,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1566,1567,18.0,0,3,2,5,20,2.5994456,1,0,2015-05-14
1567,1568,28.0,0,4,3,5,20,2.5994456,2,0,2015-05-15
1568,1569,35.0,1,5,3,5,20,2.589375,0,0,2015-05-16
1569,1570,13.0,1,6,3,5,20,2.589375,0,0,2015-05-17
1570,1571,20.0,0,0,3,5,21,2.589375,0,0,2015-05-18
1571,1572,24.0,0,1,3,5,21,2.589375,0,0,2015-05-19
1572,1573,23.0,0,2,3,5,21,2.589375,0,0,2015-05-20
1573,1574,15.0,0,3,3,5,21,2.589375,0,0,2015-05-21
1574,1575,20.0,0,4,4,5,21,2.589375,0,0,2015-05-22
1575,1576,22.0,1,5,4,5,21,2.5994456,0,0,2015-05-23
1576,1577,31.0,1,6,4,5,21,2.5994456,0,0,2015-05-24
1577,1578,13.0,0,0,4,5,22,2.5994456,0,1,2015-05-25
1578,1579,9.0,0,1,4,5,22,2.5994456,0,0,2015-05-26
1579,1580,29.0,0,2,4,5,22,2.5994456,0,0,2015-05-27
1580,1581,30.0,0,3,4,5,22,2.5994456,0,0,2015-05-28
1581,1582,22.0,0,4,5,5,22,2.5994456,0,0,2015-05-29
1582,1583,28.0,1,5,5,5,22,2.586216,0,0,2015-05-30
1583,1584,24.0,1,6,5,5,22,2.586216,0,0,2015-05-31
1584,1585,44.0,0,0,1,6,23,2.586216,2,0,2015-06-01
1585,1586,25.0,0,1,1,6,23,2.586216,2,0,2015-06-02
1586,1587,42.0,0,2,1,6,23,2.586216,3,0,2015-06-03
1587,1588,35.0,0,3,1,6,23,2.586216,1,1,2015-06-04
1588,1589,25.0,0,4,1,6,23,2.586216,3,0,2015-06-05
1589,1590,33.0,1,5,1,6,23,2.586216,3,0,2015-06-06
1590,1591,28.0,1,6,1,6,23,2.586216,2,0,2015-06-07
1591,1592,36.0,0,0,2,6,24,2.586216,2,0,2015-06-08
1592,1593,20.0,0,1,2,6,24,2.586216,3,0,2015-06-09
1593,1594,13.0,0,2,2,6,24,2.586216,1,0,2015-06-10
1594,1595,14.0,0,3,2,6,24,2.586216,2,0,2015-06-11
1595,1596,72.0,0,4,2,6,24,2.586216,2,0,2015-06-12
1596,1597,18.0,1,5,2,6,24,2.586216,1,0,2015-06-13
1597,1598,30.0,1,6,2,6,24,2.586216,1,0,2015-06-14
1598,1599,28.0,0,0,3,6,25,2.586216,2,0,2015-06-15
1599,1600,21.0,0,1,3,6,25,2.586216,0,1,2015-06-16
1600,1601,14.0,0,2,3,6,25,2.586216,0,0,2015-06-17
1601,1602,18.0,0,3,3,6,25,2.586216,0,1,2015-06-18
1602,1603,42.0,0,4,3,6,25,2.586216,0,0,2015-06-19
1603,1604,20.0,1,5,3,6,25,2.5956836,0,0,2015-06-20
1604,1605,36.0,1,6,3,6,25,2.5956836,0,1,2015-06-21
1605,1606,30.0,0,0,4,6,26,2.5956836,0,0,2015-06-22
1606,1607,21.0,0,1,4,6,26,2.5956836,0,0,2015-06-23
1607,1608,31.0,0,2,4,6,26,2.5956836,0,0,2015-06-24
1608,1609,16.0,0,3,4,6,26,2.5956836,0,0,2015-06-25
1609,1610,27.0,0,4,4,6,26,2.5956836,0,0,2015-06-26
1610,1611,17.0,1,5,4,6,26,2.5956836,0,0,2015-06-27
1611,1612,18.0,1,6,4,6,26,2.5956836,0,0,2015-06-28
1612,1613,44.0,0,0,5,6,27,2.5956836,0,0,2015-06-29
1613,1614,85.0,0,1,5,6,27,2.5956836,0,0,2015-06-30
1614,1615,31.0,0,2,1,7,27,2.5956836,2,0,2015-07-01
1615,1616,13.0,0,3,1,7,27,2.5956836,2,0,2015-07-02
1616,1617,45.0,0,4,1,7,27,2.5956836,3,0,2015-07-03
1617,1618,12.0,1,5,1,7,27,2.5956836,1,1,2015-07-04
1618,1619,14.0,1,6,1,7,27,2.5956836,3,0,2015-07-05
1619,1620,35.0,0,0,1,7,28,2.5956836,3,0,2015-07-06
1620,1621,26.0,0,1,1,7,28,2.5956836,2,0,2015-07-07
1621,1622,31.0,0,2,2,7,28,2.5956836,2,0,2015-07-08
1622,1623,30.0,0,3,2,7,28,2.5956836,3,0,2015-07-09
1623,1624,39.0,0,4,2,7,28,2.5956836,1,0,2015-07-10
1624,1625,17.0,1,5,2,7,28,2.5956836,2,0,2015-07-11
1625,1626,26.0,1,6,2,7,28,2.5956836,2,0,2015-07-12
1626,1627,15.0,0,0,2,7,29,2.5956836,1,0,2015-07-13
1627,1628,16.0,0,1,2,7,29,2.5956836,1,0,2015-07-14
1628,1629,16.0,0,2,3,7,29,2.5956836,2,0,2015-07-15
1629,1630,18.0,0,3,3,7,29,2.5956836,0,0,2015-07-16
1630,1631,18.0,0,4,3,7,29,2.5956836,0,0,2015-07-17
1631,1632,18.0,1,5,3,7,29,2.5956836,0,1,2015-07-18
1632,1633,11.0,1,6,3,7,29,2.5956836,0,0,2015-07-19
1633,1634,17.0,0,0,3,7,30,2.5956836,0,0,2015-07-20
1634,1635,15.0,0,1,3,7,30,2.5956836,0,0,2015-07-21
1635,1636,18.0,0,2,4,7,30,2.5956836,0,0,2015-07-22
1636,1637,21.0,0,3,4,7,30,2.5956836,0,0,2015-07-23
1637,1638,22.0,0,4,4,7,30,2.5956836,0,0,2015-07-24
1638,1639,16.0,1,5,4,7,30,2.5925276,0,0,2015-07-25
1639,1640,18.0,1,6,4,7,30,2.5925276,0,0,2015-07-26
1640,1641,15.0,0,0,4,7,31,2.5925276,0,0,2015-07-27
1641,1642,21.0,0,1,4,7,31,2.5925276,0,0,2015-07-28
1642,1643,19.0,0,2,5,7,31,2.5925276,0,0,2015-07-29
1643,1644,15.0,0,3,5,7,31,2.5925276,0,0,2015-07-30
1644,1645,36.0,0,4,5,7,31,2.5925276,0,0,2015-07-31
1645,1646,27.0,1,5,1,8,31,2.5830505,2,0,2015-08-01
1646,1647,21.0,1,6,1,8,31,2.5830505,2,0,2015-08-02
1647,1648,37.0,0,0,1,8,32,2.5830505,3,0,2015-08-03
1648,1649,22.0,0,1,1,8,32,2.5830505,1,0,2015-08-04
1649,1650,25.0,0,2,1,8,32,2.5830505,3,0,2015-08-05
1650,1651,24.0,0,3,1,8,32,2.5830505,3,0,2015-08-06
1651,1652,29.0,0,4,1,8,32,2.5830505,2,0,2015-08-07
1652,1653,20.0,1,5,2,8,32,2.5830505,2,0,2015-08-08
1653,1654,38.0,1,6,2,8,32,2.5830505,3,0,2015-08-09
1654,1655,24.0,0,0,2,8,33,2.5830505,1,0,2015-08-10
1655,1656,14.0,0,1,2,8,33,2.5830505,2,0,2015-08-11
1656,1657,31.0,0,2,2,8,33,2.5830505,2,0,2015-08-12
1657,1658,40.0,0,3,2,8,33,2.5830505,1,0,2015-08-13
1658,1659,25.0,0,4,2,8,33,2.5830505,1,0,2015-08-14
1659,1660,18.0,1,5,3,8,33,2.5830472,2,0,2015-08-15
1660,1661,18.0,1,6,3,8,33,2.5830472,0,0,2015-08-16
1661,1662,27.0,0,0,3,8,34,2.5830472,0,0,2015-08-17
1662,1663,29.0,0,1,3,8,34,2.5830472,0,0,2015-08-18
1663,1664,18.0,0,2,3,8,34,2.5830472,0,0,2015-08-19
1664,1665,25.0,0,3,3,8,34,2.5830472,0,0,2015-08-20
1665,1666,17.0,0,4,3,8,34,2.5830472,0,0,2015-08-21
1666,1667,26.0,1,5,4,8,34,2.5771353,0,0,2015-08-22
1667,1668,46.0,1,6,4,8,34,2.5771353,0,0,2015-08-23
1668,1669,22.0,0,0,4,8,35,2.5771353,0,0,2015-08-24
1669,1670,18.0,0,1,4,8,35,2.5771353,0,0,2015-08-25
1670,1671,25.0,0,2,4,8,35,2.5771353,0,0,2015-08-26
1671,1672,58.0,0,3,4,8,35,2.5771353,0,0,2015-08-27
1672,1673,35.0,0,4,4,8,35,2.5771353,0,0,2015-08-28
1673,1674,29.0,1,5,5,8,35,2.5830472,0,0,2015-08-29
1674,1675,26.0,1,6,5,8,35,2.5830472,0,0,2015-08-30
1675,1676,54.0,0,0,5,8,36,2.5830472,0,0,2015-08-31
1676,1677,17.0,0,1,1,9,36,2.5830472,2,0,2015-09-01
1677,1678,24.0,0,2,1,9,36,2.5830472,2,0,2015-09-02
1678,1679,43.0,0,3,1,9,36,2.5830472,3,0,2015-09-03
1679,1680,30.0,0,4,1,9,36,2.5830472,1,0,2015-09-04
1680,1681,26.0,1,5,1,9,36,2.5823753,3,0,2015-09-05
1681,1682,22.0,1,6,1,9,36,2.5823753,3,0,2015-09-06
1682,1683,18.0,0,0,1,9,37,2.5823753,2,1,2015-09-07
1683,1684,22.0,0,1,2,9,37,2.5823753,2,0,2015-09-08
1684,1685,23.0,0,2,2,9,37,2.5823753,3,0,2015-09-09
1685,1686,28.0,0,3,2,9,37,2.5823753,1,0,2015-09-10
1686,1687,40.0,0,4,2,9,37,2.5823753,2,0,2015-09-11
1687,1688,22.0,1,5,2,9,37,2.5823753,2,0,2015-09-12
1688,1689,21.0,1,6,2,9,37,2.5823753,1,0,2015-09-13
1689,1690,28.0,0,0,2,9,38,2.5823753,1,0,2015-09-14
1690,1691,30.0,0,1,3,9,38,2.5823753,2,0,2015-09-15
1691,1692,13.0,0,2,3,9,38,2.5823753,0,0,2015-09-16
1692,1693,16.0,0,3,3,9,38,2.5823753,0,0,2015-09-17
1693,1694,34.0,0,4,3,9,38,2.5823753,0,0,2015-09-18
1694,1695,23.0,1,5,3,9,38,2.5855312,0,0,2015-09-19
1695,1696,22.0,1,6,3,9,38,2.5855312,0,0,2015-09-20
1696,1697,37.0,0,0,3,9,39,2.5855312,0,0,2015-09-21
1697,1698,20.0,0,1,4,9,39,2.5855312,0,0,2015-09-22
1698,1699,43.0,0,2,4,9,39,2.5855312,0,0,2015-09-23
1699,1700,36.0,0,3,4,9,39,2.5855312,0,1,2015-09-24
1700,1701,18.0,0,4,4,9,39,2.5855312,0,0,2015-09-25
1701,1702,9.0,1,5,4,9,39,2.5862029,0,0,2015-09-26
1702,1703,35.0,1,6,4,9,39,2.5862029,0,0,2015-09-27
1703,1704,26.0,0,0,4,9,40,2.5862029,0,0,2015-09-28
1704,1705,18.0,0,1,5,9,40,2.5862029,0,0,2015-09-29
1705,1706,25.0,0,2,5,9,40,2.5862029,0,0,2015-09-30
1706,1707,36.0,0,3,1,10,40,2.5862029,2,0,2015-10-01
1707,1708,33.0,0,4,1,10,40,2.5862029,2,0,2015-10-02
1708,1709,35.0,1,5,1,10,40,2.5862029,3,0,2015-10-03
1709,1710,45.0,1,6,1,10,40,2.5862029,1,0,2015-10-04
1710,1711,12.0,0,0,1,10,41,2.5862029,3,0,2015-10-05
1711,1712,22.0,0,1,1,10,41,2.5862029,3,0,2015-10-06
1712,1713,29.0,0,2,1,10,41,2.5862029,2,0,2015-10-07
1713,1714,22.0,0,3,2,10,41,2.5862029,2,0,2015-10-08
1714,1715,68.0,0,4,2,10,41,2.5862029,3,0,2015-10-09
1715,1716,36.0,1,5,2,10,41,2.5862029,1,0,2015-10-10
1716,1717,37.0,1,6,2,10,41,2.5862029,2,0,2015-10-11
1717,1718,45.0,0,0,2,10,42,2.5862029,2,1,2015-10-12
1718,1719,36.0,0,1,2,10,42,2.5862029,1,0,2015-10-13
1719,1720,48.0,0,2,2,10,42,2.5862029,1,0,2015-10-14
1720,1721,38.0,0,3,3,10,42,2.5862029,2,0,2015-10-15
1721,1722,29.0,0,4,3,10,42,2.5862029,0,0,2015-10-16
1722,1723,72.0,1,5,3,10,42,2.5862029,0,0,2015-10-17
1723,1724,58.0,1,6,3,10,42,2.5862029,0,0,2015-10-18
1724,1725,28.0,0,0,3,10,43,2.5862029,0,0,2015-10-19
1725,1726,46.0,0,1,3,10,43,2.5862029,0,0,2015-10-20
1726,1727,42.0,0,2,3,10,43,2.5862029,0,0,2015-10-21
1727,1728,74.0,0,3,4,10,43,2.5862029,0,0,2015-10-22
1728,1729,66.0,0,4,4,10,43,2.5862029,0,0,2015-10-23
1729,1730,67.0,1,5,4,10,43,2.5695555,0,0,2015-10-24
1730,1731,68.0,1,6,4,10,43,2.5695555,0,0,2015-10-25
1731,1732,76.0,0,0,4,10,44,2.5695555,0,0,2015-10-26
1732,1733,63.0,0,1,4,10,44,2.5695555,0,0,2015-10-27
1733,1734,45.0,0,2,4,10,44,2.5695555,0,0,2015-10-28
1734,1735,62.0,0,3,5,10,44,2.5695555,0,0,2015-10-29
1735,1736,104.0,0,4,5,10,44,2.5695555,0,0,2015-10-30
1736,1737,96.0,1,5,5,10,44,2.5695555,0,1,2015-10-31
1737,1738,23.0,1,6,1,11,44,2.5695555,2,0,2015-11-01
1738,1739,27.0,0,0,1,11,45,2.5695555,2,0,2015-11-02
1739,1740,29.0,0,1,1,11,45,2.5695555,3,0,2015-11-03
1740,1741,42.0,0,2,1,11,45,2.5695555,1,0,2015-11-04
1741,1742,30.0,0,3,1,11,45,2.5695555,3,0,2015-11-05
1742,1743,53.0,0,4,1,11,45,2.5695555,3,0,2015-11-06
1743,1744,34.0,1,5,1,11,45,2.5695555,2,0,2015-11-07
1744,1745,24.0,1,6,2,11,45,2.5695555,2,0,2015-11-08
1745,1746,16.0,0,0,2,11,46,2.5695555,3,0,2015-11-09
1746,1747,24.0,0,1,2,11,46,2.5695555,1,0,2015-11-10
1747,1748,40.0,0,2,2,11,46,2.5695555,2,1,2015-11-11
1748,1749,17.0,0,3,2,11,46,2.5695555,2,0,2015-11-12
1749,1750,29.0,0,4,2,11,46,2.5695555,1,0,2015-11-13
1750,1751,31.0,1,5,2,11,46,2.5695555,1,0,2015-11-14
1751,1752,34.0,1,6,3,11,46,2.5695555,2,0,2015-11-15
1752,1753,55.0,0,0,3,11,47,2.5695555,0,0,2015-11-16
1753,1754,37.0,0,1,3,11,47,2.5695555,0,0,2015-11-17
1754,1755,51.0,0,2,3,11,47,2.5695555,0,0,2015-11-18
1755,1756,56.0,0,3,3,11,47,2.5695555,0,0,2015-11-19
1756,1757,64.0,0,4,3,11,47,2.5695555,0,0,2015-11-20
1757,1758,27.0,1,5,3,11,47,2.5695555,0,0,2015-11-21
1758,1759,31.0,1,6,4,11,47,2.5695555,0,0,2015-11-22
1759,1760,42.0,0,0,4,11,48,2.5695555,0,0,2015-11-23
1760,1761,55.0,0,1,4,11,48,2.5695555,0,0,2015-11-24
1761,1762,32.0,0,2,4,11,48,2.5695555,0,0,2015-11-25
1762,1763,11.0,0,3,4,11,48,2.5695555,0,1,2015-11-26
1763,1764,28.0,0,4,4,11,48,2.5695555,0,0,2015-11-27
1764,1765,41.0,1,5,4,11,48,2.5758672,0,0,2015-11-28
1765,1766,29.0,1,6,5,11,48,2.5758672,0,0,2015-11-29
1766,1767,31.0,0,0,5,11,49,2.5758672,0,0,2015-11-30
1767,1768,33.0,0,1,1,12,49,2.5758672,2,0,2015-12-01
1768,1769,50.0,0,2,1,12,49,2.5758672,2,0,2015-12-02
1769,1770,29.0,0,3,1,12,49,2.5758672,3,0,2015-12-03
1770,1771,63.0,0,4,1,12,49,2.5758672,1,0,2015-12-04
1771,1772,26.0,1,5,1,12,49,2.5758672,3,0,2015-12-05
1772,1773,32.0,1,6,1,12,49,2.5758672,3,0,2015-12-06
1773,1774,40.0,0,0,1,12,50,2.5758672,2,0,2015-12-07
1774,1775,56.0,0,1,2,12,50,2.5758672,2,0,2015-12-08
1775,1776,41.0,0,2,2,12,50,2.5758672,3,0,2015-12-09
1776,1777,52.0,0,3,2,12,50,2.5758672,1,0,2015-12-10
1777,1778,49.0,0,4,2,12,50,2.5758672,2,0,2015-12-11
1778,1779,59.0,1,5,2,12,50,2.5758672,2,0,2015-12-12
1779,1780,51.0,1,6,2,12,50,2.5758672,1,0,2015-12-13
1780,1781,56.0,0,0,2,12,51,2.5758672,1,1,2015-12-14
1781,1782,52.0,0,1,3,12,51,2.5758672,2,0,2015-12-15
1782,1783,91.0,0,2,3,12,51,2.5758672,0,0,2015-12-16
1783,1784,40.0,0,3,3,12,51,2.5758672,0,0,2015-12-17
1784,1785,42.0,0,4,3,12,51,2.5758672,0,0,2015-12-18
1785,1786,38.0,1,5,3,12,51,2.5758672,0,0,2015-12-19
1786,1787,33.0,1,6,3,12,51,2.5758672,0,0,2015-12-20
1787,1788,49.0,0,0,3,12,52,2.5758672,0,0,2015-12-21
1788,1789,39.0,0,1,4,12,52,2.5758672,0,0,2015-12-22
1789,1790,30.0,0,2,4,12,52,2.5758672,0,0,2015-12-23
1790,1791,37.0,0,3,4,12,52,2.5758672,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,2.5758672,0,1,2015-12-25
1792,1793,18.0,1,5,4,12,52,2.5758672,0,0,2015-12-26
1793,1794,13.0,1,6,4,12,52,2.5758672,0,0,2015-12-27
1794,1795,5.0,0,0,4,12,53,2.5758672,0,0,2015-12-28
1795,1796,13.0,0,1,5,12,53,2.5758672,0,0,2015-12-29
1796,1797,20.0,0,2,5,12,53,2.5758672,0,0,2015-12-30
1797,1798,22.0,0,3,5,12,53,2.5758672,0,0,2015-12-31
1798,1799,12.0,0,4,1,1,53,2.5758672,2,1,2016-01-01
1799,1800,26.0,1,5,1,1,53,2.5758672,2,0,2016-01-02
1800,1801,14.0,1,6,1,1,53,2.5758672,3,0,2016-01-03
1801,1802,10.0,0,0,1,1,1,2.5758672,1,0,2016-01-04
1802,1803,14.0,0,1,1,1,1,2.5758672,3,0,2016-01-05
1803,1804,22.0,0,2,1,1,1,2.5758672,3,0,2016-01-06
1804,1805,27.0,0,3,1,1,1,2.5758672,2,1,2016-01-07
1805,1806,34.0,0,4,2,1,1,2.5758672,2,0,2016-01-08
1806,1807,19.0,1,5,2,1,1,2.5758672,3,0,2016-01-09
1807,1808,13.0,1,6,2,1,1,2.5758672,1,0,2016-01-10
1808,1809,10.0,0,0,2,1,2,2.5758672,2,0,2016-01-11
1809,1810,14.0,0,1,2,1,2,2.5758672,2,0,2016-01-12
1810,1811,16.0,0,2,2,1,2,2.5758672,1,0,2016-01-13
1811,1812,12.0,0,3,2,1,2,2.5758672,1,0,2016-01-14
1812,1813,19.0,0,4,3,1,2,2.5758672,2,0,2016-01-15
1813,1814,25.0,1,5,3,1,2,2.5758672,0,0,2016-01-16
1814,1815,12.0,1,6,3,1,2,2.5758672,0,0,2016-01-17
1815,1816,20.0,0,0,3,1,3,2.5758672,0,1,2016-01-18
1816,1817,15.0,0,1,3,1,3,2.5758672,0,0,2016-01-19
1817,1818,23.0,0,2,3,1,3,2.5758672,0,0,2016-01-20
1818,1819,25.0,0,3,3,1,3,2.5758672,0,0,2016-01-21
1819,1820,35.0,0,4,4,1,3,2.5758672,0,0,2016-01-22
1820,1821,38.0,1,5,4,1,3,2.5758672,0,0,2016-01-23
1821,1822,27.0,1,6,4,1,3,2.5758672,0,0,2016-01-24
1822,1823,32.0,0,0,4,1,4,2.5758672,0,0,2016-01-25
1823,1824,20.0,0,1,4,1,4,2.5758672,0,0,2016-01-26
1824,1825,21.0,0,2,4,1,4,2.5758672,0,0,2016-01-27
1825,1826,24.0,0,3,4,1,4,2.5758672,0,0,2016-01-28
1826,1827,38.0,0,4,5,1,4,2.5758672,0,0,2016-01-29
1827,1828,40.0,1,5,5,1,4,2.5758672,0,0,2016-01-30
1828,1829,30.0,1,6,5,1,4,2.5758672,0,0,2016-01-31
1829,1830,51.0,0,0,1,2,5,2.5758672,2,0,2016-02-01
1830,1831,40.0,0,1,1,2,5,2.5758672,2,0,2016-02-02
1831,1832,35.0,0,2,1,2,5,2.5758672,3,0,2016-02-03
1832,1833,33.0,0,3,1,2,5,2.5758672,1,0,2016-02-04
1833,1834,27.0,0,4,1,2,5,2.5758672,3,0,2016-02-05
1834,1835,33.0,1,5,1,2,5,2.5758672,3,0,2016-02-06
1835,1836,33.0,1,6,1,2,5,2.5758672,2,1,2016-02-07
1836,1837,31.0,0,0,2,2,6,2.5758672,2,0,2016-02-08
1837,1838,35.0,0,1,2,2,6,2.5758672,3,0,2016-02-09
1838,1839,22.0,0,2,2,2,6,2.5758672,1,1,2016-02-10
1839,1840,37.0,0,3,2,2,6,2.5758672,2,0,2016-02-11
1840,1841,39.0,0,4,2,2,6,2.5758672,2,0,2016-02-12
1841,1842,37.0,1,5,2,2,6,2.5772042,1,0,2016-02-13
1842,1843,34.0,1,6,2,2,6,2.5772042,1,1,2016-02-14
1843,1844,20.0,0,0,3,2,7,2.5772042,2,1,2016-02-15
1844,1845,12.0,0,1,3,2,7,2.5772042,0,0,2016-02-16
1845,1846,45.0,0,2,3,2,7,2.5772042,0,1,2016-02-17
1846,1847,21.0,0,3,3,2,7,2.5772042,0,0,2016-02-18
1847,1848,38.0,0,4,3,2,7,2.5772042,0,0,2016-02-19
1848,1849,27.0,1,5,3,2,7,2.5772042,0,0,2016-02-20
1849,1850,26.0,1,6,3,2,7,2.5772042,0,0,2016-02-21
1850,1851,12.0,0,0,4,2,8,2.5772042,0,0,2016-02-22
1851,1852,39.0,0,1,4,2,8,2.5772042,0,0,2016-02-23
1852,1853,26.0,0,2,4,2,8,2.5772042,0,0,2016-02-24
1853,1854,22.0,0,3,4,2,8,2.5772042,0,0,2016-02-25
1854,1855,36.0,0,4,4,2,8,2.5772042,0,0,2016-02-26
1855,1856,32.0,1,5,4,2,8,2.5772042,0,0,2016-02-27
1856,1857,21.0,1,6,4,2,8,2.5772042,0,0,2016-02-28
1857,1858,21.0,0,0,5,2,9,2.5772042,0,0,2016-02-29
1858,1859,16.0,0,1,1,3,9,2.5772042,2,0,2016-03-01
1859,1860,13.0,0,2,1,3,9,2.5772042,2,0,2016-03-02
1860,1861,34.0,0,3,1,3,9,2.5772042,3,0,2016-03-03
1861,1862,18.0,0,4,1,3,9,2.5772042,1,0,2016-03-04
1862,1863,24.0,1,5,1,3,9,2.5772042,3,0,2016-03-05
1863,1864,63.0,1,6,1,3,9,2.5772042,3,0,2016-03-06
1864,1865,23.0,0,0,1,3,10,2.5772042,2,0,2016-03-07
1865,1866,14.0,0,1,2,3,10,2.5772042,2,0,2016-03-08
1866,1867,32.0,0,2,2,3,10,2.5772042,3,0,2016-03-09
1867,1868,25.0,0,3,2,3,10,2.5772042,1,0,2016-03-10
1868,1869,27.0,0,4,2,3,10,2.5772042,2,0,2016-03-11
1869,1870,44.0,1,5,2,3,10,2.5772042,2,0,2016-03-12
1870,1871,24.0,1,6,2,3,10,2.5772042,1,0,2016-03-13
1871,1872,36.0,0,0,2,3,11,2.5772042,1,0,2016-03-14
1872,1873,41.0,0,1,3,3,11,2.5772042,2,0,2016-03-15
1873,1874,42.0,0,2,3,3,11,2.5772042,0,0,2016-03-16
1874,1875,20.0,0,3,3,3,11,2.5772042,0,1,2016-03-17
1875,1876,27.0,0,4,3,3,11,2.5772042,0,0,2016-03-18
1876,1877,45.0,1,5,3,3,11,2.5772042,0,0,2016-03-19
1877,1878,30.0,1,6,3,3,11,2.5772042,0,0,2016-03-20
1878,1879,20.0,0,0,3,3,12,2.5772042,0,0,2016-03-21
1879,1880,19.0,0,1,4,3,12,2.5772042,0,0,2016-03-22
1880,1881,32.0,0,2,4,3,12,2.5772042,0,0,2016-03-23
1881,1882,29.0,0,3,4,3,12,2.5772042,0,1,2016-03-24
1882,1883,35.0,0,4,4,3,12,2.5772042,0,0,2016-03-25
1883,1884,42.0,1,5,4,3,12,2.5772042,0,0,2016-03-26
1884,1885,13.0,1,6,4,3,12,2.5772042,0,1,2016-03-27
1885,1886,32.0,0,0,4,3,13,2.5772042,0,0,2016-03-28
1886,1887,35.0,0,1,5,3,13,2.5772042,0,0,2016-03-29
1887,1888,28.0,0,2,5,3,13,2.5772042,0,0,2016-03-30
1888,1889,22.0,0,3,5,3,13,2.5772042,0,0,2016-03-31
1889,1890,39.0,0,4,1,4,13,2.5772042,2,0,2016-04-01
1890,1891,31.0,1,5,1,4,13,2.5772042,2,0,2016-04-02
1891,1892,38.0,1,6,1,4,13,2.5772042,3,0,2016-04-03
1892,1893,35.0,0,0,1,4,14,2.5772042,1,0,2016-04-04
1893,1894,23.0,0,1,1,4,14,2.5772042,3,0,2016-04-05
1894,1895,26.0,0,2,1,4,14,2.5772042,3,0,2016-04-06
1895,1896,38.0,0,3,1,4,14,2.5772042,2,0,2016-04-07
1896,1897,45.0,0,4,2,4,14,2.5772042,2,0,2016-04-08
1897,1898,32.0,1,5,2,4,14,2.5772042,3,0,2016-04-09
1898,1899,51.0,1,6,2,4,14,2.5772042,1,0,2016-04-10
1899,1900,29.0,0,0,2,4,15,2.5772042,2,0,2016-04-11
1900,1901,15.0,0,1,2,4,15,2.5772042,2,0,2016-04-12
1901,1902,45.0,0,2,2,4,15,2.5772042,1,0,2016-04-13
1902,1903,32.0,0,3,2,4,15,2.5772042,1,0,2016-04-14
1903,1904,22.0,0,4,3,4,15,2.5772042,2,0,2016-04-15
1904,1905,36.0,1,5,3,4,15,2.5740483,0,0,2016-04-16
1905,1906,23.0,1,6,3,4,15,2.5740483,0,0,2016-04-17
1906,1907,45.0,0,0,3,4,16,2.5740483,0,0,2016-04-18
1907,1908,33.0,0,1,3,4,16,2.5740483,0,0,2016-04-19
1908,1909,26.0,0,2,3,4,16,2.5740483,0,0,2016-04-20
1909,1910,25.0,0,3,3,4,16,2.5740483,0,0,2016-04-21
1910,1911,37.0,0,4,4,4,16,2.5740483,0,0,2016-04-22
1911,1912,25.0,1,5,4,4,16,2.5740483,0,0,2016-04-23
1912,1913,38.0,1,6,4,4,16,2.5740483,0,0,2016-04-24
1913,1914,28.0,0,0,4,4,17,2.5740483,0,0,2016-04-25
1914,1915,27.0,0,1,4,4,17,2.5740483,0,0,2016-04-26
1915,1916,38.0,0,2,4,4,17,2.5740483,0,0,2016-04-27
1916,1917,25.0,0,3,4,4,17,2.5740483,0,0,2016-04-28
1917,1918,22.0,0,4,5,4,17,2.5740483,0,0,2016-04-29
1918,1919,55.0,1,5,5,4,17,2.5772042,0,1,2016-04-30
1919,1920,31.0,1,6,1,5,17,2.5772042,2,1,2016-05-01
1920,1921,30.0,0,0,1,5,18,2.5772042,2,0,2016-05-02
1921,1922,23.0,0,1,1,5,18,2.5772042,3,0,2016-05-03
1922,1923,35.0,0,2,1,5,18,2.5772042,1,0,2016-05-04
1923,1924,83.0,0,3,1,5,18,2.5772042,3,1,2016-05-05
1924,1925,38.0,0,4,1,5,18,2.5772042,3,0,2016-05-06
1925,1926,26.0,1,5,1,5,18,2.5772042,2,0,2016-05-07
1926,1927,25.0,1,6,2,5,18,2.5772042,2,1,2016-05-08
1927,1928,15.0,0,0,2,5,19,2.5772042,3,0,2016-05-09
1928,1929,23.0,0,1,2,5,19,2.5772042,1,0,2016-05-10
1929,1930,31.0,0,2,2,5,19,2.5772042,2,0,2016-05-11
1930,1931,51.0,0,3,2,5,19,2.5772042,2,0,2016-05-12
1931,1932,51.0,0,4,2,5,19,2.5772042,1,0,2016-05-13
1932,1933,51.0,1,5,2,5,19,2.5778103,1,0,2016-05-14
1933,1934,45.0,1,6,3,5,19,2.5778103,2,0,2016-05-15
1934,1935,49.0,0,0,3,5,20,2.5778103,0,0,2016-05-16
1935,1936,35.0,0,1,3,5,20,2.5778103,0,0,2016-05-17
1936,1937,35.0,0,2,3,5,20,2.5778103,0,0,2016-05-18
1937,1938,35.0,0,3,3,5,20,2.5778103,0,0,2016-05-19
1938,1939,35.0,0,4,3,5,20,2.5778103,0,0,2016-05-20
1939,1940,28.0,1,5,3,5,20,2.5778103,0,0,2016-05-21
1940,1941,36.0,1,6,4,5,20,2.5778103,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,2.5778103,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,2.5778103,0,0,2016-05-24
