,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1567,1568,22.0,0,4,3,5,20,2.5975442,2,0,2015-05-15
1568,1569,31.0,1,5,3,5,20,2.5975442,0,0,2015-05-16
1569,1570,42.0,1,6,3,5,20,2.5975442,0,0,2015-05-17
1570,1571,36.0,0,0,3,5,21,2.5975442,0,0,2015-05-18
1571,1572,12.0,0,1,3,5,21,2.5975442,0,0,2015-05-19
1572,1573,25.0,0,2,3,5,21,2.5975442,0,0,2015-05-20
1573,1574,21.0,0,3,3,5,21,2.5975442,0,0,2015-05-21
1574,1575,16.0,0,4,4,5,21,2.5975442,0,0,2015-05-22
1575,1576,17.0,1,5,4,5,21,2.5969338,0,0,2015-05-23
1576,1577,20.0,1,6,4,5,21,2.5969338,0,0,2015-05-24
1577,1578,25.0,0,0,4,5,22,2.5969338,0,1,2015-05-25
1578,1579,21.0,0,1,4,5,22,2.5969338,0,0,2015-05-26
1579,1580,27.0,0,2,4,5,22,2.5969338,0,0,2015-05-27
1580,1581,16.0,0,3,4,5,22,2.5969338,0,0,2015-05-28
1581,1582,21.0,0,4,5,5,22,2.5969338,0,0,2015-05-29
1582,1583,39.0,1,5,5,5,22,2.5969338,0,0,2015-05-30
1583,1584,28.0,1,6,5,5,22,2.5969338,0,0,2015-05-31
1584,1585,13.0,0,0,1,6,23,2.5969338,2,0,2015-06-01
1585,1586,25.0,0,1,1,6,23,2.5969338,2,0,2015-06-02
1586,1587,27.0,0,2,1,6,23,2.5969338,3,0,2015-06-03
1587,1588,27.0,0,3,1,6,23,2.5969338,1,1,2015-06-04
1588,1589,13.0,0,4,1,6,23,2.5969338,3,0,2015-06-05
1589,1590,36.0,1,5,1,6,23,2.5969338,3,0,2015-06-06
1590,1591,25.0,1,6,1,6,23,2.5969338,2,0,2015-06-07
1591,1592,20.0,0,0,2,6,24,2.5969338,2,0,2015-06-08
1592,1593,20.0,0,1,2,6,24,2.5969338,3,0,2015-06-09
1593,1594,25.0,0,2,2,6,24,2.5969338,1,0,2015-06-10
1594,1595,30.0,0,3,2,6,24,2.5969338,2,0,2015-06-11
1595,1596,28.0,0,4,2,6,24,2.5969338,2,0,2015-06-12
1596,1597,38.0,1,5,2,6,24,2.5969338,1,0,2015-06-13
1597,1598,23.0,1,6,2,6,24,2.5969338,1,0,2015-06-14
1598,1599,29.0,0,0,3,6,25,2.5969338,2,0,2015-06-15
1599,1600,34.0,0,1,3,6,25,2.5969338,0,1,2015-06-16
1600,1601,16.0,0,2,3,6,25,2.5969338,0,0,2015-06-17
1601,1602,28.0,0,3,3,6,25,2.5969338,0,1,2015-06-18
1602,1603,20.0,0,4,3,6,25,2.5969338,0,0,2015-06-19
1603,1604,43.0,1,5,3,6,25,2.5969338,0,0,2015-06-20
1604,1605,35.0,1,6,3,6,25,2.5969338,0,1,2015-06-21
1605,1606,28.0,0,0,4,6,26,2.5969338,0,0,2015-06-22
1606,1607,25.0,0,1,4,6,26,2.5969338,0,0,2015-06-23
1607,1608,23.0,0,2,4,6,26,2.5969338,0,0,2015-06-24
1608,1609,17.0,0,3,4,6,26,2.5969338,0,0,2015-06-25
1609,1610,26.0,0,4,4,6,26,2.5969338,0,0,2015-06-26
1610,1611,37.0,1,5,4,6,26,2.5969338,0,0,2015-06-27
1611,1612,25.0,1,6,4,6,26,2.5969338,0,0,2015-06-28
1612,1613,35.0,0,0,5,6,27,2.5969338,0,0,2015-06-29
1613,1614,35.0,0,1,5,6,27,2.5969338,0,0,2015-06-30
1614,1615,29.0,0,2,1,7,27,2.5969338,2,0,2015-07-01
1615,1616,33.0,0,3,1,7,27,2.5969338,2,0,2015-07-02
1616,1617,28.0,0,4,1,7,27,2.5969338,3,0,2015-07-03
1617,1618,17.0,1,5,1,7,27,2.5969338,1,1,2015-07-04
1618,1619,35.0,1,6,1,7,27,2.5969338,3,0,2015-07-05
1619,1620,7.0,0,0,1,7,28,2.5969338,3,0,2015-07-06
1620,1621,34.0,0,1,1,7,28,2.5969338,2,0,2015-07-07
1621,1622,23.0,0,2,2,7,28,2.5969338,2,0,2015-07-08
1622,1623,35.0,0,3,2,7,28,2.5969338,3,0,2015-07-09
1623,1624,21.0,0,4,2,7,28,2.5969338,1,0,2015-07-10
1624,1625,32.0,1,5,2,7,28,2.5988393,2,0,2015-07-11
1625,1626,31.0,1,6,2,7,28,2.5988393,2,0,2015-07-12
1626,1627,31.0,0,0,2,7,29,2.5988393,1,0,2015-07-13
1627,1628,29.0,0,1,2,7,29,2.5988393,1,0,2015-07-14
1628,1629,31.0,0,2,3,7,29,2.5988393,2,0,2015-07-15
1629,1630,45.0,0,3,3,7,29,2.5988393,0,0,2015-07-16
1630,1631,22.0,0,4,3,7,29,2.5988393,0,0,2015-07-17
1631,1632,21.0,1,5,3,7,29,2.5988393,0,1,2015-07-18
1632,1633,33.0,1,6,3,7,29,2.5988393,0,0,2015-07-19
1633,1634,18.0,0,0,3,7,30,2.5988393,0,0,2015-07-20
1634,1635,31.0,0,1,3,7,30,2.5988393,0,0,2015-07-21
1635,1636,24.0,0,2,4,7,30,2.5988393,0,0,2015-07-22
1636,1637,25.0,0,3,4,7,30,2.5988393,0,0,2015-07-23
1637,1638,19.0,0,4,4,7,30,2.5988393,0,0,2015-07-24
1638,1639,32.0,1,5,4,7,30,2.5988393,0,0,2015-07-25
1639,1640,36.0,1,6,4,7,30,2.5988393,0,0,2015-07-26
1640,1641,20.0,0,0,4,7,31,2.5988393,0,0,2015-07-27
1641,1642,23.0,0,1,4,7,31,2.5988393,0,0,2015-07-28
1642,1643,18.0,0,2,5,7,31,2.5988393,0,0,2015-07-29
1643,1644,15.0,0,3,5,7,31,2.5988393,0,0,2015-07-30
1644,1645,29.0,0,4,5,7,31,2.5988393,0,0,2015-07-31
1645,1646,32.0,1,5,1,8,31,2.5925212,2,0,2015-08-01
1646,1647,25.0,1,6,1,8,31,2.5925212,2,0,2015-08-02
1647,1648,23.0,0,0,1,8,32,2.5925212,3,0,2015-08-03
1648,1649,44.0,0,1,1,8,32,2.5925212,1,0,2015-08-04
1649,1650,19.0,0,2,1,8,32,2.5925212,3,0,2015-08-05
1650,1651,28.0,0,3,1,8,32,2.5925212,3,0,2015-08-06
1651,1652,31.0,0,4,1,8,32,2.5925212,2,0,2015-08-07
1652,1653,49.0,1,5,2,8,32,2.589362,2,0,2015-08-08
1653,1654,33.0,1,6,2,8,32,2.589362,3,0,2015-08-09
1654,1655,29.0,0,0,2,8,33,2.589362,1,0,2015-08-10
1655,1656,24.0,0,1,2,8,33,2.589362,2,0,2015-08-11
1656,1657,30.0,0,2,2,8,33,2.589362,2,0,2015-08-12
1657,1658,22.0,0,3,2,8,33,2.589362,1,0,2015-08-13
1658,1659,39.0,0,4,2,8,33,2.589362,1,0,2015-08-14
1659,1660,23.0,1,5,3,8,33,2.5862029,2,0,2015-08-15
1660,1661,38.0,1,6,3,8,33,2.5862029,0,0,2015-08-16
1661,1662,39.0,0,0,3,8,34,2.5862029,0,0,2015-08-17
1662,1663,32.0,0,1,3,8,34,2.5862029,0,0,2015-08-18
1663,1664,26.0,0,2,3,8,34,2.5862029,0,0,2015-08-19
1664,1665,52.0,0,3,3,8,34,2.5862029,0,0,2015-08-20
1665,1666,36.0,0,4,3,8,34,2.5862029,0,0,2015-08-21
1666,1667,36.0,1,5,4,8,34,2.5862029,0,0,2015-08-22
1667,1668,32.0,1,6,4,8,34,2.5862029,0,0,2015-08-23
1668,1669,24.0,0,0,4,8,35,2.5862029,0,0,2015-08-24
1669,1670,25.0,0,1,4,8,35,2.5862029,0,0,2015-08-25
1670,1671,48.0,0,2,4,8,35,2.5862029,0,0,2015-08-26
1671,1672,33.0,0,3,4,8,35,2.5862029,0,0,2015-08-27
1672,1673,37.0,0,4,4,8,35,2.5862029,0,0,2015-08-28
1673,1674,43.0,1,5,5,8,35,2.5862029,0,0,2015-08-29
1674,1675,39.0,1,6,5,8,35,2.5862029,0,0,2015-08-30
1675,1676,37.0,0,0,5,8,36,2.5862029,0,0,2015-08-31
1676,1677,18.0,0,1,1,9,36,2.5862029,2,0,2015-09-01
1677,1678,21.0,0,2,1,9,36,2.5862029,2,0,2015-09-02
1678,1679,26.0,0,3,1,9,36,2.5862029,3,0,2015-09-03
1679,1680,40.0,0,4,1,9,36,2.5862029,1,0,2015-09-04
1680,1681,21.0,1,5,1,9,36,2.5862029,3,0,2015-09-05
1681,1682,29.0,1,6,1,9,36,2.5862029,3,0,2015-09-06
1682,1683,30.0,0,0,1,9,37,2.5862029,2,1,2015-09-07
1683,1684,34.0,0,1,2,9,37,2.5862029,2,0,2015-09-08
1684,1685,23.0,0,2,2,9,37,2.5862029,3,0,2015-09-09
1685,1686,20.0,0,3,2,9,37,2.5862029,1,0,2015-09-10
1686,1687,47.0,0,4,2,9,37,2.5862029,2,0,2015-09-11
1687,1688,42.0,1,5,2,9,37,2.5862029,2,0,2015-09-12
1688,1689,25.0,1,6,2,9,37,2.5862029,1,0,2015-09-13
1689,1690,14.0,0,0,2,9,38,2.5862029,1,0,2015-09-14
1690,1691,27.0,0,1,3,9,38,2.5862029,2,0,2015-09-15
1691,1692,34.0,0,2,3,9,38,2.5862029,0,0,2015-09-16
1692,1693,22.0,0,3,3,9,38,2.5862029,0,0,2015-09-17
1693,1694,46.0,0,4,3,9,38,2.5862029,0,0,2015-09-18
1694,1695,33.0,1,5,3,9,38,2.5862029,0,0,2015-09-19
1695,1696,68.0,1,6,3,9,38,2.5862029,0,0,2015-09-20
1696,1697,34.0,0,0,3,9,39,2.5862029,0,0,2015-09-21
1697,1698,20.0,0,1,4,9,39,2.5862029,0,0,2015-09-22
1698,1699,21.0,0,2,4,9,39,2.5862029,0,0,2015-09-23
1699,1700,44.0,0,3,4,9,39,2.5862029,0,1,2015-09-24
1700,1701,35.0,0,4,4,9,39,2.5862029,0,0,2015-09-25
1701,1702,36.0,1,5,4,9,39,2.5862029,0,0,2015-09-26
1702,1703,62.0,1,6,4,9,39,2.5862029,0,0,2015-09-27
1703,1704,20.0,0,0,4,9,40,2.5862029,0,0,2015-09-28
1704,1705,31.0,0,1,5,9,40,2.5862029,0,0,2015-09-29
1705,1706,27.0,0,2,5,9,40,2.5862029,0,0,2015-09-30
1706,1707,48.0,0,3,1,10,40,2.5862029,2,0,2015-10-01
1707,1708,54.0,0,4,1,10,40,2.5862029,2,0,2015-10-02
1708,1709,50.0,1,5,1,10,40,2.5862029,3,0,2015-10-03
1709,1710,39.0,1,6,1,10,40,2.5862029,1,0,2015-10-04
1710,1711,39.0,0,0,1,10,41,2.5862029,3,0,2015-10-05
1711,1712,38.0,0,1,1,10,41,2.5862029,3,0,2015-10-06
1712,1713,14.0,0,2,1,10,41,2.5862029,2,0,2015-10-07
1713,1714,37.0,0,3,2,10,41,2.5862029,2,0,2015-10-08
1714,1715,24.0,0,4,2,10,41,2.5862029,3,0,2015-10-09
1715,1716,38.0,1,5,2,10,41,2.5862029,1,0,2015-10-10
1716,1717,42.0,1,6,2,10,41,2.5862029,2,0,2015-10-11
1717,1718,47.0,0,0,2,10,42,2.5862029,2,1,2015-10-12
1718,1719,44.0,0,1,2,10,42,2.5862029,1,0,2015-10-13
1719,1720,44.0,0,2,2,10,42,2.5862029,1,0,2015-10-14
1720,1721,49.0,0,3,3,10,42,2.5862029,2,0,2015-10-15
1721,1722,47.0,0,4,3,10,42,2.5862029,0,0,2015-10-16
1722,1723,55.0,1,5,3,10,42,2.5862029,0,0,2015-10-17
1723,1724,77.0,1,6,3,10,42,2.5862029,0,0,2015-10-18
1724,1725,49.0,0,0,3,10,43,2.5862029,0,0,2015-10-19
1725,1726,36.0,0,1,3,10,43,2.5862029,0,0,2015-10-20
1726,1727,46.0,0,2,3,10,43,2.5862029,0,0,2015-10-21
1727,1728,46.0,0,3,4,10,43,2.5862029,0,0,2015-10-22
1728,1729,31.0,0,4,4,10,43,2.5862029,0,0,2015-10-23
1729,1730,75.0,1,5,4,10,43,2.5862029,0,0,2015-10-24
1730,1731,55.0,1,6,4,10,43,2.5862029,0,0,2015-10-25
1731,1732,39.0,0,0,4,10,44,2.5862029,0,0,2015-10-26
1732,1733,39.0,0,1,4,10,44,2.5862029,0,0,2015-10-27
1733,1734,45.0,0,2,4,10,44,2.5862029,0,0,2015-10-28
1734,1735,57.0,0,3,5,10,44,2.5862029,0,0,2015-10-29
1735,1736,73.0,0,4,5,10,44,2.5862029,0,0,2015-10-30
1736,1737,48.0,1,5,5,10,44,2.5862029,0,1,2015-10-31
1737,1738,44.0,1,6,1,11,44,2.5862029,2,0,2015-11-01
1738,1739,25.0,0,0,1,11,45,2.5862029,2,0,2015-11-02
1739,1740,15.0,0,1,1,11,45,2.5862029,3,0,2015-11-03
1740,1741,37.0,0,2,1,11,45,2.5862029,1,0,2015-11-04
1741,1742,22.0,0,3,1,11,45,2.5862029,3,0,2015-11-05
1742,1743,44.0,0,4,1,11,45,2.5862029,3,0,2015-11-06
1743,1744,28.0,1,5,1,11,45,2.5659966,2,0,2015-11-07
1744,1745,23.0,1,6,2,11,45,2.5659966,2,0,2015-11-08
1745,1746,31.0,0,0,2,11,46,2.5659966,3,0,2015-11-09
1746,1747,38.0,0,1,2,11,46,2.5659966,1,0,2015-11-10
1747,1748,18.0,0,2,2,11,46,2.5659966,2,1,2015-11-11
1748,1749,33.0,0,3,2,11,46,2.5659966,2,0,2015-11-12
1749,1750,60.0,0,4,2,11,46,2.5659966,1,0,2015-11-13
1750,1751,93.0,1,5,2,11,46,2.5659966,1,0,2015-11-14
1751,1752,44.0,1,6,3,11,46,2.5659966,2,0,2015-11-15
1752,1753,27.0,0,0,3,11,47,2.5659966,0,0,2015-11-16
1753,1754,21.0,0,1,3,11,47,2.5659966,0,0,2015-11-17
1754,1755,30.0,0,2,3,11,47,2.5659966,0,0,2015-11-18
1755,1756,24.0,0,3,3,11,47,2.5659966,0,0,2015-11-19
1756,1757,53.0,0,4,3,11,47,2.5659966,0,0,2015-11-20
1757,1758,43.0,1,5,3,11,47,2.5659966,0,0,2015-11-21
1758,1759,53.0,1,6,4,11,47,2.5659966,0,0,2015-11-22
1759,1760,26.0,0,0,4,11,48,2.5659966,0,0,2015-11-23
1760,1761,58.0,0,1,4,11,48,2.5659966,0,0,2015-11-24
1761,1762,35.0,0,2,4,11,48,2.5659966,0,0,2015-11-25
1762,1763,24.0,0,3,4,11,48,2.5659966,0,1,2015-11-26
1763,1764,52.0,0,4,4,11,48,2.5659966,0,0,2015-11-27
1764,1765,36.0,1,5,4,11,48,2.5659966,0,0,2015-11-28
1765,1766,72.0,1,6,5,11,48,2.5659966,0,0,2015-11-29
1766,1767,57.0,0,0,5,11,49,2.5659966,0,0,2015-11-30
1767,1768,39.0,0,1,1,12,49,2.5659966,2,0,2015-12-01
1768,1769,56.0,0,2,1,12,49,2.5659966,2,0,2015-12-02
1769,1770,52.0,0,3,1,12,49,2.5659966,3,0,2015-12-03
1770,1771,64.0,0,4,1,12,49,2.5659966,1,0,2015-12-04
1771,1772,70.0,1,5,1,12,49,2.5698373,3,0,2015-12-05
1772,1773,59.0,1,6,1,12,49,2.5698373,3,0,2015-12-06
1773,1774,52.0,0,0,1,12,50,2.5698373,2,0,2015-12-07
1774,1775,52.0,0,1,2,12,50,2.5698373,2,0,2015-12-08
1775,1776,44.0,0,2,2,12,50,2.5698373,3,0,2015-12-09
1776,1777,34.0,0,3,2,12,50,2.5698373,1,0,2015-12-10
1777,1778,69.0,0,4,2,12,50,2.5698373,2,0,2015-12-11
1778,1779,65.0,1,5,2,12,50,2.5758672,2,0,2015-12-12
1779,1780,64.0,1,6,2,12,50,2.5758672,1,0,2015-12-13
1780,1781,39.0,0,0,2,12,51,2.5758672,1,1,2015-12-14
1781,1782,63.0,0,1,3,12,51,2.5758672,2,0,2015-12-15
1782,1783,47.0,0,2,3,12,51,2.5758672,0,0,2015-12-16
1783,1784,58.0,0,3,3,12,51,2.5758672,0,0,2015-12-17
1784,1785,55.0,0,4,3,12,51,2.5758672,0,0,2015-12-18
1785,1786,82.0,1,5,3,12,51,2.5758672,0,0,2015-12-19
1786,1787,65.0,1,6,3,12,51,2.5758672,0,0,2015-12-20
1787,1788,60.0,0,0,3,12,52,2.5758672,0,0,2015-12-21
1788,1789,59.0,0,1,4,12,52,2.5758672,0,0,2015-12-22
1789,1790,56.0,0,2,4,12,52,2.5758672,0,0,2015-12-23
1790,1791,50.0,0,3,4,12,52,2.5758672,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,2.5758672,0,1,2015-12-25
1792,1793,33.0,1,5,4,12,52,2.5758672,0,0,2015-12-26
1793,1794,16.0,1,6,4,12,52,2.5758672,0,0,2015-12-27
1794,1795,9.0,0,0,4,12,53,2.5758672,0,0,2015-12-28
1795,1796,19.0,0,1,5,12,53,2.5758672,0,0,2015-12-29
1796,1797,18.0,0,2,5,12,53,2.5758672,0,0,2015-12-30
1797,1798,31.0,0,3,5,12,53,2.5758672,0,0,2015-12-31
1798,1799,31.0,0,4,1,1,53,2.5758672,2,1,2016-01-01
1799,1800,28.0,1,5,1,1,53,2.5758672,2,0,2016-01-02
1800,1801,40.0,1,6,1,1,53,2.5758672,3,0,2016-01-03
1801,1802,44.0,0,0,1,1,1,2.5758672,1,0,2016-01-04
1802,1803,36.0,0,1,1,1,1,2.5758672,3,0,2016-01-05
1803,1804,13.0,0,2,1,1,1,2.5758672,3,0,2016-01-06
1804,1805,24.0,0,3,1,1,1,2.5758672,2,1,2016-01-07
1805,1806,27.0,0,4,2,1,1,2.5758672,2,0,2016-01-08
1806,1807,26.0,1,5,2,1,1,2.5758672,3,0,2016-01-09
1807,1808,14.0,1,6,2,1,1,2.5758672,1,0,2016-01-10
1808,1809,32.0,0,0,2,1,2,2.5758672,2,0,2016-01-11
1809,1810,22.0,0,1,2,1,2,2.5758672,2,0,2016-01-12
1810,1811,10.0,0,2,2,1,2,2.5758672,1,0,2016-01-13
1811,1812,28.0,0,3,2,1,2,2.5758672,1,0,2016-01-14
1812,1813,25.0,0,4,3,1,2,2.5758672,2,0,2016-01-15
1813,1814,40.0,1,5,3,1,2,2.5758672,0,0,2016-01-16
1814,1815,20.0,1,6,3,1,2,2.5758672,0,0,2016-01-17
1815,1816,13.0,0,0,3,1,3,2.5758672,0,1,2016-01-18
1816,1817,19.0,0,1,3,1,3,2.5758672,0,0,2016-01-19
1817,1818,37.0,0,2,3,1,3,2.5758672,0,0,2016-01-20
1818,1819,17.0,0,3,3,1,3,2.5758672,0,0,2016-01-21
1819,1820,33.0,0,4,4,1,3,2.5758672,0,0,2016-01-22
1820,1821,51.0,1,5,4,1,3,2.5727112,0,0,2016-01-23
1821,1822,36.0,1,6,4,1,3,2.5727112,0,0,2016-01-24
1822,1823,22.0,0,0,4,1,4,2.5727112,0,0,2016-01-25
1823,1824,19.0,0,1,4,1,4,2.5727112,0,0,2016-01-26
1824,1825,19.0,0,2,4,1,4,2.5727112,0,0,2016-01-27
1825,1826,23.0,0,3,4,1,4,2.5727112,0,0,2016-01-28
1826,1827,20.0,0,4,5,1,4,2.5727112,0,0,2016-01-29
1827,1828,31.0,1,5,5,1,4,2.5758672,0,0,2016-01-30
1828,1829,31.0,1,6,5,1,4,2.5758672,0,0,2016-01-31
1829,1830,23.0,0,0,1,2,5,2.5758672,2,0,2016-02-01
1830,1831,9.0,0,1,1,2,5,2.5758672,2,0,2016-02-02
1831,1832,54.0,0,2,1,2,5,2.5758672,3,0,2016-02-03
1832,1833,14.0,0,3,1,2,5,2.5758672,1,0,2016-02-04
1833,1834,37.0,0,4,1,2,5,2.5758672,3,0,2016-02-05
1834,1835,48.0,1,5,1,2,5,2.5758672,3,0,2016-02-06
1835,1836,33.0,1,6,1,2,5,2.5758672,2,1,2016-02-07
1836,1837,22.0,0,0,2,2,6,2.5758672,2,0,2016-02-08
1837,1838,22.0,0,1,2,2,6,2.5758672,3,0,2016-02-09
1838,1839,28.0,0,2,2,2,6,2.5758672,1,1,2016-02-10
1839,1840,26.0,0,3,2,2,6,2.5758672,2,0,2016-02-11
1840,1841,21.0,0,4,2,2,6,2.5758672,2,0,2016-02-12
1841,1842,41.0,1,5,2,2,6,2.5758672,1,0,2016-02-13
1842,1843,22.0,1,6,2,2,6,2.5758672,1,1,2016-02-14
1843,1844,22.0,0,0,3,2,7,2.5758672,2,1,2016-02-15
1844,1845,12.0,0,1,3,2,7,2.5758672,0,0,2016-02-16
1845,1846,41.0,0,2,3,2,7,2.5758672,0,1,2016-02-17
1846,1847,26.0,0,3,3,2,7,2.5758672,0,0,2016-02-18
1847,1848,38.0,0,4,3,2,7,2.5758672,0,0,2016-02-19
1848,1849,47.0,1,5,3,2,7,2.5758672,0,0,2016-02-20
1849,1850,39.0,1,6,3,2,7,2.5758672,0,0,2016-02-21
1850,1851,16.0,0,0,4,2,8,2.5758672,0,0,2016-02-22
1851,1852,25.0,0,1,4,2,8,2.5758672,0,0,2016-02-23
1852,1853,27.0,0,2,4,2,8,2.5758672,0,0,2016-02-24
1853,1854,32.0,0,3,4,2,8,2.5758672,0,0,2016-02-25
1854,1855,28.0,0,4,4,2,8,2.5758672,0,0,2016-02-26
1855,1856,51.0,1,5,4,2,8,2.5772042,0,0,2016-02-27
1856,1857,32.0,1,6,4,2,8,2.5772042,0,0,2016-02-28
1857,1858,30.0,0,0,5,2,9,2.5772042,0,0,2016-02-29
1858,1859,19.0,0,1,1,3,9,2.5772042,2,0,2016-03-01
1859,1860,30.0,0,2,1,3,9,2.5772042,2,0,2016-03-02
1860,1861,33.0,0,3,1,3,9,2.5772042,3,0,2016-03-03
1861,1862,27.0,0,4,1,3,9,2.5772042,1,0,2016-03-04
1862,1863,54.0,1,5,1,3,9,2.5772042,3,0,2016-03-05
1863,1864,35.0,1,6,1,3,9,2.5772042,3,0,2016-03-06
1864,1865,18.0,0,0,1,3,10,2.5772042,2,0,2016-03-07
1865,1866,19.0,0,1,2,3,10,2.5772042,2,0,2016-03-08
1866,1867,33.0,0,2,2,3,10,2.5772042,3,0,2016-03-09
1867,1868,27.0,0,3,2,3,10,2.5772042,1,0,2016-03-10
1868,1869,28.0,0,4,2,3,10,2.5772042,2,0,2016-03-11
1869,1870,43.0,1,5,2,3,10,2.5772042,2,0,2016-03-12
1870,1871,43.0,1,6,2,3,10,2.5772042,1,0,2016-03-13
1871,1872,8.0,0,0,2,3,11,2.5772042,1,0,2016-03-14
1872,1873,33.0,0,1,3,3,11,2.5772042,2,0,2016-03-15
1873,1874,27.0,0,2,3,3,11,2.5772042,0,0,2016-03-16
1874,1875,45.0,0,3,3,3,11,2.5772042,0,1,2016-03-17
1875,1876,21.0,0,4,3,3,11,2.5772042,0,0,2016-03-18
1876,1877,40.0,1,5,3,3,11,2.5772042,0,0,2016-03-19
1877,1878,33.0,1,6,3,3,11,2.5772042,0,0,2016-03-20
1878,1879,31.0,0,0,3,3,12,2.5772042,0,0,2016-03-21
1879,1880,24.0,0,1,4,3,12,2.5772042,0,0,2016-03-22
1880,1881,19.0,0,2,4,3,12,2.5772042,0,0,2016-03-23
1881,1882,26.0,0,3,4,3,12,2.5772042,0,1,2016-03-24
1882,1883,36.0,0,4,4,3,12,2.5772042,0,0,2016-03-25
1883,1884,58.0,1,5,4,3,12,2.5772042,0,0,2016-03-26
1884,1885,22.0,1,6,4,3,12,2.5772042,0,1,2016-03-27
1885,1886,33.0,0,0,4,3,13,2.5772042,0,0,2016-03-28
1886,1887,28.0,0,1,5,3,13,2.5772042,0,0,2016-03-29
1887,1888,29.0,0,2,5,3,13,2.5772042,0,0,2016-03-30
1888,1889,23.0,0,3,5,3,13,2.5772042,0,0,2016-03-31
1889,1890,26.0,0,4,1,4,13,2.5772042,2,0,2016-04-01
1890,1891,33.0,1,5,1,4,13,2.5772042,2,0,2016-04-02
1891,1892,49.0,1,6,1,4,13,2.5772042,3,0,2016-04-03
1892,1893,52.0,0,0,1,4,14,2.5772042,1,0,2016-04-04
1893,1894,29.0,0,1,1,4,14,2.5772042,3,0,2016-04-05
1894,1895,19.0,0,2,1,4,14,2.5772042,3,0,2016-04-06
1895,1896,31.0,0,3,1,4,14,2.5772042,2,0,2016-04-07
1896,1897,31.0,0,4,2,4,14,2.5772042,2,0,2016-04-08
1897,1898,46.0,1,5,2,4,14,2.5772042,3,0,2016-04-09
1898,1899,50.0,1,6,2,4,14,2.5772042,1,0,2016-04-10
1899,1900,18.0,0,0,2,4,15,2.5772042,2,0,2016-04-11
1900,1901,20.0,0,1,2,4,15,2.5772042,2,0,2016-04-12
1901,1902,25.0,0,2,2,4,15,2.5772042,1,0,2016-04-13
1902,1903,37.0,0,3,2,4,15,2.5772042,1,0,2016-04-14
1903,1904,26.0,0,4,3,4,15,2.5772042,2,0,2016-04-15
1904,1905,56.0,1,5,3,4,15,2.5772042,0,0,2016-04-16
1905,1906,49.0,1,6,3,4,15,2.5772042,0,0,2016-04-17
1906,1907,11.0,0,0,3,4,16,2.5772042,0,0,2016-04-18
1907,1908,17.0,0,1,3,4,16,2.5772042,0,0,2016-04-19
1908,1909,13.0,0,2,3,4,16,2.5772042,0,0,2016-04-20
1909,1910,34.0,0,3,3,4,16,2.5772042,0,0,2016-04-21
1910,1911,26.0,0,4,4,4,16,2.5772042,0,0,2016-04-22
1911,1912,20.0,1,5,4,4,16,2.5772042,0,0,2016-04-23
1912,1913,49.0,1,6,4,4,16,2.5772042,0,0,2016-04-24
1913,1914,26.0,0,0,4,4,17,2.5772042,0,0,2016-04-25
1914,1915,37.0,0,1,4,4,17,2.5772042,0,0,2016-04-26
1915,1916,30.0,0,2,4,4,17,2.5772042,0,0,2016-04-27
1916,1917,46.0,0,3,4,4,17,2.5772042,0,0,2016-04-28
1917,1918,42.0,0,4,5,4,17,2.5772042,0,0,2016-04-29
1918,1919,46.0,1,5,5,4,17,2.5772042,0,1,2016-04-30
1919,1920,48.0,1,6,1,5,17,2.5772042,2,1,2016-05-01
1920,1921,32.0,0,0,1,5,18,2.5772042,2,0,2016-05-02
1921,1922,62.0,0,1,1,5,18,2.5772042,3,0,2016-05-03
1922,1923,35.0,0,2,1,5,18,2.5772042,1,0,2016-05-04
1923,1924,49.0,0,3,1,5,18,2.5772042,3,1,2016-05-05
1924,1925,40.0,0,4,1,5,18,2.5772042,3,0,2016-05-06
1925,1926,65.0,1,5,1,5,18,2.5740483,2,0,2016-05-07
1926,1927,47.0,1,6,2,5,18,2.5740483,2,1,2016-05-08
1927,1928,17.0,0,0,2,5,19,2.5740483,3,0,2016-05-09
1928,1929,38.0,0,1,2,5,19,2.5740483,1,0,2016-05-10
1929,1930,37.0,0,2,2,5,19,2.5740483,2,0,2016-05-11
1930,1931,33.0,0,3,2,5,19,2.5740483,2,0,2016-05-12
1931,1932,33.0,0,4,2,5,19,2.5740483,1,0,2016-05-13
1932,1933,33.0,1,5,2,5,19,2.5746546,1,0,2016-05-14
1933,1934,55.0,1,6,3,5,19,2.5746546,2,0,2016-05-15
1934,1935,25.0,0,0,3,5,20,2.5746546,0,0,2016-05-16
1935,1936,29.0,0,1,3,5,20,2.5746546,0,0,2016-05-17
1936,1937,9.0,0,2,3,5,20,2.5746546,0,0,2016-05-18
1937,1938,52.0,0,3,3,5,20,2.5746546,0,0,2016-05-19
1938,1939,35.0,0,4,3,5,20,2.5746546,0,0,2016-05-20
1939,1940,62.0,1,5,3,5,20,2.5778103,0,0,2016-05-21
1940,1941,40.0,1,6,4,5,20,2.5778103,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,2.5778103,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,2.5778103,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,2.5778103,0,0,2016-05-25
