,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1529,1530,1635.0,0,1,1,4,15,2.87512,2,0,2015-04-07
1530,1531,1615.0,0,2,2,4,15,2.87512,2,0,2015-04-08
1531,1532,1779.0,0,3,2,4,15,2.87512,3,0,2015-04-09
1532,1533,1568.0,0,4,2,4,15,2.87512,1,0,2015-04-10
1533,1534,2250.0,1,5,2,4,15,2.8844893,2,1,2015-04-11
1534,1535,2337.0,1,6,2,4,15,2.8844893,2,1,2015-04-12
1535,1536,1983.0,0,0,2,4,16,2.8844893,1,0,2015-04-13
1536,1537,1553.0,0,1,2,4,16,2.8844893,1,0,2015-04-14
1537,1538,1734.0,0,2,3,4,16,2.8844893,2,0,2015-04-15
1538,1539,1628.0,0,3,3,4,16,2.8844893,0,0,2015-04-16
1539,1540,1453.0,0,4,3,4,16,2.8844893,0,0,2015-04-17
1540,1541,2307.0,1,5,3,4,16,2.8866756,0,0,2015-04-18
1541,1542,2232.0,1,6,3,4,16,2.8866756,0,0,2015-04-19
1542,1543,1670.0,0,0,3,4,17,2.8866756,0,0,2015-04-20
1543,1544,1421.0,0,1,3,4,17,2.8866756,0,0,2015-04-21
1544,1545,1499.0,0,2,4,4,17,2.8866756,0,0,2015-04-22
1545,1546,1536.0,0,3,4,4,17,2.8866756,0,0,2015-04-23
1546,1547,1768.0,0,4,4,4,17,2.8866756,0,0,2015-04-24
1547,1548,2083.0,1,5,4,4,17,2.8834593,0,0,2015-04-25
1548,1549,2189.0,1,6,4,4,17,2.8834593,0,0,2015-04-26
1549,1550,1638.0,0,0,4,4,18,2.8834593,0,0,2015-04-27
1550,1551,1397.0,0,1,4,4,18,2.8834593,0,0,2015-04-28
1551,1552,1276.0,0,2,5,4,18,2.8834593,0,0,2015-04-29
1552,1553,1536.0,0,3,5,4,18,2.8834593,0,0,2015-04-30
1553,1554,1877.0,0,4,1,5,18,2.8834593,2,0,2015-05-01
1554,1555,2240.0,1,5,1,5,18,2.8839169,2,0,2015-05-02
1555,1556,2223.0,1,6,1,5,18,2.8839169,3,0,2015-05-03
1556,1557,1595.0,0,0,1,5,19,2.8839169,1,0,2015-05-04
1557,1558,1624.0,0,1,1,5,19,2.8839169,3,1,2015-05-05
1558,1559,1647.0,0,2,1,5,19,2.8839169,3,0,2015-05-06
1559,1560,1863.0,0,3,1,5,19,2.8839169,2,0,2015-05-07
1560,1561,1596.0,0,4,2,5,19,2.8839169,2,0,2015-05-08
1561,1562,2337.0,1,5,2,5,19,2.8908103,3,0,2015-05-09
1562,1563,1831.0,1,6,2,5,19,2.8908103,1,1,2015-05-10
1563,1564,1694.0,0,0,2,5,20,2.8908103,2,0,2015-05-11
1564,1565,1729.0,0,1,2,5,20,2.8908103,2,0,2015-05-12
1565,1566,1686.0,0,2,2,5,20,2.8908103,1,0,2015-05-13
1566,1567,1535.0,0,3,2,5,20,2.8908103,1,0,2015-05-14
1567,1568,1966.0,0,4,3,5,20,2.8908103,2,0,2015-05-15
1568,1569,2120.0,1,5,3,5,20,2.8905272,0,0,2015-05-16
1569,1570,2098.0,1,6,3,5,20,2.8905272,0,0,2015-05-17
1570,1571,1538.0,0,0,3,5,21,2.8905272,0,0,2015-05-18
1571,1572,1310.0,0,1,3,5,21,2.8905272,0,0,2015-05-19
1572,1573,1367.0,0,2,3,5,21,2.8905272,0,0,2015-05-20
1573,1574,1455.0,0,3,3,5,21,2.8905272,0,0,2015-05-21
1574,1575,1718.0,0,4,4,5,21,2.8905272,0,0,2015-05-22
1575,1576,1947.0,1,5,4,5,21,2.8927443,0,0,2015-05-23
1576,1577,1879.0,1,6,4,5,21,2.8927443,0,0,2015-05-24
1577,1578,2018.0,0,0,4,5,22,2.8927443,0,1,2015-05-25
1578,1579,1382.0,0,1,4,5,22,2.8927443,0,0,2015-05-26
1579,1580,1526.0,0,2,4,5,22,2.8927443,0,0,2015-05-27
1580,1581,1519.0,0,3,4,5,22,2.8927443,0,0,2015-05-28
1581,1582,1485.0,0,4,5,5,22,2.8927443,0,0,2015-05-29
1582,1583,1754.0,1,5,5,5,22,2.8913777,0,0,2015-05-30
1583,1584,1999.0,1,6,5,5,22,2.8913777,0,0,2015-05-31
1584,1585,1858.0,0,0,1,6,23,2.8913777,2,0,2015-06-01
1585,1586,1637.0,0,1,1,6,23,2.8913777,2,0,2015-06-02
1586,1587,1736.0,0,2,1,6,23,2.8913777,3,0,2015-06-03
1587,1588,1646.0,0,3,1,6,23,2.8913777,1,1,2015-06-04
1588,1589,2065.0,0,4,1,6,23,2.8913777,3,0,2015-06-05
1589,1590,2275.0,1,5,1,6,23,2.897009,3,0,2015-06-06
1590,1591,2443.0,1,6,1,6,23,2.897009,2,0,2015-06-07
1591,1592,1830.0,0,0,2,6,24,2.897009,2,0,2015-06-08
1592,1593,1799.0,0,1,2,6,24,2.897009,3,0,2015-06-09
1593,1594,1652.0,0,2,2,6,24,2.897009,1,0,2015-06-10
1594,1595,1914.0,0,3,2,6,24,2.897009,2,0,2015-06-11
1595,1596,1980.0,0,4,2,6,24,2.897009,2,0,2015-06-12
1596,1597,2166.0,1,5,2,6,24,2.9001012,1,0,2015-06-13
1597,1598,2300.0,1,6,2,6,24,2.9001012,1,0,2015-06-14
1598,1599,4229.0,0,0,3,6,25,2.9001012,2,0,2015-06-15
1599,1600,1107.0,0,1,3,6,25,2.9001012,0,1,2015-06-16
1600,1601,1085.0,0,2,3,6,25,2.9001012,0,0,2015-06-17
1601,1602,1413.0,0,3,3,6,25,2.9001012,0,1,2015-06-18
1602,1603,1669.0,0,4,3,6,25,2.9001012,0,0,2015-06-19
1603,1604,2106.0,1,5,3,6,25,2.8924303,0,0,2015-06-20
1604,1605,1975.0,1,6,3,6,25,2.8924303,0,1,2015-06-21
1605,1606,1626.0,0,0,4,6,26,2.8924303,0,0,2015-06-22
1606,1607,1427.0,0,1,4,6,26,2.8924303,0,0,2015-06-23
1607,1608,1486.0,0,2,4,6,26,2.8924303,0,0,2015-06-24
1608,1609,1468.0,0,3,4,6,26,2.8924303,0,0,2015-06-25
1609,1610,1659.0,0,4,4,6,26,2.8924303,0,0,2015-06-26
1610,1611,2078.0,1,5,4,6,26,2.8903716,0,0,2015-06-27
1611,1612,1919.0,1,6,4,6,26,2.8903716,0,0,2015-06-28
1612,1613,1444.0,0,0,5,6,27,2.8903716,0,0,2015-06-29
1613,1614,1352.0,0,1,5,6,27,2.8903716,0,0,2015-06-30
1614,1615,1583.0,0,2,1,7,27,2.8903716,2,0,2015-07-01
1615,1616,1787.0,0,3,1,7,27,2.8903716,2,0,2015-07-02
1616,1617,2455.0,0,4,1,7,27,2.8903716,3,0,2015-07-03
1617,1618,2155.0,1,5,1,7,27,2.8920572,1,1,2015-07-04
1618,1619,2076.0,1,6,1,7,27,2.8920572,3,0,2015-07-05
1619,1620,1991.0,0,0,1,7,28,2.8920572,3,0,2015-07-06
1620,1621,2070.0,0,1,1,7,28,2.8920572,2,0,2015-07-07
1621,1622,1534.0,0,2,2,7,28,2.8920572,2,0,2015-07-08
1622,1623,1793.0,0,3,2,7,28,2.8920572,3,0,2015-07-09
1623,1624,2084.0,0,4,2,7,28,2.8920572,1,0,2015-07-10
1624,1625,2283.0,1,5,2,7,28,2.8978832,2,0,2015-07-11
1625,1626,2743.0,1,6,2,7,28,2.8978832,2,0,2015-07-12
1626,1627,2283.0,0,0,2,7,29,2.8978832,1,0,2015-07-13
1627,1628,1772.0,0,1,2,7,29,2.8978832,1,0,2015-07-14
1628,1629,1906.0,0,2,3,7,29,2.8978832,2,0,2015-07-15
1629,1630,1865.0,0,3,3,7,29,2.8978832,0,0,2015-07-16
1630,1631,2107.0,0,4,3,7,29,2.8978832,0,0,2015-07-17
1631,1632,2617.0,1,5,3,7,29,2.896156,0,1,2015-07-18
1632,1633,2315.0,1,6,3,7,29,2.896156,0,0,2015-07-19
1633,1634,1793.0,0,0,3,7,30,2.896156,0,0,2015-07-20
1634,1635,1467.0,0,1,3,7,30,2.896156,0,0,2015-07-21
1635,1636,1548.0,0,2,4,7,30,2.896156,0,0,2015-07-22
1636,1637,1736.0,0,3,4,7,30,2.896156,0,0,2015-07-23
1637,1638,1971.0,0,4,4,7,30,2.896156,0,0,2015-07-24
1638,1639,2264.0,1,5,4,7,30,2.8945599,0,0,2015-07-25
1639,1640,2345.0,1,6,4,7,30,2.8945599,0,0,2015-07-26
1640,1641,1843.0,0,0,4,7,31,2.8945599,0,0,2015-07-27
1641,1642,1689.0,0,1,4,7,31,2.8945599,0,0,2015-07-28
1642,1643,1560.0,0,2,5,7,31,2.8945599,0,0,2015-07-29
1643,1644,1644.0,0,3,5,7,31,2.8945599,0,0,2015-07-30
1644,1645,2101.0,0,4,5,7,31,2.8945599,0,0,2015-07-31
1645,1646,2507.0,1,5,1,8,31,2.8927445,2,0,2015-08-01
1646,1647,2441.0,1,6,1,8,31,2.8927445,2,0,2015-08-02
1647,1648,2215.0,0,0,1,8,32,2.8927445,3,0,2015-08-03
1648,1649,1721.0,0,1,1,8,32,2.8927445,1,0,2015-08-04
1649,1650,2057.0,0,2,1,8,32,2.8927445,3,0,2015-08-05
1650,1651,1908.0,0,3,1,8,32,2.8927445,3,0,2015-08-06
1651,1652,2246.0,0,4,1,8,32,2.8927445,2,0,2015-08-07
1652,1653,2494.0,1,5,2,8,32,2.8973098,2,0,2015-08-08
1653,1654,2820.0,1,6,2,8,32,2.8973098,3,0,2015-08-09
1654,1655,1693.0,0,0,2,8,33,2.8973098,1,0,2015-08-10
1655,1656,1692.0,0,1,2,8,33,2.8973098,2,0,2015-08-11
1656,1657,1819.0,0,2,2,8,33,2.8973098,2,0,2015-08-12
1657,1658,1906.0,0,3,2,8,33,2.8973098,1,0,2015-08-13
1658,1659,2067.0,0,4,2,8,33,2.8973098,1,0,2015-08-14
1659,1660,2314.0,1,5,3,8,33,2.9003193,2,0,2015-08-15
1660,1661,2383.0,1,6,3,8,33,2.9003193,0,0,2015-08-16
1661,1662,1745.0,0,0,3,8,34,2.9003193,0,0,2015-08-17
1662,1663,1493.0,0,1,3,8,34,2.9003193,0,0,2015-08-18
1663,1664,1379.0,0,2,3,8,34,2.9003193,0,0,2015-08-19
1664,1665,1428.0,0,3,3,8,34,2.9003193,0,0,2015-08-20
1665,1666,1637.0,0,4,3,8,34,2.9003193,0,0,2015-08-21
1666,1667,2083.0,1,5,4,8,34,2.8989441,0,0,2015-08-22
1667,1668,2452.0,1,6,4,8,34,2.8989441,0,0,2015-08-23
1668,1669,1965.0,0,0,4,8,35,2.8989441,0,0,2015-08-24
1669,1670,1264.0,0,1,4,8,35,2.8989441,0,0,2015-08-25
1670,1671,1399.0,0,2,4,8,35,2.8989441,0,0,2015-08-26
1671,1672,1239.0,0,3,4,8,35,2.8989441,0,0,2015-08-27
1672,1673,1542.0,0,4,4,8,35,2.8989441,0,0,2015-08-28
1673,1674,1848.0,1,5,5,8,35,2.8949423,0,0,2015-08-29
1674,1675,2217.0,1,6,5,8,35,2.8949423,0,0,2015-08-30
1675,1676,1478.0,0,0,5,8,36,2.8949423,0,0,2015-08-31
1676,1677,1530.0,0,1,1,9,36,2.8949423,2,0,2015-09-01
1677,1678,1465.0,0,2,1,9,36,2.8949423,2,0,2015-09-02
1678,1679,1514.0,0,3,1,9,36,2.8949423,3,0,2015-09-03
1679,1680,1503.0,0,4,1,9,36,2.8949423,1,0,2015-09-04
1680,1681,2056.0,1,5,1,9,36,2.894409,3,0,2015-09-05
1681,1682,2019.0,1,6,1,9,36,2.894409,3,0,2015-09-06
1682,1683,2443.0,0,0,1,9,37,2.894409,2,1,2015-09-07
1683,1684,1534.0,0,1,2,9,37,2.894409,2,0,2015-09-08
1684,1685,1405.0,0,2,2,9,37,2.894409,3,0,2015-09-09
1685,1686,1332.0,0,3,2,9,37,2.894409,1,0,2015-09-10
1686,1687,1604.0,0,4,2,9,37,2.894409,2,0,2015-09-11
1687,1688,2449.0,1,5,2,9,37,2.8925977,2,0,2015-09-12
1688,1689,2549.0,1,6,2,9,37,2.8925977,1,0,2015-09-13
1689,1690,1716.0,0,0,2,9,38,2.8925977,1,0,2015-09-14
1690,1691,1647.0,0,1,3,9,38,2.8925977,2,0,2015-09-15
1691,1692,1480.0,0,2,3,9,38,2.8925977,0,0,2015-09-16
1692,1693,1468.0,0,3,3,9,38,2.8925977,0,0,2015-09-17
1693,1694,1829.0,0,4,3,9,38,2.8925977,0,0,2015-09-18
1694,1695,2164.0,1,5,3,9,38,2.892196,0,0,2015-09-19
1695,1696,2514.0,1,6,3,9,38,2.892196,0,0,2015-09-20
1696,1697,1537.0,0,0,3,9,39,2.892196,0,0,2015-09-21
1697,1698,1520.0,0,1,4,9,39,2.892196,0,0,2015-09-22
1698,1699,1672.0,0,2,4,9,39,2.892196,0,0,2015-09-23
1699,1700,1528.0,0,3,4,9,39,2.892196,0,1,2015-09-24
1700,1701,1774.0,0,4,4,9,39,2.892196,0,0,2015-09-25
1701,1702,2213.0,1,5,4,9,39,2.8934016,0,0,2015-09-26
1702,1703,2191.0,1,6,4,9,39,2.8934016,0,0,2015-09-27
1703,1704,1607.0,0,0,4,9,40,2.8934016,0,0,2015-09-28
1704,1705,1261.0,0,1,5,9,40,2.8934016,0,0,2015-09-29
1705,1706,1355.0,0,2,5,9,40,2.8934016,0,0,2015-09-30
1706,1707,1780.0,0,3,1,10,40,2.8934016,2,0,2015-10-01
1707,1708,1813.0,0,4,1,10,40,2.8934016,2,0,2015-10-02
1708,1709,2325.0,1,5,1,10,40,2.8938022,3,0,2015-10-03
1709,1710,2412.0,1,6,1,10,40,2.8938022,1,0,2015-10-04
1710,1711,1905.0,0,0,1,10,41,2.8938022,3,0,2015-10-05
1711,1712,1732.0,0,1,1,10,41,2.8938022,3,0,2015-10-06
1712,1713,1663.0,0,2,1,10,41,2.8938022,2,0,2015-10-07
1713,1714,1768.0,0,3,2,10,41,2.8938022,2,0,2015-10-08
1714,1715,1890.0,0,4,2,10,41,2.8938022,3,0,2015-10-09
1715,1716,1999.0,1,5,2,10,41,2.8913572,1,0,2015-10-10
1716,1717,2374.0,1,6,2,10,41,2.8913572,2,0,2015-10-11
1717,1718,1825.0,0,0,2,10,42,2.8913572,2,1,2015-10-12
1718,1719,1708.0,0,1,2,10,42,2.8913572,1,0,2015-10-13
1719,1720,1433.0,0,2,2,10,42,2.8913572,1,0,2015-10-14
1720,1721,1579.0,0,3,3,10,42,2.8913572,2,0,2015-10-15
1721,1722,1722.0,0,4,3,10,42,2.8913572,0,0,2015-10-16
1722,1723,2075.0,1,5,3,10,42,2.8851733,0,0,2015-10-17
1723,1724,2245.0,1,6,3,10,42,2.8851733,0,0,2015-10-18
1724,1725,1848.0,0,0,3,10,43,2.8851733,0,0,2015-10-19
1725,1726,1563.0,0,1,3,10,43,2.8851733,0,0,2015-10-20
1726,1727,1478.0,0,2,3,10,43,2.8851733,0,0,2015-10-21
1727,1728,1525.0,0,3,4,10,43,2.8851733,0,0,2015-10-22
1728,1729,1976.0,0,4,4,10,43,2.8851733,0,0,2015-10-23
1729,1730,2093.0,1,5,4,10,43,2.8953881,0,0,2015-10-24
1730,1731,1743.0,1,6,4,10,43,2.8953881,0,0,2015-10-25
1731,1732,1688.0,0,0,4,10,44,2.8953881,0,0,2015-10-26
1732,1733,1413.0,0,1,4,10,44,2.8953881,0,0,2015-10-27
1733,1734,1394.0,0,2,4,10,44,2.8953881,0,0,2015-10-28
1734,1735,1532.0,0,3,5,10,44,2.8953881,0,0,2015-10-29
1735,1736,1698.0,0,4,5,10,44,2.8953881,0,0,2015-10-30
1736,1737,1462.0,1,5,5,10,44,2.9031727,0,1,2015-10-31
1737,1738,2104.0,1,6,1,11,44,2.9031727,2,0,2015-11-01
1738,1739,1493.0,0,0,1,11,45,2.9031727,2,0,2015-11-02
1739,1740,1437.0,0,1,1,11,45,2.9031727,3,0,2015-11-03
1740,1741,1275.0,0,2,1,11,45,2.9031727,1,0,2015-11-04
1741,1742,1467.0,0,3,1,11,45,2.9031727,3,0,2015-11-05
1742,1743,1784.0,0,4,1,11,45,2.9031727,3,0,2015-11-06
1743,1744,2493.0,1,5,1,11,45,2.8986058,2,0,2015-11-07
1744,1745,1997.0,1,6,2,11,45,2.8986058,2,0,2015-11-08
1745,1746,1717.0,0,0,2,11,46,2.8986058,3,0,2015-11-09
1746,1747,1590.0,0,1,2,11,46,2.8986058,1,0,2015-11-10
1747,1748,1398.0,0,2,2,11,46,2.8986058,2,1,2015-11-11
1748,1749,1428.0,0,3,2,11,46,2.8986058,2,0,2015-11-12
1749,1750,1660.0,0,4,2,11,46,2.8986058,1,0,2015-11-13
1750,1751,2023.0,1,5,2,11,46,2.903111,1,0,2015-11-14
1751,1752,2420.0,1,6,3,11,46,2.903111,2,0,2015-11-15
1752,1753,1703.0,0,0,3,11,47,2.903111,0,0,2015-11-16
1753,1754,1263.0,0,1,3,11,47,2.903111,0,0,2015-11-17
1754,1755,1393.0,0,2,3,11,47,2.903111,0,0,2015-11-18
1755,1756,1549.0,0,3,3,11,47,2.903111,0,0,2015-11-19
1756,1757,1486.0,0,4,3,11,47,2.903111,0,0,2015-11-20
1757,1758,1974.0,1,5,3,11,47,2.907395,0,0,2015-11-21
1758,1759,1987.0,1,6,4,11,47,2.907395,0,0,2015-11-22
1759,1760,1531.0,0,0,4,11,48,2.907395,0,0,2015-11-23
1760,1761,1631.0,0,1,4,11,48,2.907395,0,0,2015-11-24
1761,1762,2239.0,0,2,4,11,48,2.907395,0,0,2015-11-25
1762,1763,1686.0,0,3,4,11,48,2.907395,0,1,2015-11-26
1763,1764,1298.0,0,4,4,11,48,2.907395,0,0,2015-11-27
1764,1765,1519.0,1,5,4,11,48,2.9057887,0,0,2015-11-28
1765,1766,1625.0,1,6,5,11,48,2.9057887,0,0,2015-11-29
1766,1767,1369.0,0,0,5,11,49,2.9057887,0,0,2015-11-30
1767,1768,1519.0,0,1,1,12,49,2.9057887,2,0,2015-12-01
1768,1769,1214.0,0,2,1,12,49,2.9057887,2,0,2015-12-02
1769,1770,1286.0,0,3,1,12,49,2.9057887,3,0,2015-12-03
1770,1771,1255.0,0,4,1,12,49,2.9057887,1,0,2015-12-04
1771,1772,1804.0,1,5,1,12,49,2.9077847,3,0,2015-12-05
1772,1773,2097.0,1,6,1,12,49,2.9077847,3,0,2015-12-06
1773,1774,1615.0,0,0,1,12,50,2.9077847,2,0,2015-12-07
1774,1775,1330.0,0,1,2,12,50,2.9077847,2,0,2015-12-08
1775,1776,1310.0,0,2,2,12,50,2.9077847,3,0,2015-12-09
1776,1777,1245.0,0,3,2,12,50,2.9077847,1,0,2015-12-10
1777,1778,1518.0,0,4,2,12,50,2.9077847,2,0,2015-12-11
1778,1779,1948.0,1,5,2,12,50,2.9021986,2,0,2015-12-12
1779,1780,1990.0,1,6,2,12,50,2.9021986,1,0,2015-12-13
1780,1781,1852.0,0,0,2,12,51,2.9021986,1,1,2015-12-14
1781,1782,1826.0,0,1,3,12,51,2.9021986,2,0,2015-12-15
1782,1783,1614.0,0,2,3,12,51,2.9021986,0,0,2015-12-16
1783,1784,1627.0,0,3,3,12,51,2.9021986,0,0,2015-12-17
1784,1785,1491.0,0,4,3,12,51,2.9021986,0,0,2015-12-18
1785,1786,1859.0,1,5,3,12,51,2.9047432,0,0,2015-12-19
1786,1787,1991.0,1,6,3,12,51,2.9047432,0,0,2015-12-20
1787,1788,1568.0,0,0,3,12,52,2.9047432,0,0,2015-12-21
1788,1789,1504.0,0,1,4,12,52,2.9047432,0,0,2015-12-22
1789,1790,1826.0,0,2,4,12,52,2.9047432,0,0,2015-12-23
1790,1791,2048.0,0,3,4,12,52,2.9047432,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,2.9047432,0,1,2015-12-25
1792,1793,1670.0,1,5,4,12,52,2.9056926,0,0,2015-12-26
1793,1794,1560.0,1,6,4,12,52,2.9056926,0,0,2015-12-27
1794,1795,1381.0,0,0,4,12,53,2.9056926,0,0,2015-12-28
1795,1796,1323.0,0,1,5,12,53,2.9056926,0,0,2015-12-29
1796,1797,1361.0,0,2,5,12,53,2.9056926,0,0,2015-12-30
1797,1798,1882.0,0,3,5,12,53,2.9056926,0,0,2015-12-31
1798,1799,1531.0,0,4,1,1,53,2.9056926,2,1,2016-01-01
1799,1800,1556.0,1,5,1,1,53,2.9012036,2,0,2016-01-02
1800,1801,1893.0,1,6,1,1,53,2.9012036,3,0,2016-01-03
1801,1802,1496.0,0,0,1,1,1,2.9012036,1,0,2016-01-04
1802,1803,1494.0,0,1,1,1,1,2.9012036,3,0,2016-01-05
1803,1804,1374.0,0,2,1,1,1,2.9012036,3,0,2016-01-06
1804,1805,1857.0,0,3,1,1,1,2.9012036,2,1,2016-01-07
1805,1806,1762.0,0,4,2,1,1,2.9012036,2,0,2016-01-08
1806,1807,2260.0,1,5,2,1,1,2.9072814,3,0,2016-01-09
1807,1808,2301.0,1,6,2,1,1,2.9072814,1,0,2016-01-10
1808,1809,1883.0,0,0,2,1,2,2.9072814,2,0,2016-01-11
1809,1810,1720.0,0,1,2,1,2,2.9072814,2,0,2016-01-12
1810,1811,1713.0,0,2,2,1,2,2.9072814,1,0,2016-01-13
1811,1812,1470.0,0,3,2,1,2,2.9072814,1,0,2016-01-14
1812,1813,1769.0,0,4,3,1,2,2.9072814,2,0,2016-01-15
1813,1814,2061.0,1,5,3,1,2,2.9089377,0,0,2016-01-16
1814,1815,2319.0,1,6,3,1,2,2.9089377,0,0,2016-01-17
1815,1816,1741.0,0,0,3,1,3,2.9089377,0,1,2016-01-18
1816,1817,1498.0,0,1,3,1,3,2.9089377,0,0,2016-01-19
1817,1818,1350.0,0,2,3,1,3,2.9089377,0,0,2016-01-20
1818,1819,1435.0,0,3,3,1,3,2.9089377,0,0,2016-01-21
1819,1820,1534.0,0,4,4,1,3,2.9089377,0,0,2016-01-22
1820,1821,2072.0,1,5,4,1,3,2.8994477,0,0,2016-01-23
1821,1822,2200.0,1,6,4,1,3,2.8994477,0,0,2016-01-24
1822,1823,1453.0,0,0,4,1,4,2.8994477,0,0,2016-01-25
1823,1824,1292.0,0,1,4,1,4,2.8994477,0,0,2016-01-26
1824,1825,1394.0,0,2,4,1,4,2.8994477,0,0,2016-01-27
1825,1826,1431.0,0,3,4,1,4,2.8994477,0,0,2016-01-28
1826,1827,1525.0,0,4,5,1,4,2.8994477,0,0,2016-01-29
1827,1828,1913.0,1,5,5,1,4,2.9063857,0,0,2016-01-30
1828,1829,2171.0,1,6,5,1,4,2.9063857,0,0,2016-01-31
1829,1830,1945.0,0,0,1,2,5,2.9063857,2,0,2016-02-01
1830,1831,1445.0,0,1,1,2,5,2.9063857,2,0,2016-02-02
1831,1832,1828.0,0,2,1,2,5,2.9063857,3,0,2016-02-03
1832,1833,1548.0,0,3,1,2,5,2.9063857,1,0,2016-02-04
1833,1834,1766.0,0,4,1,2,5,2.9063857,3,0,2016-02-05
1834,1835,2547.0,1,5,1,2,5,2.9008453,3,0,2016-02-06
1835,1836,2673.0,1,6,1,2,5,2.9008453,2,1,2016-02-07
1836,1837,1776.0,0,0,2,2,6,2.9008453,2,0,2016-02-08
1837,1838,1714.0,0,1,2,2,6,2.9008453,3,0,2016-02-09
1838,1839,1937.0,0,2,2,2,6,2.9008453,1,1,2016-02-10
1839,1840,2297.0,0,3,2,2,6,2.9008453,2,0,2016-02-11
1840,1841,2070.0,0,4,2,2,6,2.9008453,2,0,2016-02-12
1841,1842,2528.0,1,5,2,2,6,2.9019127,1,0,2016-02-13
1842,1843,2349.0,1,6,2,2,6,2.9019127,1,1,2016-02-14
1843,1844,2035.0,0,0,3,2,7,2.9019127,2,1,2016-02-15
1844,1845,1959.0,0,1,3,2,7,2.9019127,0,0,2016-02-16
1845,1846,1658.0,0,2,3,2,7,2.9019127,0,1,2016-02-17
1846,1847,1787.0,0,3,3,2,7,2.9019127,0,0,2016-02-18
1847,1848,2016.0,0,4,3,2,7,2.9019127,0,0,2016-02-19
1848,1849,2425.0,1,5,3,2,7,2.8914742,0,0,2016-02-20
1849,1850,2645.0,1,6,3,2,7,2.8914742,0,0,2016-02-21
1850,1851,1811.0,0,0,4,2,8,2.8914742,0,0,2016-02-22
1851,1852,1742.0,0,1,4,2,8,2.8914742,0,0,2016-02-23
1852,1853,1738.0,0,2,4,2,8,2.8914742,0,0,2016-02-24
1853,1854,1709.0,0,3,4,2,8,2.8914742,0,0,2016-02-25
1854,1855,1797.0,0,4,4,2,8,2.8914742,0,0,2016-02-26
1855,1856,2178.0,1,5,4,2,8,2.904433,0,0,2016-02-27
1856,1857,2412.0,1,6,4,2,8,2.904433,0,0,2016-02-28
1857,1858,1796.0,0,0,5,2,9,2.904433,0,0,2016-02-29
1858,1859,1882.0,0,1,1,3,9,2.904433,2,0,2016-03-01
1859,1860,1668.0,0,2,1,3,9,2.904433,2,0,2016-03-02
1860,1861,1982.0,0,3,1,3,9,2.904433,3,0,2016-03-03
1861,1862,1778.0,0,4,1,3,9,2.904433,1,0,2016-03-04
1862,1863,2316.0,1,5,1,3,9,2.9045358,3,0,2016-03-05
1863,1864,2658.0,1,6,1,3,9,2.9045358,3,0,2016-03-06
1864,1865,2123.0,0,0,1,3,10,2.9045358,2,0,2016-03-07
1865,1866,1671.0,0,1,2,3,10,2.9045358,2,0,2016-03-08
1866,1867,1524.0,0,2,2,3,10,2.9045358,3,0,2016-03-09
1867,1868,1800.0,0,3,2,3,10,2.9045358,1,0,2016-03-10
1868,1869,2079.0,0,4,2,3,10,2.9045358,2,0,2016-03-11
1869,1870,2248.0,1,5,2,3,10,2.9036005,2,0,2016-03-12
1870,1871,2701.0,1,6,2,3,10,2.9036005,1,0,2016-03-13
1871,1872,2157.0,0,0,2,3,11,2.9036005,1,0,2016-03-14
1872,1873,2046.0,0,1,3,3,11,2.9036005,2,0,2016-03-15
1873,1874,1720.0,0,2,3,3,11,2.9036005,0,0,2016-03-16
1874,1875,1814.0,0,3,3,3,11,2.9036005,0,1,2016-03-17
1875,1876,2167.0,0,4,3,3,11,2.9036005,0,0,2016-03-18
1876,1877,2117.0,1,5,3,3,11,2.9042108,0,0,2016-03-19
1877,1878,2519.0,1,6,3,3,11,2.9042108,0,0,2016-03-20
1878,1879,1751.0,0,0,3,3,12,2.9042108,0,0,2016-03-21
1879,1880,1759.0,0,1,4,3,12,2.9042108,0,0,2016-03-22
1880,1881,1841.0,0,2,4,3,12,2.9042108,0,0,2016-03-23
1881,1882,1581.0,0,3,4,3,12,2.9042108,0,1,2016-03-24
1882,1883,2361.0,0,4,4,3,12,2.9042108,0,0,2016-03-25
1883,1884,2587.0,1,5,4,3,12,2.9052105,0,0,2016-03-26
1884,1885,2683.0,1,6,4,3,12,2.9052105,0,1,2016-03-27
1885,1886,1787.0,0,0,4,3,13,2.9052105,0,0,2016-03-28
1886,1887,1335.0,0,1,5,3,13,2.9052105,0,0,2016-03-29
1887,1888,1520.0,0,2,5,3,13,2.9052105,0,0,2016-03-30
1888,1889,1627.0,0,3,5,3,13,2.9052105,0,0,2016-03-31
1889,1890,2015.0,0,4,1,4,13,2.9052105,2,0,2016-04-01
1890,1891,2382.0,1,5,1,4,13,2.9084826,2,0,2016-04-02
1891,1892,2683.0,1,6,1,4,13,2.9084826,3,0,2016-04-03
1892,1893,1834.0,0,0,1,4,14,2.9084826,1,0,2016-04-04
1893,1894,1771.0,0,1,1,4,14,2.9084826,3,0,2016-04-05
1894,1895,1654.0,0,2,1,4,14,2.9084826,3,0,2016-04-06
1895,1896,1817.0,0,3,1,4,14,2.9084826,2,0,2016-04-07
1896,1897,1937.0,0,4,2,4,14,2.9084826,2,0,2016-04-08
