,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1537,1538,2426.0,0,2,3,4,16,2.891735,2,0,2015-04-15
1538,1539,1698.0,0,3,3,4,16,2.891735,0,0,2015-04-16
1539,1540,1705.0,0,4,3,4,16,2.891735,0,0,2015-04-17
1540,1541,1957.0,1,5,3,4,16,2.890922,0,0,2015-04-18
1541,1542,1940.0,1,6,3,4,16,2.890922,0,0,2015-04-19
1542,1543,1463.0,0,0,3,4,17,2.890922,0,0,2015-04-20
1543,1544,1370.0,0,1,3,4,17,2.890922,0,0,2015-04-21
1544,1545,1328.0,0,2,4,4,17,2.890922,0,0,2015-04-22
1545,1546,1362.0,0,3,4,4,17,2.890922,0,0,2015-04-23
1546,1547,1485.0,0,4,4,4,17,2.890922,0,0,2015-04-24
1547,1548,1762.0,1,5,4,4,17,2.8914413,0,0,2015-04-25
1548,1549,1809.0,1,6,4,4,17,2.8914413,0,0,2015-04-26
1549,1550,1661.0,0,0,4,4,18,2.8914413,0,0,2015-04-27
1550,1551,1341.0,0,1,4,4,18,2.8914413,0,0,2015-04-28
1551,1552,1343.0,0,2,5,4,18,2.8914413,0,0,2015-04-29
1552,1553,1484.0,0,3,5,4,18,2.8914413,0,0,2015-04-30
1553,1554,1626.0,0,4,1,5,18,2.8914413,2,0,2015-05-01
1554,1555,2436.0,1,5,1,5,18,2.8952966,2,0,2015-05-02
1555,1556,2922.0,1,6,1,5,18,2.8952966,3,0,2015-05-03
1556,1557,1743.0,0,0,1,5,19,2.8952966,1,0,2015-05-04
1557,1558,2159.0,0,1,1,5,19,2.8952966,3,1,2015-05-05
1558,1559,2231.0,0,2,1,5,19,2.8952966,3,0,2015-05-06
1559,1560,1510.0,0,3,1,5,19,2.8952966,2,0,2015-05-07
1560,1561,2212.0,0,4,2,5,19,2.8952966,2,0,2015-05-08
1561,1562,2472.0,1,5,2,5,19,2.8951366,3,0,2015-05-09
1562,1563,1602.0,1,6,2,5,19,2.8951366,1,1,2015-05-10
1563,1564,1803.0,0,0,2,5,20,2.8951366,2,0,2015-05-11
1564,1565,2349.0,0,1,2,5,20,2.8951366,2,0,2015-05-12
1565,1566,1558.0,0,2,2,5,20,2.8951366,1,0,2015-05-13
1566,1567,1861.0,0,3,2,5,20,2.8951366,1,0,2015-05-14
1567,1568,2005.0,0,4,3,5,20,2.8951366,2,0,2015-05-15
1568,1569,1999.0,1,5,3,5,20,2.8967369,0,0,2015-05-16
1569,1570,1912.0,1,6,3,5,20,2.8967369,0,0,2015-05-17
1570,1571,1529.0,0,0,3,5,21,2.8967369,0,0,2015-05-18
1571,1572,1305.0,0,1,3,5,21,2.8967369,0,0,2015-05-19
1572,1573,1372.0,0,2,3,5,21,2.8967369,0,0,2015-05-20
1573,1574,1303.0,0,3,3,5,21,2.8967369,0,0,2015-05-21
1574,1575,1509.0,0,4,4,5,21,2.8967369,0,0,2015-05-22
1575,1576,1564.0,1,5,4,5,21,2.8931942,0,0,2015-05-23
1576,1577,1387.0,1,6,4,5,21,2.8931942,0,0,2015-05-24
1577,1578,1476.0,0,0,4,5,22,2.8931942,0,1,2015-05-25
1578,1579,1165.0,0,1,4,5,22,2.8931942,0,0,2015-05-26
1579,1580,1252.0,0,2,4,5,22,2.8931942,0,0,2015-05-27
1580,1581,1297.0,0,3,4,5,22,2.8931942,0,0,2015-05-28
1581,1582,1413.0,0,4,5,5,22,2.8931942,0,0,2015-05-29
1582,1583,1550.0,1,5,5,5,22,2.8975465,0,0,2015-05-30
1583,1584,1546.0,1,6,5,5,22,2.8975465,0,0,2015-05-31
1584,1585,1405.0,0,0,1,6,23,2.8975465,2,0,2015-06-01
1585,1586,2011.0,0,1,1,6,23,2.8975465,2,0,2015-06-02
1586,1587,2452.0,0,2,1,6,23,2.8975465,3,0,2015-06-03
1587,1588,1681.0,0,3,1,6,23,2.8975465,1,1,2015-06-04
1588,1589,1964.0,0,4,1,6,23,2.8975465,3,0,2015-06-05
1589,1590,2401.0,1,5,1,6,23,2.9006824,3,0,2015-06-06
1590,1591,2053.0,1,6,1,6,23,2.9006824,2,0,2015-06-07
1591,1592,2316.0,0,0,2,6,24,2.9006824,2,0,2015-06-08
1592,1593,2255.0,0,1,2,6,24,2.9006824,3,0,2015-06-09
1593,1594,1784.0,0,2,2,6,24,2.9006824,1,0,2015-06-10
1594,1595,2087.0,0,3,2,6,24,2.9006824,2,0,2015-06-11
1595,1596,2341.0,0,4,2,6,24,2.9006824,2,0,2015-06-12
1596,1597,1901.0,1,5,2,6,24,2.9018652,1,0,2015-06-13
1597,1598,2492.0,1,6,2,6,24,2.9018652,1,0,2015-06-14
1598,1599,2493.0,0,0,3,6,25,2.9018652,2,0,2015-06-15
1599,1600,1606.0,0,1,3,6,25,2.9018652,0,1,2015-06-16
1600,1601,1460.0,0,2,3,6,25,2.9018652,0,0,2015-06-17
1601,1602,1735.0,0,3,3,6,25,2.9018652,0,1,2015-06-18
1602,1603,1659.0,0,4,3,6,25,2.9018652,0,0,2015-06-19
1603,1604,1826.0,1,5,3,6,25,2.90226,0,0,2015-06-20
1604,1605,1582.0,1,6,3,6,25,2.90226,0,1,2015-06-21
1605,1606,1571.0,0,0,4,6,26,2.90226,0,0,2015-06-22
1606,1607,1445.0,0,1,4,6,26,2.90226,0,0,2015-06-23
1607,1608,1244.0,0,2,4,6,26,2.90226,0,0,2015-06-24
1608,1609,1168.0,0,3,4,6,26,2.90226,0,0,2015-06-25
1609,1610,1258.0,0,4,4,6,26,2.90226,0,0,2015-06-26
1610,1611,1407.0,1,5,4,6,26,2.902403,0,0,2015-06-27
1611,1612,1376.0,1,6,4,6,26,2.902403,0,0,2015-06-28
1612,1613,1260.0,0,0,5,6,27,2.902403,0,0,2015-06-29
1613,1614,1186.0,0,1,5,6,27,2.902403,0,0,2015-06-30
1614,1615,1274.0,0,2,1,7,27,2.902403,2,0,2015-07-01
1615,1616,2135.0,0,3,1,7,27,2.902403,2,0,2015-07-02
1616,1617,2802.0,0,4,1,7,27,2.902403,3,0,2015-07-03
1617,1618,1852.0,1,5,1,7,27,2.8875248,1,1,2015-07-04
1618,1619,2079.0,1,6,1,7,27,2.8875248,3,0,2015-07-05
1619,1620,2304.0,0,0,1,7,28,2.8875248,3,0,2015-07-06
1620,1621,1708.0,0,1,1,7,28,2.8875248,2,0,2015-07-07
1621,1622,2278.0,0,2,2,7,28,2.8875248,2,0,2015-07-08
1622,1623,2526.0,0,3,2,7,28,2.8875248,3,0,2015-07-09
1623,1624,2015.0,0,4,2,7,28,2.8875248,1,0,2015-07-10
1624,1625,2466.0,1,5,2,7,28,2.9045677,2,0,2015-07-11
1625,1626,2540.0,1,6,2,7,28,2.9045677,2,0,2015-07-12
1626,1627,1715.0,0,0,2,7,29,2.9045677,1,0,2015-07-13
1627,1628,2067.0,0,1,2,7,29,2.9045677,1,0,2015-07-14
1628,1629,2480.0,0,2,3,7,29,2.9045677,2,0,2015-07-15
1629,1630,1760.0,0,3,3,7,29,2.9045677,0,0,2015-07-16
1630,1631,1995.0,0,4,3,7,29,2.9045677,0,0,2015-07-17
1631,1632,1885.0,1,5,3,7,29,2.904839,0,1,2015-07-18
1632,1633,1960.0,1,6,3,7,29,2.904839,0,0,2015-07-19
1633,1634,1559.0,0,0,3,7,30,2.904839,0,0,2015-07-20
1634,1635,1447.0,0,1,3,7,30,2.904839,0,0,2015-07-21
1635,1636,1484.0,0,2,4,7,30,2.904839,0,0,2015-07-22
1636,1637,1437.0,0,3,4,7,30,2.904839,0,0,2015-07-23
1637,1638,1534.0,0,4,4,7,30,2.904839,0,0,2015-07-24
1638,1639,1745.0,1,5,4,7,30,2.9043062,0,0,2015-07-25
1639,1640,1674.0,1,6,4,7,30,2.9043062,0,0,2015-07-26
1640,1641,1503.0,0,0,4,7,31,2.9043062,0,0,2015-07-27
1641,1642,1393.0,0,1,4,7,31,2.9043062,0,0,2015-07-28
1642,1643,1366.0,0,2,5,7,31,2.9043062,0,0,2015-07-29
1643,1644,1423.0,0,3,5,7,31,2.9043062,0,0,2015-07-30
1644,1645,1776.0,0,4,5,7,31,2.9043062,0,0,2015-07-31
1645,1646,1902.0,1,5,1,8,31,2.9045992,2,0,2015-08-01
1646,1647,2490.0,1,6,1,8,31,2.9045992,2,0,2015-08-02
1647,1648,2543.0,0,0,1,8,32,2.9045992,3,0,2015-08-03
1648,1649,1782.0,0,1,1,8,32,2.9045992,1,0,2015-08-04
1649,1650,2100.0,0,2,1,8,32,2.9045992,3,0,2015-08-05
1650,1651,2156.0,0,3,1,8,32,2.9045992,3,0,2015-08-06
1651,1652,1654.0,0,4,1,8,32,2.9045992,2,0,2015-08-07
1652,1653,2196.0,1,5,2,8,32,2.9072132,2,0,2015-08-08
1653,1654,2694.0,1,6,2,8,32,2.9072132,3,0,2015-08-09
1654,1655,1577.0,0,0,2,8,33,2.9072132,1,0,2015-08-10
1655,1656,1879.0,0,1,2,8,33,2.9072132,2,0,2015-08-11
1656,1657,2177.0,0,2,2,8,33,2.9072132,2,0,2015-08-12
1657,1658,1546.0,0,3,2,8,33,2.9072132,1,0,2015-08-13
1658,1659,2359.0,0,4,2,8,33,2.9072132,1,0,2015-08-14
1659,1660,2531.0,1,5,3,8,33,2.9072132,2,0,2015-08-15
1660,1661,2052.0,1,6,3,8,33,2.9072132,0,0,2015-08-16
1661,1662,1865.0,0,0,3,8,34,2.9072132,0,0,2015-08-17
1662,1663,1560.0,0,1,3,8,34,2.9072132,0,0,2015-08-18
1663,1664,1554.0,0,2,3,8,34,2.9072132,0,0,2015-08-19
1664,1665,1404.0,0,3,3,8,34,2.9072132,0,0,2015-08-20
1665,1666,1448.0,0,4,3,8,34,2.9072132,0,0,2015-08-21
1666,1667,1677.0,1,5,4,8,34,2.905997,0,0,2015-08-22
1667,1668,1586.0,1,6,4,8,34,2.905997,0,0,2015-08-23
1668,1669,1386.0,0,0,4,8,35,2.905997,0,0,2015-08-24
1669,1670,1296.0,0,1,4,8,35,2.905997,0,0,2015-08-25
1670,1671,1381.0,0,2,4,8,35,2.905997,0,0,2015-08-26
1671,1672,1358.0,0,3,4,8,35,2.905997,0,0,2015-08-27
1672,1673,1589.0,0,4,4,8,35,2.905997,0,0,2015-08-28
1673,1674,1823.0,1,5,5,8,35,2.9055104,0,0,2015-08-29
1674,1675,1776.0,1,6,5,8,35,2.9055104,0,0,2015-08-30
1675,1676,1609.0,0,0,5,8,36,2.9055104,0,0,2015-08-31
1676,1677,1750.0,0,1,1,9,36,2.9055104,2,0,2015-09-01
1677,1678,2138.0,0,2,1,9,36,2.9055104,2,0,2015-09-02
1678,1679,2568.0,0,3,1,9,36,2.9055104,3,0,2015-09-03
1679,1680,1757.0,0,4,1,9,36,2.9055104,1,0,2015-09-04
1680,1681,2417.0,1,5,1,9,36,2.9037547,3,0,2015-09-05
1681,1682,2584.0,1,6,1,9,36,2.9037547,3,0,2015-09-06
1682,1683,2087.0,0,0,1,9,37,2.9037547,2,1,2015-09-07
1683,1684,2062.0,0,1,2,9,37,2.9037547,2,0,2015-09-08
1684,1685,2599.0,0,2,2,9,37,2.9037547,3,0,2015-09-09
1685,1686,1857.0,0,3,2,9,37,2.9037547,1,0,2015-09-10
1686,1687,2360.0,0,4,2,9,37,2.9037547,2,0,2015-09-11
1687,1688,2655.0,1,5,2,9,37,2.9055104,2,0,2015-09-12
1688,1689,2052.0,1,6,2,9,37,2.9055104,1,0,2015-09-13
1689,1690,2287.0,0,0,2,9,38,2.9055104,1,0,2015-09-14
1690,1691,2230.0,0,1,3,9,38,2.9055104,2,0,2015-09-15
1691,1692,2074.0,0,2,3,9,38,2.9055104,0,0,2015-09-16
1692,1693,1577.0,0,3,3,9,38,2.9055104,0,0,2015-09-17
1693,1694,1691.0,0,4,3,9,38,2.9055104,0,0,2015-09-18
1694,1695,1834.0,1,5,3,9,38,2.9055104,0,0,2015-09-19
1695,1696,1919.0,1,6,3,9,38,2.9055104,0,0,2015-09-20
1696,1697,1491.0,0,0,3,9,39,2.9055104,0,0,2015-09-21
1697,1698,1294.0,0,1,4,9,39,2.9055104,0,0,2015-09-22
1698,1699,1297.0,0,2,4,9,39,2.9055104,0,0,2015-09-23
1699,1700,1441.0,0,3,4,9,39,2.9055104,0,1,2015-09-24
1700,1701,1714.0,0,4,4,9,39,2.9055104,0,0,2015-09-25
1701,1702,1720.0,1,5,4,9,39,2.9037192,0,0,2015-09-26
1702,1703,1631.0,1,6,4,9,39,2.9037192,0,0,2015-09-27
1703,1704,1302.0,0,0,4,9,40,2.9037192,0,0,2015-09-28
1704,1705,1314.0,0,1,5,9,40,2.9037192,0,0,2015-09-29
1705,1706,1362.0,0,2,5,9,40,2.9037192,0,0,2015-09-30
1706,1707,1574.0,0,3,1,10,40,2.9037192,2,0,2015-10-01
1707,1708,2414.0,0,4,1,10,40,2.9037192,2,0,2015-10-02
1708,1709,2889.0,1,5,1,10,40,2.906885,3,0,2015-10-03
1709,1710,2359.0,1,6,1,10,40,2.906885,1,0,2015-10-04
1710,1711,2278.0,0,0,1,10,41,2.906885,3,0,2015-10-05
1711,1712,2250.0,0,1,1,10,41,2.906885,3,0,2015-10-06
1712,1713,1776.0,0,2,1,10,41,2.906885,2,0,2015-10-07
1713,1714,2389.0,0,3,2,10,41,2.906885,2,0,2015-10-08
1714,1715,2056.0,0,4,2,10,41,2.906885,3,0,2015-10-09
1715,1716,2066.0,1,5,2,10,41,2.9072988,1,0,2015-10-10
1716,1717,2479.0,1,6,2,10,41,2.9072988,2,0,2015-10-11
1717,1718,2451.0,0,0,2,10,42,2.9072988,2,1,2015-10-12
1718,1719,1757.0,0,1,2,10,42,2.9072988,1,0,2015-10-13
1719,1720,2045.0,0,2,2,10,42,2.9072988,1,0,2015-10-14
1720,1721,2229.0,0,3,3,10,42,2.9072988,2,0,2015-10-15
1721,1722,1987.0,0,4,3,10,42,2.9072988,0,0,2015-10-16
1722,1723,1946.0,1,5,3,10,42,2.9005878,0,0,2015-10-17
1723,1724,1884.0,1,6,3,10,42,2.9005878,0,0,2015-10-18
1724,1725,1444.0,0,0,3,10,43,2.9005878,0,0,2015-10-19
1725,1726,1434.0,0,1,3,10,43,2.9005878,0,0,2015-10-20
1726,1727,1339.0,0,2,3,10,43,2.9005878,0,0,2015-10-21
1727,1728,1687.0,0,3,4,10,43,2.9005878,0,0,2015-10-22
1728,1729,1322.0,0,4,4,10,43,2.9005878,0,0,2015-10-23
1729,1730,1753.0,1,5,4,10,43,2.9132378,0,0,2015-10-24
1730,1731,1931.0,1,6,4,10,43,2.9132378,0,0,2015-10-25
1731,1732,1444.0,0,0,4,10,44,2.9132378,0,0,2015-10-26
1732,1733,1518.0,0,1,4,10,44,2.9132378,0,0,2015-10-27
1733,1734,1334.0,0,2,4,10,44,2.9132378,0,0,2015-10-28
1734,1735,1548.0,0,3,5,10,44,2.9132378,0,0,2015-10-29
1735,1736,1826.0,0,4,5,10,44,2.9132378,0,0,2015-10-30
1736,1737,1871.0,1,5,5,10,44,2.9130144,0,1,2015-10-31
1737,1738,1650.0,1,6,1,11,44,2.9130144,2,0,2015-11-01
1738,1739,1860.0,0,0,1,11,45,2.9130144,2,0,2015-11-02
1739,1740,2047.0,0,1,1,11,45,2.9130144,3,0,2015-11-03
1740,1741,1293.0,0,2,1,11,45,2.9130144,1,0,2015-11-04
1741,1742,1927.0,0,3,1,11,45,2.9130144,3,0,2015-11-05
1742,1743,2211.0,0,4,1,11,45,2.9130144,3,0,2015-11-06
1743,1744,1851.0,1,5,1,11,45,2.915508,2,0,2015-11-07
1744,1745,2394.0,1,6,2,11,45,2.915508,2,0,2015-11-08
1745,1746,2199.0,0,0,2,11,46,2.915508,3,0,2015-11-09
1746,1747,1603.0,0,1,2,11,46,2.915508,1,0,2015-11-10
1747,1748,2010.0,0,2,2,11,46,2.915508,2,1,2015-11-11
1748,1749,2383.0,0,3,2,11,46,2.915508,2,0,2015-11-12
1749,1750,1886.0,0,4,2,11,46,2.915508,1,0,2015-11-13
1750,1751,2405.0,1,5,2,11,46,2.916164,1,0,2015-11-14
1751,1752,2809.0,1,6,3,11,46,2.916164,2,0,2015-11-15
1752,1753,1757.0,0,0,3,11,47,2.916164,0,0,2015-11-16
1753,1754,1330.0,0,1,3,11,47,2.916164,0,0,2015-11-17
1754,1755,1294.0,0,2,3,11,47,2.916164,0,0,2015-11-18
1755,1756,1431.0,0,3,3,11,47,2.916164,0,0,2015-11-19
1756,1757,1805.0,0,4,3,11,47,2.916164,0,0,2015-11-20
1757,1758,1580.0,1,5,3,11,47,2.9155817,0,0,2015-11-21
1758,1759,1619.0,1,6,4,11,47,2.9155817,0,0,2015-11-22
1759,1760,1403.0,0,0,4,11,48,2.9155817,0,0,2015-11-23
1760,1761,1488.0,0,1,4,11,48,2.9155817,0,0,2015-11-24
1761,1762,1950.0,0,2,4,11,48,2.9155817,0,0,2015-11-25
1762,1763,993.0,0,3,4,11,48,2.9155817,0,1,2015-11-26
1763,1764,862.0,0,4,4,11,48,2.9155817,0,0,2015-11-27
1764,1765,1107.0,1,5,4,11,48,2.9159951,0,0,2015-11-28
1765,1766,1458.0,1,6,5,11,48,2.9159951,0,0,2015-11-29
1766,1767,1268.0,0,0,5,11,49,2.9159951,0,0,2015-11-30
1767,1768,1417.0,0,1,1,12,49,2.9159951,2,0,2015-12-01
1768,1769,2072.0,0,2,1,12,49,2.9159951,2,0,2015-12-02
1769,1770,2336.0,0,3,1,12,49,2.9159951,3,0,2015-12-03
1770,1771,1711.0,0,4,1,12,49,2.9159951,1,0,2015-12-04
1771,1772,2016.0,1,5,1,12,49,2.9165797,3,0,2015-12-05
1772,1773,2454.0,1,6,1,12,49,2.9165797,3,0,2015-12-06
1773,1774,1607.0,0,0,1,12,50,2.9165797,2,0,2015-12-07
1774,1775,2079.0,0,1,2,12,50,2.9165797,2,0,2015-12-08
1775,1776,2096.0,0,2,2,12,50,2.9165797,3,0,2015-12-09
1776,1777,1603.0,0,3,2,12,50,2.9165797,1,0,2015-12-10
1777,1778,2118.0,0,4,2,12,50,2.9165797,2,0,2015-12-11
1778,1779,2419.0,1,5,2,12,50,2.9167008,2,0,2015-12-12
1779,1780,2035.0,1,6,2,12,50,2.9167008,1,0,2015-12-13
1780,1781,2103.0,0,0,2,12,51,2.9167008,1,1,2015-12-14
1781,1782,2169.0,0,1,3,12,51,2.9167008,2,0,2015-12-15
1782,1783,1535.0,0,2,3,12,51,2.9167008,0,0,2015-12-16
1783,1784,1607.0,0,3,3,12,51,2.9167008,0,0,2015-12-17
1784,1785,1437.0,0,4,3,12,51,2.9167008,0,0,2015-12-18
1785,1786,1721.0,1,5,3,12,51,2.9162643,0,0,2015-12-19
1786,1787,1704.0,1,6,3,12,51,2.9162643,0,0,2015-12-20
1787,1788,1382.0,0,0,3,12,52,2.9162643,0,0,2015-12-21
1788,1789,1560.0,0,1,4,12,52,2.9162643,0,0,2015-12-22
1789,1790,1463.0,0,2,4,12,52,2.9162643,0,0,2015-12-23
1790,1791,1737.0,0,3,4,12,52,2.9162643,0,0,2015-12-24
1791,1792,1.0,0,4,4,12,52,2.9162643,0,1,2015-12-25
1792,1793,1309.0,1,5,4,12,52,2.9143207,0,0,2015-12-26
1793,1794,1246.0,1,6,4,12,52,2.9143207,0,0,2015-12-27
1794,1795,1043.0,0,0,4,12,53,2.9143207,0,0,2015-12-28
1795,1796,1196.0,0,1,5,12,53,2.9143207,0,0,2015-12-29
1796,1797,1427.0,0,2,5,12,53,2.9143207,0,0,2015-12-30
1797,1798,2379.0,0,3,5,12,53,2.9143207,0,0,2015-12-31
1798,1799,1570.0,0,4,1,1,53,2.9143207,2,1,2016-01-01
1799,1800,2323.0,1,5,1,1,53,2.9147542,2,0,2016-01-02
1800,1801,2445.0,1,6,1,1,53,2.9147542,3,0,2016-01-03
1801,1802,1591.0,0,0,1,1,1,2.9147542,1,0,2016-01-04
1802,1803,1810.0,0,1,1,1,1,2.9147542,3,0,2016-01-05
1803,1804,2032.0,0,2,1,1,1,2.9147542,3,0,2016-01-06
1804,1805,1905.0,0,3,1,1,1,2.9147542,2,1,2016-01-07
1805,1806,2199.0,0,4,2,1,1,2.9147542,2,0,2016-01-08
1806,1807,3044.0,1,5,2,1,1,2.9156168,3,0,2016-01-09
1807,1808,1927.0,1,6,2,1,1,2.9156168,1,0,2016-01-10
1808,1809,2395.0,0,0,2,1,2,2.9156168,2,0,2016-01-11
1809,1810,1982.0,0,1,2,1,2,2.9156168,2,0,2016-01-12
1810,1811,1782.0,0,2,2,1,2,2.9156168,1,0,2016-01-13
1811,1812,2424.0,0,3,2,1,2,2.9156168,1,0,2016-01-14
1812,1813,2537.0,0,4,3,1,2,2.9156168,2,0,2016-01-15
1813,1814,2540.0,1,5,3,1,2,2.9178562,0,0,2016-01-16
1814,1815,1779.0,1,6,3,1,2,2.9178562,0,0,2016-01-17
1815,1816,1684.0,0,0,3,1,3,2.9178562,0,1,2016-01-18
1816,1817,1596.0,0,1,3,1,3,2.9178562,0,0,2016-01-19
1817,1818,1512.0,0,2,3,1,3,2.9178562,0,0,2016-01-20
1818,1819,1646.0,0,3,3,1,3,2.9178562,0,0,2016-01-21
1819,1820,1727.0,0,4,4,1,3,2.9178562,0,0,2016-01-22
1820,1821,1984.0,1,5,4,1,3,2.9168134,0,0,2016-01-23
1821,1822,1963.0,1,6,4,1,3,2.9168134,0,0,2016-01-24
1822,1823,1295.0,0,0,4,1,4,2.9168134,0,0,2016-01-25
1823,1824,1252.0,0,1,4,1,4,2.9168134,0,0,2016-01-26
1824,1825,1407.0,0,2,4,1,4,2.9168134,0,0,2016-01-27
1825,1826,1492.0,0,3,4,1,4,2.9168134,0,0,2016-01-28
1826,1827,1820.0,0,4,5,1,4,2.9168134,0,0,2016-01-29
1827,1828,2146.0,1,5,5,1,4,2.9149895,0,0,2016-01-30
1828,1829,2167.0,1,6,5,1,4,2.9149895,0,0,2016-01-31
1829,1830,2109.0,0,0,1,2,5,2.9149895,2,0,2016-02-01
1830,1831,2077.0,0,1,1,2,5,2.9149895,2,0,2016-02-02
1831,1832,2318.0,0,2,1,2,5,2.9149895,3,0,2016-02-03
1832,1833,1958.0,0,3,1,2,5,2.9149895,1,0,2016-02-04
1833,1834,2499.0,0,4,1,2,5,2.9149895,3,0,2016-02-05
1834,1835,3170.0,1,5,1,2,5,2.9098172,3,0,2016-02-06
1835,1836,2380.0,1,6,1,2,5,2.9098172,2,1,2016-02-07
1836,1837,2150.0,0,0,2,2,6,2.9098172,2,0,2016-02-08
1837,1838,2267.0,0,1,2,2,6,2.9098172,3,0,2016-02-09
1838,1839,2054.0,0,2,2,2,6,2.9098172,1,1,2016-02-10
1839,1840,2570.0,0,3,2,2,6,2.9098172,2,0,2016-02-11
1840,1841,2776.0,0,4,2,2,6,2.9098172,2,0,2016-02-12
1841,1842,2701.0,1,5,2,2,6,2.9090104,1,0,2016-02-13
1842,1843,2968.0,1,6,2,2,6,2.9090104,1,1,2016-02-14
1843,1844,3431.0,0,0,3,2,7,2.9090104,2,1,2016-02-15
1844,1845,2571.0,0,1,3,2,7,2.9090104,0,0,2016-02-16
1845,1846,2394.0,0,2,3,2,7,2.9090104,0,1,2016-02-17
1846,1847,2153.0,0,3,3,2,7,2.9090104,0,0,2016-02-18
1847,1848,2114.0,0,4,3,2,7,2.9090104,0,0,2016-02-19
1848,1849,2539.0,1,5,3,2,7,2.9085119,0,0,2016-02-20
1849,1850,2446.0,1,6,3,2,7,2.9085119,0,0,2016-02-21
1850,1851,1886.0,0,0,4,2,8,2.9085119,0,0,2016-02-22
1851,1852,1858.0,0,1,4,2,8,2.9085119,0,0,2016-02-23
1852,1853,1893.0,0,2,4,2,8,2.9085119,0,0,2016-02-24
1853,1854,1918.0,0,3,4,2,8,2.9085119,0,0,2016-02-25
1854,1855,1802.0,0,4,4,2,8,2.9085119,0,0,2016-02-26
1855,1856,2168.0,1,5,4,2,8,2.9084682,0,0,2016-02-27
1856,1857,2022.0,1,6,4,2,8,2.9084682,0,0,2016-02-28
1857,1858,1785.0,0,0,5,2,9,2.9084682,0,0,2016-02-29
1858,1859,1645.0,0,1,1,3,9,2.9084682,2,0,2016-03-01
1859,1860,2330.0,0,2,1,3,9,2.9084682,2,0,2016-03-02
1860,1861,2866.0,0,3,1,3,9,2.9084682,3,0,2016-03-03
1861,1862,2078.0,0,4,1,3,9,2.9084682,1,0,2016-03-04
1862,1863,2987.0,1,5,1,3,9,2.9098213,3,0,2016-03-05
1863,1864,3012.0,1,6,1,3,9,2.9098213,3,0,2016-03-06
1864,1865,2024.0,0,0,1,3,10,2.9098213,2,0,2016-03-07
1865,1866,2241.0,0,1,2,3,10,2.9098213,2,0,2016-03-08
1866,1867,2442.0,0,2,2,3,10,2.9098213,3,0,2016-03-09
1867,1868,2289.0,0,3,2,3,10,2.9098213,1,0,2016-03-10
1868,1869,2746.0,0,4,2,3,10,2.9098213,2,0,2016-03-11
1869,1870,2999.0,1,5,2,3,10,2.9127665,2,0,2016-03-12
1870,1871,2770.0,1,6,2,3,10,2.9127665,1,0,2016-03-13
1871,1872,2770.0,0,0,2,3,11,2.9127665,1,0,2016-03-14
1872,1873,2860.0,0,1,3,3,11,2.9127665,2,0,2016-03-15
1873,1874,2388.0,0,2,3,3,11,2.9127665,0,0,2016-03-16
1874,1875,1852.0,0,3,3,3,11,2.9127665,0,1,2016-03-17
1875,1876,2232.0,0,4,3,3,11,2.9127665,0,0,2016-03-18
1876,1877,2266.0,1,5,3,3,11,2.912757,0,0,2016-03-19
1877,1878,2573.0,1,6,3,3,11,2.912757,0,0,2016-03-20
1878,1879,2069.0,0,0,3,3,12,2.912757,0,0,2016-03-21
1879,1880,1796.0,0,1,4,3,12,2.912757,0,0,2016-03-22
1880,1881,1664.0,0,2,4,3,12,2.912757,0,0,2016-03-23
1881,1882,1666.0,0,3,4,3,12,2.912757,0,1,2016-03-24
1882,1883,2013.0,0,4,4,3,12,2.912757,0,0,2016-03-25
1883,1884,2455.0,1,5,4,3,12,2.9125576,0,0,2016-03-26
1884,1885,2130.0,1,6,4,3,12,2.9125576,0,1,2016-03-27
1885,1886,1907.0,0,0,4,3,13,2.9125576,0,0,2016-03-28
1886,1887,1725.0,0,1,5,3,13,2.9125576,0,0,2016-03-29
1887,1888,1691.0,0,2,5,3,13,2.9125576,0,0,2016-03-30
1888,1889,1604.0,0,3,5,3,13,2.9125576,0,0,2016-03-31
1889,1890,2299.0,0,4,1,4,13,2.9125576,2,0,2016-04-01
1890,1891,2976.0,1,5,1,4,13,2.911847,2,0,2016-04-02
1891,1892,3148.0,1,6,1,4,13,2.911847,3,0,2016-04-03
1892,1893,2154.0,0,0,1,4,14,2.911847,1,0,2016-04-04
1893,1894,2384.0,0,1,1,4,14,2.911847,3,0,2016-04-05
1894,1895,2839.0,0,2,1,4,14,2.911847,3,0,2016-04-06
1895,1896,2432.0,0,3,1,4,14,2.911847,2,0,2016-04-07
1896,1897,3093.0,0,4,2,4,14,2.911847,2,0,2016-04-08
1897,1898,3295.0,1,5,2,4,14,2.9128938,3,0,2016-04-09
1898,1899,2613.0,1,6,2,4,14,2.9128938,1,0,2016-04-10
1899,1900,2685.0,0,0,2,4,15,2.9128938,2,0,2016-04-11
1900,1901,2594.0,0,1,2,4,15,2.9128938,2,0,2016-04-12
1901,1902,2093.0,0,2,2,4,15,2.9128938,1,0,2016-04-13
1902,1903,2464.0,0,3,2,4,15,2.9128938,1,0,2016-04-14
1903,1904,2960.0,0,4,3,4,15,2.9128938,2,0,2016-04-15
1904,1905,2559.0,1,5,3,4,15,2.9136922,0,0,2016-04-16
1905,1906,2650.0,1,6,3,4,15,2.9136922,0,0,2016-04-17
