,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1574,1575,449.0,0,4,4,5,21,4.2431602,0,0,2015-05-22
1575,1576,405.0,1,5,4,5,21,4.2421765,0,0,2015-05-23
1576,1577,474.0,1,6,4,5,21,4.2421765,0,0,2015-05-24
1577,1578,466.0,0,0,4,5,22,4.2421765,0,1,2015-05-25
1578,1579,430.0,0,1,4,5,22,4.2421765,0,0,2015-05-26
1579,1580,373.0,0,2,4,5,22,4.2421765,0,0,2015-05-27
1580,1581,378.0,0,3,4,5,22,4.2421765,0,0,2015-05-28
1581,1582,443.0,0,4,5,5,22,4.2421765,0,0,2015-05-29
1582,1583,592.0,1,5,5,5,22,4.2421765,0,0,2015-05-30
1583,1584,653.0,1,6,5,5,22,4.2421765,0,0,2015-05-31
1584,1585,535.0,0,0,1,6,23,4.2421765,2,0,2015-06-01
1585,1586,449.0,0,1,1,6,23,4.2421765,2,0,2015-06-02
1586,1587,520.0,0,2,1,6,23,4.2421765,3,0,2015-06-03
1587,1588,452.0,0,3,1,6,23,4.2421765,1,1,2015-06-04
1588,1589,468.0,0,4,1,6,23,4.2421765,3,0,2015-06-05
1589,1590,702.0,1,5,1,6,23,4.2424297,3,0,2015-06-06
1590,1591,838.0,1,6,1,6,23,4.2424297,2,0,2015-06-07
1591,1592,510.0,0,0,2,6,24,4.2424297,2,0,2015-06-08
1592,1593,453.0,0,1,2,6,24,4.2424297,3,0,2015-06-09
1593,1594,462.0,0,2,2,6,24,4.2424297,1,0,2015-06-10
1594,1595,470.0,0,3,2,6,24,4.2424297,2,0,2015-06-11
1595,1596,574.0,0,4,2,6,24,4.2424297,2,0,2015-06-12
1596,1597,573.0,1,5,2,6,24,4.2523694,1,0,2015-06-13
1597,1598,622.0,1,6,2,6,24,4.2523694,1,0,2015-06-14
1598,1599,550.0,0,0,3,6,25,4.2523694,2,0,2015-06-15
1599,1600,465.0,0,1,3,6,25,4.2523694,0,1,2015-06-16
1600,1601,390.0,0,2,3,6,25,4.2523694,0,0,2015-06-17
1601,1602,425.0,0,3,3,6,25,4.2523694,0,1,2015-06-18
1602,1603,447.0,0,4,3,6,25,4.2523694,0,0,2015-06-19
1603,1604,475.0,1,5,3,6,25,4.2585344,0,0,2015-06-20
1604,1605,500.0,1,6,3,6,25,4.2585344,0,1,2015-06-21
1605,1606,423.0,0,0,4,6,26,4.2585344,0,0,2015-06-22
1606,1607,348.0,0,1,4,6,26,4.2585344,0,0,2015-06-23
1607,1608,382.0,0,2,4,6,26,4.2585344,0,0,2015-06-24
1608,1609,396.0,0,3,4,6,26,4.2585344,0,0,2015-06-25
1609,1610,399.0,0,4,4,6,26,4.2585344,0,0,2015-06-26
1610,1611,491.0,1,5,4,6,26,4.265482,0,0,2015-06-27
1611,1612,479.0,1,6,4,6,26,4.265482,0,0,2015-06-28
1612,1613,406.0,0,0,5,6,27,4.265482,0,0,2015-06-29
1613,1614,322.0,0,1,5,6,27,4.265482,0,0,2015-06-30
1614,1615,447.0,0,2,1,7,27,4.265482,2,0,2015-07-01
1615,1616,456.0,0,3,1,7,27,4.265482,2,0,2015-07-02
1616,1617,614.0,0,4,1,7,27,4.265482,3,0,2015-07-03
1617,1618,314.0,1,5,1,7,27,4.2649255,1,1,2015-07-04
1618,1619,626.0,1,6,1,7,27,4.2649255,3,0,2015-07-05
1619,1620,514.0,0,0,1,7,28,4.2649255,3,0,2015-07-06
1620,1621,518.0,0,1,1,7,28,4.2649255,2,0,2015-07-07
1621,1622,477.0,0,2,2,7,28,4.2649255,2,0,2015-07-08
1622,1623,424.0,0,3,2,7,28,4.2649255,3,0,2015-07-09
1623,1624,450.0,0,4,2,7,28,4.2649255,1,0,2015-07-10
1624,1625,568.0,1,5,2,7,28,4.2655416,2,0,2015-07-11
1625,1626,663.0,1,6,2,7,28,4.2655416,2,0,2015-07-12
1626,1627,416.0,0,0,2,7,29,4.2655416,1,0,2015-07-13
1627,1628,466.0,0,1,2,7,29,4.2655416,1,0,2015-07-14
1628,1629,464.0,0,2,3,7,29,4.2655416,2,0,2015-07-15
1629,1630,431.0,0,3,3,7,29,4.2655416,0,0,2015-07-16
1630,1631,504.0,0,4,3,7,29,4.2655416,0,0,2015-07-17
1631,1632,545.0,1,5,3,7,29,4.2542257,0,1,2015-07-18
1632,1633,584.0,1,6,3,7,29,4.2542257,0,0,2015-07-19
1633,1634,382.0,0,0,3,7,30,4.2542257,0,0,2015-07-20
1634,1635,371.0,0,1,3,7,30,4.2542257,0,0,2015-07-21
1635,1636,357.0,0,2,4,7,30,4.2542257,0,0,2015-07-22
1636,1637,366.0,0,3,4,7,30,4.2542257,0,0,2015-07-23
1637,1638,359.0,0,4,4,7,30,4.2542257,0,0,2015-07-24
1638,1639,482.0,1,5,4,7,30,4.244117,0,0,2015-07-25
1639,1640,508.0,1,6,4,7,30,4.244117,0,0,2015-07-26
1640,1641,392.0,0,0,4,7,31,4.244117,0,0,2015-07-27
1641,1642,336.0,0,1,4,7,31,4.244117,0,0,2015-07-28
1642,1643,318.0,0,2,5,7,31,4.244117,0,0,2015-07-29
1643,1644,476.0,0,3,5,7,31,4.244117,0,0,2015-07-30
1644,1645,484.0,0,4,5,7,31,4.244117,0,0,2015-07-31
1645,1646,597.0,1,5,1,8,31,4.245081,2,0,2015-08-01
1646,1647,632.0,1,6,1,8,31,4.245081,2,0,2015-08-02
1647,1648,624.0,0,0,1,8,32,4.245081,3,0,2015-08-03
1648,1649,389.0,0,1,1,8,32,4.245081,1,0,2015-08-04
1649,1650,462.0,0,2,1,8,32,4.245081,3,0,2015-08-05
1650,1651,322.0,0,3,1,8,32,4.245081,3,0,2015-08-06
1651,1652,389.0,0,4,1,8,32,4.245081,2,0,2015-08-07
1652,1653,536.0,1,5,2,8,32,4.2413263,2,0,2015-08-08
1653,1654,628.0,1,6,2,8,32,4.2413263,3,0,2015-08-09
1654,1655,476.0,0,0,2,8,33,4.2413263,1,0,2015-08-10
1655,1656,449.0,0,1,2,8,33,4.2413263,2,0,2015-08-11
1656,1657,424.0,0,2,2,8,33,4.2413263,2,0,2015-08-12
1657,1658,433.0,0,3,2,8,33,4.2413263,1,0,2015-08-13
1658,1659,488.0,0,4,2,8,33,4.2413263,1,0,2015-08-14
1659,1660,578.0,1,5,3,8,33,4.241426,2,0,2015-08-15
1660,1661,685.0,1,6,3,8,33,4.241426,0,0,2015-08-16
1661,1662,522.0,0,0,3,8,34,4.241426,0,0,2015-08-17
1662,1663,453.0,0,1,3,8,34,4.241426,0,0,2015-08-18
1663,1664,408.0,0,2,3,8,34,4.241426,0,0,2015-08-19
1664,1665,347.0,0,3,3,8,34,4.241426,0,0,2015-08-20
1665,1666,430.0,0,4,3,8,34,4.241426,0,0,2015-08-21
1666,1667,490.0,1,5,4,8,34,4.2410207,0,0,2015-08-22
1667,1668,537.0,1,6,4,8,34,4.2410207,0,0,2015-08-23
1668,1669,442.0,0,0,4,8,35,4.2410207,0,0,2015-08-24
1669,1670,361.0,0,1,4,8,35,4.2410207,0,0,2015-08-25
1670,1671,395.0,0,2,4,8,35,4.2410207,0,0,2015-08-26
1671,1672,411.0,0,3,4,8,35,4.2410207,0,0,2015-08-27
1672,1673,473.0,0,4,4,8,35,4.2410207,0,0,2015-08-28
1673,1674,535.0,1,5,5,8,35,4.2408943,0,0,2015-08-29
1674,1675,653.0,1,6,5,8,35,4.2408943,0,0,2015-08-30
1675,1676,487.0,0,0,5,8,36,4.2408943,0,0,2015-08-31
1676,1677,403.0,0,1,1,9,36,4.2408943,2,0,2015-09-01
1677,1678,467.0,0,2,1,9,36,4.2408943,2,0,2015-09-02
1678,1679,428.0,0,3,1,9,36,4.2408943,3,0,2015-09-03
1679,1680,394.0,0,4,1,9,36,4.2408943,1,0,2015-09-04
1680,1681,596.0,1,5,1,9,36,4.2408943,3,0,2015-09-05
1681,1682,548.0,1,6,1,9,36,4.2408943,3,0,2015-09-06
1682,1683,548.0,0,0,1,9,37,4.2408943,2,1,2015-09-07
1683,1684,496.0,0,1,2,9,37,4.2408943,2,0,2015-09-08
1684,1685,530.0,0,2,2,9,37,4.2408943,3,0,2015-09-09
1685,1686,419.0,0,3,2,9,37,4.2408943,1,0,2015-09-10
1686,1687,561.0,0,4,2,9,37,4.2408943,2,0,2015-09-11
1687,1688,654.0,1,5,2,9,37,4.242375,2,0,2015-09-12
1688,1689,660.0,1,6,2,9,37,4.242375,1,0,2015-09-13
1689,1690,568.0,0,0,2,9,38,4.242375,1,0,2015-09-14
1690,1691,542.0,0,1,3,9,38,4.242375,2,0,2015-09-15
1691,1692,457.0,0,2,3,9,38,4.242375,0,0,2015-09-16
1692,1693,433.0,0,3,3,9,38,4.242375,0,0,2015-09-17
1693,1694,433.0,0,4,3,9,38,4.242375,0,0,2015-09-18
1694,1695,684.0,1,5,3,9,38,4.245774,0,0,2015-09-19
1695,1696,687.0,1,6,3,9,38,4.245774,0,0,2015-09-20
1696,1697,454.0,0,0,3,9,39,4.245774,0,0,2015-09-21
1697,1698,419.0,0,1,4,9,39,4.245774,0,0,2015-09-22
1698,1699,408.0,0,2,4,9,39,4.245774,0,0,2015-09-23
1699,1700,465.0,0,3,4,9,39,4.245774,0,1,2015-09-24
1700,1701,529.0,0,4,4,9,39,4.245774,0,0,2015-09-25
1701,1702,721.0,1,5,4,9,39,4.2432446,0,0,2015-09-26
1702,1703,669.0,1,6,4,9,39,4.2432446,0,0,2015-09-27
1703,1704,457.0,0,0,4,9,40,4.2432446,0,0,2015-09-28
1704,1705,451.0,0,1,5,9,40,4.2432446,0,0,2015-09-29
1705,1706,424.0,0,2,5,9,40,4.2432446,0,0,2015-09-30
1706,1707,472.0,0,3,1,10,40,4.2432446,2,0,2015-10-01
1707,1708,601.0,0,4,1,10,40,4.2432446,2,0,2015-10-02
1708,1709,859.0,1,5,1,10,40,4.2430663,3,0,2015-10-03
1709,1710,711.0,1,6,1,10,40,4.2430663,1,0,2015-10-04
1710,1711,655.0,0,0,1,10,41,4.2430663,3,0,2015-10-05
1711,1712,584.0,0,1,1,10,41,4.2430663,3,0,2015-10-06
1712,1713,426.0,0,2,1,10,41,4.2430663,2,0,2015-10-07
1713,1714,580.0,0,3,2,10,41,4.2430663,2,0,2015-10-08
1714,1715,662.0,0,4,2,10,41,4.2430663,3,0,2015-10-09
1715,1716,806.0,1,5,2,10,41,4.240879,1,0,2015-10-10
1716,1717,787.0,1,6,2,10,41,4.240879,2,0,2015-10-11
1717,1718,647.0,0,0,2,10,42,4.240879,2,1,2015-10-12
1718,1719,545.0,0,1,2,10,42,4.240879,1,0,2015-10-13
1719,1720,612.0,0,2,2,10,42,4.240879,1,0,2015-10-14
1720,1721,552.0,0,3,3,10,42,4.240879,2,0,2015-10-15
1721,1722,623.0,0,4,3,10,42,4.240879,0,0,2015-10-16
1722,1723,716.0,1,5,3,10,42,4.244998,0,0,2015-10-17
1723,1724,796.0,1,6,3,10,42,4.244998,0,0,2015-10-18
1724,1725,561.0,0,0,3,10,43,4.244998,0,0,2015-10-19
1725,1726,532.0,0,1,3,10,43,4.244998,0,0,2015-10-20
1726,1727,508.0,0,2,3,10,43,4.244998,0,0,2015-10-21
1727,1728,436.0,0,3,4,10,43,4.244998,0,0,2015-10-22
1728,1729,646.0,0,4,4,10,43,4.244998,0,0,2015-10-23
1729,1730,791.0,1,5,4,10,43,4.237907,0,0,2015-10-24
1730,1731,827.0,1,6,4,10,43,4.237907,0,0,2015-10-25
1731,1732,632.0,0,0,4,10,44,4.237907,0,0,2015-10-26
1732,1733,488.0,0,1,4,10,44,4.237907,0,0,2015-10-27
1733,1734,411.0,0,2,4,10,44,4.237907,0,0,2015-10-28
1734,1735,450.0,0,3,5,10,44,4.237907,0,0,2015-10-29
1735,1736,661.0,0,4,5,10,44,4.237907,0,0,2015-10-30
1736,1737,624.0,1,5,5,10,44,4.233883,0,1,2015-10-31
1737,1738,817.0,1,6,1,11,44,4.233883,2,0,2015-11-01
1738,1739,634.0,0,0,1,11,45,4.233883,2,0,2015-11-02
1739,1740,586.0,0,1,1,11,45,4.233883,3,0,2015-11-03
1740,1741,439.0,0,2,1,11,45,4.233883,1,0,2015-11-04
1741,1742,567.0,0,3,1,11,45,4.233883,3,0,2015-11-05
1742,1743,774.0,0,4,1,11,45,4.233883,3,0,2015-11-06
1743,1744,782.0,1,5,1,11,45,4.233829,2,0,2015-11-07
1744,1745,824.0,1,6,2,11,45,4.233829,2,0,2015-11-08
1745,1746,597.0,0,0,2,11,46,4.233829,3,0,2015-11-09
1746,1747,523.0,0,1,2,11,46,4.233829,1,0,2015-11-10
1747,1748,567.0,0,2,2,11,46,4.233829,2,1,2015-11-11
1748,1749,556.0,0,3,2,11,46,4.233829,2,0,2015-11-12
1749,1750,679.0,0,4,2,11,46,4.233829,1,0,2015-11-13
1750,1751,904.0,1,5,2,11,46,4.223347,1,0,2015-11-14
1751,1752,813.0,1,6,3,11,46,4.223347,2,0,2015-11-15
1752,1753,574.0,0,0,3,11,47,4.223347,0,0,2015-11-16
1753,1754,384.0,0,1,3,11,47,4.223347,0,0,2015-11-17
1754,1755,490.0,0,2,3,11,47,4.223347,0,0,2015-11-18
1755,1756,548.0,0,3,3,11,47,4.223347,0,0,2015-11-19
1756,1757,976.0,0,4,3,11,47,4.223347,0,0,2015-11-20
1757,1758,608.0,1,5,3,11,47,4.221718,0,0,2015-11-21
1758,1759,697.0,1,6,4,11,47,4.221718,0,0,2015-11-22
1759,1760,572.0,0,0,4,11,48,4.221718,0,0,2015-11-23
1760,1761,480.0,0,1,4,11,48,4.221718,0,0,2015-11-24
1761,1762,500.0,0,2,4,11,48,4.221718,0,0,2015-11-25
1762,1763,151.0,0,3,4,11,48,4.221718,0,1,2015-11-26
1763,1764,325.0,0,4,4,11,48,4.221718,0,0,2015-11-27
1764,1765,622.0,1,5,4,11,48,4.221718,0,0,2015-11-28
1765,1766,737.0,1,6,5,11,48,4.221718,0,0,2015-11-29
1766,1767,466.0,0,0,5,11,49,4.221718,0,0,2015-11-30
1767,1768,524.0,0,1,1,12,49,4.221718,2,0,2015-12-01
1768,1769,548.0,0,2,1,12,49,4.221718,2,0,2015-12-02
1769,1770,717.0,0,3,1,12,49,4.221718,3,0,2015-12-03
1770,1771,743.0,0,4,1,12,49,4.221718,1,0,2015-12-04
1771,1772,875.0,1,5,1,12,49,4.221718,3,0,2015-12-05
1772,1773,950.0,1,6,1,12,49,4.221718,3,0,2015-12-06
1773,1774,630.0,0,0,1,12,50,4.221718,2,0,2015-12-07
1774,1775,541.0,0,1,2,12,50,4.221718,2,0,2015-12-08
1775,1776,628.0,0,2,2,12,50,4.221718,3,0,2015-12-09
1776,1777,498.0,0,3,2,12,50,4.221718,1,0,2015-12-10
1777,1778,604.0,0,4,2,12,50,4.221718,2,0,2015-12-11
1778,1779,824.0,1,5,2,12,50,4.221718,2,0,2015-12-12
1779,1780,803.0,1,6,2,12,50,4.221718,1,0,2015-12-13
1780,1781,569.0,0,0,2,12,51,4.221718,1,1,2015-12-14
1781,1782,651.0,0,1,3,12,51,4.221718,2,0,2015-12-15
1782,1783,467.0,0,2,3,12,51,4.221718,0,0,2015-12-16
1783,1784,450.0,0,3,3,12,51,4.221718,0,0,2015-12-17
1784,1785,539.0,0,4,3,12,51,4.221718,0,0,2015-12-18
1785,1786,695.0,1,5,3,12,51,4.2277536,0,0,2015-12-19
1786,1787,757.0,1,6,3,12,51,4.2277536,0,0,2015-12-20
1787,1788,614.0,0,0,3,12,52,4.2277536,0,0,2015-12-21
1788,1789,600.0,0,1,4,12,52,4.2277536,0,0,2015-12-22
1789,1790,569.0,0,2,4,12,52,4.2277536,0,0,2015-12-23
1790,1791,566.0,0,3,4,12,52,4.2277536,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,4.2277536,0,1,2015-12-25
1792,1793,576.0,1,5,4,12,52,4.2285585,0,0,2015-12-26
1793,1794,739.0,1,6,4,12,52,4.2285585,0,0,2015-12-27
1794,1795,377.0,0,0,4,12,53,4.2285585,0,0,2015-12-28
1795,1796,473.0,0,1,5,12,53,4.2285585,0,0,2015-12-29
1796,1797,650.0,0,2,5,12,53,4.2285585,0,0,2015-12-30
1797,1798,895.0,0,3,5,12,53,4.2285585,0,0,2015-12-31
1798,1799,677.0,0,4,1,1,53,4.2285585,2,1,2016-01-01
1799,1800,921.0,1,5,1,1,53,4.2285585,2,0,2016-01-02
1800,1801,824.0,1,6,1,1,53,4.2285585,3,0,2016-01-03
1801,1802,570.0,0,0,1,1,1,4.2285585,1,0,2016-01-04
1802,1803,675.0,0,1,1,1,1,4.2285585,3,0,2016-01-05
1803,1804,569.0,0,2,1,1,1,4.2285585,3,0,2016-01-06
1804,1805,473.0,0,3,1,1,1,4.2285585,2,1,2016-01-07
1805,1806,649.0,0,4,2,1,1,4.2285585,2,0,2016-01-08
1806,1807,954.0,1,5,2,1,1,4.2285585,3,0,2016-01-09
1807,1808,763.0,1,6,2,1,1,4.2285585,1,0,2016-01-10
1808,1809,616.0,0,0,2,1,2,4.2285585,2,0,2016-01-11
1809,1810,543.0,0,1,2,1,2,4.2285585,2,0,2016-01-12
1810,1811,496.0,0,2,2,1,2,4.2285585,1,0,2016-01-13
1811,1812,654.0,0,3,2,1,2,4.2285585,1,0,2016-01-14
1812,1813,761.0,0,4,3,1,2,4.2285585,2,0,2016-01-15
1813,1814,853.0,1,5,3,1,2,4.2288604,0,0,2016-01-16
1814,1815,770.0,1,6,3,1,2,4.2288604,0,0,2016-01-17
1815,1816,531.0,0,0,3,1,3,4.2288604,0,1,2016-01-18
1816,1817,523.0,0,1,3,1,3,4.2288604,0,0,2016-01-19
1817,1818,529.0,0,2,3,1,3,4.2288604,0,0,2016-01-20
1818,1819,448.0,0,3,3,1,3,4.2288604,0,0,2016-01-21
1819,1820,577.0,0,4,4,1,3,4.2288604,0,0,2016-01-22
1820,1821,731.0,1,5,4,1,3,4.2296185,0,0,2016-01-23
1821,1822,881.0,1,6,4,1,3,4.2296185,0,0,2016-01-24
1822,1823,549.0,0,0,4,1,4,4.2296185,0,0,2016-01-25
1823,1824,398.0,0,1,4,1,4,4.2296185,0,0,2016-01-26
1824,1825,480.0,0,2,4,1,4,4.2296185,0,0,2016-01-27
1825,1826,444.0,0,3,4,1,4,4.2296185,0,0,2016-01-28
1826,1827,586.0,0,4,5,1,4,4.2296185,0,0,2016-01-29
1827,1828,950.0,1,5,5,1,4,4.2296185,0,0,2016-01-30
1828,1829,946.0,1,6,5,1,4,4.2296185,0,0,2016-01-31
1829,1830,755.0,0,0,1,2,5,4.2296185,2,0,2016-02-01
1830,1831,420.0,0,1,1,2,5,4.2296185,2,0,2016-02-02
1831,1832,577.0,0,2,1,2,5,4.2296185,3,0,2016-02-03
1832,1833,459.0,0,3,1,2,5,4.2296185,1,0,2016-02-04
1833,1834,596.0,0,4,1,2,5,4.2296185,3,0,2016-02-05
1834,1835,969.0,1,5,1,2,5,4.2296185,3,0,2016-02-06
1835,1836,865.0,1,6,1,2,5,4.2296185,2,1,2016-02-07
1836,1837,564.0,0,0,2,2,6,4.2296185,2,0,2016-02-08
1837,1838,612.0,0,1,2,2,6,4.2296185,3,0,2016-02-09
1838,1839,571.0,0,2,2,2,6,4.2296185,1,1,2016-02-10
1839,1840,677.0,0,3,2,2,6,4.2296185,2,0,2016-02-11
1840,1841,820.0,0,4,2,2,6,4.2296185,2,0,2016-02-12
1841,1842,912.0,1,5,2,2,6,4.2296185,1,0,2016-02-13
1842,1843,977.0,1,6,2,2,6,4.2296185,1,1,2016-02-14
1843,1844,699.0,0,0,3,2,7,4.2296185,2,1,2016-02-15
1844,1845,627.0,0,1,3,2,7,4.2296185,0,0,2016-02-16
1845,1846,569.0,0,2,3,2,7,4.2296185,0,1,2016-02-17
1846,1847,542.0,0,3,3,2,7,4.2296185,0,0,2016-02-18
1847,1848,611.0,0,4,3,2,7,4.2296185,0,0,2016-02-19
1848,1849,894.0,1,5,3,2,7,4.225202,0,0,2016-02-20
1849,1850,844.0,1,6,3,2,7,4.225202,0,0,2016-02-21
1850,1851,569.0,0,0,4,2,8,4.225202,0,0,2016-02-22
1851,1852,489.0,0,1,4,2,8,4.225202,0,0,2016-02-23
1852,1853,516.0,0,2,4,2,8,4.225202,0,0,2016-02-24
1853,1854,515.0,0,3,4,2,8,4.225202,0,0,2016-02-25
1854,1855,590.0,0,4,4,2,8,4.225202,0,0,2016-02-26
1855,1856,755.0,1,5,4,2,8,4.2171073,0,0,2016-02-27
1856,1857,931.0,1,6,4,2,8,4.2171073,0,0,2016-02-28
1857,1858,699.0,0,0,5,2,9,4.2171073,0,0,2016-02-29
1858,1859,384.0,0,1,1,3,9,4.2171073,2,0,2016-03-01
1859,1860,675.0,0,2,1,3,9,4.2171073,2,0,2016-03-02
1860,1861,626.0,0,3,1,3,9,4.2171073,3,0,2016-03-03
1861,1862,668.0,0,4,1,3,9,4.2171073,1,0,2016-03-04
1862,1863,983.0,1,5,1,3,9,4.217377,3,0,2016-03-05
1863,1864,1037.0,1,6,1,3,9,4.217377,3,0,2016-03-06
1864,1865,519.0,0,0,1,3,10,4.217377,2,0,2016-03-07
1865,1866,535.0,0,1,2,3,10,4.217377,2,0,2016-03-08
1866,1867,672.0,0,2,2,3,10,4.217377,3,0,2016-03-09
1867,1868,523.0,0,3,2,3,10,4.217377,1,0,2016-03-10
1868,1869,592.0,0,4,2,3,10,4.217377,2,0,2016-03-11
1869,1870,950.0,1,5,2,3,10,4.2114615,2,0,2016-03-12
1870,1871,975.0,1,6,2,3,10,4.2114615,1,0,2016-03-13
1871,1872,654.0,0,0,2,3,11,4.2114615,1,0,2016-03-14
1872,1873,626.0,0,1,3,3,11,4.2114615,2,0,2016-03-15
1873,1874,586.0,0,2,3,3,11,4.2114615,0,0,2016-03-16
1874,1875,486.0,0,3,3,3,11,4.2114615,0,1,2016-03-17
1875,1876,555.0,0,4,3,3,11,4.2114615,0,0,2016-03-18
1876,1877,761.0,1,5,3,3,11,4.21313,0,0,2016-03-19
1877,1878,998.0,1,6,3,3,11,4.21313,0,0,2016-03-20
1878,1879,517.0,0,0,3,3,12,4.21313,0,0,2016-03-21
1879,1880,451.0,0,1,4,3,12,4.21313,0,0,2016-03-22
1880,1881,466.0,0,2,4,3,12,4.21313,0,0,2016-03-23
1881,1882,494.0,0,3,4,3,12,4.21313,0,1,2016-03-24
1882,1883,798.0,0,4,4,3,12,4.21313,0,0,2016-03-25
1883,1884,890.0,1,5,4,3,12,4.218842,0,0,2016-03-26
1884,1885,560.0,1,6,4,3,12,4.218842,0,1,2016-03-27
1885,1886,553.0,0,0,4,3,13,4.218842,0,0,2016-03-28
1886,1887,484.0,0,1,5,3,13,4.218842,0,0,2016-03-29
1887,1888,436.0,0,2,5,3,13,4.218842,0,0,2016-03-30
1888,1889,458.0,0,3,5,3,13,4.218842,0,0,2016-03-31
1889,1890,756.0,0,4,1,4,13,4.218842,2,0,2016-04-01
1890,1891,918.0,1,5,1,4,13,4.218842,2,0,2016-04-02
1891,1892,982.0,1,6,1,4,13,4.218842,3,0,2016-04-03
1892,1893,648.0,0,0,1,4,14,4.218842,1,0,2016-04-04
1893,1894,645.0,0,1,1,4,14,4.218842,3,0,2016-04-05
1894,1895,594.0,0,2,1,4,14,4.218842,3,0,2016-04-06
1895,1896,573.0,0,3,1,4,14,4.218842,2,0,2016-04-07
1896,1897,652.0,0,4,2,4,14,4.218842,2,0,2016-04-08
1897,1898,1092.0,1,5,2,4,14,4.218842,3,0,2016-04-09
1898,1899,980.0,1,6,2,4,14,4.218842,1,0,2016-04-10
1899,1900,667.0,0,0,2,4,15,4.218842,2,0,2016-04-11
1900,1901,693.0,0,1,2,4,15,4.218842,2,0,2016-04-12
1901,1902,565.0,0,2,2,4,15,4.218842,1,0,2016-04-13
1902,1903,564.0,0,3,2,4,15,4.218842,1,0,2016-04-14
1903,1904,703.0,0,4,3,4,15,4.218842,2,0,2016-04-15
1904,1905,713.0,1,5,3,4,15,4.2181354,0,0,2016-04-16
1905,1906,834.0,1,6,3,4,15,4.2181354,0,0,2016-04-17
1906,1907,549.0,0,0,3,4,16,4.2181354,0,0,2016-04-18
1907,1908,537.0,0,1,3,4,16,4.2181354,0,0,2016-04-19
1908,1909,510.0,0,2,3,4,16,4.2181354,0,0,2016-04-20
1909,1910,502.0,0,3,3,4,16,4.2181354,0,0,2016-04-21
1910,1911,578.0,0,4,4,4,16,4.2181354,0,0,2016-04-22
1911,1912,711.0,1,5,4,4,16,4.218076,0,0,2016-04-23
1912,1913,807.0,1,6,4,4,16,4.218076,0,0,2016-04-24
1913,1914,547.0,0,0,4,4,17,4.218076,0,0,2016-04-25
1914,1915,472.0,0,1,4,4,17,4.218076,0,0,2016-04-26
1915,1916,479.0,0,2,4,4,17,4.218076,0,0,2016-04-27
1916,1917,481.0,0,3,4,4,17,4.218076,0,0,2016-04-28
1917,1918,580.0,0,4,5,4,17,4.218076,0,0,2016-04-29
1918,1919,871.0,1,5,5,4,17,4.218076,0,1,2016-04-30
1919,1920,1047.0,1,6,1,5,17,4.218076,2,1,2016-05-01
1920,1921,641.0,0,0,1,5,18,4.218076,2,0,2016-05-02
1921,1922,634.0,0,1,1,5,18,4.218076,3,0,2016-05-03
1922,1923,593.0,0,2,1,5,18,4.218076,1,0,2016-05-04
1923,1924,643.0,0,3,1,5,18,4.218076,3,1,2016-05-05
1924,1925,610.0,0,4,1,5,18,4.218076,3,0,2016-05-06
1925,1926,888.0,1,5,1,5,18,4.2181745,2,0,2016-05-07
1926,1927,704.0,1,6,2,5,18,4.2181745,2,1,2016-05-08
1927,1928,783.0,0,0,2,5,19,4.2181745,3,0,2016-05-09
1928,1929,572.0,0,1,2,5,19,4.2181745,1,0,2016-05-10
1929,1930,741.0,0,2,2,5,19,4.2181745,2,0,2016-05-11
1930,1931,598.0,0,3,2,5,19,4.2181745,2,0,2016-05-12
1931,1932,665.0,0,4,2,5,19,4.2181745,1,0,2016-05-13
1932,1933,982.0,1,5,2,5,19,4.217684,1,0,2016-05-14
1933,1934,1068.0,1,6,3,5,19,4.217684,2,0,2016-05-15
1934,1935,587.0,0,0,3,5,20,4.217684,0,0,2016-05-16
1935,1936,602.0,0,1,3,5,20,4.217684,0,0,2016-05-17
1936,1937,510.0,0,2,3,5,20,4.217684,0,0,2016-05-18
1937,1938,501.0,0,3,3,5,20,4.217684,0,0,2016-05-19
1938,1939,501.0,0,4,3,5,20,4.217684,0,0,2016-05-20
1939,1940,672.0,1,5,3,5,20,4.217684,0,0,2016-05-21
1940,1941,809.0,1,6,4,5,20,4.217684,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,4.217684,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,4.217684,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,4.217684,0,0,2016-05-25
1944,1945,0.0,0,3,4,5,21,4.217684,0,0,2016-05-26
1945,1946,0.0,0,4,4,5,21,4.217684,0,0,2016-05-27
1946,1947,0.0,1,5,4,5,21,4.2153234,0,0,2016-05-28
1947,1948,0.0,1,6,5,5,21,4.2153234,0,0,2016-05-29
1948,1949,0.0,0,0,5,5,22,4.2153234,0,1,2016-05-30
1949,1950,0.0,0,1,5,5,22,4.2153234,0,0,2016-05-31
1950,1951,0.0,0,2,1,6,22,4.2153234,2,0,2016-06-01
1951,1952,0.0,0,3,1,6,22,4.2153234,2,1,2016-06-02
1952,1953,0.0,0,4,1,6,22,4.2153234,3,0,2016-06-03
1953,1954,0.0,1,5,1,6,22,4.2237935,1,0,2016-06-04
1954,1955,0.0,1,6,1,6,22,4.2237935,3,0,2016-06-05
