,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1572,1573,629.0,0,2,3,5,21,4.2487965,0,0,2015-05-20
1573,1574,438.0,0,3,3,5,21,4.2487965,0,0,2015-05-21
1574,1575,507.0,0,4,4,5,21,4.2487965,0,0,2015-05-22
1575,1576,498.0,1,5,4,5,21,4.2415495,0,0,2015-05-23
1576,1577,480.0,1,6,4,5,21,4.2415495,0,0,2015-05-24
1577,1578,392.0,0,0,4,5,22,4.2415495,0,1,2015-05-25
1578,1579,411.0,0,1,4,5,22,4.2415495,0,0,2015-05-26
1579,1580,416.0,0,2,4,5,22,4.2415495,0,0,2015-05-27
1580,1581,421.0,0,3,4,5,22,4.2415495,0,0,2015-05-28
1581,1582,458.0,0,4,5,5,22,4.2415495,0,0,2015-05-29
1582,1583,656.0,1,5,5,5,22,4.243299,0,0,2015-05-30
1583,1584,562.0,1,6,5,5,22,4.243299,0,0,2015-05-31
1584,1585,564.0,0,0,1,6,23,4.243299,2,0,2015-06-01
1585,1586,1019.0,0,1,1,6,23,4.243299,2,0,2015-06-02
1586,1587,1011.0,0,2,1,6,23,4.243299,3,0,2015-06-03
1587,1588,633.0,0,3,1,6,23,4.243299,1,1,2015-06-04
1588,1589,962.0,0,4,1,6,23,4.243299,3,0,2015-06-05
1589,1590,1102.0,1,5,1,6,23,4.246145,3,0,2015-06-06
1590,1591,791.0,1,6,1,6,23,4.246145,2,0,2015-06-07
1591,1592,979.0,0,0,2,6,24,4.246145,2,0,2015-06-08
1592,1593,1116.0,0,1,2,6,24,4.246145,3,0,2015-06-09
1593,1594,656.0,0,2,2,6,24,4.246145,1,0,2015-06-10
1594,1595,885.0,0,3,2,6,24,4.246145,2,0,2015-06-11
1595,1596,1051.0,0,4,2,6,24,4.246145,2,0,2015-06-12
1596,1597,873.0,1,5,2,6,24,4.258121,1,0,2015-06-13
1597,1598,951.0,1,6,2,6,24,4.258121,1,0,2015-06-14
1598,1599,1101.0,0,0,3,6,25,4.258121,2,0,2015-06-15
1599,1600,683.0,0,1,3,6,25,4.258121,0,1,2015-06-16
1600,1601,563.0,0,2,3,6,25,4.258121,0,0,2015-06-17
1601,1602,674.0,0,3,3,6,25,4.258121,0,1,2015-06-18
1602,1603,536.0,0,4,3,6,25,4.258121,0,0,2015-06-19
1603,1604,519.0,1,5,3,6,25,4.246214,0,0,2015-06-20
1604,1605,597.0,1,6,3,6,25,4.246214,0,1,2015-06-21
1605,1606,508.0,0,0,4,6,26,4.246214,0,0,2015-06-22
1606,1607,437.0,0,1,4,6,26,4.246214,0,0,2015-06-23
1607,1608,382.0,0,2,4,6,26,4.246214,0,0,2015-06-24
1608,1609,454.0,0,3,4,6,26,4.246214,0,0,2015-06-25
1609,1610,427.0,0,4,4,6,26,4.246214,0,0,2015-06-26
1610,1611,496.0,1,5,4,6,26,4.2680354,0,0,2015-06-27
1611,1612,483.0,1,6,4,6,26,4.2680354,0,0,2015-06-28
1612,1613,451.0,0,0,5,6,27,4.2680354,0,0,2015-06-29
1613,1614,422.0,0,1,5,6,27,4.2680354,0,0,2015-06-30
1614,1615,400.0,0,2,1,7,27,4.2680354,2,0,2015-07-01
1615,1616,820.0,0,3,1,7,27,4.2680354,2,0,2015-07-02
1616,1617,966.0,0,4,1,7,27,4.2680354,3,0,2015-07-03
1617,1618,347.0,1,5,1,7,27,4.2661963,1,1,2015-07-04
1618,1619,883.0,1,6,1,7,27,4.2661963,3,0,2015-07-05
1619,1620,1108.0,0,0,1,7,28,4.2661963,3,0,2015-07-06
1620,1621,766.0,0,1,1,7,28,4.2661963,2,0,2015-07-07
1621,1622,922.0,0,2,2,7,28,4.2661963,2,0,2015-07-08
1622,1623,938.0,0,3,2,7,28,4.2661963,3,0,2015-07-09
1623,1624,724.0,0,4,2,7,28,4.2661963,1,0,2015-07-10
1624,1625,1005.0,1,5,2,7,28,4.268437,2,0,2015-07-11
1625,1626,1124.0,1,6,2,7,28,4.268437,2,0,2015-07-12
1626,1627,783.0,0,0,2,7,29,4.268437,1,0,2015-07-13
1627,1628,1068.0,0,1,2,7,29,4.268437,1,0,2015-07-14
1628,1629,964.0,0,2,3,7,29,4.268437,2,0,2015-07-15
1629,1630,836.0,0,3,3,7,29,4.268437,0,0,2015-07-16
1630,1631,532.0,0,4,3,7,29,4.268437,0,0,2015-07-17
1631,1632,608.0,1,5,3,7,29,4.268717,0,1,2015-07-18
1632,1633,665.0,1,6,3,7,29,4.268717,0,0,2015-07-19
1633,1634,586.0,0,0,3,7,30,4.268717,0,0,2015-07-20
1634,1635,534.0,0,1,3,7,30,4.268717,0,0,2015-07-21
1635,1636,517.0,0,2,4,7,30,4.268717,0,0,2015-07-22
1636,1637,498.0,0,3,4,7,30,4.268717,0,0,2015-07-23
1637,1638,456.0,0,4,4,7,30,4.268717,0,0,2015-07-24
1638,1639,472.0,1,5,4,7,30,4.247545,0,0,2015-07-25
1639,1640,553.0,1,6,4,7,30,4.247545,0,0,2015-07-26
1640,1641,445.0,0,0,4,7,31,4.247545,0,0,2015-07-27
1641,1642,424.0,0,1,4,7,31,4.247545,0,0,2015-07-28
1642,1643,410.0,0,2,5,7,31,4.247545,0,0,2015-07-29
1643,1644,391.0,0,3,5,7,31,4.247545,0,0,2015-07-30
1644,1645,441.0,0,4,5,7,31,4.247545,0,0,2015-07-31
1645,1646,506.0,1,5,1,8,31,4.2429,2,0,2015-08-01
1646,1647,954.0,1,6,1,8,31,4.2429,2,0,2015-08-02
1647,1648,1230.0,0,0,1,8,32,4.2429,3,0,2015-08-03
1648,1649,713.0,0,1,1,8,32,4.2429,1,0,2015-08-04
1649,1650,933.0,0,2,1,8,32,4.2429,3,0,2015-08-05
1650,1651,1020.0,0,3,1,8,32,4.2429,3,0,2015-08-06
1651,1652,646.0,0,4,1,8,32,4.2429,2,0,2015-08-07
1652,1653,981.0,1,5,2,8,32,4.245069,2,0,2015-08-08
1653,1654,1252.0,1,6,2,8,32,4.245069,3,0,2015-08-09
1654,1655,895.0,0,0,2,8,33,4.245069,1,0,2015-08-10
1655,1656,1001.0,0,1,2,8,33,4.245069,2,0,2015-08-11
1656,1657,1026.0,0,2,2,8,33,4.245069,2,0,2015-08-12
1657,1658,754.0,0,3,2,8,33,4.245069,1,0,2015-08-13
1658,1659,928.0,0,4,2,8,33,4.245069,1,0,2015-08-14
1659,1660,1094.0,1,5,3,8,33,4.2462683,2,0,2015-08-15
1660,1661,852.0,1,6,3,8,33,4.2462683,0,0,2015-08-16
1661,1662,725.0,0,0,3,8,34,4.2462683,0,0,2015-08-17
1662,1663,716.0,0,1,3,8,34,4.2462683,0,0,2015-08-18
1663,1664,595.0,0,2,3,8,34,4.2462683,0,0,2015-08-19
1664,1665,582.0,0,3,3,8,34,4.2462683,0,0,2015-08-20
1665,1666,559.0,0,4,3,8,34,4.2462683,0,0,2015-08-21
1666,1667,542.0,1,5,4,8,34,4.2461467,0,0,2015-08-22
1667,1668,727.0,1,6,4,8,34,4.2461467,0,0,2015-08-23
1668,1669,569.0,0,0,4,8,35,4.2461467,0,0,2015-08-24
1669,1670,521.0,0,1,4,8,35,4.2461467,0,0,2015-08-25
1670,1671,574.0,0,2,4,8,35,4.2461467,0,0,2015-08-26
1671,1672,497.0,0,3,4,8,35,4.2461467,0,0,2015-08-27
1672,1673,582.0,0,4,4,8,35,4.2461467,0,0,2015-08-28
1673,1674,733.0,1,5,5,8,35,4.2455907,0,0,2015-08-29
1674,1675,673.0,1,6,5,8,35,4.2455907,0,0,2015-08-30
1675,1676,677.0,0,0,5,8,36,4.2455907,0,0,2015-08-31
1676,1677,678.0,0,1,1,9,36,4.2455907,2,0,2015-09-01
1677,1678,1014.0,0,2,1,9,36,4.2455907,2,0,2015-09-02
1678,1679,1182.0,0,3,1,9,36,4.2455907,3,0,2015-09-03
1679,1680,730.0,0,4,1,9,36,4.2455907,1,0,2015-09-04
1680,1681,1176.0,1,5,1,9,36,4.2455907,3,0,2015-09-05
1681,1682,1062.0,1,6,1,9,36,4.2455907,3,0,2015-09-06
1682,1683,828.0,0,0,1,9,37,4.2455907,2,1,2015-09-07
1683,1684,1145.0,0,1,2,9,37,4.2455907,2,0,2015-09-08
1684,1685,1210.0,0,2,2,9,37,4.2455907,3,0,2015-09-09
1685,1686,746.0,0,3,2,9,37,4.2455907,1,0,2015-09-10
1686,1687,1052.0,0,4,2,9,37,4.2455907,2,0,2015-09-11
1687,1688,1342.0,1,5,2,9,37,4.2452493,2,0,2015-09-12
1688,1689,1063.0,1,6,2,9,37,4.2452493,1,0,2015-09-13
1689,1690,1234.0,0,0,2,9,38,4.2452493,1,0,2015-09-14
1690,1691,1174.0,0,1,3,9,38,4.2452493,2,0,2015-09-15
1691,1692,783.0,0,2,3,9,38,4.2452493,0,0,2015-09-16
1692,1693,839.0,0,3,3,9,38,4.2452493,0,0,2015-09-17
1693,1694,806.0,0,4,3,9,38,4.2452493,0,0,2015-09-18
1694,1695,773.0,1,5,3,9,38,4.2508845,0,0,2015-09-19
1695,1696,763.0,1,6,3,9,38,4.2508845,0,0,2015-09-20
1696,1697,805.0,0,0,3,9,39,4.2508845,0,0,2015-09-21
1697,1698,615.0,0,1,4,9,39,4.2508845,0,0,2015-09-22
1698,1699,706.0,0,2,4,9,39,4.2508845,0,0,2015-09-23
1699,1700,661.0,0,3,4,9,39,4.2508845,0,1,2015-09-24
1700,1701,669.0,0,4,4,9,39,4.2508845,0,0,2015-09-25
1701,1702,824.0,1,5,4,9,39,4.247421,0,0,2015-09-26
1702,1703,838.0,1,6,4,9,39,4.247421,0,0,2015-09-27
1703,1704,634.0,0,0,4,9,40,4.247421,0,0,2015-09-28
1704,1705,596.0,0,1,5,9,40,4.247421,0,0,2015-09-29
1705,1706,645.0,0,2,5,9,40,4.247421,0,0,2015-09-30
1706,1707,651.0,0,3,1,10,40,4.247421,2,0,2015-10-01
1707,1708,1235.0,0,4,1,10,40,4.247421,2,0,2015-10-02
1708,1709,1337.0,1,5,1,10,40,4.24543,3,0,2015-10-03
1709,1710,1083.0,1,6,1,10,40,4.24543,1,0,2015-10-04
1710,1711,1495.0,0,0,1,10,41,4.24543,3,0,2015-10-05
1711,1712,1446.0,0,1,1,10,41,4.24543,3,0,2015-10-06
1712,1713,788.0,0,2,1,10,41,4.24543,2,0,2015-10-07
1713,1714,1315.0,0,3,2,10,41,4.24543,2,0,2015-10-08
1714,1715,1265.0,0,4,2,10,41,4.24543,3,0,2015-10-09
1715,1716,1047.0,1,5,2,10,41,4.2443748,1,0,2015-10-10
1716,1717,1315.0,1,6,2,10,41,4.2443748,2,0,2015-10-11
1717,1718,1459.0,0,0,2,10,42,4.2443748,2,1,2015-10-12
1718,1719,959.0,0,1,2,10,42,4.2443748,1,0,2015-10-13
1719,1720,1112.0,0,2,2,10,42,4.2443748,1,0,2015-10-14
1720,1721,1279.0,0,3,3,10,42,4.2443748,2,0,2015-10-15
1721,1722,1049.0,0,4,3,10,42,4.2443748,0,0,2015-10-16
1722,1723,1008.0,1,5,3,10,42,4.2462397,0,0,2015-10-17
1723,1724,993.0,1,6,3,10,42,4.2462397,0,0,2015-10-18
1724,1725,703.0,0,0,3,10,43,4.2462397,0,0,2015-10-19
1725,1726,651.0,0,1,3,10,43,4.2462397,0,0,2015-10-20
1726,1727,647.0,0,2,3,10,43,4.2462397,0,0,2015-10-21
1727,1728,700.0,0,3,4,10,43,4.2462397,0,0,2015-10-22
1728,1729,701.0,0,4,4,10,43,4.2462397,0,0,2015-10-23
1729,1730,914.0,1,5,4,10,43,4.231567,0,0,2015-10-24
1730,1731,867.0,1,6,4,10,43,4.231567,0,0,2015-10-25
1731,1732,783.0,0,0,4,10,44,4.231567,0,0,2015-10-26
1732,1733,598.0,0,1,4,10,44,4.231567,0,0,2015-10-27
1733,1734,673.0,0,2,4,10,44,4.231567,0,0,2015-10-28
1734,1735,578.0,0,3,5,10,44,4.231567,0,0,2015-10-29
1735,1736,691.0,0,4,5,10,44,4.231567,0,0,2015-10-30
1736,1737,713.0,1,5,5,10,44,4.230085,0,1,2015-10-31
1737,1738,706.0,1,6,1,11,44,4.230085,2,0,2015-11-01
1738,1739,1238.0,0,0,1,11,45,4.230085,2,0,2015-11-02
1739,1740,1134.0,0,1,1,11,45,4.230085,3,0,2015-11-03
1740,1741,845.0,0,2,1,11,45,4.230085,1,0,2015-11-04
1741,1742,1062.0,0,3,1,11,45,4.230085,3,0,2015-11-05
1742,1743,1196.0,0,4,1,11,45,4.230085,3,0,2015-11-06
1743,1744,1030.0,1,5,1,11,45,4.2261934,2,0,2015-11-07
1744,1745,1410.0,1,6,2,11,45,4.2261934,2,0,2015-11-08
1745,1746,1228.0,0,0,2,11,46,4.2261934,3,0,2015-11-09
1746,1747,785.0,0,1,2,11,46,4.2261934,1,0,2015-11-10
1747,1748,896.0,0,2,2,11,46,4.2261934,2,1,2015-11-11
1748,1749,1221.0,0,3,2,11,46,4.2261934,2,0,2015-11-12
1749,1750,783.0,0,4,2,11,46,4.2261934,1,0,2015-11-13
1750,1751,1171.0,1,5,2,11,46,4.2261934,1,0,2015-11-14
1751,1752,1403.0,1,6,3,11,46,4.2261934,2,0,2015-11-15
1752,1753,973.0,0,0,3,11,47,4.2261934,0,0,2015-11-16
1753,1754,673.0,0,1,3,11,47,4.2261934,0,0,2015-11-17
1754,1755,784.0,0,2,3,11,47,4.2261934,0,0,2015-11-18
1755,1756,642.0,0,3,3,11,47,4.2261934,0,0,2015-11-19
1756,1757,997.0,0,4,3,11,47,4.2261934,0,0,2015-11-20
1757,1758,736.0,1,5,3,11,47,4.2261934,0,0,2015-11-21
1758,1759,589.0,1,6,4,11,47,4.2261934,0,0,2015-11-22
1759,1760,630.0,0,0,4,11,48,4.2261934,0,0,2015-11-23
1760,1761,577.0,0,1,4,11,48,4.2261934,0,0,2015-11-24
1761,1762,529.0,0,2,4,11,48,4.2261934,0,0,2015-11-25
1762,1763,145.0,0,3,4,11,48,4.2261934,0,1,2015-11-26
1763,1764,369.0,0,4,4,11,48,4.2261934,0,0,2015-11-27
1764,1765,506.0,1,5,4,11,48,4.2261934,0,0,2015-11-28
1765,1766,605.0,1,6,5,11,48,4.2261934,0,0,2015-11-29
1766,1767,585.0,0,0,5,11,49,4.2261934,0,0,2015-11-30
1767,1768,694.0,0,1,1,12,49,4.2261934,2,0,2015-12-01
1768,1769,1193.0,0,2,1,12,49,4.2261934,2,0,2015-12-02
1769,1770,1298.0,0,3,1,12,49,4.2261934,3,0,2015-12-03
1770,1771,746.0,0,4,1,12,49,4.2261934,1,0,2015-12-04
1771,1772,1242.0,1,5,1,12,49,4.2261934,3,0,2015-12-05
1772,1773,1430.0,1,6,1,12,49,4.2261934,3,0,2015-12-06
1773,1774,1013.0,0,0,1,12,50,4.2261934,2,0,2015-12-07
1774,1775,1128.0,0,1,2,12,50,4.2261934,2,0,2015-12-08
1775,1776,1005.0,0,2,2,12,50,4.2261934,3,0,2015-12-09
1776,1777,812.0,0,3,2,12,50,4.2261934,1,0,2015-12-10
1777,1778,1114.0,0,4,2,12,50,4.2261934,2,0,2015-12-11
1778,1779,1313.0,1,5,2,12,50,4.2261934,2,0,2015-12-12
1779,1780,949.0,1,6,2,12,50,4.2261934,1,0,2015-12-13
1780,1781,1198.0,0,0,2,12,51,4.2261934,1,1,2015-12-14
1781,1782,1140.0,0,1,3,12,51,4.2261934,2,0,2015-12-15
1782,1783,716.0,0,2,3,12,51,4.2261934,0,0,2015-12-16
1783,1784,747.0,0,3,3,12,51,4.2261934,0,0,2015-12-17
1784,1785,725.0,0,4,3,12,51,4.2261934,0,0,2015-12-18
1785,1786,778.0,1,5,3,12,51,4.2187343,0,0,2015-12-19
1786,1787,839.0,1,6,3,12,51,4.2187343,0,0,2015-12-20
1787,1788,652.0,0,0,3,12,52,4.2187343,0,0,2015-12-21
1788,1789,669.0,0,1,4,12,52,4.2187343,0,0,2015-12-22
1789,1790,650.0,0,2,4,12,52,4.2187343,0,0,2015-12-23
1790,1791,706.0,0,3,4,12,52,4.2187343,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,4.2187343,0,1,2015-12-25
1792,1793,483.0,1,5,4,12,52,4.22742,0,0,2015-12-26
1793,1794,569.0,1,6,4,12,52,4.22742,0,0,2015-12-27
1794,1795,518.0,0,0,4,12,53,4.22742,0,0,2015-12-28
1795,1796,657.0,0,1,5,12,53,4.22742,0,0,2015-12-29
1796,1797,844.0,0,2,5,12,53,4.22742,0,0,2015-12-30
1797,1798,966.0,0,3,5,12,53,4.22742,0,0,2015-12-31
1798,1799,704.0,0,4,1,1,53,4.22742,2,1,2016-01-01
1799,1800,1201.0,1,5,1,1,53,4.22742,2,0,2016-01-02
1800,1801,1313.0,1,6,1,1,53,4.22742,3,0,2016-01-03
1801,1802,975.0,0,0,1,1,1,4.22742,1,0,2016-01-04
1802,1803,1436.0,0,1,1,1,1,4.22742,3,0,2016-01-05
1803,1804,1367.0,0,2,1,1,1,4.22742,3,0,2016-01-06
1804,1805,991.0,0,3,1,1,1,4.22742,2,1,2016-01-07
1805,1806,1332.0,0,4,2,1,1,4.22742,2,0,2016-01-08
1806,1807,1567.0,1,5,2,1,1,4.227469,3,0,2016-01-09
1807,1808,1114.0,1,6,2,1,1,4.227469,1,0,2016-01-10
1808,1809,1409.0,0,0,2,1,2,4.227469,2,0,2016-01-11
1809,1810,1343.0,0,1,2,1,2,4.227469,2,0,2016-01-12
1810,1811,1055.0,0,2,2,1,2,4.227469,1,0,2016-01-13
1811,1812,1483.0,0,3,2,1,2,4.227469,1,0,2016-01-14
1812,1813,1454.0,0,4,3,1,2,4.227469,2,0,2016-01-15
1813,1814,1253.0,1,5,3,1,2,4.22848,0,0,2016-01-16
1814,1815,925.0,1,6,3,1,2,4.22848,0,0,2016-01-17
1815,1816,979.0,0,0,3,1,3,4.22848,0,1,2016-01-18
1816,1817,764.0,0,1,3,1,3,4.22848,0,0,2016-01-19
1817,1818,757.0,0,2,3,1,3,4.22848,0,0,2016-01-20
1818,1819,757.0,0,3,3,1,3,4.22848,0,0,2016-01-21
1819,1820,827.0,0,4,4,1,3,4.22848,0,0,2016-01-22
1820,1821,883.0,1,5,4,1,3,4.22848,0,0,2016-01-23
1821,1822,863.0,1,6,4,1,3,4.22848,0,0,2016-01-24
1822,1823,641.0,0,0,4,1,4,4.22848,0,0,2016-01-25
1823,1824,716.0,0,1,4,1,4,4.22848,0,0,2016-01-26
1824,1825,619.0,0,2,4,1,4,4.22848,0,0,2016-01-27
1825,1826,749.0,0,3,4,1,4,4.22848,0,0,2016-01-28
1826,1827,812.0,0,4,5,1,4,4.22848,0,0,2016-01-29
1827,1828,959.0,1,5,5,1,4,4.22848,0,0,2016-01-30
1828,1829,918.0,1,6,5,1,4,4.22848,0,0,2016-01-31
1829,1830,998.0,0,0,1,2,5,4.22848,2,0,2016-02-01
1830,1831,1292.0,0,1,1,2,5,4.22848,2,0,2016-02-02
1831,1832,1443.0,0,2,1,2,5,4.22848,3,0,2016-02-03
1832,1833,966.0,0,3,1,2,5,4.22848,1,0,2016-02-04
1833,1834,1135.0,0,4,1,2,5,4.22848,3,0,2016-02-05
1834,1835,1716.0,1,5,1,2,5,4.22848,3,0,2016-02-06
1835,1836,965.0,1,6,1,2,5,4.22848,2,1,2016-02-07
1836,1837,1282.0,0,0,2,2,6,4.22848,2,0,2016-02-08
1837,1838,1385.0,0,1,2,2,6,4.22848,3,0,2016-02-09
1838,1839,1005.0,0,2,2,2,6,4.22848,1,1,2016-02-10
1839,1840,1372.0,0,3,2,2,6,4.22848,2,0,2016-02-11
1840,1841,1453.0,0,4,2,2,6,4.22848,2,0,2016-02-12
1841,1842,1261.0,1,5,2,2,6,4.22848,1,0,2016-02-13
1842,1843,1483.0,1,6,2,2,6,4.22848,1,1,2016-02-14
1843,1844,1645.0,0,0,3,2,7,4.22848,2,1,2016-02-15
1844,1845,1192.0,0,1,3,2,7,4.22848,0,0,2016-02-16
1845,1846,1128.0,0,2,3,2,7,4.22848,0,1,2016-02-17
1846,1847,831.0,0,3,3,2,7,4.22848,0,0,2016-02-18
1847,1848,773.0,0,4,3,2,7,4.22848,0,0,2016-02-19
1848,1849,1032.0,1,5,3,2,7,4.223683,0,0,2016-02-20
1849,1850,1041.0,1,6,3,2,7,4.223683,0,0,2016-02-21
1850,1851,718.0,0,0,4,2,8,4.223683,0,0,2016-02-22
1851,1852,672.0,0,1,4,2,8,4.223683,0,0,2016-02-23
1852,1853,785.0,0,2,4,2,8,4.223683,0,0,2016-02-24
1853,1854,608.0,0,3,4,2,8,4.223683,0,0,2016-02-25
1854,1855,555.0,0,4,4,2,8,4.223683,0,0,2016-02-26
1855,1856,763.0,1,5,4,2,8,4.2223973,0,0,2016-02-27
1856,1857,880.0,1,6,4,2,8,4.2223973,0,0,2016-02-28
1857,1858,768.0,0,0,5,2,9,4.2223973,0,0,2016-02-29
1858,1859,690.0,0,1,1,3,9,4.2223973,2,0,2016-03-01
1859,1860,1202.0,0,2,1,3,9,4.2223973,2,0,2016-03-02
1860,1861,1384.0,0,3,1,3,9,4.2223973,3,0,2016-03-03
1861,1862,1025.0,0,4,1,3,9,4.2223973,1,0,2016-03-04
1862,1863,1887.0,1,5,1,3,9,4.2174706,3,0,2016-03-05
1863,1864,1844.0,1,6,1,3,9,4.2174706,3,0,2016-03-06
1864,1865,976.0,0,0,1,3,10,4.2174706,2,0,2016-03-07
1865,1866,1438.0,0,1,2,3,10,4.2174706,2,0,2016-03-08
1866,1867,1257.0,0,2,2,3,10,4.2174706,3,0,2016-03-09
1867,1868,1014.0,0,3,2,3,10,4.2174706,1,0,2016-03-10
1868,1869,1205.0,0,4,2,3,10,4.2174706,2,0,2016-03-11
1869,1870,1586.0,1,5,2,3,10,4.211584,2,0,2016-03-12
1870,1871,1331.0,1,6,2,3,10,4.211584,1,0,2016-03-13
1871,1872,1523.0,0,0,2,3,11,4.211584,1,0,2016-03-14
1872,1873,1433.0,0,1,3,3,11,4.211584,2,0,2016-03-15
1873,1874,1061.0,0,2,3,3,11,4.211584,0,0,2016-03-16
1874,1875,907.0,0,3,3,3,11,4.211584,0,1,2016-03-17
1875,1876,1073.0,0,4,3,3,11,4.211584,0,0,2016-03-18
1876,1877,1028.0,1,5,3,3,11,4.213145,0,0,2016-03-19
1877,1878,1118.0,1,6,3,3,11,4.213145,0,0,2016-03-20
1878,1879,889.0,0,0,3,3,12,4.213145,0,0,2016-03-21
1879,1880,839.0,0,1,4,3,12,4.213145,0,0,2016-03-22
1880,1881,833.0,0,2,4,3,12,4.213145,0,0,2016-03-23
1881,1882,784.0,0,3,4,3,12,4.213145,0,1,2016-03-24
1882,1883,981.0,0,4,4,3,12,4.213145,0,0,2016-03-25
1883,1884,894.0,1,5,4,3,12,4.216148,0,0,2016-03-26
1884,1885,699.0,1,6,4,3,12,4.216148,0,1,2016-03-27
1885,1886,705.0,0,0,4,3,13,4.216148,0,0,2016-03-28
1886,1887,745.0,0,1,5,3,13,4.216148,0,0,2016-03-29
1887,1888,617.0,0,2,5,3,13,4.216148,0,0,2016-03-30
1888,1889,727.0,0,3,5,3,13,4.216148,0,0,2016-03-31
1889,1890,997.0,0,4,1,4,13,4.216148,2,0,2016-04-01
1890,1891,1608.0,1,5,1,4,13,4.2177033,2,0,2016-04-02
1891,1892,1618.0,1,6,1,4,13,4.2177033,3,0,2016-04-03
1892,1893,1180.0,0,0,1,4,14,4.2177033,1,0,2016-04-04
1893,1894,1595.0,0,1,1,4,14,4.2177033,3,0,2016-04-05
1894,1895,1631.0,0,2,1,4,14,4.2177033,3,0,2016-04-06
1895,1896,1146.0,0,3,1,4,14,4.2177033,2,0,2016-04-07
1896,1897,1736.0,0,4,2,4,14,4.2177033,2,0,2016-04-08
1897,1898,2063.0,1,5,2,4,14,4.2177033,3,0,2016-04-09
1898,1899,1484.0,1,6,2,4,14,4.2177033,1,0,2016-04-10
1899,1900,1806.0,0,0,2,4,15,4.2177033,2,0,2016-04-11
1900,1901,1695.0,0,1,2,4,15,4.2177033,2,0,2016-04-12
1901,1902,1120.0,0,2,2,4,15,4.2177033,1,0,2016-04-13
1902,1903,1482.0,0,3,2,4,15,4.2177033,1,0,2016-04-14
1903,1904,1439.0,0,4,3,4,15,4.2177033,2,0,2016-04-15
1904,1905,1079.0,1,5,3,4,15,4.2169967,0,0,2016-04-16
1905,1906,1124.0,1,6,3,4,15,4.2169967,0,0,2016-04-17
1906,1907,934.0,0,0,3,4,16,4.2169967,0,0,2016-04-18
1907,1908,928.0,0,1,3,4,16,4.2169967,0,0,2016-04-19
1908,1909,830.0,0,2,3,4,16,4.2169967,0,0,2016-04-20
1909,1910,851.0,0,3,3,4,16,4.2169967,0,0,2016-04-21
1910,1911,953.0,0,4,4,4,16,4.2169967,0,0,2016-04-22
1911,1912,939.0,1,5,4,4,16,4.216938,0,0,2016-04-23
1912,1913,932.0,1,6,4,4,16,4.216938,0,0,2016-04-24
1913,1914,744.0,0,0,4,4,17,4.216938,0,0,2016-04-25
1914,1915,843.0,0,1,4,4,17,4.216938,0,0,2016-04-26
1915,1916,779.0,0,2,4,4,17,4.216938,0,0,2016-04-27
1916,1917,724.0,0,3,4,4,17,4.216938,0,0,2016-04-28
1917,1918,912.0,0,4,5,4,17,4.216938,0,0,2016-04-29
1918,1919,886.0,1,5,5,4,17,4.216938,0,1,2016-04-30
1919,1920,940.0,1,6,1,5,17,4.216938,2,1,2016-05-01
1920,1921,1323.0,0,0,1,5,18,4.216938,2,0,2016-05-02
1921,1922,1470.0,0,1,1,5,18,4.216938,3,0,2016-05-03
1922,1923,1140.0,0,2,1,5,18,4.216938,1,0,2016-05-04
1923,1924,1434.0,0,3,1,5,18,4.216938,3,1,2016-05-05
1924,1925,1340.0,0,4,1,5,18,4.216938,3,0,2016-05-06
1925,1926,1283.0,1,5,1,5,18,4.2170362,2,0,2016-05-07
1926,1927,1317.0,1,6,2,5,18,4.2170362,2,1,2016-05-08
1927,1928,1826.0,0,0,2,5,19,4.2170362,3,0,2016-05-09
1928,1929,1191.0,0,1,2,5,19,4.2170362,1,0,2016-05-10
1929,1930,1723.0,0,2,2,5,19,4.2170362,2,0,2016-05-11
1930,1931,1547.0,0,3,2,5,19,4.2170362,2,0,2016-05-12
1931,1932,1154.0,0,4,2,5,19,4.2170362,1,0,2016-05-13
1932,1933,1934.0,1,5,2,5,19,4.2165456,1,0,2016-05-14
1933,1934,2011.0,1,6,3,5,19,4.2165456,2,0,2016-05-15
1934,1935,1203.0,0,0,3,5,20,4.2165456,0,0,2016-05-16
1935,1936,1023.0,0,1,3,5,20,4.2165456,0,0,2016-05-17
1936,1937,924.0,0,2,3,5,20,4.2165456,0,0,2016-05-18
1937,1938,800.0,0,3,3,5,20,4.2165456,0,0,2016-05-19
1938,1939,815.0,0,4,3,5,20,4.2165456,0,0,2016-05-20
1939,1940,850.0,1,5,3,5,20,4.2165456,0,0,2016-05-21
1940,1941,836.0,1,6,4,5,20,4.2165456,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,4.2165456,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,4.2165456,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,4.2165456,0,0,2016-05-25
1944,1945,0.0,0,3,4,5,21,4.2165456,0,0,2016-05-26
1945,1946,0.0,0,4,4,5,21,4.2165456,0,0,2016-05-27
1946,1947,0.0,1,5,4,5,21,4.2190385,0,0,2016-05-28
1947,1948,0.0,1,6,5,5,21,4.2190385,0,0,2016-05-29
1948,1949,0.0,0,0,5,5,22,4.2190385,0,1,2016-05-30
1949,1950,0.0,0,1,5,5,22,4.2190385,0,0,2016-05-31
