,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1578,1579,319.0,0,1,4,5,22,6.67899,0,0,2015-05-26
1579,1580,297.0,0,2,4,5,22,6.67899,0,0,2015-05-27
1580,1581,419.0,0,3,4,5,22,6.67899,0,0,2015-05-28
1581,1582,405.0,0,4,5,5,22,6.67899,0,0,2015-05-29
1582,1583,581.0,1,5,5,5,22,6.6718345,0,0,2015-05-30
1583,1584,372.0,1,6,5,5,22,6.6718345,0,0,2015-05-31
1584,1585,350.0,0,0,1,6,23,6.6718345,2,0,2015-06-01
1585,1586,280.0,0,1,1,6,23,6.6718345,2,0,2015-06-02
1586,1587,413.0,0,2,1,6,23,6.6718345,3,0,2015-06-03
1587,1588,324.0,0,3,1,6,23,6.6718345,1,1,2015-06-04
1588,1589,398.0,0,4,1,6,23,6.6718345,3,0,2015-06-05
1589,1590,509.0,1,5,1,6,23,6.6768064,3,0,2015-06-06
1590,1591,465.0,1,6,1,6,23,6.6768064,2,0,2015-06-07
1591,1592,269.0,0,0,2,6,24,6.6768064,2,0,2015-06-08
1592,1593,348.0,0,1,2,6,24,6.6768064,3,0,2015-06-09
1593,1594,303.0,0,2,2,6,24,6.6768064,1,0,2015-06-10
1594,1595,264.0,0,3,2,6,24,6.6768064,2,0,2015-06-11
1595,1596,398.0,0,4,2,6,24,6.6768064,2,0,2015-06-12
1596,1597,518.0,1,5,2,6,24,6.669594,1,0,2015-06-13
1597,1598,351.0,1,6,2,6,24,6.669594,1,0,2015-06-14
1598,1599,241.0,0,0,3,6,25,6.669594,2,0,2015-06-15
1599,1600,328.0,0,1,3,6,25,6.669594,0,1,2015-06-16
1600,1601,343.0,0,2,3,6,25,6.669594,0,0,2015-06-17
1601,1602,392.0,0,3,3,6,25,6.669594,0,1,2015-06-18
1602,1603,481.0,0,4,3,6,25,6.669594,0,0,2015-06-19
1603,1604,513.0,1,5,3,6,25,6.6622133,0,0,2015-06-20
1604,1605,391.0,1,6,3,6,25,6.6622133,0,1,2015-06-21
1605,1606,247.0,0,0,4,6,26,6.6622133,0,0,2015-06-22
1606,1607,269.0,0,1,4,6,26,6.6622133,0,0,2015-06-23
1607,1608,250.0,0,2,4,6,26,6.6622133,0,0,2015-06-24
1608,1609,328.0,0,3,4,6,26,6.6622133,0,0,2015-06-25
1609,1610,433.0,0,4,4,6,26,6.6622133,0,0,2015-06-26
1610,1611,496.0,1,5,4,6,26,6.669426,0,0,2015-06-27
1611,1612,427.0,1,6,4,6,26,6.669426,0,0,2015-06-28
1612,1613,274.0,0,0,5,6,27,6.669426,0,0,2015-06-29
1613,1614,387.0,0,1,5,6,27,6.669426,0,0,2015-06-30
1614,1615,400.0,0,2,1,7,27,6.669426,2,0,2015-07-01
1615,1616,432.0,0,3,1,7,27,6.669426,2,0,2015-07-02
1616,1617,660.0,0,4,1,7,27,6.669426,3,0,2015-07-03
1617,1618,295.0,1,5,1,7,27,6.669474,1,1,2015-07-04
1618,1619,349.0,1,6,1,7,27,6.669474,3,0,2015-07-05
1619,1620,334.0,0,0,1,7,28,6.669474,3,0,2015-07-06
1620,1621,387.0,0,1,1,7,28,6.669474,2,0,2015-07-07
1621,1622,306.0,0,2,2,7,28,6.669474,2,0,2015-07-08
1622,1623,369.0,0,3,2,7,28,6.669474,3,0,2015-07-09
1623,1624,452.0,0,4,2,7,28,6.669474,1,0,2015-07-10
1624,1625,508.0,1,5,2,7,28,6.6628447,2,0,2015-07-11
1625,1626,422.0,1,6,2,7,28,6.6628447,2,0,2015-07-12
1626,1627,245.0,0,0,2,7,29,6.6628447,1,0,2015-07-13
1627,1628,330.0,0,1,2,7,29,6.6628447,1,0,2015-07-14
1628,1629,338.0,0,2,3,7,29,6.6628447,2,0,2015-07-15
1629,1630,355.0,0,3,3,7,29,6.6628447,0,0,2015-07-16
1630,1631,572.0,0,4,3,7,29,6.6628447,0,0,2015-07-17
1631,1632,455.0,1,5,3,7,29,6.669474,0,1,2015-07-18
1632,1633,439.0,1,6,3,7,29,6.669474,0,0,2015-07-19
1633,1634,339.0,0,0,3,7,30,6.669474,0,0,2015-07-20
1634,1635,282.0,0,1,3,7,30,6.669474,0,0,2015-07-21
1635,1636,413.0,0,2,4,7,30,6.669474,0,0,2015-07-22
1636,1637,337.0,0,3,4,7,30,6.669474,0,0,2015-07-23
1637,1638,461.0,0,4,4,7,30,6.669474,0,0,2015-07-24
1638,1639,438.0,1,5,4,7,30,6.6692348,0,0,2015-07-25
1639,1640,363.0,1,6,4,7,30,6.6692348,0,0,2015-07-26
1640,1641,266.0,0,0,4,7,31,6.6692348,0,0,2015-07-27
1641,1642,326.0,0,1,4,7,31,6.6692348,0,0,2015-07-28
1642,1643,312.0,0,2,5,7,31,6.6692348,0,0,2015-07-29
1643,1644,376.0,0,3,5,7,31,6.6692348,0,0,2015-07-30
1644,1645,506.0,0,4,5,7,31,6.6692348,0,0,2015-07-31
1645,1646,589.0,1,5,1,8,31,6.6617227,2,0,2015-08-01
1646,1647,460.0,1,6,1,8,31,6.6617227,2,0,2015-08-02
1647,1648,380.0,0,0,1,8,32,6.6617227,3,0,2015-08-03
1648,1649,267.0,0,1,1,8,32,6.6617227,1,0,2015-08-04
1649,1650,315.0,0,2,1,8,32,6.6617227,3,0,2015-08-05
1650,1651,231.0,0,3,1,8,32,6.6617227,3,0,2015-08-06
1651,1652,323.0,0,4,1,8,32,6.6617227,2,0,2015-08-07
1652,1653,507.0,1,5,2,8,32,6.6617227,2,0,2015-08-08
1653,1654,434.0,1,6,2,8,32,6.6617227,3,0,2015-08-09
1654,1655,399.0,0,0,2,8,33,6.6617227,1,0,2015-08-10
1655,1656,292.0,0,1,2,8,33,6.6617227,2,0,2015-08-11
1656,1657,277.0,0,2,2,8,33,6.6617227,2,0,2015-08-12
1657,1658,303.0,0,3,2,8,33,6.6617227,1,0,2015-08-13
1658,1659,356.0,0,4,2,8,33,6.6617227,1,0,2015-08-14
1659,1660,450.0,1,5,3,8,33,6.6572905,2,0,2015-08-15
1660,1661,421.0,1,6,3,8,33,6.6572905,0,0,2015-08-16
1661,1662,376.0,0,0,3,8,34,6.6572905,0,0,2015-08-17
1662,1663,352.0,0,1,3,8,34,6.6572905,0,0,2015-08-18
1663,1664,385.0,0,2,3,8,34,6.6572905,0,0,2015-08-19
1664,1665,256.0,0,3,3,8,34,6.6572905,0,0,2015-08-20
1665,1666,306.0,0,4,3,8,34,6.6572905,0,0,2015-08-21
1666,1667,537.0,1,5,4,8,34,6.656333,0,0,2015-08-22
1667,1668,431.0,1,6,4,8,34,6.656333,0,0,2015-08-23
1668,1669,346.0,0,0,4,8,35,6.656333,0,0,2015-08-24
1669,1670,221.0,0,1,4,8,35,6.656333,0,0,2015-08-25
1670,1671,447.0,0,2,4,8,35,6.656333,0,0,2015-08-26
1671,1672,257.0,0,3,4,8,35,6.656333,0,0,2015-08-27
1672,1673,436.0,0,4,4,8,35,6.656333,0,0,2015-08-28
1673,1674,608.0,1,5,5,8,35,6.655849,0,0,2015-08-29
1674,1675,406.0,1,6,5,8,35,6.655849,0,0,2015-08-30
1675,1676,275.0,0,0,5,8,36,6.655849,0,0,2015-08-31
1676,1677,406.0,0,1,1,9,36,6.655849,2,0,2015-09-01
1677,1678,336.0,0,2,1,9,36,6.655849,2,0,2015-09-02
1678,1679,318.0,0,3,1,9,36,6.655849,3,0,2015-09-03
1679,1680,379.0,0,4,1,9,36,6.655849,1,0,2015-09-04
1680,1681,488.0,1,5,1,9,36,6.655849,3,0,2015-09-05
1681,1682,300.0,1,6,1,9,36,6.655849,3,0,2015-09-06
1682,1683,307.0,0,0,1,9,37,6.655849,2,1,2015-09-07
1683,1684,222.0,0,1,2,9,37,6.655849,2,0,2015-09-08
1684,1685,362.0,0,2,2,9,37,6.655849,3,0,2015-09-09
1685,1686,270.0,0,3,2,9,37,6.655849,1,0,2015-09-10
1686,1687,455.0,0,4,2,9,37,6.655849,2,0,2015-09-11
1687,1688,550.0,1,5,2,9,37,6.655849,2,0,2015-09-12
1688,1689,430.0,1,6,2,9,37,6.655849,1,0,2015-09-13
1689,1690,245.0,0,0,2,9,38,6.655849,1,0,2015-09-14
1690,1691,298.0,0,1,3,9,38,6.655849,2,0,2015-09-15
1691,1692,277.0,0,2,3,9,38,6.655849,0,0,2015-09-16
1692,1693,295.0,0,3,3,9,38,6.655849,0,0,2015-09-17
1693,1694,381.0,0,4,3,9,38,6.655849,0,0,2015-09-18
1694,1695,573.0,1,5,3,9,38,6.6488323,0,0,2015-09-19
1695,1696,315.0,1,6,3,9,38,6.6488323,0,0,2015-09-20
1696,1697,280.0,0,0,3,9,39,6.6488323,0,0,2015-09-21
1697,1698,317.0,0,1,4,9,39,6.6488323,0,0,2015-09-22
1698,1699,334.0,0,2,4,9,39,6.6488323,0,0,2015-09-23
1699,1700,319.0,0,3,4,9,39,6.6488323,0,1,2015-09-24
1700,1701,394.0,0,4,4,9,39,6.6488323,0,0,2015-09-25
1701,1702,494.0,1,5,4,9,39,6.6571555,0,0,2015-09-26
1702,1703,438.0,1,6,4,9,39,6.6571555,0,0,2015-09-27
1703,1704,214.0,0,0,4,9,40,6.6571555,0,0,2015-09-28
1704,1705,259.0,0,1,5,9,40,6.6571555,0,0,2015-09-29
1705,1706,380.0,0,2,5,9,40,6.6571555,0,0,2015-09-30
1706,1707,433.0,0,3,1,10,40,6.6571555,2,0,2015-10-01
1707,1708,412.0,0,4,1,10,40,6.6571555,2,0,2015-10-02
1708,1709,561.0,1,5,1,10,40,6.6571555,3,0,2015-10-03
1709,1710,428.0,1,6,1,10,40,6.6571555,1,0,2015-10-04
1710,1711,251.0,0,0,1,10,41,6.6571555,3,0,2015-10-05
1711,1712,351.0,0,1,1,10,41,6.6571555,3,0,2015-10-06
1712,1713,277.0,0,2,1,10,41,6.6571555,2,0,2015-10-07
1713,1714,327.0,0,3,2,10,41,6.6571555,2,0,2015-10-08
1714,1715,567.0,0,4,2,10,41,6.6571555,3,0,2015-10-09
1715,1716,625.0,1,5,2,10,41,6.657447,1,0,2015-10-10
1716,1717,370.0,1,6,2,10,41,6.657447,2,0,2015-10-11
1717,1718,282.0,0,0,2,10,42,6.657447,2,1,2015-10-12
1718,1719,267.0,0,1,2,10,42,6.657447,1,0,2015-10-13
1719,1720,382.0,0,2,2,10,42,6.657447,1,0,2015-10-14
1720,1721,304.0,0,3,3,10,42,6.657447,2,0,2015-10-15
1721,1722,399.0,0,4,3,10,42,6.657447,0,0,2015-10-16
1722,1723,601.0,1,5,3,10,42,6.6550426,0,0,2015-10-17
1723,1724,426.0,1,6,3,10,42,6.6550426,0,0,2015-10-18
1724,1725,330.0,0,0,3,10,43,6.6550426,0,0,2015-10-19
1725,1726,270.0,0,1,3,10,43,6.6550426,0,0,2015-10-20
1726,1727,385.0,0,2,3,10,43,6.6550426,0,0,2015-10-21
1727,1728,244.0,0,3,4,10,43,6.6550426,0,0,2015-10-22
1728,1729,429.0,0,4,4,10,43,6.6550426,0,0,2015-10-23
1729,1730,556.0,1,5,4,10,43,6.654273,0,0,2015-10-24
1730,1731,487.0,1,6,4,10,43,6.654273,0,0,2015-10-25
1731,1732,295.0,0,0,4,10,44,6.654273,0,0,2015-10-26
1732,1733,278.0,0,1,4,10,44,6.654273,0,0,2015-10-27
1733,1734,304.0,0,2,4,10,44,6.654273,0,0,2015-10-28
1734,1735,304.0,0,3,5,10,44,6.654273,0,0,2015-10-29
1735,1736,426.0,0,4,5,10,44,6.654273,0,0,2015-10-30
1736,1737,504.0,1,5,5,10,44,6.654273,0,1,2015-10-31
1737,1738,389.0,1,6,1,11,44,6.654273,2,0,2015-11-01
1738,1739,363.0,0,0,1,11,45,6.654273,2,0,2015-11-02
1739,1740,421.0,0,1,1,11,45,6.654273,3,0,2015-11-03
1740,1741,261.0,0,2,1,11,45,6.654273,1,0,2015-11-04
1741,1742,329.0,0,3,1,11,45,6.654273,3,0,2015-11-05
1742,1743,402.0,0,4,1,11,45,6.654273,3,0,2015-11-06
1743,1744,620.0,1,5,1,11,45,6.6532965,2,0,2015-11-07
1744,1745,417.0,1,6,2,11,45,6.6532965,2,0,2015-11-08
1745,1746,257.0,0,0,2,11,46,6.6532965,3,0,2015-11-09
1746,1747,306.0,0,1,2,11,46,6.6532965,1,0,2015-11-10
1747,1748,313.0,0,2,2,11,46,6.6532965,2,1,2015-11-11
1748,1749,266.0,0,3,2,11,46,6.6532965,2,0,2015-11-12
1749,1750,421.0,0,4,2,11,46,6.6532965,1,0,2015-11-13
1750,1751,549.0,1,5,2,11,46,6.652383,1,0,2015-11-14
1751,1752,352.0,1,6,3,11,46,6.652383,2,0,2015-11-15
1752,1753,277.0,0,0,3,11,47,6.652383,0,0,2015-11-16
1753,1754,210.0,0,1,3,11,47,6.652383,0,0,2015-11-17
1754,1755,286.0,0,2,3,11,47,6.652383,0,0,2015-11-18
1755,1756,362.0,0,3,3,11,47,6.652383,0,0,2015-11-19
1756,1757,586.0,0,4,3,11,47,6.652383,0,0,2015-11-20
1757,1758,343.0,1,5,3,11,47,6.6532965,0,0,2015-11-21
1758,1759,491.0,1,6,4,11,47,6.6532965,0,0,2015-11-22
1759,1760,247.0,0,0,4,11,48,6.6532965,0,0,2015-11-23
1760,1761,358.0,0,1,4,11,48,6.6532965,0,0,2015-11-24
1761,1762,426.0,0,2,4,11,48,6.6532965,0,0,2015-11-25
1762,1763,99.0,0,3,4,11,48,6.6532965,0,1,2015-11-26
1763,1764,250.0,0,4,4,11,48,6.6532965,0,0,2015-11-27
1764,1765,450.0,1,5,4,11,48,6.6532965,0,0,2015-11-28
1765,1766,357.0,1,6,5,11,48,6.6532965,0,0,2015-11-29
1766,1767,252.0,0,0,5,11,49,6.6532965,0,0,2015-11-30
1767,1768,431.0,0,1,1,12,49,6.6532965,2,0,2015-12-01
1768,1769,259.0,0,2,1,12,49,6.6532965,2,0,2015-12-02
1769,1770,369.0,0,3,1,12,49,6.6532965,3,0,2015-12-03
1770,1771,437.0,0,4,1,12,49,6.6532965,1,0,2015-12-04
1771,1772,578.0,1,5,1,12,49,6.6511765,3,0,2015-12-05
1772,1773,533.0,1,6,1,12,49,6.6511765,3,0,2015-12-06
1773,1774,330.0,0,0,1,12,50,6.6511765,2,0,2015-12-07
1774,1775,324.0,0,1,2,12,50,6.6511765,2,0,2015-12-08
1775,1776,314.0,0,2,2,12,50,6.6511765,3,0,2015-12-09
1776,1777,338.0,0,3,2,12,50,6.6511765,1,0,2015-12-10
1777,1778,435.0,0,4,2,12,50,6.6511765,2,0,2015-12-11
1778,1779,446.0,1,5,2,12,50,6.6508245,2,0,2015-12-12
1779,1780,377.0,1,6,2,12,50,6.6508245,1,0,2015-12-13
1780,1781,331.0,0,0,2,12,51,6.6508245,1,1,2015-12-14
1781,1782,359.0,0,1,3,12,51,6.6508245,2,0,2015-12-15
1782,1783,313.0,0,2,3,12,51,6.6508245,0,0,2015-12-16
1783,1784,367.0,0,3,3,12,51,6.6508245,0,0,2015-12-17
1784,1785,506.0,0,4,3,12,51,6.6508245,0,0,2015-12-18
1785,1786,524.0,1,5,3,12,51,6.647418,0,0,2015-12-19
1786,1787,462.0,1,6,3,12,51,6.647418,0,0,2015-12-20
1787,1788,331.0,0,0,3,12,52,6.647418,0,0,2015-12-21
1788,1789,370.0,0,1,4,12,52,6.647418,0,0,2015-12-22
1789,1790,454.0,0,2,4,12,52,6.647418,0,0,2015-12-23
1790,1791,350.0,0,3,4,12,52,6.647418,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,6.647418,0,1,2015-12-25
1792,1793,624.0,1,5,4,12,52,6.6510158,0,0,2015-12-26
1793,1794,418.0,1,6,4,12,52,6.6510158,0,0,2015-12-27
1794,1795,131.0,0,0,4,12,53,6.6510158,0,0,2015-12-28
1795,1796,335.0,0,1,5,12,53,6.6510158,0,0,2015-12-29
1796,1797,298.0,0,2,5,12,53,6.6510158,0,0,2015-12-30
1797,1798,621.0,0,3,5,12,53,6.6510158,0,0,2015-12-31
1798,1799,366.0,0,4,1,1,53,6.6510158,2,1,2016-01-01
1799,1800,641.0,1,5,1,1,53,6.6517377,2,0,2016-01-02
1800,1801,317.0,1,6,1,1,53,6.6517377,3,0,2016-01-03
1801,1802,298.0,0,0,1,1,1,6.6517377,1,0,2016-01-04
1802,1803,300.0,0,1,1,1,1,6.6517377,3,0,2016-01-05
1803,1804,311.0,0,2,1,1,1,6.6517377,3,0,2016-01-06
1804,1805,280.0,0,3,1,1,1,6.6517377,2,1,2016-01-07
1805,1806,378.0,0,4,2,1,1,6.6517377,2,0,2016-01-08
1806,1807,563.0,1,5,2,1,1,6.6493783,3,0,2016-01-09
1807,1808,400.0,1,6,2,1,1,6.6493783,1,0,2016-01-10
1808,1809,191.0,0,0,2,1,2,6.6493783,2,0,2016-01-11
1809,1810,219.0,0,1,2,1,2,6.6493783,2,0,2016-01-12
1810,1811,248.0,0,2,2,1,2,6.6493783,1,0,2016-01-13
1811,1812,253.0,0,3,2,1,2,6.6493783,1,0,2016-01-14
1812,1813,460.0,0,4,3,1,2,6.6493783,2,0,2016-01-15
1813,1814,657.0,1,5,3,1,2,6.643906,0,0,2016-01-16
1814,1815,296.0,1,6,3,1,2,6.643906,0,0,2016-01-17
1815,1816,221.0,0,0,3,1,3,6.643906,0,1,2016-01-18
1816,1817,279.0,0,1,3,1,3,6.643906,0,0,2016-01-19
1817,1818,369.0,0,2,3,1,3,6.643906,0,0,2016-01-20
1818,1819,345.0,0,3,3,1,3,6.643906,0,0,2016-01-21
1819,1820,380.0,0,4,4,1,3,6.643906,0,0,2016-01-22
1820,1821,557.0,1,5,4,1,3,6.6531553,0,0,2016-01-23
1821,1822,447.0,1,6,4,1,3,6.6531553,0,0,2016-01-24
1822,1823,260.0,0,0,4,1,4,6.6531553,0,0,2016-01-25
1823,1824,257.0,0,1,4,1,4,6.6531553,0,0,2016-01-26
1824,1825,288.0,0,2,4,1,4,6.6531553,0,0,2016-01-27
1825,1826,320.0,0,3,4,1,4,6.6531553,0,0,2016-01-28
1826,1827,450.0,0,4,5,1,4,6.6531553,0,0,2016-01-29
1827,1828,704.0,1,5,5,1,4,6.64354,0,0,2016-01-30
1828,1829,487.0,1,6,5,1,4,6.64354,0,0,2016-01-31
1829,1830,403.0,0,0,1,2,5,6.64354,2,0,2016-02-01
1830,1831,199.0,0,1,1,2,5,6.64354,2,0,2016-02-02
1831,1832,277.0,0,2,1,2,5,6.64354,3,0,2016-02-03
1832,1833,299.0,0,3,1,2,5,6.64354,1,0,2016-02-04
1833,1834,381.0,0,4,1,2,5,6.64354,3,0,2016-02-05
1834,1835,642.0,1,5,1,2,5,6.6423616,3,0,2016-02-06
1835,1836,394.0,1,6,1,2,5,6.6423616,2,1,2016-02-07
1836,1837,220.0,0,0,2,2,6,6.6423616,2,0,2016-02-08
1837,1838,347.0,0,1,2,2,6,6.6423616,3,0,2016-02-09
1838,1839,322.0,0,2,2,2,6,6.6423616,1,1,2016-02-10
1839,1840,325.0,0,3,2,2,6,6.6423616,2,0,2016-02-11
1840,1841,439.0,0,4,2,2,6,6.6423616,2,0,2016-02-12
1841,1842,601.0,1,5,2,2,6,6.640676,1,0,2016-02-13
1842,1843,336.0,1,6,2,2,6,6.640676,1,1,2016-02-14
1843,1844,307.0,0,0,3,2,7,6.640676,2,1,2016-02-15
1844,1845,317.0,0,1,3,2,7,6.640676,0,0,2016-02-16
1845,1846,318.0,0,2,3,2,7,6.640676,0,1,2016-02-17
1846,1847,306.0,0,3,3,2,7,6.640676,0,0,2016-02-18
1847,1848,363.0,0,4,3,2,7,6.640676,0,0,2016-02-19
1848,1849,638.0,1,5,3,2,7,6.6456647,0,0,2016-02-20
1849,1850,373.0,1,6,3,2,7,6.6456647,0,0,2016-02-21
1850,1851,291.0,0,0,4,2,8,6.6456647,0,0,2016-02-22
1851,1852,344.0,0,1,4,2,8,6.6456647,0,0,2016-02-23
1852,1853,254.0,0,2,4,2,8,6.6456647,0,0,2016-02-24
1853,1854,284.0,0,3,4,2,8,6.6456647,0,0,2016-02-25
1854,1855,393.0,0,4,4,2,8,6.6456647,0,0,2016-02-26
1855,1856,556.0,1,5,4,2,8,6.6439276,0,0,2016-02-27
1856,1857,519.0,1,6,4,2,8,6.6439276,0,0,2016-02-28
1857,1858,335.0,0,0,5,2,9,6.6439276,0,0,2016-02-29
1858,1859,203.0,0,1,1,3,9,6.6439276,2,0,2016-03-01
1859,1860,416.0,0,2,1,3,9,6.6439276,2,0,2016-03-02
1860,1861,364.0,0,3,1,3,9,6.6439276,3,0,2016-03-03
1861,1862,333.0,0,4,1,3,9,6.6439276,1,0,2016-03-04
1862,1863,656.0,1,5,1,3,9,6.642197,3,0,2016-03-05
1863,1864,441.0,1,6,1,3,9,6.642197,3,0,2016-03-06
1864,1865,221.0,0,0,1,3,10,6.642197,2,0,2016-03-07
1865,1866,265.0,0,1,2,3,10,6.642197,2,0,2016-03-08
1866,1867,277.0,0,2,2,3,10,6.642197,3,0,2016-03-09
1867,1868,348.0,0,3,2,3,10,6.642197,1,0,2016-03-10
1868,1869,429.0,0,4,2,3,10,6.642197,2,0,2016-03-11
1869,1870,558.0,1,5,2,3,10,6.642871,2,0,2016-03-12
1870,1871,411.0,1,6,2,3,10,6.642871,1,0,2016-03-13
1871,1872,329.0,0,0,2,3,11,6.642871,1,0,2016-03-14
1872,1873,318.0,0,1,3,3,11,6.642871,2,0,2016-03-15
1873,1874,288.0,0,2,3,3,11,6.642871,0,0,2016-03-16
1874,1875,224.0,0,3,3,3,11,6.642871,0,1,2016-03-17
1875,1876,303.0,0,4,3,3,11,6.642871,0,0,2016-03-18
1876,1877,711.0,1,5,3,3,11,6.6419578,0,0,2016-03-19
1877,1878,429.0,1,6,3,3,11,6.6419578,0,0,2016-03-20
1878,1879,382.0,0,0,3,3,12,6.6419578,0,0,2016-03-21
1879,1880,278.0,0,1,4,3,12,6.6419578,0,0,2016-03-22
1880,1881,204.0,0,2,4,3,12,6.6419578,0,0,2016-03-23
1881,1882,234.0,0,3,4,3,12,6.6419578,0,1,2016-03-24
1882,1883,599.0,0,4,4,3,12,6.6419578,0,0,2016-03-25
1883,1884,620.0,1,5,4,3,12,6.640937,0,0,2016-03-26
1884,1885,312.0,1,6,4,3,12,6.640937,0,1,2016-03-27
1885,1886,293.0,0,0,4,3,13,6.640937,0,0,2016-03-28
1886,1887,282.0,0,1,5,3,13,6.640937,0,0,2016-03-29
1887,1888,287.0,0,2,5,3,13,6.640937,0,0,2016-03-30
1888,1889,268.0,0,3,5,3,13,6.640937,0,0,2016-03-31
1889,1890,488.0,0,4,1,4,13,6.640937,2,0,2016-04-01
1890,1891,595.0,1,5,1,4,13,6.636561,2,0,2016-04-02
1891,1892,519.0,1,6,1,4,13,6.636561,3,0,2016-04-03
1892,1893,318.0,0,0,1,4,14,6.636561,1,0,2016-04-04
1893,1894,326.0,0,1,1,4,14,6.636561,3,0,2016-04-05
1894,1895,268.0,0,2,1,4,14,6.636561,3,0,2016-04-06
1895,1896,351.0,0,3,1,4,14,6.636561,2,0,2016-04-07
1896,1897,423.0,0,4,2,4,14,6.636561,2,0,2016-04-08
1897,1898,577.0,1,5,2,4,14,6.6421385,3,0,2016-04-09
1898,1899,417.0,1,6,2,4,14,6.6421385,1,0,2016-04-10
1899,1900,314.0,0,0,2,4,15,6.6421385,2,0,2016-04-11
1900,1901,284.0,0,1,2,4,15,6.6421385,2,0,2016-04-12
1901,1902,433.0,0,2,2,4,15,6.6421385,1,0,2016-04-13
1902,1903,296.0,0,3,2,4,15,6.6421385,1,0,2016-04-14
1903,1904,349.0,0,4,3,4,15,6.6421385,2,0,2016-04-15
1904,1905,549.0,1,5,3,4,15,6.642439,0,0,2016-04-16
1905,1906,408.0,1,6,3,4,15,6.642439,0,0,2016-04-17
1906,1907,305.0,0,0,3,4,16,6.642439,0,0,2016-04-18
1907,1908,370.0,0,1,3,4,16,6.642439,0,0,2016-04-19
1908,1909,313.0,0,2,3,4,16,6.642439,0,0,2016-04-20
1909,1910,363.0,0,3,3,4,16,6.642439,0,0,2016-04-21
1910,1911,389.0,0,4,4,4,16,6.642439,0,0,2016-04-22
1911,1912,483.0,1,5,4,4,16,6.628056,0,0,2016-04-23
1912,1913,525.0,1,6,4,4,16,6.628056,0,0,2016-04-24
1913,1914,368.0,0,0,4,4,17,6.628056,0,0,2016-04-25
1914,1915,435.0,0,1,4,4,17,6.628056,0,0,2016-04-26
1915,1916,417.0,0,2,4,4,17,6.628056,0,0,2016-04-27
1916,1917,395.0,0,3,4,4,17,6.628056,0,0,2016-04-28
1917,1918,391.0,0,4,5,4,17,6.628056,0,0,2016-04-29
1918,1919,504.0,1,5,5,4,17,6.6330113,0,1,2016-04-30
1919,1920,451.0,1,6,1,5,17,6.6330113,2,1,2016-05-01
1920,1921,359.0,0,0,1,5,18,6.6330113,2,0,2016-05-02
1921,1922,312.0,0,1,1,5,18,6.6330113,3,0,2016-05-03
1922,1923,292.0,0,2,1,5,18,6.6330113,1,0,2016-05-04
1923,1924,336.0,0,3,1,5,18,6.6330113,3,1,2016-05-05
1924,1925,383.0,0,4,1,5,18,6.6330113,3,0,2016-05-06
1925,1926,573.0,1,5,1,5,18,6.629894,2,0,2016-05-07
1926,1927,388.0,1,6,2,5,18,6.629894,2,1,2016-05-08
1927,1928,266.0,0,0,2,5,19,6.629894,3,0,2016-05-09
1928,1929,287.0,0,1,2,5,19,6.629894,1,0,2016-05-10
1929,1930,308.0,0,2,2,5,19,6.629894,2,0,2016-05-11
1930,1931,310.0,0,3,2,5,19,6.629894,2,0,2016-05-12
1931,1932,457.0,0,4,2,5,19,6.629894,1,0,2016-05-13
1932,1933,531.0,1,5,2,5,19,6.62103,1,0,2016-05-14
1933,1934,473.0,1,6,3,5,19,6.62103,2,0,2016-05-15
1934,1935,273.0,0,0,3,5,20,6.62103,0,0,2016-05-16
1935,1936,260.0,0,1,3,5,20,6.62103,0,0,2016-05-17
1936,1937,364.0,0,2,3,5,20,6.62103,0,0,2016-05-18
1937,1938,308.0,0,3,3,5,20,6.62103,0,0,2016-05-19
1938,1939,403.0,0,4,3,5,20,6.62103,0,0,2016-05-20
1939,1940,502.0,1,5,3,5,20,6.6056256,0,0,2016-05-21
1940,1941,560.0,1,6,4,5,20,6.6056256,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,6.6056256,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,6.6056256,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,6.6056256,0,0,2016-05-25
1944,1945,0.0,0,3,4,5,21,6.6056256,0,0,2016-05-26
1945,1946,0.0,0,4,4,5,21,6.6056256,0,0,2016-05-27
1946,1947,0.0,1,5,4,5,21,6.6063952,0,0,2016-05-28
1947,1948,0.0,1,6,5,5,21,6.6063952,0,0,2016-05-29
1948,1949,0.0,0,0,5,5,22,6.6063952,0,1,2016-05-30
1949,1950,0.0,0,1,5,5,22,6.6063952,0,0,2016-05-31
1950,1951,0.0,0,2,1,6,22,6.6063952,2,0,2016-06-01
1951,1952,0.0,0,3,1,6,22,6.6063952,2,1,2016-06-02
1952,1953,0.0,0,4,1,6,22,6.6063952,3,0,2016-06-03
1953,1954,0.0,1,5,1,6,22,6.6063952,1,0,2016-06-04
1954,1955,0.0,1,6,1,6,22,6.6063952,3,0,2016-06-05
1955,1956,0.0,0,0,1,6,23,6.6063952,3,0,2016-06-06
1956,1957,0.0,0,1,1,6,23,6.6063952,2,1,2016-06-07
1957,1958,0.0,0,2,2,6,23,6.6063952,2,0,2016-06-08
1958,1959,0.0,0,3,2,6,23,6.6063952,3,0,2016-06-09
