,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1576,1577,273.0,1,6,4,5,21,4.2532015,0,0,2015-05-24
1577,1578,293.0,0,0,4,5,22,4.2532015,0,1,2015-05-25
1578,1579,231.0,0,1,4,5,22,4.2532015,0,0,2015-05-26
1579,1580,237.0,0,2,4,5,22,4.2532015,0,0,2015-05-27
1580,1581,209.0,0,3,4,5,22,4.2532015,0,0,2015-05-28
1581,1582,279.0,0,4,5,5,22,4.2532015,0,0,2015-05-29
1582,1583,370.0,1,5,5,5,22,4.256276,0,0,2015-05-30
1583,1584,368.0,1,6,5,5,22,4.256276,0,0,2015-05-31
1584,1585,256.0,0,0,1,6,23,4.256276,2,0,2015-06-01
1585,1586,397.0,0,1,1,6,23,4.256276,2,0,2015-06-02
1586,1587,456.0,0,2,1,6,23,4.256276,3,0,2015-06-03
1587,1588,370.0,0,3,1,6,23,4.256276,1,1,2015-06-04
1588,1589,424.0,0,4,1,6,23,4.256276,3,0,2015-06-05
1589,1590,511.0,1,5,1,6,23,4.253679,3,0,2015-06-06
1590,1591,490.0,1,6,1,6,23,4.253679,2,0,2015-06-07
1591,1592,519.0,0,0,2,6,24,4.253679,2,0,2015-06-08
1592,1593,386.0,0,1,2,6,24,4.253679,3,0,2015-06-09
1593,1594,297.0,0,2,2,6,24,4.253679,1,0,2015-06-10
1594,1595,478.0,0,3,2,6,24,4.253679,2,0,2015-06-11
1595,1596,538.0,0,4,2,6,24,4.253679,2,0,2015-06-12
1596,1597,370.0,1,5,2,6,24,4.2511573,1,0,2015-06-13
1597,1598,573.0,1,6,2,6,24,4.2511573,1,0,2015-06-14
1598,1599,542.0,0,0,3,6,25,4.2511573,2,0,2015-06-15
1599,1600,441.0,0,1,3,6,25,4.2511573,0,1,2015-06-16
1600,1601,361.0,0,2,3,6,25,4.2511573,0,0,2015-06-17
1601,1602,296.0,0,3,3,6,25,4.2511573,0,1,2015-06-18
1602,1603,306.0,0,4,3,6,25,4.2511573,0,0,2015-06-19
1603,1604,333.0,1,5,3,6,25,4.2517624,0,0,2015-06-20
1604,1605,289.0,1,6,3,6,25,4.2517624,0,1,2015-06-21
1605,1606,326.0,0,0,4,6,26,4.2517624,0,0,2015-06-22
1606,1607,299.0,0,1,4,6,26,4.2517624,0,0,2015-06-23
1607,1608,242.0,0,2,4,6,26,4.2517624,0,0,2015-06-24
1608,1609,233.0,0,3,4,6,26,4.2517624,0,0,2015-06-25
1609,1610,293.0,0,4,4,6,26,4.2517624,0,0,2015-06-26
1610,1611,258.0,1,5,4,6,26,4.25327,0,0,2015-06-27
1611,1612,355.0,1,6,4,6,26,4.25327,0,0,2015-06-28
1612,1613,242.0,0,0,5,6,27,4.25327,0,0,2015-06-29
1613,1614,261.0,0,1,5,6,27,4.25327,0,0,2015-06-30
1614,1615,239.0,0,2,1,7,27,4.25327,2,0,2015-07-01
1615,1616,429.0,0,3,1,7,27,4.25327,2,0,2015-07-02
1616,1617,497.0,0,4,1,7,27,4.25327,3,0,2015-07-03
1617,1618,224.0,1,5,1,7,27,4.256082,1,1,2015-07-04
1618,1619,443.0,1,6,1,7,27,4.256082,3,0,2015-07-05
1619,1620,572.0,0,0,1,7,28,4.256082,3,0,2015-07-06
1620,1621,379.0,0,1,1,7,28,4.256082,2,0,2015-07-07
1621,1622,453.0,0,2,2,7,28,4.256082,2,0,2015-07-08
1622,1623,437.0,0,3,2,7,28,4.256082,3,0,2015-07-09
1623,1624,352.0,0,4,2,7,28,4.256082,1,0,2015-07-10
1624,1625,425.0,1,5,2,7,28,4.2598014,2,0,2015-07-11
1625,1626,517.0,1,6,2,7,28,4.2598014,2,0,2015-07-12
1626,1627,387.0,0,0,2,7,29,4.2598014,1,0,2015-07-13
1627,1628,448.0,0,1,2,7,29,4.2598014,1,0,2015-07-14
1628,1629,502.0,0,2,3,7,29,4.2598014,2,0,2015-07-15
1629,1630,427.0,0,3,3,7,29,4.2598014,0,0,2015-07-16
1630,1631,309.0,0,4,3,7,29,4.2598014,0,0,2015-07-17
1631,1632,353.0,1,5,3,7,29,4.260106,0,1,2015-07-18
1632,1633,385.0,1,6,3,7,29,4.260106,0,0,2015-07-19
1633,1634,336.0,0,0,3,7,30,4.260106,0,0,2015-07-20
1634,1635,236.0,0,1,3,7,30,4.260106,0,0,2015-07-21
1635,1636,259.0,0,2,4,7,30,4.260106,0,0,2015-07-22
1636,1637,286.0,0,3,4,7,30,4.260106,0,0,2015-07-23
1637,1638,240.0,0,4,4,7,30,4.260106,0,0,2015-07-24
1638,1639,300.0,1,5,4,7,30,4.259147,0,0,2015-07-25
1639,1640,301.0,1,6,4,7,30,4.259147,0,0,2015-07-26
1640,1641,290.0,0,0,4,7,31,4.259147,0,0,2015-07-27
1641,1642,275.0,0,1,4,7,31,4.259147,0,0,2015-07-28
1642,1643,214.0,0,2,5,7,31,4.259147,0,0,2015-07-29
1643,1644,184.0,0,3,5,7,31,4.259147,0,0,2015-07-30
1644,1645,261.0,0,4,5,7,31,4.259147,0,0,2015-07-31
1645,1646,307.0,1,5,1,8,31,4.2447567,2,0,2015-08-01
1646,1647,478.0,1,6,1,8,31,4.2447567,2,0,2015-08-02
1647,1648,535.0,0,0,1,8,32,4.2447567,3,0,2015-08-03
1648,1649,391.0,0,1,1,8,32,4.2447567,1,0,2015-08-04
1649,1650,451.0,0,2,1,8,32,4.2447567,3,0,2015-08-05
1650,1651,513.0,0,3,1,8,32,4.2447567,3,0,2015-08-06
1651,1652,377.0,0,4,1,8,32,4.2447567,2,0,2015-08-07
1652,1653,428.0,1,5,2,8,32,4.241763,2,0,2015-08-08
1653,1654,531.0,1,6,2,8,32,4.241763,3,0,2015-08-09
1654,1655,404.0,0,0,2,8,33,4.241763,1,0,2015-08-10
1655,1656,427.0,0,1,2,8,33,4.241763,2,0,2015-08-11
1656,1657,454.0,0,2,2,8,33,4.241763,2,0,2015-08-12
1657,1658,375.0,0,3,2,8,33,4.241763,1,0,2015-08-13
1658,1659,447.0,0,4,2,8,33,4.241763,1,0,2015-08-14
1659,1660,518.0,1,5,3,8,33,4.240784,2,0,2015-08-15
1660,1661,462.0,1,6,3,8,33,4.240784,0,0,2015-08-16
1661,1662,369.0,0,0,3,8,34,4.240784,0,0,2015-08-17
1662,1663,362.0,0,1,3,8,34,4.240784,0,0,2015-08-18
1663,1664,309.0,0,2,3,8,34,4.240784,0,0,2015-08-19
1664,1665,307.0,0,3,3,8,34,4.240784,0,0,2015-08-20
1665,1666,285.0,0,4,3,8,34,4.240784,0,0,2015-08-21
1666,1667,276.0,1,5,4,8,34,4.2347894,0,0,2015-08-22
1667,1668,386.0,1,6,4,8,34,4.2347894,0,0,2015-08-23
1668,1669,306.0,0,0,4,8,35,4.2347894,0,0,2015-08-24
1669,1670,272.0,0,1,4,8,35,4.2347894,0,0,2015-08-25
1670,1671,279.0,0,2,4,8,35,4.2347894,0,0,2015-08-26
1671,1672,245.0,0,3,4,8,35,4.2347894,0,0,2015-08-27
1672,1673,282.0,0,4,4,8,35,4.2347894,0,0,2015-08-28
1673,1674,335.0,1,5,5,8,35,4.2347355,0,0,2015-08-29
1674,1675,359.0,1,6,5,8,35,4.2347355,0,0,2015-08-30
1675,1676,357.0,0,0,5,8,36,4.2347355,0,0,2015-08-31
1676,1677,276.0,0,1,1,9,36,4.2347355,2,0,2015-09-01
1677,1678,396.0,0,2,1,9,36,4.2347355,2,0,2015-09-02
1678,1679,460.0,0,3,1,9,36,4.2347355,3,0,2015-09-03
1679,1680,346.0,0,4,1,9,36,4.2347355,1,0,2015-09-04
1680,1681,511.0,1,5,1,9,36,4.237633,3,0,2015-09-05
1681,1682,412.0,1,6,1,9,36,4.237633,3,0,2015-09-06
1682,1683,432.0,0,0,1,9,37,4.237633,2,1,2015-09-07
1683,1684,374.0,0,1,2,9,37,4.237633,2,0,2015-09-08
1684,1685,479.0,0,2,2,9,37,4.237633,3,0,2015-09-09
1685,1686,355.0,0,3,2,9,37,4.237633,1,0,2015-09-10
1686,1687,426.0,0,4,2,9,37,4.237633,2,0,2015-09-11
1687,1688,555.0,1,5,2,9,37,4.236248,2,0,2015-09-12
1688,1689,521.0,1,6,2,9,37,4.236248,1,0,2015-09-13
1689,1690,514.0,0,0,2,9,38,4.236248,1,0,2015-09-14
1690,1691,553.0,0,1,3,9,38,4.236248,2,0,2015-09-15
1691,1692,360.0,0,2,3,9,38,4.236248,0,0,2015-09-16
1692,1693,360.0,0,3,3,9,38,4.236248,0,0,2015-09-17
1693,1694,291.0,0,4,3,9,38,4.236248,0,0,2015-09-18
1694,1695,421.0,1,5,3,9,38,4.2363834,0,0,2015-09-19
1695,1696,418.0,1,6,3,9,38,4.2363834,0,0,2015-09-20
1696,1697,363.0,0,0,3,9,39,4.2363834,0,0,2015-09-21
1697,1698,256.0,0,1,4,9,39,4.2363834,0,0,2015-09-22
1698,1699,228.0,0,2,4,9,39,4.2363834,0,0,2015-09-23
1699,1700,294.0,0,3,4,9,39,4.2363834,0,1,2015-09-24
1700,1701,318.0,0,4,4,9,39,4.2363834,0,0,2015-09-25
1701,1702,387.0,1,5,4,9,39,4.2408442,0,0,2015-09-26
1702,1703,401.0,1,6,4,9,39,4.2408442,0,0,2015-09-27
1703,1704,351.0,0,0,4,9,40,4.2408442,0,0,2015-09-28
1704,1705,299.0,0,1,5,9,40,4.2408442,0,0,2015-09-29
1705,1706,290.0,0,2,5,9,40,4.2408442,0,0,2015-09-30
1706,1707,331.0,0,3,1,10,40,4.2408442,2,0,2015-10-01
1707,1708,585.0,0,4,1,10,40,4.2408442,2,0,2015-10-02
1708,1709,760.0,1,5,1,10,40,4.2454424,3,0,2015-10-03
1709,1710,583.0,1,6,1,10,40,4.2454424,1,0,2015-10-04
1710,1711,620.0,0,0,1,10,41,4.2454424,3,0,2015-10-05
1711,1712,605.0,0,1,1,10,41,4.2454424,3,0,2015-10-06
1712,1713,514.0,0,2,1,10,41,4.2454424,2,0,2015-10-07
1713,1714,561.0,0,3,2,10,41,4.2454424,2,0,2015-10-08
1714,1715,695.0,0,4,2,10,41,4.2454424,3,0,2015-10-09
1715,1716,639.0,1,5,2,10,41,4.2449713,1,0,2015-10-10
1716,1717,657.0,1,6,2,10,41,4.2449713,2,0,2015-10-11
1717,1718,640.0,0,0,2,10,42,4.2449713,2,1,2015-10-12
1718,1719,510.0,0,1,2,10,42,4.2449713,1,0,2015-10-13
1719,1720,616.0,0,2,2,10,42,4.2449713,1,0,2015-10-14
1720,1721,598.0,0,3,3,10,42,4.2449713,2,0,2015-10-15
1721,1722,464.0,0,4,3,10,42,4.2449713,0,0,2015-10-16
1722,1723,600.0,1,5,3,10,42,4.2449713,0,0,2015-10-17
1723,1724,599.0,1,6,3,10,42,4.2449713,0,0,2015-10-18
1724,1725,423.0,0,0,3,10,43,4.2449713,0,0,2015-10-19
1725,1726,373.0,0,1,3,10,43,4.2449713,0,0,2015-10-20
1726,1727,377.0,0,2,3,10,43,4.2449713,0,0,2015-10-21
1727,1728,322.0,0,3,4,10,43,4.2449713,0,0,2015-10-22
1728,1729,357.0,0,4,4,10,43,4.2449713,0,0,2015-10-23
1729,1730,489.0,1,5,4,10,43,4.234591,0,0,2015-10-24
1730,1731,437.0,1,6,4,10,43,4.234591,0,0,2015-10-25
1731,1732,399.0,0,0,4,10,44,4.234591,0,0,2015-10-26
1732,1733,391.0,0,1,4,10,44,4.234591,0,0,2015-10-27
1733,1734,298.0,0,2,4,10,44,4.234591,0,0,2015-10-28
1734,1735,338.0,0,3,5,10,44,4.234591,0,0,2015-10-29
1735,1736,442.0,0,4,5,10,44,4.234591,0,0,2015-10-30
1736,1737,403.0,1,5,5,10,44,4.227032,0,1,2015-10-31
1737,1738,444.0,1,6,1,11,44,4.227032,2,0,2015-11-01
1738,1739,579.0,0,0,1,11,45,4.227032,2,0,2015-11-02
1739,1740,654.0,0,1,1,11,45,4.227032,3,0,2015-11-03
1740,1741,371.0,0,2,1,11,45,4.227032,1,0,2015-11-04
1741,1742,539.0,0,3,1,11,45,4.227032,3,0,2015-11-05
1742,1743,610.0,0,4,1,11,45,4.227032,3,0,2015-11-06
1743,1744,631.0,1,5,1,11,45,4.219767,2,0,2015-11-07
1744,1745,688.0,1,6,2,11,45,4.219767,2,0,2015-11-08
1745,1746,674.0,0,0,2,11,46,4.219767,3,0,2015-11-09
1746,1747,479.0,0,1,2,11,46,4.219767,1,0,2015-11-10
1747,1748,522.0,0,2,2,11,46,4.219767,2,1,2015-11-11
1748,1749,589.0,0,3,2,11,46,4.219767,2,0,2015-11-12
1749,1750,453.0,0,4,2,11,46,4.219767,1,0,2015-11-13
1750,1751,746.0,1,5,2,11,46,4.220746,1,0,2015-11-14
1751,1752,740.0,1,6,3,11,46,4.220746,2,0,2015-11-15
1752,1753,560.0,0,0,3,11,47,4.220746,0,0,2015-11-16
1753,1754,342.0,0,1,3,11,47,4.220746,0,0,2015-11-17
1754,1755,454.0,0,2,3,11,47,4.220746,0,0,2015-11-18
1755,1756,414.0,0,3,3,11,47,4.220746,0,0,2015-11-19
1756,1757,554.0,0,4,3,11,47,4.220746,0,0,2015-11-20
1757,1758,459.0,1,5,3,11,47,4.2193623,0,0,2015-11-21
1758,1759,495.0,1,6,4,11,47,4.2193623,0,0,2015-11-22
1759,1760,370.0,0,0,4,11,48,4.2193623,0,0,2015-11-23
1760,1761,363.0,0,1,4,11,48,4.2193623,0,0,2015-11-24
1761,1762,413.0,0,2,4,11,48,4.2193623,0,0,2015-11-25
1762,1763,165.0,0,3,4,11,48,4.2193623,0,1,2015-11-26
1763,1764,245.0,0,4,4,11,48,4.2193623,0,0,2015-11-27
1764,1765,399.0,1,5,4,11,48,4.2202406,0,0,2015-11-28
1765,1766,446.0,1,6,5,11,48,4.2202406,0,0,2015-11-29
1766,1767,381.0,0,0,5,11,49,4.2202406,0,0,2015-11-30
1767,1768,357.0,0,1,1,12,49,4.2202406,2,0,2015-12-01
1768,1769,528.0,0,2,1,12,49,4.2202406,2,0,2015-12-02
1769,1770,640.0,0,3,1,12,49,4.2202406,3,0,2015-12-03
1770,1771,479.0,0,4,1,12,49,4.2202406,1,0,2015-12-04
1771,1772,688.0,1,5,1,12,49,4.2208886,3,0,2015-12-05
1772,1773,730.0,1,6,1,12,49,4.2208886,3,0,2015-12-06
1773,1774,467.0,0,0,1,12,50,4.2208886,2,0,2015-12-07
1774,1775,568.0,0,1,2,12,50,4.2208886,2,0,2015-12-08
1775,1776,592.0,0,2,2,12,50,4.2208886,3,0,2015-12-09
1776,1777,421.0,0,3,2,12,50,4.2208886,1,0,2015-12-10
1777,1778,547.0,0,4,2,12,50,4.2208886,2,0,2015-12-11
1778,1779,629.0,1,5,2,12,50,4.2222967,2,0,2015-12-12
1779,1780,621.0,1,6,2,12,50,4.2222967,1,0,2015-12-13
1780,1781,548.0,0,0,2,12,51,4.2222967,1,1,2015-12-14
1781,1782,505.0,0,1,3,12,51,4.2222967,2,0,2015-12-15
1782,1783,455.0,0,2,3,12,51,4.2222967,0,0,2015-12-16
1783,1784,444.0,0,3,3,12,51,4.2222967,0,0,2015-12-17
1784,1785,417.0,0,4,3,12,51,4.2222967,0,0,2015-12-18
1785,1786,450.0,1,5,3,12,51,4.2261195,0,0,2015-12-19
1786,1787,518.0,1,6,3,12,51,4.2261195,0,0,2015-12-20
1787,1788,448.0,0,0,3,12,52,4.2261195,0,0,2015-12-21
1788,1789,373.0,0,1,4,12,52,4.2261195,0,0,2015-12-22
1789,1790,422.0,0,2,4,12,52,4.2261195,0,0,2015-12-23
1790,1791,396.0,0,3,4,12,52,4.2261195,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,4.2261195,0,1,2015-12-25
1792,1793,400.0,1,5,4,12,52,4.2269244,0,0,2015-12-26
1793,1794,510.0,1,6,4,12,52,4.2269244,0,0,2015-12-27
1794,1795,279.0,0,0,4,12,53,4.2269244,0,0,2015-12-28
1795,1796,375.0,0,1,5,12,53,4.2269244,0,0,2015-12-29
1796,1797,417.0,0,2,5,12,53,4.2269244,0,0,2015-12-30
1797,1798,558.0,0,3,5,12,53,4.2269244,0,0,2015-12-31
1798,1799,378.0,0,4,1,1,53,4.2269244,2,1,2016-01-01
1799,1800,650.0,1,5,1,1,53,4.2277293,2,0,2016-01-02
1800,1801,691.0,1,6,1,1,53,4.2277293,3,0,2016-01-03
1801,1802,485.0,0,0,1,1,1,4.2277293,1,0,2016-01-04
1802,1803,563.0,0,1,1,1,1,4.2277293,3,0,2016-01-05
1803,1804,622.0,0,2,1,1,1,4.2277293,3,0,2016-01-06
1804,1805,481.0,0,3,1,1,1,4.2277293,2,1,2016-01-07
1805,1806,560.0,0,4,2,1,1,4.2277293,2,0,2016-01-08
1806,1807,792.0,1,5,2,1,1,4.228681,3,0,2016-01-09
1807,1808,595.0,1,6,2,1,1,4.228681,1,0,2016-01-10
1808,1809,600.0,0,0,2,1,2,4.228681,2,0,2016-01-11
1809,1810,656.0,0,1,2,1,2,4.228681,2,0,2016-01-12
1810,1811,442.0,0,2,2,1,2,4.228681,1,0,2016-01-13
1811,1812,754.0,0,3,2,1,2,4.228681,1,0,2016-01-14
1812,1813,708.0,0,4,3,1,2,4.228681,2,0,2016-01-15
1813,1814,779.0,1,5,3,1,2,4.229383,0,0,2016-01-16
1814,1815,477.0,1,6,3,1,2,4.229383,0,0,2016-01-17
1815,1816,470.0,0,0,3,1,3,4.229383,0,1,2016-01-18
1816,1817,385.0,0,1,3,1,3,4.229383,0,0,2016-01-19
1817,1818,377.0,0,2,3,1,3,4.229383,0,0,2016-01-20
1818,1819,362.0,0,3,3,1,3,4.229383,0,0,2016-01-21
1819,1820,400.0,0,4,4,1,3,4.229383,0,0,2016-01-22
1820,1821,559.0,1,5,4,1,3,4.230443,0,0,2016-01-23
1821,1822,462.0,1,6,4,1,3,4.230443,0,0,2016-01-24
1822,1823,387.0,0,0,4,1,4,4.230443,0,0,2016-01-25
1823,1824,335.0,0,1,4,1,4,4.230443,0,0,2016-01-26
1824,1825,337.0,0,2,4,1,4,4.230443,0,0,2016-01-27
1825,1826,365.0,0,3,4,1,4,4.230443,0,0,2016-01-28
1826,1827,441.0,0,4,5,1,4,4.230443,0,0,2016-01-29
1827,1828,602.0,1,5,5,1,4,4.230443,0,0,2016-01-30
1828,1829,506.0,1,6,5,1,4,4.230443,0,0,2016-01-31
1829,1830,490.0,0,0,1,2,5,4.230443,2,0,2016-02-01
1830,1831,458.0,0,1,1,2,5,4.230443,2,0,2016-02-02
1831,1832,689.0,0,2,1,2,5,4.230443,3,0,2016-02-03
1832,1833,420.0,0,3,1,2,5,4.230443,1,0,2016-02-04
1833,1834,641.0,0,4,1,2,5,4.230443,3,0,2016-02-05
1834,1835,912.0,1,5,1,2,5,4.230443,3,0,2016-02-06
1835,1836,579.0,1,6,1,2,5,4.230443,2,1,2016-02-07
1836,1837,543.0,0,0,2,2,6,4.230443,2,0,2016-02-08
1837,1838,613.0,0,1,2,2,6,4.230443,3,0,2016-02-09
1838,1839,473.0,0,2,2,2,6,4.230443,1,1,2016-02-10
1839,1840,688.0,0,3,2,2,6,4.230443,2,0,2016-02-11
1840,1841,698.0,0,4,2,2,6,4.230443,2,0,2016-02-12
1841,1842,764.0,1,5,2,2,6,4.22901,1,0,2016-02-13
1842,1843,722.0,1,6,2,2,6,4.22901,1,1,2016-02-14
1843,1844,771.0,0,0,3,2,7,4.22901,2,1,2016-02-15
1844,1845,540.0,0,1,3,2,7,4.22901,0,0,2016-02-16
1845,1846,509.0,0,2,3,2,7,4.22901,0,1,2016-02-17
1846,1847,370.0,0,3,3,2,7,4.22901,0,0,2016-02-18
1847,1848,451.0,0,4,3,2,7,4.22901,0,0,2016-02-19
1848,1849,601.0,1,5,3,2,7,4.2260265,0,0,2016-02-20
1849,1850,611.0,1,6,3,2,7,4.2260265,0,0,2016-02-21
1850,1851,430.0,0,0,4,2,8,4.2260265,0,0,2016-02-22
1851,1852,350.0,0,1,4,2,8,4.2260265,0,0,2016-02-23
1852,1853,330.0,0,2,4,2,8,4.2260265,0,0,2016-02-24
1853,1854,359.0,0,3,4,2,8,4.2260265,0,0,2016-02-25
1854,1855,367.0,0,4,4,2,8,4.2260265,0,0,2016-02-26
1855,1856,518.0,1,5,4,2,8,4.218079,0,0,2016-02-27
1856,1857,551.0,1,6,4,2,8,4.218079,0,0,2016-02-28
1857,1858,384.0,0,0,5,2,9,4.218079,0,0,2016-02-29
1858,1859,322.0,0,1,1,3,9,4.218079,2,0,2016-03-01
1859,1860,583.0,0,2,1,3,9,4.218079,2,0,2016-03-02
1860,1861,681.0,0,3,1,3,9,4.218079,3,0,2016-03-03
1861,1862,513.0,0,4,1,3,9,4.218079,1,0,2016-03-04
1862,1863,765.0,1,5,1,3,9,4.2182016,3,0,2016-03-05
1863,1864,797.0,1,6,1,3,9,4.2182016,3,0,2016-03-06
1864,1865,645.0,0,0,1,3,10,4.2182016,2,0,2016-03-07
1865,1866,713.0,0,1,2,3,10,4.2182016,2,0,2016-03-08
1866,1867,546.0,0,2,2,3,10,4.2182016,3,0,2016-03-09
1867,1868,544.0,0,3,2,3,10,4.2182016,1,0,2016-03-10
1868,1869,624.0,0,4,2,3,10,4.2182016,2,0,2016-03-11
1869,1870,756.0,1,5,2,3,10,4.2130904,2,0,2016-03-12
1870,1871,735.0,1,6,2,3,10,4.2130904,1,0,2016-03-13
1871,1872,742.0,0,0,2,3,11,4.2130904,1,0,2016-03-14
1872,1873,684.0,0,1,3,3,11,4.2130904,2,0,2016-03-15
1873,1874,428.0,0,2,3,3,11,4.2130904,0,0,2016-03-16
1874,1875,503.0,0,3,3,3,11,4.2130904,0,1,2016-03-17
1875,1876,487.0,0,4,3,3,11,4.2130904,0,0,2016-03-18
1876,1877,724.0,1,5,3,3,11,4.214357,0,0,2016-03-19
1877,1878,625.0,1,6,3,3,11,4.214357,0,0,2016-03-20
1878,1879,436.0,0,0,3,3,12,4.214357,0,0,2016-03-21
1879,1880,458.0,0,1,4,3,12,4.214357,0,0,2016-03-22
1880,1881,377.0,0,2,4,3,12,4.214357,0,0,2016-03-23
1881,1882,461.0,0,3,4,3,12,4.214357,0,1,2016-03-24
1882,1883,511.0,0,4,4,3,12,4.214357,0,0,2016-03-25
1883,1884,560.0,1,5,4,3,12,4.219264,0,0,2016-03-26
1884,1885,437.0,1,6,4,3,12,4.219264,0,1,2016-03-27
1885,1886,386.0,0,0,4,3,13,4.219264,0,0,2016-03-28
1886,1887,440.0,0,1,5,3,13,4.219264,0,0,2016-03-29
1887,1888,349.0,0,2,5,3,13,4.219264,0,0,2016-03-30
1888,1889,387.0,0,3,5,3,13,4.219264,0,0,2016-03-31
1889,1890,530.0,0,4,1,4,13,4.219264,2,0,2016-04-01
1890,1891,770.0,1,5,1,4,13,4.2196665,2,0,2016-04-02
1891,1892,956.0,1,6,1,4,13,4.2196665,3,0,2016-04-03
1892,1893,604.0,0,0,1,4,14,4.2196665,1,0,2016-04-04
1893,1894,706.0,0,1,1,4,14,4.2196665,3,0,2016-04-05
1894,1895,718.0,0,2,1,4,14,4.2196665,3,0,2016-04-06
1895,1896,550.0,0,3,1,4,14,4.2196665,2,0,2016-04-07
1896,1897,657.0,0,4,2,4,14,4.2196665,2,0,2016-04-08
1897,1898,904.0,1,5,2,4,14,4.217026,3,0,2016-04-09
1898,1899,833.0,1,6,2,4,14,4.217026,1,0,2016-04-10
1899,1900,689.0,0,0,2,4,15,4.217026,2,0,2016-04-11
1900,1901,792.0,0,1,2,4,15,4.217026,2,0,2016-04-12
1901,1902,451.0,0,2,2,4,15,4.217026,1,0,2016-04-13
1902,1903,567.0,0,3,2,4,15,4.217026,1,0,2016-04-14
1903,1904,674.0,0,4,3,4,15,4.217026,2,0,2016-04-15
1904,1905,652.0,1,5,3,4,15,4.21896,0,0,2016-04-16
1905,1906,642.0,1,6,3,4,15,4.21896,0,0,2016-04-17
1906,1907,444.0,0,0,3,4,16,4.21896,0,0,2016-04-18
1907,1908,456.0,0,1,3,4,16,4.21896,0,0,2016-04-19
1908,1909,473.0,0,2,3,4,16,4.21896,0,0,2016-04-20
1909,1910,411.0,0,3,3,4,16,4.21896,0,0,2016-04-21
1910,1911,507.0,0,4,4,4,16,4.21896,0,0,2016-04-22
1911,1912,505.0,1,5,4,4,16,4.2189007,0,0,2016-04-23
1912,1913,557.0,1,6,4,4,16,4.2189007,0,0,2016-04-24
1913,1914,446.0,0,0,4,4,17,4.2189007,0,0,2016-04-25
1914,1915,403.0,0,1,4,4,17,4.2189007,0,0,2016-04-26
1915,1916,340.0,0,2,4,4,17,4.2189007,0,0,2016-04-27
1916,1917,412.0,0,3,4,4,17,4.2189007,0,0,2016-04-28
1917,1918,400.0,0,4,5,4,17,4.2189007,0,0,2016-04-29
1918,1919,557.0,1,5,5,4,17,4.2189007,0,1,2016-04-30
1919,1920,604.0,1,6,1,5,17,4.2189007,2,1,2016-05-01
1920,1921,694.0,0,0,1,5,18,4.2189007,2,0,2016-05-02
1921,1922,692.0,0,1,1,5,18,4.2189007,3,0,2016-05-03
1922,1923,647.0,0,2,1,5,18,4.2189007,1,0,2016-05-04
1923,1924,673.0,0,3,1,5,18,4.2189007,3,1,2016-05-05
1924,1925,546.0,0,4,1,5,18,4.2189007,3,0,2016-05-06
1925,1926,701.0,1,5,1,5,18,4.218999,2,0,2016-05-07
1926,1927,645.0,1,6,2,5,18,4.218999,2,1,2016-05-08
1927,1928,803.0,0,0,2,5,19,4.218999,3,0,2016-05-09
1928,1929,555.0,0,1,2,5,19,4.218999,1,0,2016-05-10
1929,1930,697.0,0,2,2,5,19,4.218999,2,0,2016-05-11
1930,1931,647.0,0,3,2,5,19,4.218999,2,0,2016-05-12
1931,1932,595.0,0,4,2,5,19,4.218999,1,0,2016-05-13
1932,1933,912.0,1,5,2,5,19,4.218754,1,0,2016-05-14
1933,1934,946.0,1,6,3,5,19,4.218754,2,0,2016-05-15
1934,1935,712.0,0,0,3,5,20,4.218754,0,0,2016-05-16
1935,1936,477.0,0,1,3,5,20,4.218754,0,0,2016-05-17
1936,1937,459.0,0,2,3,5,20,4.218754,0,0,2016-05-18
1937,1938,431.0,0,3,3,5,20,4.218754,0,0,2016-05-19
1938,1939,567.0,0,4,3,5,20,4.218754,0,0,2016-05-20
1939,1940,599.0,1,5,3,5,20,4.2185082,0,0,2016-05-21
1940,1941,574.0,1,6,4,5,20,4.2185082,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,4.2185082,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,4.2185082,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,4.2185082,0,0,2016-05-25
1944,1945,0.0,0,3,4,5,21,4.2185082,0,0,2016-05-26
1945,1946,0.0,0,4,4,5,21,4.2185082,0,0,2016-05-27
1946,1947,0.0,1,5,4,5,21,4.2188077,0,0,2016-05-28
1947,1948,0.0,1,6,5,5,21,4.2188077,0,0,2016-05-29
1948,1949,0.0,0,0,5,5,22,4.2188077,0,1,2016-05-30
1949,1950,0.0,0,1,5,5,22,4.2188077,0,0,2016-05-31
1950,1951,0.0,0,2,1,6,22,4.2188077,2,0,2016-06-01
1951,1952,0.0,0,3,1,6,22,4.2188077,2,1,2016-06-02
1952,1953,0.0,0,4,1,6,22,4.2188077,3,0,2016-06-03
1953,1954,0.0,1,5,1,6,22,4.2237935,1,0,2016-06-04
1954,1955,0.0,1,6,1,6,22,4.2237935,3,0,2016-06-05
1955,1956,0.0,0,0,1,6,23,4.2237935,3,0,2016-06-06
1956,1957,0.0,0,1,1,6,23,4.2237935,2,1,2016-06-07
1957,1958,0.0,0,2,2,6,23,4.2237935,2,0,2016-06-08
