,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1579,1580,585.0,0,2,4,5,22,5.1592703,0,0,2015-05-27
1580,1581,565.0,0,3,4,5,22,5.1592703,0,0,2015-05-28
1581,1582,703.0,0,4,5,5,22,5.1592703,0,0,2015-05-29
1582,1583,784.0,1,5,5,5,22,5.1405954,0,0,2015-05-30
1583,1584,896.0,1,6,5,5,22,5.1405954,0,0,2015-05-31
1584,1585,726.0,0,0,1,6,23,5.1405954,2,0,2015-06-01
1585,1586,621.0,0,1,1,6,23,5.1405954,2,0,2015-06-02
1586,1587,683.0,0,2,1,6,23,5.1405954,3,0,2015-06-03
1587,1588,612.0,0,3,1,6,23,5.1405954,1,1,2015-06-04
1588,1589,675.0,0,4,1,6,23,5.1405954,3,0,2015-06-05
1589,1590,803.0,1,5,1,6,23,5.1499367,3,0,2015-06-06
1590,1591,856.0,1,6,1,6,23,5.1499367,2,0,2015-06-07
1591,1592,697.0,0,0,2,6,24,5.1499367,2,0,2015-06-08
1592,1593,615.0,0,1,2,6,24,5.1499367,3,0,2015-06-09
1593,1594,760.0,0,2,2,6,24,5.1499367,1,0,2015-06-10
1594,1595,579.0,0,3,2,6,24,5.1499367,2,0,2015-06-11
1595,1596,706.0,0,4,2,6,24,5.1499367,2,0,2015-06-12
1596,1597,845.0,1,5,2,6,24,5.159156,1,0,2015-06-13
1597,1598,925.0,1,6,2,6,24,5.159156,1,0,2015-06-14
1598,1599,818.0,0,0,3,6,25,5.159156,2,0,2015-06-15
1599,1600,382.0,0,1,3,6,25,5.159156,0,1,2015-06-16
1600,1601,446.0,0,2,3,6,25,5.159156,0,0,2015-06-17
1601,1602,634.0,0,3,3,6,25,5.159156,0,1,2015-06-18
1602,1603,651.0,0,4,3,6,25,5.159156,0,0,2015-06-19
1603,1604,934.0,1,5,3,6,25,5.1580224,0,0,2015-06-20
1604,1605,790.0,1,6,3,6,25,5.1580224,0,1,2015-06-21
1605,1606,657.0,0,0,4,6,26,5.1580224,0,0,2015-06-22
1606,1607,642.0,0,1,4,6,26,5.1580224,0,0,2015-06-23
1607,1608,655.0,0,2,4,6,26,5.1580224,0,0,2015-06-24
1608,1609,643.0,0,3,4,6,26,5.1580224,0,0,2015-06-25
1609,1610,651.0,0,4,4,6,26,5.1580224,0,0,2015-06-26
1610,1611,914.0,1,5,4,6,26,5.157687,0,0,2015-06-27
1611,1612,826.0,1,6,4,6,26,5.157687,0,0,2015-06-28
1612,1613,655.0,0,0,5,6,27,5.157687,0,0,2015-06-29
1613,1614,487.0,0,1,5,6,27,5.157687,0,0,2015-06-30
1614,1615,678.0,0,2,1,7,27,5.157687,2,0,2015-07-01
1615,1616,743.0,0,3,1,7,27,5.157687,2,0,2015-07-02
1616,1617,983.0,0,4,1,7,27,5.157687,3,0,2015-07-03
1617,1618,687.0,1,5,1,7,27,5.157687,1,1,2015-07-04
1618,1619,732.0,1,6,1,7,27,5.157687,3,0,2015-07-05
1619,1620,732.0,0,0,1,7,28,5.157687,3,0,2015-07-06
1620,1621,607.0,0,1,1,7,28,5.157687,2,0,2015-07-07
1621,1622,642.0,0,2,2,7,28,5.157687,2,0,2015-07-08
1622,1623,593.0,0,3,2,7,28,5.157687,3,0,2015-07-09
1623,1624,627.0,0,4,2,7,28,5.157687,1,0,2015-07-10
1624,1625,807.0,1,5,2,7,28,5.154868,2,0,2015-07-11
1625,1626,826.0,1,6,2,7,28,5.154868,2,0,2015-07-12
1626,1627,775.0,0,0,2,7,29,5.154868,1,0,2015-07-13
1627,1628,653.0,0,1,2,7,29,5.154868,1,0,2015-07-14
1628,1629,687.0,0,2,3,7,29,5.154868,2,0,2015-07-15
1629,1630,660.0,0,3,3,7,29,5.154868,0,0,2015-07-16
1630,1631,743.0,0,4,3,7,29,5.154868,0,0,2015-07-17
1631,1632,888.0,1,5,3,7,29,5.150852,0,1,2015-07-18
1632,1633,921.0,1,6,3,7,29,5.150852,0,0,2015-07-19
1633,1634,738.0,0,0,3,7,30,5.150852,0,0,2015-07-20
1634,1635,583.0,0,1,3,7,30,5.150852,0,0,2015-07-21
1635,1636,566.0,0,2,4,7,30,5.150852,0,0,2015-07-22
1636,1637,626.0,0,3,4,7,30,5.150852,0,0,2015-07-23
1637,1638,704.0,0,4,4,7,30,5.150852,0,0,2015-07-24
1638,1639,856.0,1,5,4,7,30,5.1555104,0,0,2015-07-25
1639,1640,831.0,1,6,4,7,30,5.1555104,0,0,2015-07-26
1640,1641,762.0,0,0,4,7,31,5.1555104,0,0,2015-07-27
1641,1642,660.0,0,1,4,7,31,5.1555104,0,0,2015-07-28
1642,1643,604.0,0,2,5,7,31,5.1555104,0,0,2015-07-29
1643,1644,613.0,0,3,5,7,31,5.1555104,0,0,2015-07-30
1644,1645,777.0,0,4,5,7,31,5.1555104,0,0,2015-07-31
1645,1646,903.0,1,5,1,8,31,5.148381,2,0,2015-08-01
1646,1647,936.0,1,6,1,8,31,5.148381,2,0,2015-08-02
1647,1648,811.0,0,0,1,8,32,5.148381,3,0,2015-08-03
1648,1649,677.0,0,1,1,8,32,5.148381,1,0,2015-08-04
1649,1650,623.0,0,2,1,8,32,5.148381,3,0,2015-08-05
1650,1651,667.0,0,3,1,8,32,5.148381,3,0,2015-08-06
1651,1652,757.0,0,4,1,8,32,5.148381,2,0,2015-08-07
1652,1653,851.0,1,5,2,8,32,5.1283436,2,0,2015-08-08
1653,1654,955.0,1,6,2,8,32,5.1283436,3,0,2015-08-09
1654,1655,716.0,0,0,2,8,33,5.1283436,1,0,2015-08-10
1655,1656,582.0,0,1,2,8,33,5.1283436,2,0,2015-08-11
1656,1657,665.0,0,2,2,8,33,5.1283436,2,0,2015-08-12
1657,1658,698.0,0,3,2,8,33,5.1283436,1,0,2015-08-13
1658,1659,902.0,0,4,2,8,33,5.1283436,1,0,2015-08-14
1659,1660,931.0,1,5,3,8,33,5.1541247,2,0,2015-08-15
1660,1661,924.0,1,6,3,8,33,5.1541247,0,0,2015-08-16
1661,1662,693.0,0,0,3,8,34,5.1541247,0,0,2015-08-17
1662,1663,575.0,0,1,3,8,34,5.1541247,0,0,2015-08-18
1663,1664,599.0,0,2,3,8,34,5.1541247,0,0,2015-08-19
1664,1665,615.0,0,3,3,8,34,5.1541247,0,0,2015-08-20
1665,1666,826.0,0,4,3,8,34,5.1541247,0,0,2015-08-21
1666,1667,908.0,1,5,4,8,34,5.1344247,0,0,2015-08-22
1667,1668,911.0,1,6,4,8,34,5.1344247,0,0,2015-08-23
1668,1669,743.0,0,0,4,8,35,5.1344247,0,0,2015-08-24
1669,1670,520.0,0,1,4,8,35,5.1344247,0,0,2015-08-25
1670,1671,648.0,0,2,4,8,35,5.1344247,0,0,2015-08-26
1671,1672,594.0,0,3,4,8,35,5.1344247,0,0,2015-08-27
1672,1673,614.0,0,4,4,8,35,5.1344247,0,0,2015-08-28
1673,1674,876.0,1,5,5,8,35,5.151278,0,0,2015-08-29
1674,1675,1020.0,1,6,5,8,35,5.151278,0,0,2015-08-30
1675,1676,745.0,0,0,5,8,36,5.151278,0,0,2015-08-31
1676,1677,694.0,0,1,1,9,36,5.151278,2,0,2015-09-01
1677,1678,787.0,0,2,1,9,36,5.151278,2,0,2015-09-02
1678,1679,667.0,0,3,1,9,36,5.151278,3,0,2015-09-03
1679,1680,718.0,0,4,1,9,36,5.151278,1,0,2015-09-04
1680,1681,933.0,1,5,1,9,36,5.151278,3,0,2015-09-05
1681,1682,714.0,1,6,1,9,36,5.151278,3,0,2015-09-06
1682,1683,831.0,0,0,1,9,37,5.151278,2,1,2015-09-07
1683,1684,640.0,0,1,2,9,37,5.151278,2,0,2015-09-08
1684,1685,625.0,0,2,2,9,37,5.151278,3,0,2015-09-09
1685,1686,597.0,0,3,2,9,37,5.151278,1,0,2015-09-10
1686,1687,680.0,0,4,2,9,37,5.151278,2,0,2015-09-11
1687,1688,982.0,1,5,2,9,37,5.1464415,2,0,2015-09-12
1688,1689,965.0,1,6,2,9,37,5.1464415,1,0,2015-09-13
1689,1690,666.0,0,0,2,9,38,5.1464415,1,0,2015-09-14
1690,1691,648.0,0,1,3,9,38,5.1464415,2,0,2015-09-15
1691,1692,671.0,0,2,3,9,38,5.1464415,0,0,2015-09-16
1692,1693,795.0,0,3,3,9,38,5.1464415,0,0,2015-09-17
1693,1694,803.0,0,4,3,9,38,5.1464415,0,0,2015-09-18
1694,1695,1045.0,1,5,3,9,38,5.1464415,0,0,2015-09-19
1695,1696,1100.0,1,6,3,9,38,5.1464415,0,0,2015-09-20
1696,1697,726.0,0,0,3,9,39,5.1464415,0,0,2015-09-21
1697,1698,579.0,0,1,4,9,39,5.1464415,0,0,2015-09-22
1698,1699,781.0,0,2,4,9,39,5.1464415,0,0,2015-09-23
1699,1700,710.0,0,3,4,9,39,5.1464415,0,1,2015-09-24
1700,1701,863.0,0,4,4,9,39,5.1464415,0,0,2015-09-25
1701,1702,1016.0,1,5,4,9,39,5.1464415,0,0,2015-09-26
1702,1703,888.0,1,6,4,9,39,5.1464415,0,0,2015-09-27
1703,1704,730.0,0,0,4,9,40,5.1464415,0,0,2015-09-28
1704,1705,762.0,0,1,5,9,40,5.1464415,0,0,2015-09-29
1705,1706,617.0,0,2,5,9,40,5.1464415,0,0,2015-09-30
1706,1707,818.0,0,3,1,10,40,5.1464415,2,0,2015-10-01
1707,1708,791.0,0,4,1,10,40,5.1464415,2,0,2015-10-02
1708,1709,1072.0,1,5,1,10,40,5.1426525,3,0,2015-10-03
1709,1710,929.0,1,6,1,10,40,5.1426525,1,0,2015-10-04
1710,1711,731.0,0,0,1,10,41,5.1426525,3,0,2015-10-05
1711,1712,615.0,0,1,1,10,41,5.1426525,3,0,2015-10-06
1712,1713,562.0,0,2,1,10,41,5.1426525,2,0,2015-10-07
1713,1714,698.0,0,3,2,10,41,5.1426525,2,0,2015-10-08
1714,1715,870.0,0,4,2,10,41,5.1426525,3,0,2015-10-09
1715,1716,965.0,1,5,2,10,41,5.146412,1,0,2015-10-10
1716,1717,981.0,1,6,2,10,41,5.146412,2,0,2015-10-11
1717,1718,689.0,0,0,2,10,42,5.146412,2,1,2015-10-12
1718,1719,619.0,0,1,2,10,42,5.146412,1,0,2015-10-13
1719,1720,557.0,0,2,2,10,42,5.146412,1,0,2015-10-14
1720,1721,627.0,0,3,3,10,42,5.146412,2,0,2015-10-15
1721,1722,835.0,0,4,3,10,42,5.146412,0,0,2015-10-16
1722,1723,990.0,1,5,3,10,42,5.1518197,0,0,2015-10-17
1723,1724,960.0,1,6,3,10,42,5.1518197,0,0,2015-10-18
1724,1725,720.0,0,0,3,10,43,5.1518197,0,0,2015-10-19
1725,1726,660.0,0,1,3,10,43,5.1518197,0,0,2015-10-20
1726,1727,605.0,0,2,3,10,43,5.1518197,0,0,2015-10-21
1727,1728,585.0,0,3,4,10,43,5.1518197,0,0,2015-10-22
1728,1729,885.0,0,4,4,10,43,5.1518197,0,0,2015-10-23
1729,1730,951.0,1,5,4,10,43,5.152082,0,0,2015-10-24
1730,1731,854.0,1,6,4,10,43,5.152082,0,0,2015-10-25
1731,1732,856.0,0,0,4,10,44,5.152082,0,0,2015-10-26
1732,1733,649.0,0,1,4,10,44,5.152082,0,0,2015-10-27
1733,1734,668.0,0,2,4,10,44,5.152082,0,0,2015-10-28
1734,1735,630.0,0,3,5,10,44,5.152082,0,0,2015-10-29
1735,1736,860.0,0,4,5,10,44,5.152082,0,0,2015-10-30
1736,1737,675.0,1,5,5,10,44,5.145356,0,1,2015-10-31
1737,1738,1029.0,1,6,1,11,44,5.145356,2,0,2015-11-01
1738,1739,863.0,0,0,1,11,45,5.145356,2,0,2015-11-02
1739,1740,753.0,0,1,1,11,45,5.145356,3,0,2015-11-03
1740,1741,680.0,0,2,1,11,45,5.145356,1,0,2015-11-04
1741,1742,751.0,0,3,1,11,45,5.145356,3,0,2015-11-05
1742,1743,902.0,0,4,1,11,45,5.145356,3,0,2015-11-06
1743,1744,1062.0,1,5,1,11,45,5.1438913,2,0,2015-11-07
1744,1745,1134.0,1,6,2,11,45,5.1438913,2,0,2015-11-08
1745,1746,700.0,0,0,2,11,46,5.1438913,3,0,2015-11-09
1746,1747,712.0,0,1,2,11,46,5.1438913,1,0,2015-11-10
1747,1748,664.0,0,2,2,11,46,5.1438913,2,1,2015-11-11
1748,1749,601.0,0,3,2,11,46,5.1438913,2,0,2015-11-12
1749,1750,699.0,0,4,2,11,46,5.1438913,1,0,2015-11-13
1750,1751,831.0,1,5,2,11,46,5.1579413,1,0,2015-11-14
1751,1752,1008.0,1,6,3,11,46,5.1579413,2,0,2015-11-15
1752,1753,829.0,0,0,3,11,47,5.1579413,0,0,2015-11-16
1753,1754,490.0,0,1,3,11,47,5.1579413,0,0,2015-11-17
1754,1755,734.0,0,2,3,11,47,5.1579413,0,0,2015-11-18
1755,1756,683.0,0,3,3,11,47,5.1579413,0,0,2015-11-19
1756,1757,732.0,0,4,3,11,47,5.1579413,0,0,2015-11-20
1757,1758,1040.0,1,5,3,11,47,5.165486,0,0,2015-11-21
1758,1759,861.0,1,6,4,11,47,5.165486,0,0,2015-11-22
1759,1760,747.0,0,0,4,11,48,5.165486,0,0,2015-11-23
1760,1761,741.0,0,1,4,11,48,5.165486,0,0,2015-11-24
1761,1762,810.0,0,2,4,11,48,5.165486,0,0,2015-11-25
1762,1763,516.0,0,3,4,11,48,5.165486,0,1,2015-11-26
1763,1764,663.0,0,4,4,11,48,5.165486,0,0,2015-11-27
1764,1765,718.0,1,5,4,11,48,5.1710515,0,0,2015-11-28
1765,1766,697.0,1,6,5,11,48,5.1710515,0,0,2015-11-29
1766,1767,634.0,0,0,5,11,49,5.1710515,0,0,2015-11-30
1767,1768,638.0,0,1,1,12,49,5.1710515,2,0,2015-12-01
1768,1769,558.0,0,2,1,12,49,5.1710515,2,0,2015-12-02
1769,1770,681.0,0,3,1,12,49,5.1710515,3,0,2015-12-03
1770,1771,798.0,0,4,1,12,49,5.1710515,1,0,2015-12-04
1771,1772,968.0,1,5,1,12,49,5.170545,3,0,2015-12-05
1772,1773,1062.0,1,6,1,12,49,5.170545,3,0,2015-12-06
1773,1774,876.0,0,0,1,12,50,5.170545,2,0,2015-12-07
1774,1775,758.0,0,1,2,12,50,5.170545,2,0,2015-12-08
1775,1776,765.0,0,2,2,12,50,5.170545,3,0,2015-12-09
1776,1777,769.0,0,3,2,12,50,5.170545,1,0,2015-12-10
1777,1778,807.0,0,4,2,12,50,5.170545,2,0,2015-12-11
1778,1779,1103.0,1,5,2,12,50,5.1642084,2,0,2015-12-12
1779,1780,992.0,1,6,2,12,50,5.1642084,1,0,2015-12-13
1780,1781,949.0,0,0,2,12,51,5.1642084,1,1,2015-12-14
1781,1782,770.0,0,1,3,12,51,5.1642084,2,0,2015-12-15
1782,1783,815.0,0,2,3,12,51,5.1642084,0,0,2015-12-16
1783,1784,684.0,0,3,3,12,51,5.1642084,0,0,2015-12-17
1784,1785,763.0,0,4,3,12,51,5.1642084,0,0,2015-12-18
1785,1786,1054.0,1,5,3,12,51,5.1649466,0,0,2015-12-19
1786,1787,943.0,1,6,3,12,51,5.1649466,0,0,2015-12-20
1787,1788,807.0,0,0,3,12,52,5.1649466,0,0,2015-12-21
1788,1789,852.0,0,1,4,12,52,5.1649466,0,0,2015-12-22
1789,1790,892.0,0,2,4,12,52,5.1649466,0,0,2015-12-23
1790,1791,895.0,0,3,4,12,52,5.1649466,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,5.1649466,0,1,2015-12-25
1792,1793,1310.0,1,5,4,12,52,5.165398,0,0,2015-12-26
1793,1794,1044.0,1,6,4,12,52,5.165398,0,0,2015-12-27
1794,1795,951.0,0,0,4,12,53,5.165398,0,0,2015-12-28
1795,1796,797.0,0,1,5,12,53,5.165398,0,0,2015-12-29
1796,1797,836.0,0,2,5,12,53,5.165398,0,0,2015-12-30
1797,1798,1053.0,0,3,5,12,53,5.165398,0,0,2015-12-31
1798,1799,715.0,0,4,1,1,53,5.165398,2,1,2016-01-01
1799,1800,1080.0,1,5,1,1,53,5.1578903,2,0,2016-01-02
1800,1801,990.0,1,6,1,1,53,5.1578903,3,0,2016-01-03
1801,1802,856.0,0,0,1,1,1,5.1578903,1,0,2016-01-04
1802,1803,724.0,0,1,1,1,1,5.1578903,3,0,2016-01-05
1803,1804,563.0,0,2,1,1,1,5.1578903,3,0,2016-01-06
1804,1805,757.0,0,3,1,1,1,5.1578903,2,1,2016-01-07
1805,1806,767.0,0,4,2,1,1,5.1578903,2,0,2016-01-08
1806,1807,1134.0,1,5,2,1,1,5.1649594,3,0,2016-01-09
1807,1808,983.0,1,6,2,1,1,5.1649594,1,0,2016-01-10
1808,1809,686.0,0,0,2,1,2,5.1649594,2,0,2016-01-11
1809,1810,658.0,0,1,2,1,2,5.1649594,2,0,2016-01-12
1810,1811,603.0,0,2,2,1,2,5.1649594,1,0,2016-01-13
1811,1812,650.0,0,3,2,1,2,5.1649594,1,0,2016-01-14
1812,1813,754.0,0,4,3,1,2,5.1649594,2,0,2016-01-15
1813,1814,1026.0,1,5,3,1,2,5.163887,0,0,2016-01-16
1814,1815,1115.0,1,6,3,1,2,5.163887,0,0,2016-01-17
1815,1816,830.0,0,0,3,1,3,5.163887,0,1,2016-01-18
1816,1817,704.0,0,1,3,1,3,5.163887,0,0,2016-01-19
1817,1818,691.0,0,2,3,1,3,5.163887,0,0,2016-01-20
1818,1819,685.0,0,3,3,1,3,5.163887,0,0,2016-01-21
1819,1820,794.0,0,4,4,1,3,5.163887,0,0,2016-01-22
1820,1821,1022.0,1,5,4,1,3,5.1597605,0,0,2016-01-23
1821,1822,1106.0,1,6,4,1,3,5.1597605,0,0,2016-01-24
1822,1823,835.0,0,0,4,1,4,5.1597605,0,0,2016-01-25
1823,1824,614.0,0,1,4,1,4,5.1597605,0,0,2016-01-26
1824,1825,757.0,0,2,4,1,4,5.1597605,0,0,2016-01-27
1825,1826,733.0,0,3,4,1,4,5.1597605,0,0,2016-01-28
1826,1827,850.0,0,4,5,1,4,5.1597605,0,0,2016-01-29
1827,1828,1095.0,1,5,5,1,4,5.166898,0,0,2016-01-30
1828,1829,1061.0,1,6,5,1,4,5.166898,0,0,2016-01-31
1829,1830,892.0,0,0,1,2,5,5.166898,2,0,2016-02-01
1830,1831,611.0,0,1,1,2,5,5.166898,2,0,2016-02-02
1831,1832,729.0,0,2,1,2,5,5.166898,3,0,2016-02-03
1832,1833,658.0,0,3,1,2,5,5.166898,1,0,2016-02-04
1833,1834,769.0,0,4,1,2,5,5.166898,3,0,2016-02-05
1834,1835,1059.0,1,5,1,2,5,5.1669235,3,0,2016-02-06
1835,1836,1035.0,1,6,1,2,5,5.1669235,2,1,2016-02-07
1836,1837,709.0,0,0,2,2,6,5.1669235,2,0,2016-02-08
1837,1838,696.0,0,1,2,2,6,5.1669235,3,0,2016-02-09
1838,1839,891.0,0,2,2,2,6,5.1669235,1,1,2016-02-10
1839,1840,889.0,0,3,2,2,6,5.1669235,2,0,2016-02-11
1840,1841,854.0,0,4,2,2,6,5.1669235,2,0,2016-02-12
1841,1842,1091.0,1,5,2,2,6,5.146309,1,0,2016-02-13
1842,1843,947.0,1,6,2,2,6,5.146309,1,1,2016-02-14
1843,1844,921.0,0,0,3,2,7,5.146309,2,1,2016-02-15
1844,1845,713.0,0,1,3,2,7,5.146309,0,0,2016-02-16
1845,1846,849.0,0,2,3,2,7,5.146309,0,1,2016-02-17
1846,1847,852.0,0,3,3,2,7,5.146309,0,0,2016-02-18
1847,1848,890.0,0,4,3,2,7,5.146309,0,0,2016-02-19
1848,1849,1157.0,1,5,3,2,7,5.1555057,0,0,2016-02-20
1849,1850,1196.0,1,6,3,2,7,5.1555057,0,0,2016-02-21
1850,1851,802.0,0,0,4,2,8,5.1555057,0,0,2016-02-22
1851,1852,760.0,0,1,4,2,8,5.1555057,0,0,2016-02-23
1852,1853,775.0,0,2,4,2,8,5.1555057,0,0,2016-02-24
1853,1854,807.0,0,3,4,2,8,5.1555057,0,0,2016-02-25
1854,1855,833.0,0,4,4,2,8,5.1555057,0,0,2016-02-26
1855,1856,922.0,1,5,4,2,8,5.15892,0,0,2016-02-27
1856,1857,1159.0,1,6,4,2,8,5.15892,0,0,2016-02-28
1857,1858,786.0,0,0,5,2,9,5.15892,0,0,2016-02-29
1858,1859,833.0,0,1,1,3,9,5.15892,2,0,2016-03-01
1859,1860,795.0,0,2,1,3,9,5.15892,2,0,2016-03-02
1860,1861,857.0,0,3,1,3,9,5.15892,3,0,2016-03-03
1861,1862,711.0,0,4,1,3,9,5.15892,1,0,2016-03-04
1862,1863,965.0,1,5,1,3,9,5.1645813,3,0,2016-03-05
1863,1864,1123.0,1,6,1,3,9,5.1645813,3,0,2016-03-06
1864,1865,839.0,0,0,1,3,10,5.1645813,2,0,2016-03-07
1865,1866,733.0,0,1,2,3,10,5.1645813,2,0,2016-03-08
1866,1867,700.0,0,2,2,3,10,5.1645813,3,0,2016-03-09
1867,1868,924.0,0,3,2,3,10,5.1645813,1,0,2016-03-10
1868,1869,878.0,0,4,2,3,10,5.1645813,2,0,2016-03-11
1869,1870,1027.0,1,5,2,3,10,5.1663837,2,0,2016-03-12
1870,1871,960.0,1,6,2,3,10,5.1663837,1,0,2016-03-13
1871,1872,786.0,0,0,2,3,11,5.1663837,1,0,2016-03-14
1872,1873,797.0,0,1,3,3,11,5.1663837,2,0,2016-03-15
1873,1874,707.0,0,2,3,3,11,5.1663837,0,0,2016-03-16
1874,1875,795.0,0,3,3,3,11,5.1663837,0,1,2016-03-17
1875,1876,816.0,0,4,3,3,11,5.1663837,0,0,2016-03-18
1876,1877,1021.0,1,5,3,3,11,5.1656127,0,0,2016-03-19
1877,1878,1078.0,1,6,3,3,11,5.1656127,0,0,2016-03-20
1878,1879,736.0,0,0,3,3,12,5.1656127,0,0,2016-03-21
1879,1880,715.0,0,1,4,3,12,5.1656127,0,0,2016-03-22
1880,1881,788.0,0,2,4,3,12,5.1656127,0,0,2016-03-23
1881,1882,630.0,0,3,4,3,12,5.1656127,0,1,2016-03-24
1882,1883,807.0,0,4,4,3,12,5.1656127,0,0,2016-03-25
1883,1884,884.0,1,5,4,3,12,5.1656127,0,0,2016-03-26
1884,1885,793.0,1,6,4,3,12,5.1656127,0,1,2016-03-27
1885,1886,771.0,0,0,4,3,13,5.1656127,0,0,2016-03-28
1886,1887,648.0,0,1,5,3,13,5.1656127,0,0,2016-03-29
1887,1888,660.0,0,2,5,3,13,5.1656127,0,0,2016-03-30
1888,1889,669.0,0,3,5,3,13,5.1656127,0,0,2016-03-31
1889,1890,781.0,0,4,1,4,13,5.1656127,2,0,2016-04-01
1890,1891,1022.0,1,5,1,4,13,5.163788,2,0,2016-04-02
1891,1892,997.0,1,6,1,4,13,5.163788,3,0,2016-04-03
1892,1893,747.0,0,0,1,4,14,5.163788,1,0,2016-04-04
1893,1894,805.0,0,1,1,4,14,5.163788,3,0,2016-04-05
1894,1895,624.0,0,2,1,4,14,5.163788,3,0,2016-04-06
1895,1896,771.0,0,3,1,4,14,5.163788,2,0,2016-04-07
1896,1897,709.0,0,4,2,4,14,5.163788,2,0,2016-04-08
1897,1898,939.0,1,5,2,4,14,5.151691,3,0,2016-04-09
1898,1899,912.0,1,6,2,4,14,5.151691,1,0,2016-04-10
1899,1900,758.0,0,0,2,4,15,5.151691,2,0,2016-04-11
1900,1901,600.0,0,1,2,4,15,5.151691,2,0,2016-04-12
1901,1902,663.0,0,2,2,4,15,5.151691,1,0,2016-04-13
1902,1903,791.0,0,3,2,4,15,5.151691,1,0,2016-04-14
1903,1904,778.0,0,4,3,4,15,5.151691,2,0,2016-04-15
1904,1905,1027.0,1,5,3,4,15,5.162804,0,0,2016-04-16
1905,1906,1039.0,1,6,3,4,15,5.162804,0,0,2016-04-17
1906,1907,581.0,0,0,3,4,16,5.162804,0,0,2016-04-18
1907,1908,795.0,0,1,3,4,16,5.162804,0,0,2016-04-19
1908,1909,633.0,0,2,3,4,16,5.162804,0,0,2016-04-20
1909,1910,680.0,0,3,3,4,16,5.162804,0,0,2016-04-21
1910,1911,756.0,0,4,4,4,16,5.162804,0,0,2016-04-22
1911,1912,857.0,1,5,4,4,16,5.16562,0,0,2016-04-23
1912,1913,782.0,1,6,4,4,16,5.16562,0,0,2016-04-24
1913,1914,776.0,0,0,4,4,17,5.16562,0,0,2016-04-25
1914,1915,597.0,0,1,4,4,17,5.16562,0,0,2016-04-26
1915,1916,549.0,0,2,4,4,17,5.16562,0,0,2016-04-27
1916,1917,713.0,0,3,4,4,17,5.16562,0,0,2016-04-28
1917,1918,786.0,0,4,5,4,17,5.16562,0,0,2016-04-29
1918,1919,857.0,1,5,5,4,17,5.1659136,0,1,2016-04-30
1919,1920,919.0,1,6,1,5,17,5.1659136,2,1,2016-05-01
1920,1921,705.0,0,0,1,5,18,5.1659136,2,0,2016-05-02
1921,1922,813.0,0,1,1,5,18,5.1659136,3,0,2016-05-03
1922,1923,672.0,0,2,1,5,18,5.1659136,1,0,2016-05-04
1923,1924,647.0,0,3,1,5,18,5.1659136,3,1,2016-05-05
1924,1925,731.0,0,4,1,5,18,5.1659136,3,0,2016-05-06
1925,1926,804.0,1,5,1,5,18,5.1568823,2,0,2016-05-07
1926,1927,730.0,1,6,2,5,18,5.1568823,2,1,2016-05-08
1927,1928,760.0,0,0,2,5,19,5.1568823,3,0,2016-05-09
1928,1929,661.0,0,1,2,5,19,5.1568823,1,0,2016-05-10
1929,1930,702.0,0,2,2,5,19,5.1568823,2,0,2016-05-11
1930,1931,703.0,0,3,2,5,19,5.1568823,2,0,2016-05-12
1931,1932,866.0,0,4,2,5,19,5.1568823,1,0,2016-05-13
1932,1933,925.0,1,5,2,5,19,5.157398,1,0,2016-05-14
1933,1934,1156.0,1,6,3,5,19,5.157398,2,0,2016-05-15
1934,1935,793.0,0,0,3,5,20,5.157398,0,0,2016-05-16
1935,1936,766.0,0,1,3,5,20,5.157398,0,0,2016-05-17
1936,1937,687.0,0,2,3,5,20,5.157398,0,0,2016-05-18
1937,1938,522.0,0,3,3,5,20,5.157398,0,0,2016-05-19
1938,1939,816.0,0,4,3,5,20,5.157398,0,0,2016-05-20
1939,1940,816.0,1,5,3,5,20,5.163204,0,0,2016-05-21
1940,1941,1011.0,1,6,4,5,20,5.163204,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,5.163204,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,5.163204,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,5.163204,0,0,2016-05-25
1944,1945,0.0,0,3,4,5,21,5.163204,0,0,2016-05-26
1945,1946,0.0,0,4,4,5,21,5.163204,0,0,2016-05-27
1946,1947,0.0,1,5,4,5,21,5.1604033,0,0,2016-05-28
1947,1948,0.0,1,6,5,5,21,5.1604033,0,0,2016-05-29
1948,1949,0.0,0,0,5,5,22,5.1604033,0,1,2016-05-30
1949,1950,0.0,0,1,5,5,22,5.1604033,0,0,2016-05-31
1950,1951,0.0,0,2,1,6,22,5.1604033,2,0,2016-06-01
1951,1952,0.0,0,3,1,6,22,5.1604033,2,1,2016-06-02
1952,1953,0.0,0,4,1,6,22,5.1604033,3,0,2016-06-03
1953,1954,0.0,1,5,1,6,22,5.163204,1,0,2016-06-04
1954,1955,0.0,1,6,1,6,22,5.163204,3,0,2016-06-05
1955,1956,0.0,0,0,1,6,23,5.163204,3,0,2016-06-06
1956,1957,0.0,0,1,1,6,23,5.163204,2,1,2016-06-07
1957,1958,0.0,0,2,2,6,23,5.163204,2,0,2016-06-08
1958,1959,0.0,0,3,2,6,23,5.163204,3,0,2016-06-09
