,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1565,1566,246.0,0,2,2,5,20,3.396776,1,0,2015-05-13
1566,1567,285.0,0,3,2,5,20,3.396776,1,0,2015-05-14
1567,1568,315.0,0,4,3,5,20,3.396776,2,0,2015-05-15
1568,1569,297.0,1,5,3,5,20,3.3991542,0,0,2015-05-16
1569,1570,263.0,1,6,3,5,20,3.3991542,0,0,2015-05-17
1570,1571,218.0,0,0,3,5,21,3.3991542,0,0,2015-05-18
1571,1572,287.0,0,1,3,5,21,3.3991542,0,0,2015-05-19
1572,1573,255.0,0,2,3,5,21,3.3991542,0,0,2015-05-20
1573,1574,278.0,0,3,3,5,21,3.3991542,0,0,2015-05-21
1574,1575,329.0,0,4,4,5,21,3.3991542,0,0,2015-05-22
1575,1576,282.0,1,5,4,5,21,3.4009626,0,0,2015-05-23
1576,1577,291.0,1,6,4,5,21,3.4009626,0,0,2015-05-24
1577,1578,240.0,0,0,4,5,22,3.4009626,0,1,2015-05-25
1578,1579,224.0,0,1,4,5,22,3.4009626,0,0,2015-05-26
1579,1580,242.0,0,2,4,5,22,3.4009626,0,0,2015-05-27
1580,1581,188.0,0,3,4,5,22,3.4009626,0,0,2015-05-28
1581,1582,207.0,0,4,5,5,22,3.4009626,0,0,2015-05-29
1582,1583,241.0,1,5,5,5,22,3.4054792,0,0,2015-05-30
1583,1584,405.0,1,6,5,5,22,3.4054792,0,0,2015-05-31
1584,1585,293.0,0,0,1,6,23,3.4054792,2,0,2015-06-01
1585,1586,246.0,0,1,1,6,23,3.4054792,2,0,2015-06-02
1586,1587,250.0,0,2,1,6,23,3.4054792,3,0,2015-06-03
1587,1588,237.0,0,3,1,6,23,3.4054792,1,1,2015-06-04
1588,1589,255.0,0,4,1,6,23,3.4054792,3,0,2015-06-05
1589,1590,299.0,1,5,1,6,23,3.4008496,3,0,2015-06-06
1590,1591,281.0,1,6,1,6,23,3.4008496,2,0,2015-06-07
1591,1592,237.0,0,0,2,6,24,3.4008496,2,0,2015-06-08
1592,1593,208.0,0,1,2,6,24,3.4008496,3,0,2015-06-09
1593,1594,204.0,0,2,2,6,24,3.4008496,1,0,2015-06-10
1594,1595,285.0,0,3,2,6,24,3.4008496,2,0,2015-06-11
1595,1596,319.0,0,4,2,6,24,3.4008496,2,0,2015-06-12
1596,1597,304.0,1,5,2,6,24,3.4073238,1,0,2015-06-13
1597,1598,260.0,1,6,2,6,24,3.4073238,1,0,2015-06-14
1598,1599,364.0,0,0,3,6,25,3.4073238,2,0,2015-06-15
1599,1600,161.0,0,1,3,6,25,3.4073238,0,1,2015-06-16
1600,1601,208.0,0,2,3,6,25,3.4073238,0,0,2015-06-17
1601,1602,245.0,0,3,3,6,25,3.4073238,0,1,2015-06-18
1602,1603,292.0,0,4,3,6,25,3.4073238,0,0,2015-06-19
1603,1604,278.0,1,5,3,6,25,3.3734152,0,0,2015-06-20
1604,1605,241.0,1,6,3,6,25,3.3734152,0,1,2015-06-21
1605,1606,211.0,0,0,4,6,26,3.3734152,0,0,2015-06-22
1606,1607,213.0,0,1,4,6,26,3.3734152,0,0,2015-06-23
1607,1608,203.0,0,2,4,6,26,3.3734152,0,0,2015-06-24
1608,1609,232.0,0,3,4,6,26,3.3734152,0,0,2015-06-25
1609,1610,267.0,0,4,4,6,26,3.3734152,0,0,2015-06-26
1610,1611,230.0,1,5,4,6,26,3.3867254,0,0,2015-06-27
1611,1612,243.0,1,6,4,6,26,3.3867254,0,0,2015-06-28
1612,1613,211.0,0,0,5,6,27,3.3867254,0,0,2015-06-29
1613,1614,233.0,0,1,5,6,27,3.3867254,0,0,2015-06-30
1614,1615,268.0,0,2,1,7,27,3.3867254,2,0,2015-07-01
1615,1616,252.0,0,3,1,7,27,3.3867254,2,0,2015-07-02
1616,1617,302.0,0,4,1,7,27,3.3867254,3,0,2015-07-03
1617,1618,271.0,1,5,1,7,27,3.39839,1,1,2015-07-04
1618,1619,271.0,1,6,1,7,27,3.39839,3,0,2015-07-05
1619,1620,249.0,0,0,1,7,28,3.39839,3,0,2015-07-06
1620,1621,288.0,0,1,1,7,28,3.39839,2,0,2015-07-07
1621,1622,259.0,0,2,2,7,28,3.39839,2,0,2015-07-08
1622,1623,232.0,0,3,2,7,28,3.39839,3,0,2015-07-09
1623,1624,281.0,0,4,2,7,28,3.39839,1,0,2015-07-10
1624,1625,294.0,1,5,2,7,28,3.3992763,2,0,2015-07-11
1625,1626,284.0,1,6,2,7,28,3.3992763,2,0,2015-07-12
1626,1627,249.0,0,0,2,7,29,3.3992763,1,0,2015-07-13
1627,1628,231.0,0,1,2,7,29,3.3992763,1,0,2015-07-14
1628,1629,252.0,0,2,3,7,29,3.3992763,2,0,2015-07-15
1629,1630,265.0,0,3,3,7,29,3.3992763,0,0,2015-07-16
1630,1631,313.0,0,4,3,7,29,3.3992763,0,0,2015-07-17
1631,1632,347.0,1,5,3,7,29,3.4000177,0,1,2015-07-18
1632,1633,343.0,1,6,3,7,29,3.4000177,0,0,2015-07-19
1633,1634,283.0,0,0,3,7,30,3.4000177,0,0,2015-07-20
1634,1635,222.0,0,1,3,7,30,3.4000177,0,0,2015-07-21
1635,1636,206.0,0,2,4,7,30,3.4000177,0,0,2015-07-22
1636,1637,233.0,0,3,4,7,30,3.4000177,0,0,2015-07-23
1637,1638,263.0,0,4,4,7,30,3.4000177,0,0,2015-07-24
1638,1639,267.0,1,5,4,7,30,3.3998368,0,0,2015-07-25
1639,1640,215.0,1,6,4,7,30,3.3998368,0,0,2015-07-26
1640,1641,228.0,0,0,4,7,31,3.3998368,0,0,2015-07-27
1641,1642,244.0,0,1,4,7,31,3.3998368,0,0,2015-07-28
1642,1643,240.0,0,2,5,7,31,3.3998368,0,0,2015-07-29
1643,1644,254.0,0,3,5,7,31,3.3998368,0,0,2015-07-30
1644,1645,287.0,0,4,5,7,31,3.3998368,0,0,2015-07-31
1645,1646,364.0,1,5,1,8,31,3.3998368,2,0,2015-08-01
1646,1647,268.0,1,6,1,8,31,3.3998368,2,0,2015-08-02
1647,1648,280.0,0,0,1,8,32,3.3998368,3,0,2015-08-03
1648,1649,225.0,0,1,1,8,32,3.3998368,1,0,2015-08-04
1649,1650,224.0,0,2,1,8,32,3.3998368,3,0,2015-08-05
1650,1651,231.0,0,3,1,8,32,3.3998368,3,0,2015-08-06
1651,1652,311.0,0,4,1,8,32,3.3998368,2,0,2015-08-07
1652,1653,258.0,1,5,2,8,32,3.3998368,2,0,2015-08-08
1653,1654,218.0,1,6,2,8,32,3.3998368,3,0,2015-08-09
1654,1655,217.0,0,0,2,8,33,3.3998368,1,0,2015-08-10
1655,1656,243.0,0,1,2,8,33,3.3998368,2,0,2015-08-11
1656,1657,220.0,0,2,2,8,33,3.3998368,2,0,2015-08-12
1657,1658,272.0,0,3,2,8,33,3.3998368,1,0,2015-08-13
1658,1659,298.0,0,4,2,8,33,3.3998368,1,0,2015-08-14
1659,1660,306.0,1,5,3,8,33,3.3998368,2,0,2015-08-15
1660,1661,292.0,1,6,3,8,33,3.3998368,0,0,2015-08-16
1661,1662,262.0,0,0,3,8,34,3.3998368,0,0,2015-08-17
1662,1663,289.0,0,1,3,8,34,3.3998368,0,0,2015-08-18
1663,1664,276.0,0,2,3,8,34,3.3998368,0,0,2015-08-19
1664,1665,215.0,0,3,3,8,34,3.3998368,0,0,2015-08-20
1665,1666,265.0,0,4,3,8,34,3.3998368,0,0,2015-08-21
1666,1667,269.0,1,5,4,8,34,3.3998368,0,0,2015-08-22
1667,1668,301.0,1,6,4,8,34,3.3998368,0,0,2015-08-23
1668,1669,234.0,0,0,4,8,35,3.3998368,0,0,2015-08-24
1669,1670,183.0,0,1,4,8,35,3.3998368,0,0,2015-08-25
1670,1671,222.0,0,2,4,8,35,3.3998368,0,0,2015-08-26
1671,1672,264.0,0,3,4,8,35,3.3998368,0,0,2015-08-27
1672,1673,220.0,0,4,4,8,35,3.3998368,0,0,2015-08-28
1673,1674,268.0,1,5,5,8,35,3.3998368,0,0,2015-08-29
1674,1675,314.0,1,6,5,8,35,3.3998368,0,0,2015-08-30
1675,1676,236.0,0,0,5,8,36,3.3998368,0,0,2015-08-31
1676,1677,250.0,0,1,1,9,36,3.3998368,2,0,2015-09-01
1677,1678,266.0,0,2,1,9,36,3.3998368,2,0,2015-09-02
1678,1679,297.0,0,3,1,9,36,3.3998368,3,0,2015-09-03
1679,1680,322.0,0,4,1,9,36,3.3998368,1,0,2015-09-04
1680,1681,373.0,1,5,1,9,36,3.3766932,3,0,2015-09-05
1681,1682,310.0,1,6,1,9,36,3.3766932,3,0,2015-09-06
1682,1683,329.0,0,0,1,9,37,3.3766932,2,1,2015-09-07
1683,1684,268.0,0,1,2,9,37,3.3766932,2,0,2015-09-08
1684,1685,275.0,0,2,2,9,37,3.3766932,3,0,2015-09-09
1685,1686,224.0,0,3,2,9,37,3.3766932,1,0,2015-09-10
1686,1687,308.0,0,4,2,9,37,3.3766932,2,0,2015-09-11
1687,1688,345.0,1,5,2,9,37,3.3846502,2,0,2015-09-12
1688,1689,315.0,1,6,2,9,37,3.3846502,1,0,2015-09-13
1689,1690,241.0,0,0,2,9,38,3.3846502,1,0,2015-09-14
1690,1691,282.0,0,1,3,9,38,3.3846502,2,0,2015-09-15
1691,1692,232.0,0,2,3,9,38,3.3846502,0,0,2015-09-16
1692,1693,273.0,0,3,3,9,38,3.3846502,0,0,2015-09-17
1693,1694,327.0,0,4,3,9,38,3.3846502,0,0,2015-09-18
1694,1695,294.0,1,5,3,9,38,3.3888595,0,0,2015-09-19
1695,1696,307.0,1,6,3,9,38,3.3888595,0,0,2015-09-20
1696,1697,220.0,0,0,3,9,39,3.3888595,0,0,2015-09-21
1697,1698,225.0,0,1,4,9,39,3.3888595,0,0,2015-09-22
1698,1699,228.0,0,2,4,9,39,3.3888595,0,0,2015-09-23
1699,1700,231.0,0,3,4,9,39,3.3888595,0,1,2015-09-24
1700,1701,228.0,0,4,4,9,39,3.3888595,0,0,2015-09-25
1701,1702,301.0,1,5,4,9,39,3.3888595,0,0,2015-09-26
1702,1703,326.0,1,6,4,9,39,3.3888595,0,0,2015-09-27
1703,1704,215.0,0,0,4,9,40,3.3888595,0,0,2015-09-28
1704,1705,225.0,0,1,5,9,40,3.3888595,0,0,2015-09-29
1705,1706,207.0,0,2,5,9,40,3.3888595,0,0,2015-09-30
1706,1707,336.0,0,3,1,10,40,3.3888595,2,0,2015-10-01
1707,1708,381.0,0,4,1,10,40,3.3888595,2,0,2015-10-02
1708,1709,412.0,1,5,1,10,40,3.3858824,3,0,2015-10-03
1709,1710,387.0,1,6,1,10,40,3.3858824,1,0,2015-10-04
1710,1711,265.0,0,0,1,10,41,3.3858824,3,0,2015-10-05
1711,1712,282.0,0,1,1,10,41,3.3858824,3,0,2015-10-06
1712,1713,277.0,0,2,1,10,41,3.3858824,2,0,2015-10-07
1713,1714,231.0,0,3,2,10,41,3.3858824,2,0,2015-10-08
1714,1715,277.0,0,4,2,10,41,3.3858824,3,0,2015-10-09
1715,1716,251.0,1,5,2,10,41,3.388396,1,0,2015-10-10
1716,1717,305.0,1,6,2,10,41,3.388396,2,0,2015-10-11
1717,1718,202.0,0,0,2,10,42,3.388396,2,1,2015-10-12
1718,1719,226.0,0,1,2,10,42,3.388396,1,0,2015-10-13
1719,1720,226.0,0,2,2,10,42,3.388396,1,0,2015-10-14
1720,1721,257.0,0,3,3,10,42,3.388396,2,0,2015-10-15
1721,1722,251.0,0,4,3,10,42,3.388396,0,0,2015-10-16
1722,1723,294.0,1,5,3,10,42,3.388396,0,0,2015-10-17
1723,1724,249.0,1,6,3,10,42,3.388396,0,0,2015-10-18
1724,1725,163.0,0,0,3,10,43,3.388396,0,0,2015-10-19
1725,1726,189.0,0,1,3,10,43,3.388396,0,0,2015-10-20
1726,1727,194.0,0,2,3,10,43,3.388396,0,0,2015-10-21
1727,1728,255.0,0,3,4,10,43,3.388396,0,0,2015-10-22
1728,1729,313.0,0,4,4,10,43,3.388396,0,0,2015-10-23
1729,1730,227.0,1,5,4,10,43,3.388396,0,0,2015-10-24
1730,1731,216.0,1,6,4,10,43,3.388396,0,0,2015-10-25
1731,1732,174.0,0,0,4,10,44,3.388396,0,0,2015-10-26
1732,1733,185.0,0,1,4,10,44,3.388396,0,0,2015-10-27
1733,1734,298.0,0,2,4,10,44,3.388396,0,0,2015-10-28
1734,1735,250.0,0,3,5,10,44,3.388396,0,0,2015-10-29
1735,1736,266.0,0,4,5,10,44,3.388396,0,0,2015-10-30
1736,1737,310.0,1,5,5,10,44,3.388396,0,1,2015-10-31
1737,1738,230.0,1,6,1,11,44,3.388396,2,0,2015-11-01
1738,1739,165.0,0,0,1,11,45,3.388396,2,0,2015-11-02
1739,1740,195.0,0,1,1,11,45,3.388396,3,0,2015-11-03
1740,1741,181.0,0,2,1,11,45,3.388396,1,0,2015-11-04
1741,1742,230.0,0,3,1,11,45,3.388396,3,0,2015-11-05
1742,1743,216.0,0,4,1,11,45,3.388396,3,0,2015-11-06
1743,1744,267.0,1,5,1,11,45,3.388396,2,0,2015-11-07
1744,1745,246.0,1,6,2,11,45,3.388396,2,0,2015-11-08
1745,1746,217.0,0,0,2,11,46,3.388396,3,0,2015-11-09
1746,1747,190.0,0,1,2,11,46,3.388396,1,0,2015-11-10
1747,1748,197.0,0,2,2,11,46,3.388396,2,1,2015-11-11
1748,1749,167.0,0,3,2,11,46,3.388396,2,0,2015-11-12
1749,1750,236.0,0,4,2,11,46,3.388396,1,0,2015-11-13
1750,1751,247.0,1,5,2,11,46,3.3897073,1,0,2015-11-14
1751,1752,226.0,1,6,3,11,46,3.3897073,2,0,2015-11-15
1752,1753,253.0,0,0,3,11,47,3.3897073,0,0,2015-11-16
1753,1754,130.0,0,1,3,11,47,3.3897073,0,0,2015-11-17
1754,1755,184.0,0,2,3,11,47,3.3897073,0,0,2015-11-18
1755,1756,229.0,0,3,3,11,47,3.3897073,0,0,2015-11-19
1756,1757,236.0,0,4,3,11,47,3.3897073,0,0,2015-11-20
1757,1758,238.0,1,5,3,11,47,3.3904667,0,0,2015-11-21
1758,1759,282.0,1,6,4,11,47,3.3904667,0,0,2015-11-22
1759,1760,235.0,0,0,4,11,48,3.3904667,0,0,2015-11-23
1760,1761,208.0,0,1,4,11,48,3.3904667,0,0,2015-11-24
1761,1762,313.0,0,2,4,11,48,3.3904667,0,0,2015-11-25
1762,1763,189.0,0,3,4,11,48,3.3904667,0,1,2015-11-26
1763,1764,275.0,0,4,4,11,48,3.3904667,0,0,2015-11-27
1764,1765,224.0,1,5,4,11,48,3.3960006,0,0,2015-11-28
1765,1766,171.0,1,6,5,11,48,3.3960006,0,0,2015-11-29
1766,1767,156.0,0,0,5,11,49,3.3960006,0,0,2015-11-30
1767,1768,208.0,0,1,1,12,49,3.3960006,2,0,2015-12-01
1768,1769,158.0,0,2,1,12,49,3.3960006,2,0,2015-12-02
1769,1770,200.0,0,3,1,12,49,3.3960006,3,0,2015-12-03
1770,1771,211.0,0,4,1,12,49,3.3960006,1,0,2015-12-04
1771,1772,241.0,1,5,1,12,49,3.3834772,3,0,2015-12-05
1772,1773,225.0,1,6,1,12,49,3.3834772,3,0,2015-12-06
1773,1774,165.0,0,0,1,12,50,3.3834772,2,0,2015-12-07
1774,1775,214.0,0,1,2,12,50,3.3834772,2,0,2015-12-08
1775,1776,253.0,0,2,2,12,50,3.3834772,3,0,2015-12-09
1776,1777,238.0,0,3,2,12,50,3.3834772,1,0,2015-12-10
1777,1778,223.0,0,4,2,12,50,3.3834772,2,0,2015-12-11
1778,1779,294.0,1,5,2,12,50,3.4054677,2,0,2015-12-12
1779,1780,254.0,1,6,2,12,50,3.4054677,1,0,2015-12-13
1780,1781,236.0,0,0,2,12,51,3.4054677,1,1,2015-12-14
1781,1782,239.0,0,1,3,12,51,3.4054677,2,0,2015-12-15
1782,1783,254.0,0,2,3,12,51,3.4054677,0,0,2015-12-16
1783,1784,394.0,0,3,3,12,51,3.4054677,0,0,2015-12-17
1784,1785,344.0,0,4,3,12,51,3.4054677,0,0,2015-12-18
1785,1786,304.0,1,5,3,12,51,3.4054677,0,0,2015-12-19
1786,1787,315.0,1,6,3,12,51,3.4054677,0,0,2015-12-20
1787,1788,296.0,0,0,3,12,52,3.4054677,0,0,2015-12-21
1788,1789,263.0,0,1,4,12,52,3.4054677,0,0,2015-12-22
1789,1790,260.0,0,2,4,12,52,3.4054677,0,0,2015-12-23
1790,1791,297.0,0,3,4,12,52,3.4054677,0,0,2015-12-24
1791,1792,0.0,0,4,4,12,52,3.4054677,0,1,2015-12-25
1792,1793,219.0,1,5,4,12,52,3.4054677,0,0,2015-12-26
1793,1794,187.0,1,6,4,12,52,3.4054677,0,0,2015-12-27
1794,1795,139.0,0,0,4,12,53,3.4054677,0,0,2015-12-28
1795,1796,201.0,0,1,5,12,53,3.4054677,0,0,2015-12-29
1796,1797,203.0,0,2,5,12,53,3.4054677,0,0,2015-12-30
1797,1798,220.0,0,3,5,12,53,3.4054677,0,0,2015-12-31
1798,1799,181.0,0,4,1,1,53,3.4054677,2,1,2016-01-01
1799,1800,186.0,1,5,1,1,53,3.4066253,2,0,2016-01-02
1800,1801,148.0,1,6,1,1,53,3.4066253,3,0,2016-01-03
1801,1802,189.0,0,0,1,1,1,3.4066253,1,0,2016-01-04
1802,1803,196.0,0,1,1,1,1,3.4066253,3,0,2016-01-05
1803,1804,157.0,0,2,1,1,1,3.4066253,3,0,2016-01-06
1804,1805,194.0,0,3,1,1,1,3.4066253,2,1,2016-01-07
1805,1806,211.0,0,4,2,1,1,3.4066253,2,0,2016-01-08
1806,1807,224.0,1,5,2,1,1,3.4088497,3,0,2016-01-09
1807,1808,284.0,1,6,2,1,1,3.4088497,1,0,2016-01-10
1808,1809,255.0,0,0,2,1,2,3.4088497,2,0,2016-01-11
1809,1810,212.0,0,1,2,1,2,3.4088497,2,0,2016-01-12
1810,1811,193.0,0,2,2,1,2,3.4088497,1,0,2016-01-13
1811,1812,253.0,0,3,2,1,2,3.4088497,1,0,2016-01-14
1812,1813,289.0,0,4,3,1,2,3.4088497,2,0,2016-01-15
1813,1814,321.0,1,5,3,1,2,3.4083974,0,0,2016-01-16
1814,1815,330.0,1,6,3,1,2,3.4083974,0,0,2016-01-17
1815,1816,203.0,0,0,3,1,3,3.4083974,0,1,2016-01-18
1816,1817,236.0,0,1,3,1,3,3.4083974,0,0,2016-01-19
1817,1818,174.0,0,2,3,1,3,3.4083974,0,0,2016-01-20
1818,1819,209.0,0,3,3,1,3,3.4083974,0,0,2016-01-21
1819,1820,305.0,0,4,4,1,3,3.4083974,0,0,2016-01-22
1820,1821,330.0,1,5,4,1,3,3.4085875,0,0,2016-01-23
1821,1822,276.0,1,6,4,1,3,3.4085875,0,0,2016-01-24
1822,1823,197.0,0,0,4,1,4,3.4085875,0,0,2016-01-25
1823,1824,180.0,0,1,4,1,4,3.4085875,0,0,2016-01-26
1824,1825,265.0,0,2,4,1,4,3.4085875,0,0,2016-01-27
1825,1826,279.0,0,3,4,1,4,3.4085875,0,0,2016-01-28
1826,1827,229.0,0,4,5,1,4,3.4085875,0,0,2016-01-29
1827,1828,298.0,1,5,5,1,4,3.4085875,0,0,2016-01-30
1828,1829,249.0,1,6,5,1,4,3.4085875,0,0,2016-01-31
1829,1830,223.0,0,0,1,2,5,3.4085875,2,0,2016-02-01
1830,1831,204.0,0,1,1,2,5,3.4085875,2,0,2016-02-02
1831,1832,232.0,0,2,1,2,5,3.4085875,3,0,2016-02-03
1832,1833,158.0,0,3,1,2,5,3.4085875,1,0,2016-02-04
1833,1834,227.0,0,4,1,2,5,3.4085875,3,0,2016-02-05
1834,1835,298.0,1,5,1,2,5,3.4111917,3,0,2016-02-06
1835,1836,181.0,1,6,1,2,5,3.4111917,2,1,2016-02-07
1836,1837,226.0,0,0,2,2,6,3.4111917,2,0,2016-02-08
1837,1838,291.0,0,1,2,2,6,3.4111917,3,0,2016-02-09
1838,1839,369.0,0,2,2,2,6,3.4111917,1,1,2016-02-10
1839,1840,551.0,0,3,2,2,6,3.4111917,2,0,2016-02-11
1840,1841,392.0,0,4,2,2,6,3.4111917,2,0,2016-02-12
1841,1842,490.0,1,5,2,2,6,3.4107394,1,0,2016-02-13
1842,1843,388.0,1,6,2,2,6,3.4107394,1,1,2016-02-14
1843,1844,217.0,0,0,3,2,7,3.4107394,2,1,2016-02-15
1844,1845,156.0,0,1,3,2,7,3.4107394,0,0,2016-02-16
1845,1846,229.0,0,2,3,2,7,3.4107394,0,1,2016-02-17
1846,1847,204.0,0,3,3,2,7,3.4107394,0,0,2016-02-18
1847,1848,286.0,0,4,3,2,7,3.4107394,0,0,2016-02-19
1848,1849,310.0,1,5,3,2,7,3.4107394,0,0,2016-02-20
1849,1850,304.0,1,6,3,2,7,3.4107394,0,0,2016-02-21
1850,1851,240.0,0,0,4,2,8,3.4107394,0,0,2016-02-22
1851,1852,232.0,0,1,4,2,8,3.4107394,0,0,2016-02-23
1852,1853,242.0,0,2,4,2,8,3.4107394,0,0,2016-02-24
1853,1854,213.0,0,3,4,2,8,3.4107394,0,0,2016-02-25
1854,1855,270.0,0,4,4,2,8,3.4107394,0,0,2016-02-26
1855,1856,264.0,1,5,4,2,8,3.4103687,0,0,2016-02-27
1856,1857,222.0,1,6,4,2,8,3.4103687,0,0,2016-02-28
1857,1858,153.0,0,0,5,2,9,3.4103687,0,0,2016-02-29
1858,1859,170.0,0,1,1,3,9,3.4103687,2,0,2016-03-01
1859,1860,220.0,0,2,1,3,9,3.4103687,2,0,2016-03-02
1860,1861,254.0,0,3,1,3,9,3.4103687,3,0,2016-03-03
1861,1862,240.0,0,4,1,3,9,3.4103687,1,0,2016-03-04
1862,1863,297.0,1,5,1,3,9,3.4103687,3,0,2016-03-05
1863,1864,273.0,1,6,1,3,9,3.4103687,3,0,2016-03-06
1864,1865,225.0,0,0,1,3,10,3.4103687,2,0,2016-03-07
1865,1866,216.0,0,1,2,3,10,3.4103687,2,0,2016-03-08
1866,1867,212.0,0,2,2,3,10,3.4103687,3,0,2016-03-09
1867,1868,257.0,0,3,2,3,10,3.4103687,1,0,2016-03-10
1868,1869,301.0,0,4,2,3,10,3.4103687,2,0,2016-03-11
1869,1870,297.0,1,5,2,3,10,3.405739,2,0,2016-03-12
1870,1871,296.0,1,6,2,3,10,3.405739,1,0,2016-03-13
1871,1872,230.0,0,0,2,3,11,3.405739,1,0,2016-03-14
1872,1873,193.0,0,1,3,3,11,3.405739,2,0,2016-03-15
1873,1874,212.0,0,2,3,3,11,3.405739,0,0,2016-03-16
1874,1875,235.0,0,3,3,3,11,3.405739,0,1,2016-03-17
1875,1876,235.0,0,4,3,3,11,3.405739,0,0,2016-03-18
1876,1877,251.0,1,5,3,3,11,3.4103687,0,0,2016-03-19
1877,1878,253.0,1,6,3,3,11,3.4103687,0,0,2016-03-20
1878,1879,247.0,0,0,3,3,12,3.4103687,0,0,2016-03-21
1879,1880,267.0,0,1,4,3,12,3.4103687,0,0,2016-03-22
1880,1881,348.0,0,2,4,3,12,3.4103687,0,0,2016-03-23
1881,1882,270.0,0,3,4,3,12,3.4103687,0,1,2016-03-24
1882,1883,436.0,0,4,4,3,12,3.4103687,0,0,2016-03-25
1883,1884,500.0,1,5,4,3,12,3.4103687,0,0,2016-03-26
1884,1885,362.0,1,6,4,3,12,3.4103687,0,1,2016-03-27
1885,1886,183.0,0,0,4,3,13,3.4103687,0,0,2016-03-28
1886,1887,170.0,0,1,5,3,13,3.4103687,0,0,2016-03-29
1887,1888,223.0,0,2,5,3,13,3.4103687,0,0,2016-03-30
1888,1889,234.0,0,3,5,3,13,3.4103687,0,0,2016-03-31
1889,1890,301.0,0,4,1,4,13,3.4103687,2,0,2016-04-01
1890,1891,255.0,1,5,1,4,13,3.4103687,2,0,2016-04-02
1891,1892,250.0,1,6,1,4,13,3.4103687,3,0,2016-04-03
1892,1893,209.0,0,0,1,4,14,3.4103687,1,0,2016-04-04
1893,1894,224.0,0,1,1,4,14,3.4103687,3,0,2016-04-05
1894,1895,237.0,0,2,1,4,14,3.4103687,3,0,2016-04-06
1895,1896,230.0,0,3,1,4,14,3.4103687,2,0,2016-04-07
1896,1897,215.0,0,4,2,4,14,3.4103687,2,0,2016-04-08
1897,1898,271.0,1,5,2,4,14,3.4103687,3,0,2016-04-09
1898,1899,278.0,1,6,2,4,14,3.4103687,1,0,2016-04-10
1899,1900,179.0,0,0,2,4,15,3.4103687,2,0,2016-04-11
1900,1901,180.0,0,1,2,4,15,3.4103687,2,0,2016-04-12
1901,1902,195.0,0,2,2,4,15,3.4103687,1,0,2016-04-13
1902,1903,218.0,0,3,2,4,15,3.4103687,1,0,2016-04-14
1903,1904,249.0,0,4,3,4,15,3.4103687,2,0,2016-04-15
1904,1905,254.0,1,5,3,4,15,3.398424,0,0,2016-04-16
1905,1906,249.0,1,6,3,4,15,3.398424,0,0,2016-04-17
1906,1907,220.0,0,0,3,4,16,3.398424,0,0,2016-04-18
1907,1908,227.0,0,1,3,4,16,3.398424,0,0,2016-04-19
1908,1909,221.0,0,2,3,4,16,3.398424,0,0,2016-04-20
1909,1910,207.0,0,3,3,4,16,3.398424,0,0,2016-04-21
1910,1911,235.0,0,4,4,4,16,3.398424,0,0,2016-04-22
1911,1912,280.0,1,5,4,4,16,3.4103687,0,0,2016-04-23
1912,1913,220.0,1,6,4,4,16,3.4103687,0,0,2016-04-24
1913,1914,216.0,0,0,4,4,17,3.4103687,0,0,2016-04-25
1914,1915,211.0,0,1,4,4,17,3.4103687,0,0,2016-04-26
1915,1916,207.0,0,2,4,4,17,3.4103687,0,0,2016-04-27
1916,1917,257.0,0,3,4,4,17,3.4103687,0,0,2016-04-28
1917,1918,295.0,0,4,5,4,17,3.4103687,0,0,2016-04-29
1918,1919,303.0,1,5,5,4,17,3.4103687,0,1,2016-04-30
1919,1920,331.0,1,6,1,5,17,3.4103687,2,1,2016-05-01
1920,1921,301.0,0,0,1,5,18,3.4103687,2,0,2016-05-02
1921,1922,276.0,0,1,1,5,18,3.4103687,3,0,2016-05-03
1922,1923,234.0,0,2,1,5,18,3.4103687,1,0,2016-05-04
1923,1924,341.0,0,3,1,5,18,3.4103687,3,1,2016-05-05
1924,1925,327.0,0,4,1,5,18,3.4103687,3,0,2016-05-06
1925,1926,429.0,1,5,1,5,18,3.4103687,2,0,2016-05-07
1926,1927,363.0,1,6,2,5,18,3.4103687,2,1,2016-05-08
1927,1928,259.0,0,0,2,5,19,3.4103687,3,0,2016-05-09
1928,1929,257.0,0,1,2,5,19,3.4103687,1,0,2016-05-10
1929,1930,252.0,0,2,2,5,19,3.4103687,2,0,2016-05-11
1930,1931,315.0,0,3,2,5,19,3.4103687,2,0,2016-05-12
1931,1932,349.0,0,4,2,5,19,3.4103687,1,0,2016-05-13
1932,1933,317.0,1,5,2,5,19,3.4103687,1,0,2016-05-14
1933,1934,367.0,1,6,3,5,19,3.4103687,2,0,2016-05-15
1934,1935,239.0,0,0,3,5,20,3.4103687,0,0,2016-05-16
1935,1936,264.0,0,1,3,5,20,3.4103687,0,0,2016-05-17
1936,1937,214.0,0,2,3,5,20,3.4103687,0,0,2016-05-18
1937,1938,264.0,0,3,3,5,20,3.4103687,0,0,2016-05-19
1938,1939,299.0,0,4,3,5,20,3.4103687,0,0,2016-05-20
1939,1940,389.0,1,5,3,5,20,3.4105496,0,0,2016-05-21
1940,1941,270.0,1,6,4,5,20,3.4105496,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,3.4105496,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,3.4105496,0,0,2016-05-24
