,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1547,1548,2183.0,1,5,4,4,17,2.897337,0,0,2015-04-25
1548,1549,1884.0,1,6,4,4,17,2.897337,0,0,2015-04-26
1549,1550,1215.0,0,0,4,4,18,2.897337,0,0,2015-04-27
1550,1551,1132.0,0,1,4,4,18,2.897337,0,0,2015-04-28
1551,1552,1196.0,0,2,5,4,18,2.897337,0,0,2015-04-29
1552,1553,1254.0,0,3,5,4,18,2.897337,0,0,2015-04-30
1553,1554,1664.0,0,4,1,5,18,2.897337,2,0,2015-05-01
1554,1555,2124.0,1,5,1,5,18,2.8973155,2,0,2015-05-02
1555,1556,1976.0,1,6,1,5,18,2.8973155,3,0,2015-05-03
1556,1557,1457.0,0,0,1,5,19,2.8973155,1,0,2015-05-04
1557,1558,1271.0,0,1,1,5,19,2.8973155,3,1,2015-05-05
1558,1559,1313.0,0,2,1,5,19,2.8973155,3,0,2015-05-06
1559,1560,1231.0,0,3,1,5,19,2.8973155,2,0,2015-05-07
1560,1561,1697.0,0,4,2,5,19,2.8973155,2,0,2015-05-08
1561,1562,2209.0,1,5,2,5,19,2.9022472,3,0,2015-05-09
1562,1563,1477.0,1,6,2,5,19,2.9022472,1,1,2015-05-10
1563,1564,1390.0,0,0,2,5,20,2.9022472,2,0,2015-05-11
1564,1565,1240.0,0,1,2,5,20,2.9022472,2,0,2015-05-12
1565,1566,1215.0,0,2,2,5,20,2.9022472,1,0,2015-05-13
1566,1567,1369.0,0,3,2,5,20,2.9022472,1,0,2015-05-14
1567,1568,1535.0,0,4,3,5,20,2.9022472,2,0,2015-05-15
1568,1569,1900.0,1,5,3,5,20,2.905869,0,0,2015-05-16
1569,1570,2052.0,1,6,3,5,20,2.905869,0,0,2015-05-17
1570,1571,1323.0,0,0,3,5,21,2.905869,0,0,2015-05-18
1571,1572,1162.0,0,1,3,5,21,2.905869,0,0,2015-05-19
1572,1573,1288.0,0,2,3,5,21,2.905869,0,0,2015-05-20
1573,1574,1331.0,0,3,3,5,21,2.905869,0,0,2015-05-21
1574,1575,1518.0,0,4,4,5,21,2.905869,0,0,2015-05-22
1575,1576,1676.0,1,5,4,5,21,2.905869,0,0,2015-05-23
1576,1577,1592.0,1,6,4,5,21,2.905869,0,0,2015-05-24
1577,1578,1674.0,0,0,4,5,22,2.905869,0,1,2015-05-25
1578,1579,1240.0,0,1,4,5,22,2.905869,0,0,2015-05-26
1579,1580,1162.0,0,2,4,5,22,2.905869,0,0,2015-05-27
1580,1581,1194.0,0,3,4,5,22,2.905869,0,0,2015-05-28
1581,1582,1457.0,0,4,5,5,22,2.905869,0,0,2015-05-29
1582,1583,1874.0,1,5,5,5,22,2.9061344,0,0,2015-05-30
1583,1584,1723.0,1,6,5,5,22,2.9061344,0,0,2015-05-31
1584,1585,1295.0,0,0,1,6,23,2.9061344,2,0,2015-06-01
1585,1586,1194.0,0,1,1,6,23,2.9061344,2,0,2015-06-02
1586,1587,1511.0,0,2,1,6,23,2.9061344,3,0,2015-06-03
1587,1588,1508.0,0,3,1,6,23,2.9061344,1,1,2015-06-04
1588,1589,1624.0,0,4,1,6,23,2.9061344,3,0,2015-06-05
1589,1590,1971.0,1,5,1,6,23,2.9074523,3,0,2015-06-06
1590,1591,2190.0,1,6,1,6,23,2.9074523,2,0,2015-06-07
1591,1592,1473.0,0,0,2,6,24,2.9074523,2,0,2015-06-08
1592,1593,1702.0,0,1,2,6,24,2.9074523,3,0,2015-06-09
1593,1594,1442.0,0,2,2,6,24,2.9074523,1,0,2015-06-10
1594,1595,1369.0,0,3,2,6,24,2.9074523,2,0,2015-06-11
1595,1596,1739.0,0,4,2,6,24,2.9074523,2,0,2015-06-12
1596,1597,1878.0,1,5,2,6,24,2.908109,1,0,2015-06-13
1597,1598,2123.0,1,6,2,6,24,2.908109,1,0,2015-06-14
1598,1599,1520.0,0,0,3,6,25,2.908109,2,0,2015-06-15
1599,1600,1232.0,0,1,3,6,25,2.908109,0,1,2015-06-16
1600,1601,1398.0,0,2,3,6,25,2.908109,0,0,2015-06-17
1601,1602,1496.0,0,3,3,6,25,2.908109,0,1,2015-06-18
1602,1603,1774.0,0,4,3,6,25,2.908109,0,0,2015-06-19
1603,1604,2033.0,1,5,3,6,25,2.9085515,0,0,2015-06-20
1604,1605,1835.0,1,6,3,6,25,2.9085515,0,1,2015-06-21
1605,1606,1192.0,0,0,4,6,26,2.9085515,0,0,2015-06-22
1606,1607,1480.0,0,1,4,6,26,2.9085515,0,0,2015-06-23
1607,1608,1395.0,0,2,4,6,26,2.9085515,0,0,2015-06-24
1608,1609,1330.0,0,3,4,6,26,2.9085515,0,0,2015-06-25
1609,1610,1501.0,0,4,4,6,26,2.9085515,0,0,2015-06-26
1610,1611,1810.0,1,5,4,6,26,2.9085977,0,0,2015-06-27
1611,1612,1724.0,1,6,4,6,26,2.9085977,0,0,2015-06-28
1612,1613,1375.0,0,0,5,6,27,2.9085977,0,0,2015-06-29
1613,1614,1286.0,0,1,5,6,27,2.9085977,0,0,2015-06-30
1614,1615,1474.0,0,2,1,7,27,2.9085977,2,0,2015-07-01
1615,1616,1699.0,0,3,1,7,27,2.9085977,2,0,2015-07-02
1616,1617,2444.0,0,4,1,7,27,2.9085977,3,0,2015-07-03
1617,1618,1704.0,1,5,1,7,27,2.9082372,1,1,2015-07-04
1618,1619,1734.0,1,6,1,7,27,2.9082372,3,0,2015-07-05
1619,1620,1440.0,0,0,1,7,28,2.9082372,3,0,2015-07-06
1620,1621,1261.0,0,1,1,7,28,2.9082372,2,0,2015-07-07
1621,1622,1358.0,0,2,2,7,28,2.9082372,2,0,2015-07-08
1622,1623,1613.0,0,3,2,7,28,2.9082372,3,0,2015-07-09
1623,1624,1794.0,0,4,2,7,28,2.9082372,1,0,2015-07-10
1624,1625,2055.0,1,5,2,7,28,2.908456,2,0,2015-07-11
1625,1626,2178.0,1,6,2,7,28,2.908456,2,0,2015-07-12
1626,1627,1412.0,0,0,2,7,29,2.908456,1,0,2015-07-13
1627,1628,1399.0,0,1,2,7,29,2.908456,1,0,2015-07-14
1628,1629,1495.0,0,2,3,7,29,2.908456,2,0,2015-07-15
1629,1630,1541.0,0,3,3,7,29,2.908456,0,0,2015-07-16
1630,1631,2129.0,0,4,3,7,29,2.908456,0,0,2015-07-17
1631,1632,1902.0,1,5,3,7,29,2.9090414,0,1,2015-07-18
1632,1633,1988.0,1,6,3,7,29,2.9090414,0,0,2015-07-19
1633,1634,1342.0,0,0,3,7,30,2.9090414,0,0,2015-07-20
1634,1635,1309.0,0,1,3,7,30,2.9090414,0,0,2015-07-21
1635,1636,1383.0,0,2,4,7,30,2.9090414,0,0,2015-07-22
1636,1637,1253.0,0,3,4,7,30,2.9090414,0,0,2015-07-23
1637,1638,1610.0,0,4,4,7,30,2.9090414,0,0,2015-07-24
1638,1639,1818.0,1,5,4,7,30,2.9082136,0,0,2015-07-25
1639,1640,1792.0,1,6,4,7,30,2.9082136,0,0,2015-07-26
1640,1641,1367.0,0,0,4,7,31,2.9082136,0,0,2015-07-27
1641,1642,1289.0,0,1,4,7,31,2.9082136,0,0,2015-07-28
1642,1643,1309.0,0,2,5,7,31,2.9082136,0,0,2015-07-29
1643,1644,1431.0,0,3,5,7,31,2.9082136,0,0,2015-07-30
1644,1645,1848.0,0,4,5,7,31,2.9082136,0,0,2015-07-31
1645,1646,2004.0,1,5,1,8,31,2.9073856,2,0,2015-08-01
1646,1647,2460.0,1,6,1,8,31,2.9073856,2,0,2015-08-02
1647,1648,1625.0,0,0,1,8,32,2.9073856,3,0,2015-08-03
1648,1649,1454.0,0,1,1,8,32,2.9073856,1,0,2015-08-04
1649,1650,1421.0,0,2,1,8,32,2.9073856,3,0,2015-08-05
1650,1651,1338.0,0,3,1,8,32,2.9073856,3,0,2015-08-06
1651,1652,1439.0,0,4,1,8,32,2.9073856,2,0,2015-08-07
1652,1653,1571.0,1,5,2,8,32,2.909629,2,0,2015-08-08
1653,1654,1766.0,1,6,2,8,32,2.909629,3,0,2015-08-09
1654,1655,1177.0,0,0,2,8,33,2.909629,1,0,2015-08-10
1655,1656,1302.0,0,1,2,8,33,2.909629,2,0,2015-08-11
1656,1657,1180.0,0,2,2,8,33,2.909629,2,0,2015-08-12
1657,1658,1363.0,0,3,2,8,33,2.909629,1,0,2015-08-13
1658,1659,1462.0,0,4,2,8,33,2.909629,1,0,2015-08-14
1659,1660,1747.0,1,5,3,8,33,2.908411,2,0,2015-08-15
1660,1661,2077.0,1,6,3,8,33,2.908411,0,0,2015-08-16
1661,1662,1337.0,0,0,3,8,34,2.908411,0,0,2015-08-17
1662,1663,1299.0,0,1,3,8,34,2.908411,0,0,2015-08-18
1663,1664,1170.0,0,2,3,8,34,2.908411,0,0,2015-08-19
1664,1665,1170.0,0,3,3,8,34,2.908411,0,0,2015-08-20
1665,1666,1456.0,0,4,3,8,34,2.908411,0,0,2015-08-21
1666,1667,1707.0,1,5,4,8,34,2.907799,0,0,2015-08-22
1667,1668,1612.0,1,6,4,8,34,2.907799,0,0,2015-08-23
1668,1669,1127.0,0,0,4,8,35,2.907799,0,0,2015-08-24
1669,1670,1129.0,0,1,4,8,35,2.907799,0,0,2015-08-25
1670,1671,1105.0,0,2,4,8,35,2.907799,0,0,2015-08-26
1671,1672,1234.0,0,3,4,8,35,2.907799,0,0,2015-08-27
1672,1673,1506.0,0,4,4,8,35,2.907799,0,0,2015-08-28
1673,1674,1812.0,1,5,5,8,35,2.909858,0,0,2015-08-29
1674,1675,2000.0,1,6,5,8,35,2.909858,0,0,2015-08-30
1675,1676,1526.0,0,0,5,8,36,2.909858,0,0,2015-08-31
1676,1677,1456.0,0,1,1,9,36,2.909858,2,0,2015-09-01
1677,1678,1454.0,0,2,1,9,36,2.909858,2,0,2015-09-02
1678,1679,1549.0,0,3,1,9,36,2.909858,3,0,2015-09-03
1679,1680,1524.0,0,4,1,9,36,2.909858,1,0,2015-09-04
1680,1681,1873.0,1,5,1,9,36,2.910172,3,0,2015-09-05
1681,1682,1809.0,1,6,1,9,36,2.910172,3,0,2015-09-06
1682,1683,1602.0,0,0,1,9,37,2.910172,2,1,2015-09-07
1683,1684,1241.0,0,1,2,9,37,2.910172,2,0,2015-09-08
1684,1685,1347.0,0,2,2,9,37,2.910172,3,0,2015-09-09
1685,1686,1342.0,0,3,2,9,37,2.910172,1,0,2015-09-10
1686,1687,1560.0,0,4,2,9,37,2.910172,2,0,2015-09-11
1687,1688,2037.0,1,5,2,9,37,2.9102576,2,0,2015-09-12
1688,1689,1925.0,1,6,2,9,37,2.9102576,1,0,2015-09-13
1689,1690,1460.0,0,0,2,9,38,2.9102576,1,0,2015-09-14
1690,1691,1366.0,0,1,3,9,38,2.9102576,2,0,2015-09-15
1691,1692,1277.0,0,2,3,9,38,2.9102576,0,0,2015-09-16
1692,1693,1427.0,0,3,3,9,38,2.9102576,0,0,2015-09-17
1693,1694,1467.0,0,4,3,9,38,2.9102576,0,0,2015-09-18
1694,1695,1775.0,1,5,3,9,38,2.9090886,0,0,2015-09-19
1695,1696,1878.0,1,6,3,9,38,2.9090886,0,0,2015-09-20
1696,1697,1097.0,0,0,3,9,39,2.9090886,0,0,2015-09-21
1697,1698,1135.0,0,1,4,9,39,2.9090886,0,0,2015-09-22
1698,1699,1143.0,0,2,4,9,39,2.9090886,0,0,2015-09-23
1699,1700,1189.0,0,3,4,9,39,2.9090886,0,1,2015-09-24
1700,1701,1411.0,0,4,4,9,39,2.9090886,0,0,2015-09-25
1701,1702,1813.0,1,5,4,9,39,2.910207,0,0,2015-09-26
1702,1703,1991.0,1,6,4,9,39,2.910207,0,0,2015-09-27
1703,1704,1240.0,0,0,4,9,40,2.910207,0,0,2015-09-28
1704,1705,1154.0,0,1,5,9,40,2.910207,0,0,2015-09-29
1705,1706,1134.0,0,2,5,9,40,2.910207,0,0,2015-09-30
1706,1707,1348.0,0,3,1,10,40,2.910207,2,0,2015-10-01
1707,1708,1743.0,0,4,1,10,40,2.910207,2,0,2015-10-02
1708,1709,2163.0,1,5,1,10,40,2.90847,3,0,2015-10-03
1709,1710,1925.0,1,6,1,10,40,2.90847,1,0,2015-10-04
1710,1711,1388.0,0,0,1,10,41,2.90847,3,0,2015-10-05
1711,1712,1204.0,0,1,1,10,41,2.90847,3,0,2015-10-06
1712,1713,1215.0,0,2,1,10,41,2.90847,2,0,2015-10-07
1713,1714,1344.0,0,3,2,10,41,2.90847,2,0,2015-10-08
1714,1715,1775.0,0,4,2,10,41,2.90847,3,0,2015-10-09
1715,1716,1903.0,1,5,2,10,41,2.9103398,1,0,2015-10-10
1716,1717,1962.0,1,6,2,10,41,2.9103398,2,0,2015-10-11
1717,1718,1496.0,0,0,2,10,42,2.9103398,2,1,2015-10-12
1718,1719,1295.0,0,1,2,10,42,2.9103398,1,0,2015-10-13
1719,1720,1381.0,0,2,2,10,42,2.9103398,1,0,2015-10-14
1720,1721,1357.0,0,3,3,10,42,2.9103398,2,0,2015-10-15
1721,1722,1520.0,0,4,3,10,42,2.9103398,0,0,2015-10-16
1722,1723,1792.0,1,5,3,10,42,2.9109712,0,0,2015-10-17
1723,1724,1872.0,1,6,3,10,42,2.9109712,0,0,2015-10-18
1724,1725,1339.0,0,0,3,10,43,2.9109712,0,0,2015-10-19
1725,1726,1162.0,0,1,3,10,43,2.9109712,0,0,2015-10-20
1726,1727,1347.0,0,2,3,10,43,2.9109712,0,0,2015-10-21
1727,1728,1375.0,0,3,4,10,43,2.9109712,0,0,2015-10-22
1728,1729,1734.0,0,4,4,10,43,2.9109712,0,0,2015-10-23
1729,1730,2015.0,1,5,4,10,43,2.9108372,0,0,2015-10-24
1730,1731,1814.0,1,6,4,10,43,2.9108372,0,0,2015-10-25
1731,1732,1226.0,0,0,4,10,44,2.9108372,0,0,2015-10-26
1732,1733,1211.0,0,1,4,10,44,2.9108372,0,0,2015-10-27
1733,1734,1219.0,0,2,4,10,44,2.9108372,0,0,2015-10-28
1734,1735,1344.0,0,3,5,10,44,2.9108372,0,0,2015-10-29
1735,1736,1756.0,0,4,5,10,44,2.9108372,0,0,2015-10-30
1736,1737,1824.0,1,5,5,10,44,2.9109795,0,1,2015-10-31
1737,1738,1899.0,1,6,1,11,44,2.9109795,2,0,2015-11-01
1738,1739,1342.0,0,0,1,11,45,2.9109795,2,0,2015-11-02
1739,1740,1271.0,0,1,1,11,45,2.9109795,3,0,2015-11-03
1740,1741,1139.0,0,2,1,11,45,2.9109795,1,0,2015-11-04
1741,1742,1336.0,0,3,1,11,45,2.9109795,3,0,2015-11-05
1742,1743,1449.0,0,4,1,11,45,2.9109795,3,0,2015-11-06
1743,1744,1852.0,1,5,1,11,45,2.9123642,2,0,2015-11-07
1744,1745,1790.0,1,6,2,11,45,2.9123642,2,0,2015-11-08
1745,1746,1306.0,0,0,2,11,46,2.9123642,3,0,2015-11-09
1746,1747,1091.0,0,1,2,11,46,2.9123642,1,0,2015-11-10
1747,1748,1259.0,0,2,2,11,46,2.9123642,2,1,2015-11-11
1748,1749,1167.0,0,3,2,11,46,2.9123642,2,0,2015-11-12
1749,1750,1478.0,0,4,2,11,46,2.9123642,1,0,2015-11-13
1750,1751,2183.0,1,5,2,11,46,2.912147,1,0,2015-11-14
1751,1752,1922.0,1,6,3,11,46,2.912147,2,0,2015-11-15
1752,1753,1111.0,0,0,3,11,47,2.912147,0,0,2015-11-16
1753,1754,874.0,0,1,3,11,47,2.912147,0,0,2015-11-17
1754,1755,1330.0,0,2,3,11,47,2.912147,0,0,2015-11-18
1755,1756,1381.0,0,3,3,11,47,2.912147,0,0,2015-11-19
1756,1757,1918.0,0,4,3,11,47,2.912147,0,0,2015-11-20
1757,1758,1450.0,1,5,3,11,47,2.9140325,0,0,2015-11-21
1758,1759,1929.0,1,6,4,11,47,2.9140325,0,0,2015-11-22
1759,1760,1274.0,0,0,4,11,48,2.9140325,0,0,2015-11-23
1760,1761,1329.0,0,1,4,11,48,2.9140325,0,0,2015-11-24
1761,1762,1744.0,0,2,4,11,48,2.9140325,0,0,2015-11-25
1762,1763,898.0,0,3,4,11,48,2.9140325,0,1,2015-11-26
1763,1764,1205.0,0,4,4,11,48,2.9140325,0,0,2015-11-27
1764,1765,1432.0,1,5,4,11,48,2.9140325,0,0,2015-11-28
1765,1766,1702.0,1,6,5,11,48,2.9140325,0,0,2015-11-29
1766,1767,1185.0,0,0,5,11,49,2.9140325,0,0,2015-11-30
1767,1768,1242.0,0,1,1,12,49,2.9140325,2,0,2015-12-01
1768,1769,1194.0,0,2,1,12,49,2.9140325,2,0,2015-12-02
1769,1770,1408.0,0,3,1,12,49,2.9140325,3,0,2015-12-03
1770,1771,1655.0,0,4,1,12,49,2.9140325,1,0,2015-12-04
1771,1772,2027.0,1,5,1,12,49,2.9135697,3,0,2015-12-05
1772,1773,1962.0,1,6,1,12,49,2.9135697,3,0,2015-12-06
1773,1774,1160.0,0,0,1,12,50,2.9135697,2,0,2015-12-07
1774,1775,1136.0,0,1,2,12,50,2.9135697,2,0,2015-12-08
1775,1776,1501.0,0,2,2,12,50,2.9135697,3,0,2015-12-09
1776,1777,1228.0,0,3,2,12,50,2.9135697,1,0,2015-12-10
1777,1778,1459.0,0,4,2,12,50,2.9135697,2,0,2015-12-11
1778,1779,1984.0,1,5,2,12,50,2.9137406,2,0,2015-12-12
1779,1780,1794.0,1,6,2,12,50,2.9137406,1,0,2015-12-13
1780,1781,1419.0,0,0,2,12,51,2.9137406,1,1,2015-12-14
1781,1782,1468.0,0,1,3,12,51,2.9137406,2,0,2015-12-15
1782,1783,1369.0,0,2,3,12,51,2.9137406,0,0,2015-12-16
1783,1784,1286.0,0,3,3,12,51,2.9137406,0,0,2015-12-17
1784,1785,1560.0,0,4,3,12,51,2.9137406,0,0,2015-12-18
1785,1786,1942.0,1,5,3,12,51,2.9136677,0,0,2015-12-19
1786,1787,1930.0,1,6,3,12,51,2.9136677,0,0,2015-12-20
1787,1788,1520.0,0,0,3,12,52,2.9136677,0,0,2015-12-21
1788,1789,1498.0,0,1,4,12,52,2.9136677,0,0,2015-12-22
1789,1790,1897.0,0,2,4,12,52,2.9136677,0,0,2015-12-23
1790,1791,1755.0,0,3,4,12,52,2.9136677,0,0,2015-12-24
1791,1792,1.0,0,4,4,12,52,2.9136677,0,1,2015-12-25
1792,1793,1390.0,1,5,4,12,52,2.9118474,0,0,2015-12-26
1793,1794,1383.0,1,6,4,12,52,2.9118474,0,0,2015-12-27
1794,1795,617.0,0,0,4,12,53,2.9118474,0,0,2015-12-28
1795,1796,1099.0,0,1,5,12,53,2.9118474,0,0,2015-12-29
1796,1797,1644.0,0,2,5,12,53,2.9118474,0,0,2015-12-30
1797,1798,2127.0,0,3,5,12,53,2.9118474,0,0,2015-12-31
1798,1799,1444.0,0,4,1,1,53,2.9118474,2,1,2016-01-01
1799,1800,1975.0,1,5,1,1,53,2.9113348,2,0,2016-01-02
1800,1801,1671.0,1,6,1,1,53,2.9113348,3,0,2016-01-03
1801,1802,1222.0,0,0,1,1,1,2.9113348,1,0,2016-01-04
1802,1803,1339.0,0,1,1,1,1,2.9113348,3,0,2016-01-05
1803,1804,1239.0,0,2,1,1,1,2.9113348,3,0,2016-01-06
1804,1805,1299.0,0,3,1,1,1,2.9113348,2,1,2016-01-07
1805,1806,1582.0,0,4,2,1,1,2.9113348,2,0,2016-01-08
1806,1807,2269.0,1,5,2,1,1,2.912754,3,0,2016-01-09
1807,1808,1844.0,1,6,2,1,1,2.912754,1,0,2016-01-10
1808,1809,1261.0,0,0,2,1,2,2.912754,2,0,2016-01-11
1809,1810,1162.0,0,1,2,1,2,2.912754,2,0,2016-01-12
1810,1811,1214.0,0,2,2,1,2,2.912754,1,0,2016-01-13
1811,1812,1692.0,0,3,2,1,2,2.912754,1,0,2016-01-14
1812,1813,1977.0,0,4,3,1,2,2.912754,2,0,2016-01-15
1813,1814,2571.0,1,5,3,1,2,2.9144082,0,0,2016-01-16
1814,1815,1637.0,1,6,3,1,2,2.9144082,0,0,2016-01-17
1815,1816,1202.0,0,0,3,1,3,2.9144082,0,1,2016-01-18
1816,1817,1228.0,0,1,3,1,3,2.9144082,0,0,2016-01-19
1817,1818,1347.0,0,2,3,1,3,2.9144082,0,0,2016-01-20
1818,1819,1193.0,0,3,3,1,3,2.9144082,0,0,2016-01-21
1819,1820,1525.0,0,4,4,1,3,2.9144082,0,0,2016-01-22
1820,1821,2000.0,1,5,4,1,3,2.9144082,0,0,2016-01-23
1821,1822,1970.0,1,6,4,1,3,2.9144082,0,0,2016-01-24
1822,1823,1190.0,0,0,4,1,4,2.9144082,0,0,2016-01-25
1823,1824,1072.0,0,1,4,1,4,2.9144082,0,0,2016-01-26
1824,1825,1290.0,0,2,4,1,4,2.9144082,0,0,2016-01-27
1825,1826,1330.0,0,3,4,1,4,2.9144082,0,0,2016-01-28
1826,1827,1572.0,0,4,5,1,4,2.9144082,0,0,2016-01-29
1827,1828,2310.0,1,5,5,1,4,2.912462,0,0,2016-01-30
1828,1829,2197.0,1,6,5,1,4,2.912462,0,0,2016-01-31
1829,1830,1583.0,0,0,1,2,5,2.912462,2,0,2016-02-01
1830,1831,1152.0,0,1,1,2,5,2.912462,2,0,2016-02-02
1831,1832,1363.0,0,2,1,2,5,2.912462,3,0,2016-02-03
1832,1833,1239.0,0,3,1,2,5,2.912462,1,0,2016-02-04
1833,1834,1694.0,0,4,1,2,5,2.912462,3,0,2016-02-05
1834,1835,2404.0,1,5,1,2,5,2.9061103,3,0,2016-02-06
1835,1836,2091.0,1,6,1,2,5,2.9061103,2,1,2016-02-07
1836,1837,1205.0,0,0,2,2,6,2.9061103,2,0,2016-02-08
1837,1838,1474.0,0,1,2,2,6,2.9061103,3,0,2016-02-09
1838,1839,1339.0,0,2,2,2,6,2.9061103,1,1,2016-02-10
1839,1840,1809.0,0,3,2,2,6,2.9061103,2,0,2016-02-11
1840,1841,1847.0,0,4,2,2,6,2.9061103,2,0,2016-02-12
1841,1842,2285.0,1,5,2,2,6,2.9055977,1,0,2016-02-13
1842,1843,1900.0,1,6,2,2,6,2.9055977,1,1,2016-02-14
1843,1844,1495.0,0,0,3,2,7,2.9055977,2,1,2016-02-15
1844,1845,1364.0,0,1,3,2,7,2.9055977,0,0,2016-02-16
1845,1846,1459.0,0,2,3,2,7,2.9055977,0,1,2016-02-17
1846,1847,1439.0,0,3,3,2,7,2.9055977,0,0,2016-02-18
1847,1848,1770.0,0,4,3,2,7,2.9055977,0,0,2016-02-19
1848,1849,2412.0,1,5,3,2,7,2.9049711,0,0,2016-02-20
1849,1850,2132.0,1,6,3,2,7,2.9049711,0,0,2016-02-21
1850,1851,1323.0,0,0,4,2,8,2.9049711,0,0,2016-02-22
1851,1852,1235.0,0,1,4,2,8,2.9049711,0,0,2016-02-23
1852,1853,1321.0,0,2,4,2,8,2.9049711,0,0,2016-02-24
1853,1854,1384.0,0,3,4,2,8,2.9049711,0,0,2016-02-25
1854,1855,1453.0,0,4,4,2,8,2.9049711,0,0,2016-02-26
1855,1856,2161.0,1,5,4,2,8,2.9056168,0,0,2016-02-27
1856,1857,2179.0,1,6,4,2,8,2.9056168,0,0,2016-02-28
1857,1858,1460.0,0,0,5,2,9,2.9056168,0,0,2016-02-29
1858,1859,988.0,0,1,1,3,9,2.9056168,2,0,2016-03-01
1859,1860,1449.0,0,2,1,3,9,2.9056168,2,0,2016-03-02
1860,1861,1520.0,0,3,1,3,9,2.9056168,3,0,2016-03-03
1861,1862,1611.0,0,4,1,3,9,2.9056168,1,0,2016-03-04
1862,1863,2268.0,1,5,1,3,9,2.9093933,3,0,2016-03-05
1863,1864,2460.0,1,6,1,3,9,2.9093933,3,0,2016-03-06
1864,1865,1445.0,0,0,1,3,10,2.9093933,2,0,2016-03-07
1865,1866,1302.0,0,1,2,3,10,2.9093933,2,0,2016-03-08
1866,1867,1541.0,0,2,2,3,10,2.9093933,3,0,2016-03-09
1867,1868,1412.0,0,3,2,3,10,2.9093933,1,0,2016-03-10
1868,1869,1616.0,0,4,2,3,10,2.9093933,2,0,2016-03-11
1869,1870,2180.0,1,5,2,3,10,2.9127643,2,0,2016-03-12
1870,1871,2064.0,1,6,2,3,10,2.9127643,1,0,2016-03-13
1871,1872,1457.0,0,0,2,3,11,2.9127643,1,0,2016-03-14
1872,1873,1458.0,0,1,3,3,11,2.9127643,2,0,2016-03-15
1873,1874,1461.0,0,2,3,3,11,2.9127643,0,0,2016-03-16
1874,1875,1441.0,0,3,3,3,11,2.9127643,0,1,2016-03-17
1875,1876,1599.0,0,4,3,3,11,2.9127643,0,0,2016-03-18
1876,1877,2140.0,1,5,3,3,11,2.913035,0,0,2016-03-19
1877,1878,2199.0,1,6,3,3,11,2.913035,0,0,2016-03-20
1878,1879,1343.0,0,0,3,3,12,2.913035,0,0,2016-03-21
1879,1880,1405.0,0,1,4,3,12,2.913035,0,0,2016-03-22
1880,1881,1317.0,0,2,4,3,12,2.913035,0,0,2016-03-23
1881,1882,1213.0,0,3,4,3,12,2.913035,0,1,2016-03-24
1882,1883,2050.0,0,4,4,3,12,2.913035,0,0,2016-03-25
1883,1884,2681.0,1,5,4,3,12,2.9119754,0,0,2016-03-26
1884,1885,1589.0,1,6,4,3,12,2.9119754,0,1,2016-03-27
1885,1886,1246.0,0,0,4,3,13,2.9119754,0,0,2016-03-28
1886,1887,1217.0,0,1,5,3,13,2.9119754,0,0,2016-03-29
1887,1888,1147.0,0,2,5,3,13,2.9119754,0,0,2016-03-30
1888,1889,1201.0,0,3,5,3,13,2.9119754,0,0,2016-03-31
1889,1890,1742.0,0,4,1,4,13,2.9119754,2,0,2016-04-01
1890,1891,2074.0,1,5,1,4,13,2.9112396,2,0,2016-04-02
1891,1892,2336.0,1,6,1,4,13,2.9112396,3,0,2016-04-03
1892,1893,1310.0,0,0,1,4,14,2.9112396,1,0,2016-04-04
1893,1894,1379.0,0,1,1,4,14,2.9112396,3,0,2016-04-05
1894,1895,1301.0,0,2,1,4,14,2.9112396,3,0,2016-04-06
1895,1896,1400.0,0,3,1,4,14,2.9112396,2,0,2016-04-07
1896,1897,1665.0,0,4,2,4,14,2.9112396,2,0,2016-04-08
1897,1898,2719.0,1,5,2,4,14,2.909149,3,0,2016-04-09
1898,1899,2171.0,1,6,2,4,14,2.909149,1,0,2016-04-10
1899,1900,1511.0,0,0,2,4,15,2.909149,2,0,2016-04-11
1900,1901,1439.0,0,1,2,4,15,2.909149,2,0,2016-04-12
1901,1902,1303.0,0,2,2,4,15,2.909149,1,0,2016-04-13
1902,1903,1503.0,0,3,2,4,15,2.909149,1,0,2016-04-14
1903,1904,1716.0,0,4,3,4,15,2.909149,2,0,2016-04-15
1904,1905,2142.0,1,5,3,4,15,2.9094632,0,0,2016-04-16
1905,1906,2333.0,1,6,3,4,15,2.9094632,0,0,2016-04-17
1906,1907,1465.0,0,0,3,4,16,2.9094632,0,0,2016-04-18
1907,1908,1312.0,0,1,3,4,16,2.9094632,0,0,2016-04-19
1908,1909,1498.0,0,2,3,4,16,2.9094632,0,0,2016-04-20
1909,1910,1482.0,0,3,3,4,16,2.9094632,0,0,2016-04-21
1910,1911,1873.0,0,4,4,4,16,2.9094632,0,0,2016-04-22
1911,1912,2101.0,1,5,4,4,16,2.9106417,0,0,2016-04-23
1912,1913,2168.0,1,6,4,4,16,2.9106417,0,0,2016-04-24
1913,1914,1419.0,0,0,4,4,17,2.9106417,0,0,2016-04-25
1914,1915,1375.0,0,1,4,4,17,2.9106417,0,0,2016-04-26
1915,1916,1477.0,0,2,4,4,17,2.9106417,0,0,2016-04-27
1916,1917,1397.0,0,3,4,4,17,2.9106417,0,0,2016-04-28
