,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1578,1579,116.0,0,1,4,5,22,5.7557836,0,0,2015-05-26
1579,1580,134.0,0,2,4,5,22,5.7557836,0,0,2015-05-27
1580,1581,136.0,0,3,4,5,22,5.7557836,0,0,2015-05-28
1581,1582,182.0,0,4,5,5,22,5.7557836,0,0,2015-05-29
1582,1583,216.0,1,5,5,5,22,5.7640967,0,0,2015-05-30
1583,1584,199.0,1,6,5,5,22,5.7640967,0,0,2015-05-31
1584,1585,155.0,0,0,1,6,23,5.7640967,2,0,2015-06-01
1585,1586,165.0,0,1,1,6,23,5.7640967,2,0,2015-06-02
1586,1587,152.0,0,2,1,6,23,5.7640967,3,0,2015-06-03
1587,1588,175.0,0,3,1,6,23,5.7640967,1,1,2015-06-04
1588,1589,172.0,0,4,1,6,23,5.7640967,3,0,2015-06-05
1589,1590,203.0,1,5,1,6,23,5.7679954,3,0,2015-06-06
1590,1591,179.0,1,6,1,6,23,5.7679954,2,0,2015-06-07
1591,1592,120.0,0,0,2,6,24,5.7679954,2,0,2015-06-08
1592,1593,163.0,0,1,2,6,24,5.7679954,3,0,2015-06-09
1593,1594,149.0,0,2,2,6,24,5.7679954,1,0,2015-06-10
1594,1595,143.0,0,3,2,6,24,5.7679954,2,0,2015-06-11
1595,1596,146.0,0,4,2,6,24,5.7679954,2,0,2015-06-12
1596,1597,188.0,1,5,2,6,24,5.7730846,1,0,2015-06-13
1597,1598,181.0,1,6,2,6,24,5.7730846,1,0,2015-06-14
1598,1599,148.0,0,0,3,6,25,5.7730846,2,0,2015-06-15
1599,1600,104.0,0,1,3,6,25,5.7730846,0,1,2015-06-16
1600,1601,136.0,0,2,3,6,25,5.7730846,0,0,2015-06-17
1601,1602,150.0,0,3,3,6,25,5.7730846,0,1,2015-06-18
1602,1603,199.0,0,4,3,6,25,5.7730846,0,0,2015-06-19
1603,1604,186.0,1,5,3,6,25,5.78403,0,0,2015-06-20
1604,1605,187.0,1,6,3,6,25,5.78403,0,1,2015-06-21
1605,1606,105.0,0,0,4,6,26,5.78403,0,0,2015-06-22
1606,1607,157.0,0,1,4,6,26,5.78403,0,0,2015-06-23
1607,1608,125.0,0,2,4,6,26,5.78403,0,0,2015-06-24
1608,1609,152.0,0,3,4,6,26,5.78403,0,0,2015-06-25
1609,1610,160.0,0,4,4,6,26,5.78403,0,0,2015-06-26
1610,1611,175.0,1,5,4,6,26,5.790181,0,0,2015-06-27
1611,1612,203.0,1,6,4,6,26,5.790181,0,0,2015-06-28
1612,1613,149.0,0,0,5,6,27,5.790181,0,0,2015-06-29
1613,1614,161.0,0,1,5,6,27,5.790181,0,0,2015-06-30
1614,1615,145.0,0,2,1,7,27,5.790181,2,0,2015-07-01
1615,1616,180.0,0,3,1,7,27,5.790181,2,0,2015-07-02
1616,1617,256.0,0,4,1,7,27,5.790181,3,0,2015-07-03
1617,1618,129.0,1,5,1,7,27,5.790181,1,1,2015-07-04
1618,1619,202.0,1,6,1,7,27,5.790181,3,0,2015-07-05
1619,1620,147.0,0,0,1,7,28,5.790181,3,0,2015-07-06
1620,1621,172.0,0,1,1,7,28,5.790181,2,0,2015-07-07
1621,1622,162.0,0,2,2,7,28,5.790181,2,0,2015-07-08
1622,1623,188.0,0,3,2,7,28,5.790181,3,0,2015-07-09
1623,1624,160.0,0,4,2,7,28,5.790181,1,0,2015-07-10
1624,1625,209.0,1,5,2,7,28,5.789286,2,0,2015-07-11
1625,1626,168.0,1,6,2,7,28,5.789286,2,0,2015-07-12
1626,1627,131.0,0,0,2,7,29,5.789286,1,0,2015-07-13
1627,1628,154.0,0,1,2,7,29,5.789286,1,0,2015-07-14
1628,1629,138.0,0,2,3,7,29,5.789286,2,0,2015-07-15
1629,1630,150.0,0,3,3,7,29,5.789286,0,0,2015-07-16
1630,1631,227.0,0,4,3,7,29,5.789286,0,0,2015-07-17
1631,1632,151.0,1,5,3,7,29,5.786078,0,1,2015-07-18
1632,1633,177.0,1,6,3,7,29,5.786078,0,0,2015-07-19
1633,1634,143.0,0,0,3,7,30,5.786078,0,0,2015-07-20
1634,1635,151.0,0,1,3,7,30,5.786078,0,0,2015-07-21
1635,1636,163.0,0,2,4,7,30,5.786078,0,0,2015-07-22
1636,1637,111.0,0,3,4,7,30,5.786078,0,0,2015-07-23
1637,1638,165.0,0,4,4,7,30,5.786078,0,0,2015-07-24
1638,1639,176.0,1,5,4,7,30,5.791228,0,0,2015-07-25
1639,1640,184.0,1,6,4,7,30,5.791228,0,0,2015-07-26
1640,1641,141.0,0,0,4,7,31,5.791228,0,0,2015-07-27
1641,1642,166.0,0,1,4,7,31,5.791228,0,0,2015-07-28
1642,1643,115.0,0,2,5,7,31,5.791228,0,0,2015-07-29
1643,1644,134.0,0,3,5,7,31,5.791228,0,0,2015-07-30
1644,1645,204.0,0,4,5,7,31,5.791228,0,0,2015-07-31
1645,1646,225.0,1,5,1,8,31,5.791228,2,0,2015-08-01
1646,1647,212.0,1,6,1,8,31,5.791228,2,0,2015-08-02
1647,1648,157.0,0,0,1,8,32,5.791228,3,0,2015-08-03
1648,1649,152.0,0,1,1,8,32,5.791228,1,0,2015-08-04
1649,1650,132.0,0,2,1,8,32,5.791228,3,0,2015-08-05
1650,1651,158.0,0,3,1,8,32,5.791228,3,0,2015-08-06
1651,1652,174.0,0,4,1,8,32,5.791228,2,0,2015-08-07
1652,1653,149.0,1,5,2,8,32,5.791228,2,0,2015-08-08
1653,1654,159.0,1,6,2,8,32,5.791228,3,0,2015-08-09
1654,1655,122.0,0,0,2,8,33,5.791228,1,0,2015-08-10
1655,1656,151.0,0,1,2,8,33,5.791228,2,0,2015-08-11
1656,1657,131.0,0,2,2,8,33,5.791228,2,0,2015-08-12
1657,1658,149.0,0,3,2,8,33,5.791228,1,0,2015-08-13
1658,1659,148.0,0,4,2,8,33,5.791228,1,0,2015-08-14
1659,1660,173.0,1,5,3,8,33,5.791175,2,0,2015-08-15
1660,1661,192.0,1,6,3,8,33,5.791175,0,0,2015-08-16
1661,1662,139.0,0,0,3,8,34,5.791175,0,0,2015-08-17
1662,1663,126.0,0,1,3,8,34,5.791175,0,0,2015-08-18
1663,1664,157.0,0,2,3,8,34,5.791175,0,0,2015-08-19
1664,1665,122.0,0,3,3,8,34,5.791175,0,0,2015-08-20
1665,1666,157.0,0,4,3,8,34,5.791175,0,0,2015-08-21
1666,1667,203.0,1,5,4,8,34,5.7921457,0,0,2015-08-22
1667,1668,184.0,1,6,4,8,34,5.7921457,0,0,2015-08-23
1668,1669,147.0,0,0,4,8,35,5.7921457,0,0,2015-08-24
1669,1670,158.0,0,1,4,8,35,5.7921457,0,0,2015-08-25
1670,1671,152.0,0,2,4,8,35,5.7921457,0,0,2015-08-26
1671,1672,144.0,0,3,4,8,35,5.7921457,0,0,2015-08-27
1672,1673,195.0,0,4,4,8,35,5.7921457,0,0,2015-08-28
1673,1674,182.0,1,5,5,8,35,5.79122,0,0,2015-08-29
1674,1675,213.0,1,6,5,8,35,5.79122,0,0,2015-08-30
1675,1676,146.0,0,0,5,8,36,5.79122,0,0,2015-08-31
1676,1677,172.0,0,1,1,9,36,5.79122,2,0,2015-09-01
1677,1678,145.0,0,2,1,9,36,5.79122,2,0,2015-09-02
1678,1679,104.0,0,3,1,9,36,5.79122,3,0,2015-09-03
1679,1680,150.0,0,4,1,9,36,5.79122,1,0,2015-09-04
1680,1681,199.0,1,5,1,9,36,5.7898397,3,0,2015-09-05
1681,1682,138.0,1,6,1,9,36,5.7898397,3,0,2015-09-06
1682,1683,158.0,0,0,1,9,37,5.7898397,2,1,2015-09-07
1683,1684,80.0,0,1,2,9,37,5.7898397,2,0,2015-09-08
1684,1685,164.0,0,2,2,9,37,5.7898397,3,0,2015-09-09
1685,1686,142.0,0,3,2,9,37,5.7898397,1,0,2015-09-10
1686,1687,188.0,0,4,2,9,37,5.7898397,2,0,2015-09-11
1687,1688,228.0,1,5,2,9,37,5.8353043,2,0,2015-09-12
1688,1689,139.0,1,6,2,9,37,5.8353043,1,0,2015-09-13
1689,1690,119.0,0,0,2,9,38,5.8353043,1,0,2015-09-14
1690,1691,109.0,0,1,3,9,38,5.8353043,2,0,2015-09-15
1691,1692,130.0,0,2,3,9,38,5.8353043,0,0,2015-09-16
1692,1693,139.0,0,3,3,9,38,5.8353043,0,0,2015-09-17
1693,1694,142.0,0,4,3,9,38,5.8353043,0,0,2015-09-18
1694,1695,190.0,1,5,3,9,38,5.836222,0,0,2015-09-19
1695,1696,175.0,1,6,3,9,38,5.836222,0,0,2015-09-20
1696,1697,133.0,0,0,3,9,39,5.836222,0,0,2015-09-21
1697,1698,111.0,0,1,4,9,39,5.836222,0,0,2015-09-22
1698,1699,122.0,0,2,4,9,39,5.836222,0,0,2015-09-23
1699,1700,97.0,0,3,4,9,39,5.836222,0,1,2015-09-24
1700,1701,151.0,0,4,4,9,39,5.836222,0,0,2015-09-25
1701,1702,186.0,1,5,4,9,39,5.7807,0,0,2015-09-26
1702,1703,197.0,1,6,4,9,39,5.7807,0,0,2015-09-27
1703,1704,95.0,0,0,4,9,40,5.7807,0,0,2015-09-28
1704,1705,130.0,0,1,5,9,40,5.7807,0,0,2015-09-29
1705,1706,113.0,0,2,5,9,40,5.7807,0,0,2015-09-30
1706,1707,137.0,0,3,1,10,40,5.7807,2,0,2015-10-01
1707,1708,148.0,0,4,1,10,40,5.7807,2,0,2015-10-02
1708,1709,193.0,1,5,1,10,40,5.780298,3,0,2015-10-03
1709,1710,170.0,1,6,1,10,40,5.780298,1,0,2015-10-04
1710,1711,113.0,0,0,1,10,41,5.780298,3,0,2015-10-05
1711,1712,109.0,0,1,1,10,41,5.780298,3,0,2015-10-06
1712,1713,128.0,0,2,1,10,41,5.780298,2,0,2015-10-07
1713,1714,146.0,0,3,2,10,41,5.780298,2,0,2015-10-08
1714,1715,160.0,0,4,2,10,41,5.780298,3,0,2015-10-09
1715,1716,204.0,1,5,2,10,41,5.791387,1,0,2015-10-10
1716,1717,168.0,1,6,2,10,41,5.791387,2,0,2015-10-11
1717,1718,127.0,0,0,2,10,42,5.791387,2,1,2015-10-12
1718,1719,106.0,0,1,2,10,42,5.791387,1,0,2015-10-13
1719,1720,119.0,0,2,2,10,42,5.791387,1,0,2015-10-14
1720,1721,89.0,0,3,3,10,42,5.791387,2,0,2015-10-15
1721,1722,139.0,0,4,3,10,42,5.791387,0,0,2015-10-16
1722,1723,176.0,1,5,3,10,42,5.7913265,0,0,2015-10-17
1723,1724,172.0,1,6,3,10,42,5.7913265,0,0,2015-10-18
1724,1725,110.0,0,0,3,10,43,5.7913265,0,0,2015-10-19
1725,1726,119.0,0,1,3,10,43,5.7913265,0,0,2015-10-20
1726,1727,116.0,0,2,3,10,43,5.7913265,0,0,2015-10-21
1727,1728,117.0,0,3,4,10,43,5.7913265,0,0,2015-10-22
1728,1729,135.0,0,4,4,10,43,5.7913265,0,0,2015-10-23
1729,1730,231.0,1,5,4,10,43,5.7912054,0,0,2015-10-24
1730,1731,162.0,1,6,4,10,43,5.7912054,0,0,2015-10-25
1731,1732,114.0,0,0,4,10,44,5.7912054,0,0,2015-10-26
1732,1733,123.0,0,1,4,10,44,5.7912054,0,0,2015-10-27
1733,1734,94.0,0,2,4,10,44,5.7912054,0,0,2015-10-28
1734,1735,107.0,0,3,5,10,44,5.7912054,0,0,2015-10-29
1735,1736,215.0,0,4,5,10,44,5.7912054,0,0,2015-10-30
1736,1737,196.0,1,5,5,10,44,5.79119,0,1,2015-10-31
1737,1738,177.0,1,6,1,11,44,5.79119,2,0,2015-11-01
1738,1739,115.0,0,0,1,11,45,5.79119,2,0,2015-11-02
1739,1740,150.0,0,1,1,11,45,5.79119,3,0,2015-11-03
1740,1741,90.0,0,2,1,11,45,5.79119,1,0,2015-11-04
1741,1742,116.0,0,3,1,11,45,5.79119,3,0,2015-11-05
1742,1743,138.0,0,4,1,11,45,5.79119,3,0,2015-11-06
1743,1744,205.0,1,5,1,11,45,5.79119,2,0,2015-11-07
1744,1745,163.0,1,6,2,11,45,5.79119,2,0,2015-11-08
1745,1746,111.0,0,0,2,11,46,5.79119,3,0,2015-11-09
1746,1747,105.0,0,1,2,11,46,5.79119,1,0,2015-11-10
1747,1748,123.0,0,2,2,11,46,5.79119,2,1,2015-11-11
1748,1749,110.0,0,3,2,11,46,5.79119,2,0,2015-11-12
1749,1750,171.0,0,4,2,11,46,5.79119,1,0,2015-11-13
1750,1751,226.0,1,5,2,11,46,5.79119,1,0,2015-11-14
1751,1752,160.0,1,6,3,11,46,5.79119,2,0,2015-11-15
1752,1753,129.0,0,0,3,11,47,5.79119,0,0,2015-11-16
1753,1754,99.0,0,1,3,11,47,5.79119,0,0,2015-11-17
1754,1755,137.0,0,2,3,11,47,5.79119,0,0,2015-11-18
1755,1756,117.0,0,3,3,11,47,5.79119,0,0,2015-11-19
1756,1757,177.0,0,4,3,11,47,5.79119,0,0,2015-11-20
1757,1758,133.0,1,5,3,11,47,5.79119,0,0,2015-11-21
1758,1759,199.0,1,6,4,11,47,5.79119,0,0,2015-11-22
1759,1760,149.0,0,0,4,11,48,5.79119,0,0,2015-11-23
1760,1761,140.0,0,1,4,11,48,5.79119,0,0,2015-11-24
1761,1762,143.0,0,2,4,11,48,5.79119,0,0,2015-11-25
1762,1763,57.0,0,3,4,11,48,5.79119,0,1,2015-11-26
1763,1764,139.0,0,4,4,11,48,5.79119,0,0,2015-11-27
1764,1765,176.0,1,5,4,11,48,5.79119,0,0,2015-11-28
1765,1766,159.0,1,6,5,11,48,5.79119,0,0,2015-11-29
1766,1767,126.0,0,0,5,11,49,5.79119,0,0,2015-11-30
1767,1768,136.0,0,1,1,12,49,5.79119,2,0,2015-12-01
1768,1769,121.0,0,2,1,12,49,5.79119,2,0,2015-12-02
1769,1770,178.0,0,3,1,12,49,5.79119,3,0,2015-12-03
1770,1771,182.0,0,4,1,12,49,5.79119,1,0,2015-12-04
1771,1772,240.0,1,5,1,12,49,5.79119,3,0,2015-12-05
1772,1773,189.0,1,6,1,12,49,5.79119,3,0,2015-12-06
1773,1774,145.0,0,0,1,12,50,5.79119,2,0,2015-12-07
1774,1775,96.0,0,1,2,12,50,5.79119,2,0,2015-12-08
1775,1776,154.0,0,2,2,12,50,5.79119,3,0,2015-12-09
1776,1777,146.0,0,3,2,12,50,5.79119,1,0,2015-12-10
1777,1778,186.0,0,4,2,12,50,5.79119,2,0,2015-12-11
1778,1779,165.0,1,5,2,12,50,5.792161,2,0,2015-12-12
1779,1780,150.0,1,6,2,12,50,5.792161,1,0,2015-12-13
1780,1781,156.0,0,0,2,12,51,5.792161,1,1,2015-12-14
1781,1782,116.0,0,1,3,12,51,5.792161,2,0,2015-12-15
1782,1783,142.0,0,2,3,12,51,5.792161,0,0,2015-12-16
1783,1784,144.0,0,3,3,12,51,5.792161,0,0,2015-12-17
1784,1785,144.0,0,4,3,12,51,5.792161,0,0,2015-12-18
1785,1786,201.0,1,5,3,12,51,5.792161,0,0,2015-12-19
1786,1787,218.0,1,6,3,12,51,5.792161,0,0,2015-12-20
1787,1788,170.0,0,0,3,12,52,5.792161,0,0,2015-12-21
1788,1789,163.0,0,1,4,12,52,5.792161,0,0,2015-12-22
1789,1790,179.0,0,2,4,12,52,5.792161,0,0,2015-12-23
1790,1791,120.0,0,3,4,12,52,5.792161,0,0,2015-12-24
1791,1792,1.0,0,4,4,12,52,5.792161,0,1,2015-12-25
1792,1793,142.0,1,5,4,12,52,5.7910557,0,0,2015-12-26
1793,1794,173.0,1,6,4,12,52,5.7910557,0,0,2015-12-27
1794,1795,52.0,0,0,4,12,53,5.7910557,0,0,2015-12-28
1795,1796,94.0,0,1,5,12,53,5.7910557,0,0,2015-12-29
1796,1797,122.0,0,2,5,12,53,5.7910557,0,0,2015-12-30
1797,1798,166.0,0,3,5,12,53,5.7910557,0,0,2015-12-31
1798,1799,138.0,0,4,1,1,53,5.7910557,2,1,2016-01-01
1799,1800,204.0,1,5,1,1,53,5.79218,2,0,2016-01-02
1800,1801,176.0,1,6,1,1,53,5.79218,3,0,2016-01-03
1801,1802,128.0,0,0,1,1,1,5.79218,1,0,2016-01-04
1802,1803,132.0,0,1,1,1,1,5.79218,3,0,2016-01-05
1803,1804,157.0,0,2,1,1,1,5.79218,3,0,2016-01-06
1804,1805,102.0,0,3,1,1,1,5.79218,2,1,2016-01-07
1805,1806,141.0,0,4,2,1,1,5.79218,2,0,2016-01-08
1806,1807,207.0,1,5,2,1,1,5.79218,3,0,2016-01-09
1807,1808,135.0,1,6,2,1,1,5.79218,1,0,2016-01-10
1808,1809,112.0,0,0,2,1,2,5.79218,2,0,2016-01-11
1809,1810,74.0,0,1,2,1,2,5.79218,2,0,2016-01-12
1810,1811,102.0,0,2,2,1,2,5.79218,1,0,2016-01-13
1811,1812,154.0,0,3,2,1,2,5.79218,1,0,2016-01-14
1812,1813,185.0,0,4,3,1,2,5.79218,2,0,2016-01-15
1813,1814,230.0,1,5,3,1,2,5.79218,0,0,2016-01-16
1814,1815,138.0,1,6,3,1,2,5.79218,0,0,2016-01-17
1815,1816,110.0,0,0,3,1,3,5.79218,0,1,2016-01-18
1816,1817,142.0,0,1,3,1,3,5.79218,0,0,2016-01-19
1817,1818,129.0,0,2,3,1,3,5.79218,0,0,2016-01-20
1818,1819,120.0,0,3,3,1,3,5.79218,0,0,2016-01-21
1819,1820,168.0,0,4,4,1,3,5.79218,0,0,2016-01-22
1820,1821,197.0,1,5,4,1,3,5.7915883,0,0,2016-01-23
1821,1822,198.0,1,6,4,1,3,5.7915883,0,0,2016-01-24
1822,1823,132.0,0,0,4,1,4,5.7915883,0,0,2016-01-25
1823,1824,115.0,0,1,4,1,4,5.7915883,0,0,2016-01-26
1824,1825,126.0,0,2,4,1,4,5.7915883,0,0,2016-01-27
1825,1826,115.0,0,3,4,1,4,5.7915883,0,0,2016-01-28
1826,1827,170.0,0,4,5,1,4,5.7915883,0,0,2016-01-29
1827,1828,222.0,1,5,5,1,4,5.7841325,0,0,2016-01-30
1828,1829,177.0,1,6,5,1,4,5.7841325,0,0,2016-01-31
1829,1830,130.0,0,0,1,2,5,5.7841325,2,0,2016-02-01
1830,1831,115.0,0,1,1,2,5,5.7841325,2,0,2016-02-02
1831,1832,130.0,0,2,1,2,5,5.7841325,3,0,2016-02-03
1832,1833,134.0,0,3,1,2,5,5.7841325,1,0,2016-02-04
1833,1834,161.0,0,4,1,2,5,5.7841325,3,0,2016-02-05
1834,1835,229.0,1,5,1,2,5,5.7812614,3,0,2016-02-06
1835,1836,170.0,1,6,1,2,5,5.7812614,2,1,2016-02-07
1836,1837,108.0,0,0,2,2,6,5.7812614,2,0,2016-02-08
1837,1838,153.0,0,1,2,2,6,5.7812614,3,0,2016-02-09
1838,1839,160.0,0,2,2,2,6,5.7812614,1,1,2016-02-10
1839,1840,161.0,0,3,2,2,6,5.7812614,2,0,2016-02-11
1840,1841,141.0,0,4,2,2,6,5.7812614,2,0,2016-02-12
1841,1842,212.0,1,5,2,2,6,5.7812614,1,0,2016-02-13
1842,1843,186.0,1,6,2,2,6,5.7812614,1,1,2016-02-14
1843,1844,129.0,0,0,3,2,7,5.7812614,2,1,2016-02-15
1844,1845,130.0,0,1,3,2,7,5.7812614,0,0,2016-02-16
1845,1846,144.0,0,2,3,2,7,5.7812614,0,1,2016-02-17
1846,1847,129.0,0,3,3,2,7,5.7812614,0,0,2016-02-18
1847,1848,129.0,0,4,3,2,7,5.7812614,0,0,2016-02-19
1848,1849,210.0,1,5,3,2,7,5.7653413,0,0,2016-02-20
1849,1850,209.0,1,6,3,2,7,5.7653413,0,0,2016-02-21
1850,1851,127.0,0,0,4,2,8,5.7653413,0,0,2016-02-22
1851,1852,106.0,0,1,4,2,8,5.7653413,0,0,2016-02-23
1852,1853,147.0,0,2,4,2,8,5.7653413,0,0,2016-02-24
1853,1854,150.0,0,3,4,2,8,5.7653413,0,0,2016-02-25
1854,1855,197.0,0,4,4,2,8,5.7653413,0,0,2016-02-26
1855,1856,236.0,1,5,4,2,8,5.771536,0,0,2016-02-27
1856,1857,207.0,1,6,4,2,8,5.771536,0,0,2016-02-28
1857,1858,155.0,0,0,5,2,9,5.771536,0,0,2016-02-29
1858,1859,96.0,0,1,1,3,9,5.771536,2,0,2016-03-01
1859,1860,149.0,0,2,1,3,9,5.771536,2,0,2016-03-02
1860,1861,123.0,0,3,1,3,9,5.771536,3,0,2016-03-03
1861,1862,194.0,0,4,1,3,9,5.771536,1,0,2016-03-04
1862,1863,213.0,1,5,1,3,9,5.772619,3,0,2016-03-05
1863,1864,235.0,1,6,1,3,9,5.772619,3,0,2016-03-06
1864,1865,120.0,0,0,1,3,10,5.772619,2,0,2016-03-07
1865,1866,119.0,0,1,2,3,10,5.772619,2,0,2016-03-08
1866,1867,122.0,0,2,2,3,10,5.772619,3,0,2016-03-09
1867,1868,133.0,0,3,2,3,10,5.772619,1,0,2016-03-10
1868,1869,186.0,0,4,2,3,10,5.772619,2,0,2016-03-11
1869,1870,220.0,1,5,2,3,10,5.779902,2,0,2016-03-12
1870,1871,216.0,1,6,2,3,10,5.779902,1,0,2016-03-13
1871,1872,160.0,0,0,2,3,11,5.779902,1,0,2016-03-14
1872,1873,150.0,0,1,3,3,11,5.779902,2,0,2016-03-15
1873,1874,103.0,0,2,3,3,11,5.779902,0,0,2016-03-16
1874,1875,146.0,0,3,3,3,11,5.779902,0,1,2016-03-17
1875,1876,149.0,0,4,3,3,11,5.779902,0,0,2016-03-18
1876,1877,228.0,1,5,3,3,11,5.7798257,0,0,2016-03-19
1877,1878,210.0,1,6,3,3,11,5.7798257,0,0,2016-03-20
1878,1879,161.0,0,0,3,3,12,5.7798257,0,0,2016-03-21
1879,1880,131.0,0,1,4,3,12,5.7798257,0,0,2016-03-22
1880,1881,118.0,0,2,4,3,12,5.7798257,0,0,2016-03-23
1881,1882,125.0,0,3,4,3,12,5.7798257,0,1,2016-03-24
1882,1883,229.0,0,4,4,3,12,5.7798257,0,0,2016-03-25
1883,1884,243.0,1,5,4,3,12,5.767986,0,0,2016-03-26
1884,1885,139.0,1,6,4,3,12,5.767986,0,1,2016-03-27
1885,1886,172.0,0,0,4,3,13,5.767986,0,0,2016-03-28
1886,1887,133.0,0,1,5,3,13,5.767986,0,0,2016-03-29
1887,1888,120.0,0,2,5,3,13,5.767986,0,0,2016-03-30
1888,1889,155.0,0,3,5,3,13,5.767986,0,0,2016-03-31
1889,1890,176.0,0,4,1,4,13,5.767986,2,0,2016-04-01
1890,1891,223.0,1,5,1,4,13,5.767629,2,0,2016-04-02
1891,1892,243.0,1,6,1,4,13,5.767629,3,0,2016-04-03
1892,1893,145.0,0,0,1,4,14,5.767629,1,0,2016-04-04
1893,1894,137.0,0,1,1,4,14,5.767629,3,0,2016-04-05
1894,1895,148.0,0,2,1,4,14,5.767629,3,0,2016-04-06
1895,1896,168.0,0,3,1,4,14,5.767629,2,0,2016-04-07
1896,1897,192.0,0,4,2,4,14,5.767629,2,0,2016-04-08
1897,1898,278.0,1,5,2,4,14,5.7788777,3,0,2016-04-09
1898,1899,210.0,1,6,2,4,14,5.7788777,1,0,2016-04-10
1899,1900,151.0,0,0,2,4,15,5.7788777,2,0,2016-04-11
1900,1901,172.0,0,1,2,4,15,5.7788777,2,0,2016-04-12
1901,1902,128.0,0,2,2,4,15,5.7788777,1,0,2016-04-13
1902,1903,122.0,0,3,2,4,15,5.7788777,1,0,2016-04-14
1903,1904,196.0,0,4,3,4,15,5.7788777,2,0,2016-04-15
1904,1905,225.0,1,5,3,4,15,5.7788777,0,0,2016-04-16
1905,1906,199.0,1,6,3,4,15,5.7788777,0,0,2016-04-17
1906,1907,143.0,0,0,3,4,16,5.7788777,0,0,2016-04-18
1907,1908,131.0,0,1,3,4,16,5.7788777,0,0,2016-04-19
1908,1909,158.0,0,2,3,4,16,5.7788777,0,0,2016-04-20
1909,1910,169.0,0,3,3,4,16,5.7788777,0,0,2016-04-21
1910,1911,192.0,0,4,4,4,16,5.7788777,0,0,2016-04-22
1911,1912,203.0,1,5,4,4,16,5.7788777,0,0,2016-04-23
1912,1913,224.0,1,6,4,4,16,5.7788777,0,0,2016-04-24
1913,1914,136.0,0,0,4,4,17,5.7788777,0,0,2016-04-25
1914,1915,150.0,0,1,4,4,17,5.7788777,0,0,2016-04-26
1915,1916,138.0,0,2,4,4,17,5.7788777,0,0,2016-04-27
1916,1917,130.0,0,3,4,4,17,5.7788777,0,0,2016-04-28
1917,1918,178.0,0,4,5,4,17,5.7788777,0,0,2016-04-29
1918,1919,245.0,1,5,5,4,17,5.7788777,0,1,2016-04-30
1919,1920,201.0,1,6,1,5,17,5.7788777,2,1,2016-05-01
1920,1921,139.0,0,0,1,5,18,5.7788777,2,0,2016-05-02
1921,1922,156.0,0,1,1,5,18,5.7788777,3,0,2016-05-03
1922,1923,138.0,0,2,1,5,18,5.7788777,1,0,2016-05-04
1923,1924,179.0,0,3,1,5,18,5.7788777,3,1,2016-05-05
1924,1925,181.0,0,4,1,5,18,5.7788777,3,0,2016-05-06
1925,1926,245.0,1,5,1,5,18,5.78063,2,0,2016-05-07
1926,1927,168.0,1,6,2,5,18,5.78063,2,1,2016-05-08
1927,1928,183.0,0,0,2,5,19,5.78063,3,0,2016-05-09
1928,1929,124.0,0,1,2,5,19,5.78063,1,0,2016-05-10
1929,1930,177.0,0,2,2,5,19,5.78063,2,0,2016-05-11
1930,1931,164.0,0,3,2,5,19,5.78063,2,0,2016-05-12
1931,1932,154.0,0,4,2,5,19,5.78063,1,0,2016-05-13
1932,1933,233.0,1,5,2,5,19,5.778688,1,0,2016-05-14
1933,1934,235.0,1,6,3,5,19,5.778688,2,0,2016-05-15
1934,1935,140.0,0,0,3,5,20,5.778688,0,0,2016-05-16
1935,1936,164.0,0,1,3,5,20,5.778688,0,0,2016-05-17
1936,1937,138.0,0,2,3,5,20,5.778688,0,0,2016-05-18
1937,1938,175.0,0,3,3,5,20,5.778688,0,0,2016-05-19
1938,1939,180.0,0,4,3,5,20,5.778688,0,0,2016-05-20
1939,1940,250.0,1,5,3,5,20,5.775601,0,0,2016-05-21
1940,1941,246.0,1,6,4,5,20,5.775601,0,0,2016-05-22
1941,1942,0.0,0,0,4,5,21,5.775601,0,0,2016-05-23
1942,1943,0.0,0,1,4,5,21,5.775601,0,0,2016-05-24
1943,1944,0.0,0,2,4,5,21,5.775601,0,0,2016-05-25
1944,1945,0.0,0,3,4,5,21,5.775601,0,0,2016-05-26
1945,1946,0.0,0,4,4,5,21,5.775601,0,0,2016-05-27
1946,1947,0.0,1,5,4,5,21,5.7767463,0,0,2016-05-28
1947,1948,0.0,1,6,5,5,21,5.7767463,0,0,2016-05-29
1948,1949,0.0,0,0,5,5,22,5.7767463,0,1,2016-05-30
1949,1950,0.0,0,1,5,5,22,5.7767463,0,0,2016-05-31
1950,1951,0.0,0,2,1,6,22,5.7767463,2,0,2016-06-01
1951,1952,0.0,0,3,1,6,22,5.7767463,2,1,2016-06-02
1952,1953,0.0,0,4,1,6,22,5.7767463,3,0,2016-06-03
1953,1954,0.0,1,5,1,6,22,5.7767463,1,0,2016-06-04
1954,1955,0.0,1,6,1,6,22,5.7767463,3,0,2016-06-05
1955,1956,0.0,0,0,1,6,23,5.7767463,3,0,2016-06-06
1956,1957,0.0,0,1,1,6,23,5.7767463,2,1,2016-06-07
1957,1958,0.0,0,2,2,6,23,5.7767463,2,0,2016-06-08
1958,1959,0.0,0,3,2,6,23,5.7767463,3,0,2016-06-09
1959,1960,0.0,0,4,2,6,23,5.7767463,1,0,2016-06-10
1960,1961,0.0,1,5,2,6,23,5.7761436,2,0,2016-06-11
