,d,sales,tm_w_end,tm_dw,tm_wm,tm_m,tm_w,sell_price,snap_count,is_event,date
1528,1529,1720.0,0,0,1,4,15,2.876055,3,0,2015-04-06
1529,1530,1797.0,0,1,1,4,15,2.876055,2,0,2015-04-07
1530,1531,1556.0,0,2,2,4,15,2.876055,2,0,2015-04-08
1531,1532,1715.0,0,3,2,4,15,2.876055,3,0,2015-04-09
1532,1533,1504.0,0,4,2,4,15,2.876055,1,0,2015-04-10
1533,1534,1801.0,1,5,2,4,15,2.8879938,2,1,2015-04-11
1534,1535,2116.0,1,6,2,4,15,2.8879938,2,1,2015-04-12
1535,1536,1931.0,0,0,2,4,16,2.8879938,1,0,2015-04-13
1536,1537,1336.0,0,1,2,4,16,2.8879938,1,0,2015-04-14
1537,1538,1614.0,0,2,3,4,16,2.8879938,2,0,2015-04-15
1538,1539,1421.0,0,3,3,4,16,2.8879938,0,0,2015-04-16
1539,1540,1643.0,0,4,3,4,16,2.8879938,0,0,2015-04-17
1540,1541,1899.0,1,5,3,4,16,2.8782794,0,0,2015-04-18
1541,1542,1847.0,1,6,3,4,16,2.8782794,0,0,2015-04-19
1542,1543,1663.0,0,0,3,4,17,2.8782794,0,0,2015-04-20
1543,1544,1443.0,0,1,3,4,17,2.8782794,0,0,2015-04-21
1544,1545,1423.0,0,2,4,4,17,2.8782794,0,0,2015-04-22
1545,1546,1183.0,0,3,4,4,17,2.8782794,0,0,2015-04-23
1546,1547,1630.0,0,4,4,4,17,2.8782794,0,0,2015-04-24
1547,1548,1853.0,1,5,4,4,17,2.8669126,0,0,2015-04-25
1548,1549,1950.0,1,6,4,4,17,2.8669126,0,0,2015-04-26
1549,1550,1643.0,0,0,4,4,18,2.8669126,0,0,2015-04-27
1550,1551,1455.0,0,1,4,4,18,2.8669126,0,0,2015-04-28
1551,1552,1453.0,0,2,5,4,18,2.8669126,0,0,2015-04-29
1552,1553,1537.0,0,3,5,4,18,2.8669126,0,0,2015-04-30
1553,1554,2122.0,0,4,1,5,18,2.8669126,2,0,2015-05-01
1554,1555,2214.0,1,5,1,5,18,2.8824496,2,0,2015-05-02
1555,1556,2208.0,1,6,1,5,18,2.8824496,3,0,2015-05-03
1556,1557,1766.0,0,0,1,5,19,2.8824496,1,0,2015-05-04
1557,1558,1538.0,0,1,1,5,19,2.8824496,3,1,2015-05-05
1558,1559,1648.0,0,2,1,5,19,2.8824496,3,0,2015-05-06
1559,1560,1858.0,0,3,1,5,19,2.8824496,2,0,2015-05-07
1560,1561,1408.0,0,4,2,5,19,2.8824496,2,0,2015-05-08
1561,1562,2311.0,1,5,2,5,19,2.8924034,3,0,2015-05-09
1562,1563,1989.0,1,6,2,5,19,2.8924034,1,1,2015-05-10
1563,1564,1969.0,0,0,2,5,20,2.8924034,2,0,2015-05-11
1564,1565,1723.0,0,1,2,5,20,2.8924034,2,0,2015-05-12
1565,1566,1687.0,0,2,2,5,20,2.8924034,1,0,2015-05-13
1566,1567,1621.0,0,3,2,5,20,2.8924034,1,0,2015-05-14
1567,1568,1587.0,0,4,3,5,20,2.8924034,2,0,2015-05-15
1568,1569,2006.0,1,5,3,5,20,2.894893,0,0,2015-05-16
1569,1570,1857.0,1,6,3,5,20,2.894893,0,0,2015-05-17
1570,1571,1807.0,0,0,3,5,21,2.894893,0,0,2015-05-18
1571,1572,1423.0,0,1,3,5,21,2.894893,0,0,2015-05-19
1572,1573,1378.0,0,2,3,5,21,2.894893,0,0,2015-05-20
1573,1574,1237.0,0,3,3,5,21,2.894893,0,0,2015-05-21
1574,1575,1467.0,0,4,4,5,21,2.894893,0,0,2015-05-22
1575,1576,1701.0,1,5,4,5,21,2.893442,0,0,2015-05-23
1576,1577,1485.0,1,6,4,5,21,2.893442,0,0,2015-05-24
1577,1578,1698.0,0,0,4,5,22,2.893442,0,1,2015-05-25
1578,1579,1298.0,0,1,4,5,22,2.893442,0,0,2015-05-26
1579,1580,1405.0,0,2,4,5,22,2.893442,0,0,2015-05-27
1580,1581,1357.0,0,3,4,5,22,2.893442,0,0,2015-05-28
1581,1582,1452.0,0,4,5,5,22,2.893442,0,0,2015-05-29
1582,1583,1501.0,1,5,5,5,22,2.8978536,0,0,2015-05-30
1583,1584,1776.0,1,6,5,5,22,2.8978536,0,0,2015-05-31
1584,1585,1826.0,0,0,1,6,23,2.8978536,2,0,2015-06-01
1585,1586,1469.0,0,1,1,6,23,2.8978536,2,0,2015-06-02
1586,1587,1670.0,0,2,1,6,23,2.8978536,3,0,2015-06-03
1587,1588,1598.0,0,3,1,6,23,2.8978536,1,1,2015-06-04
1588,1589,1961.0,0,4,1,6,23,2.8978536,3,0,2015-06-05
1589,1590,2114.0,1,5,1,6,23,2.8983443,3,0,2015-06-06
1590,1591,2509.0,1,6,1,6,23,2.8983443,2,0,2015-06-07
1591,1592,1828.0,0,0,2,6,24,2.8983443,2,0,2015-06-08
1592,1593,1678.0,0,1,2,6,24,2.8983443,3,0,2015-06-09
1593,1594,1516.0,0,2,2,6,24,2.8983443,1,0,2015-06-10
1594,1595,1702.0,0,3,2,6,24,2.8983443,2,0,2015-06-11
1595,1596,1742.0,0,4,2,6,24,2.8983443,2,0,2015-06-12
1596,1597,1971.0,1,5,2,6,24,2.899016,1,0,2015-06-13
1597,1598,2233.0,1,6,2,6,24,2.899016,1,0,2015-06-14
1598,1599,4027.0,0,0,3,6,25,2.899016,2,0,2015-06-15
1599,1600,1088.0,0,1,3,6,25,2.899016,0,1,2015-06-16
1600,1601,1103.0,0,2,3,6,25,2.899016,0,0,2015-06-17
1601,1602,1320.0,0,3,3,6,25,2.899016,0,1,2015-06-18
1602,1603,1543.0,0,4,3,6,25,2.899016,0,0,2015-06-19
1603,1604,1811.0,1,5,3,6,25,2.89878,0,0,2015-06-20
1604,1605,1887.0,1,6,3,6,25,2.89878,0,1,2015-06-21
1605,1606,1529.0,0,0,4,6,26,2.89878,0,0,2015-06-22
1606,1607,1378.0,0,1,4,6,26,2.89878,0,0,2015-06-23
1607,1608,1435.0,0,2,4,6,26,2.89878,0,0,2015-06-24
1608,1609,1361.0,0,3,4,6,26,2.89878,0,0,2015-06-25
1609,1610,1509.0,0,4,4,6,26,2.89878,0,0,2015-06-26
1610,1611,1796.0,1,5,4,6,26,2.9008381,0,0,2015-06-27
1611,1612,1920.0,1,6,4,6,26,2.9008381,0,0,2015-06-28
1612,1613,1501.0,0,0,5,6,27,2.9008381,0,0,2015-06-29
1613,1614,1129.0,0,1,5,6,27,2.9008381,0,0,2015-06-30
1614,1615,1612.0,0,2,1,7,27,2.9008381,2,0,2015-07-01
1615,1616,1789.0,0,3,1,7,27,2.9008381,2,0,2015-07-02
1616,1617,2152.0,0,4,1,7,27,2.9008381,3,0,2015-07-03
1617,1618,1905.0,1,5,1,7,27,2.8961167,1,1,2015-07-04
1618,1619,2042.0,1,6,1,7,27,2.8961167,3,0,2015-07-05
1619,1620,1900.0,0,0,1,7,28,2.8961167,3,0,2015-07-06
1620,1621,1765.0,0,1,1,7,28,2.8961167,2,0,2015-07-07
1621,1622,1514.0,0,2,2,7,28,2.8961167,2,0,2015-07-08
1622,1623,1879.0,0,3,2,7,28,2.8961167,3,0,2015-07-09
1623,1624,1692.0,0,4,2,7,28,2.8961167,1,0,2015-07-10
1624,1625,2097.0,1,5,2,7,28,2.9019191,2,0,2015-07-11
1625,1626,2415.0,1,6,2,7,28,2.9019191,2,0,2015-07-12
1626,1627,2132.0,0,0,2,7,29,2.9019191,1,0,2015-07-13
1627,1628,1713.0,0,1,2,7,29,2.9019191,1,0,2015-07-14
1628,1629,1774.0,0,2,3,7,29,2.9019191,2,0,2015-07-15
1629,1630,1587.0,0,3,3,7,29,2.9019191,0,0,2015-07-16
1630,1631,1961.0,0,4,3,7,29,2.9019191,0,0,2015-07-17
1631,1632,2135.0,1,5,3,7,29,2.904468,0,1,2015-07-18
1632,1633,2406.0,1,6,3,7,29,2.904468,0,0,2015-07-19
1633,1634,1899.0,0,0,3,7,30,2.904468,0,0,2015-07-20
1634,1635,1580.0,0,1,3,7,30,2.904468,0,0,2015-07-21
1635,1636,1417.0,0,2,4,7,30,2.904468,0,0,2015-07-22
1636,1637,1618.0,0,3,4,7,30,2.904468,0,0,2015-07-23
1637,1638,1794.0,0,4,4,7,30,2.904468,0,0,2015-07-24
1638,1639,2039.0,1,5,4,7,30,2.9058316,0,0,2015-07-25
1639,1640,2096.0,1,6,4,7,30,2.9058316,0,0,2015-07-26
1640,1641,1564.0,0,0,4,7,31,2.9058316,0,0,2015-07-27
1641,1642,1558.0,0,1,4,7,31,2.9058316,0,0,2015-07-28
1642,1643,1445.0,0,2,5,7,31,2.9058316,0,0,2015-07-29
1643,1644,1327.0,0,3,5,7,31,2.9058316,0,0,2015-07-30
1644,1645,1744.0,0,4,5,7,31,2.9058316,0,0,2015-07-31
1645,1646,2207.0,1,5,1,8,31,2.899965,2,0,2015-08-01
1646,1647,2447.0,1,6,1,8,31,2.899965,2,0,2015-08-02
1647,1648,2283.0,0,0,1,8,32,2.899965,3,0,2015-08-03
1648,1649,1639.0,0,1,1,8,32,2.899965,1,0,2015-08-04
1649,1650,1798.0,0,2,1,8,32,2.899965,3,0,2015-08-05
1650,1651,1768.0,0,3,1,8,32,2.899965,3,0,2015-08-06
1651,1652,1938.0,0,4,1,8,32,2.899965,2,0,2015-08-07
1652,1653,2089.0,1,5,2,8,32,2.9007812,2,0,2015-08-08
1653,1654,2478.0,1,6,2,8,32,2.9007812,3,0,2015-08-09
1654,1655,1855.0,0,0,2,8,33,2.9007812,1,0,2015-08-10
1655,1656,1648.0,0,1,2,8,33,2.9007812,2,0,2015-08-11
1656,1657,1735.0,0,2,2,8,33,2.9007812,2,0,2015-08-12
1657,1658,1689.0,0,3,2,8,33,2.9007812,1,0,2015-08-13
1658,1659,1650.0,0,4,2,8,33,2.9007812,1,0,2015-08-14
1659,1660,2130.0,1,5,3,8,33,2.907946,2,0,2015-08-15
1660,1661,2080.0,1,6,3,8,33,2.907946,0,0,2015-08-16
1661,1662,1667.0,0,0,3,8,34,2.907946,0,0,2015-08-17
1662,1663,1458.0,0,1,3,8,34,2.907946,0,0,2015-08-18
1663,1664,1206.0,0,2,3,8,34,2.907946,0,0,2015-08-19
1664,1665,1235.0,0,3,3,8,34,2.907946,0,0,2015-08-20
1665,1666,1593.0,0,4,3,8,34,2.907946,0,0,2015-08-21
1666,1667,1742.0,1,5,4,8,34,2.905914,0,0,2015-08-22
1667,1668,2365.0,1,6,4,8,34,2.905914,0,0,2015-08-23
1668,1669,1732.0,0,0,4,8,35,2.905914,0,0,2015-08-24
1669,1670,1523.0,0,1,4,8,35,2.905914,0,0,2015-08-25
1670,1671,1305.0,0,2,4,8,35,2.905914,0,0,2015-08-26
1671,1672,1377.0,0,3,4,8,35,2.905914,0,0,2015-08-27
1672,1673,1457.0,0,4,4,8,35,2.905914,0,0,2015-08-28
1673,1674,1641.0,1,5,5,8,35,2.9026423,0,0,2015-08-29
1674,1675,2027.0,1,6,5,8,35,2.9026423,0,0,2015-08-30
1675,1676,1376.0,0,0,5,8,36,2.9026423,0,0,2015-08-31
1676,1677,1563.0,0,1,1,9,36,2.9026423,2,0,2015-09-01
1677,1678,1378.0,0,2,1,9,36,2.9026423,2,0,2015-09-02
1678,1679,1685.0,0,3,1,9,36,2.9026423,3,0,2015-09-03
1679,1680,1392.0,0,4,1,9,36,2.9026423,1,0,2015-09-04
1680,1681,1837.0,1,5,1,9,36,2.9051728,3,0,2015-09-05
1681,1682,1908.0,1,6,1,9,36,2.9051728,3,0,2015-09-06
1682,1683,2127.0,0,0,1,9,37,2.9051728,2,1,2015-09-07
1683,1684,1491.0,0,1,2,9,37,2.9051728,2,0,2015-09-08
1684,1685,1469.0,0,2,2,9,37,2.9051728,3,0,2015-09-09
1685,1686,1308.0,0,3,2,9,37,2.9051728,1,0,2015-09-10
1686,1687,1456.0,0,4,2,9,37,2.9051728,2,0,2015-09-11
1687,1688,2046.0,1,5,2,9,37,2.9055681,2,0,2015-09-12
1688,1689,2428.0,1,6,2,9,37,2.9055681,1,0,2015-09-13
1689,1690,1582.0,0,0,2,9,38,2.9055681,1,0,2015-09-14
1690,1691,1544.0,0,1,3,9,38,2.9055681,2,0,2015-09-15
1691,1692,1440.0,0,2,3,9,38,2.9055681,0,0,2015-09-16
1692,1693,1334.0,0,3,3,9,38,2.9055681,0,0,2015-09-17
1693,1694,1517.0,0,4,3,9,38,2.9055681,0,0,2015-09-18
1694,1695,1837.0,1,5,3,9,38,2.9048145,0,0,2015-09-19
1695,1696,2280.0,1,6,3,9,38,2.9048145,0,0,2015-09-20
1696,1697,1527.0,0,0,3,9,39,2.9048145,0,0,2015-09-21
1697,1698,1351.0,0,1,4,9,39,2.9048145,0,0,2015-09-22
1698,1699,1438.0,0,2,4,9,39,2.9048145,0,0,2015-09-23
1699,1700,1542.0,0,3,4,9,39,2.9048145,0,1,2015-09-24
1700,1701,1355.0,0,4,4,9,39,2.9048145,0,0,2015-09-25
1701,1702,1776.0,1,5,4,9,39,2.9040942,0,0,2015-09-26
1702,1703,1846.0,1,6,4,9,39,2.9040942,0,0,2015-09-27
1703,1704,1300.0,0,0,4,9,40,2.9040942,0,0,2015-09-28
1704,1705,1232.0,0,1,5,9,40,2.9040942,0,0,2015-09-29
1705,1706,1136.0,0,2,5,9,40,2.9040942,0,0,2015-09-30
1706,1707,1659.0,0,3,1,10,40,2.9040942,2,0,2015-10-01
1707,1708,1659.0,0,4,1,10,40,2.9040942,2,0,2015-10-02
1708,1709,1834.0,1,5,1,10,40,2.9069872,3,0,2015-10-03
1709,1710,2153.0,1,6,1,10,40,2.9069872,1,0,2015-10-04
1710,1711,2023.0,0,0,1,10,41,2.9069872,3,0,2015-10-05
1711,1712,1730.0,0,1,1,10,41,2.9069872,3,0,2015-10-06
1712,1713,1749.0,0,2,1,10,41,2.9069872,2,0,2015-10-07
1713,1714,1568.0,0,3,2,10,41,2.9069872,2,0,2015-10-08
1714,1715,1648.0,0,4,2,10,41,2.9069872,3,0,2015-10-09
1715,1716,1833.0,1,5,2,10,41,2.9056523,1,0,2015-10-10
1716,1717,2188.0,1,6,2,10,41,2.9056523,2,0,2015-10-11
1717,1718,1865.0,0,0,2,10,42,2.9056523,2,1,2015-10-12
1718,1719,1644.0,0,1,2,10,42,2.9056523,1,0,2015-10-13
1719,1720,1018.0,0,2,2,10,42,2.9056523,1,0,2015-10-14
1720,1721,1726.0,0,3,3,10,42,2.9056523,2,0,2015-10-15
1721,1722,1485.0,0,4,3,10,42,2.9056523,0,0,2015-10-16
1722,1723,1962.0,1,5,3,10,42,2.9057324,0,0,2015-10-17
1723,1724,1953.0,1,6,3,10,42,2.9057324,0,0,2015-10-18
1724,1725,1552.0,0,0,3,10,43,2.9057324,0,0,2015-10-19
1725,1726,1445.0,0,1,3,10,43,2.9057324,0,0,2015-10-20
1726,1727,1295.0,0,2,3,10,43,2.9057324,0,0,2015-10-21
1727,1728,1444.0,0,3,4,10,43,2.9057324,0,0,2015-10-22
1728,1729,1664.0,0,4,4,10,43,2.9057324,0,0,2015-10-23
1729,1730,1716.0,1,5,4,10,43,2.9073236,0,0,2015-10-24
1730,1731,1673.0,1,6,4,10,43,2.9073236,0,0,2015-10-25
1731,1732,1523.0,0,0,4,10,44,2.9073236,0,0,2015-10-26
1732,1733,1253.0,0,1,4,10,44,2.9073236,0,0,2015-10-27
1733,1734,1235.0,0,2,4,10,44,2.9073236,0,0,2015-10-28
1734,1735,1269.0,0,3,5,10,44,2.9073236,0,0,2015-10-29
1735,1736,1412.0,0,4,5,10,44,2.9073236,0,0,2015-10-30
1736,1737,1383.0,1,5,5,10,44,2.9114404,0,1,2015-10-31
1737,1738,1892.0,1,6,1,11,44,2.9114404,2,0,2015-11-01
1738,1739,1516.0,0,0,1,11,45,2.9114404,2,0,2015-11-02
1739,1740,1487.0,0,1,1,11,45,2.9114404,3,0,2015-11-03
1740,1741,1295.0,0,2,1,11,45,2.9114404,1,0,2015-11-04
1741,1742,1274.0,0,3,1,11,45,2.9114404,3,0,2015-11-05
1742,1743,1501.0,0,4,1,11,45,2.9114404,3,0,2015-11-06
1743,1744,1799.0,1,5,1,11,45,2.907591,2,0,2015-11-07
1744,1745,1832.0,1,6,2,11,45,2.907591,2,0,2015-11-08
1745,1746,1684.0,0,0,2,11,46,2.907591,3,0,2015-11-09
1746,1747,1249.0,0,1,2,11,46,2.907591,1,0,2015-11-10
1747,1748,1283.0,0,2,2,11,46,2.907591,2,1,2015-11-11
1748,1749,1413.0,0,3,2,11,46,2.907591,2,0,2015-11-12
1749,1750,1482.0,0,4,2,11,46,2.907591,1,0,2015-11-13
1750,1751,1818.0,1,5,2,11,46,2.9126697,1,0,2015-11-14
1751,1752,2034.0,1,6,3,11,46,2.9126697,2,0,2015-11-15
1752,1753,1446.0,0,0,3,11,47,2.9126697,0,0,2015-11-16
1753,1754,1142.0,0,1,3,11,47,2.9126697,0,0,2015-11-17
1754,1755,1379.0,0,2,3,11,47,2.9126697,0,0,2015-11-18
1755,1756,1290.0,0,3,3,11,47,2.9126697,0,0,2015-11-19
1756,1757,1352.0,0,4,3,11,47,2.9126697,0,0,2015-11-20
1757,1758,1498.0,1,5,3,11,47,2.9149172,0,0,2015-11-21
1758,1759,1701.0,1,6,4,11,47,2.9149172,0,0,2015-11-22
1759,1760,1406.0,0,0,4,11,48,2.9149172,0,0,2015-11-23
1760,1761,1429.0,0,1,4,11,48,2.9149172,0,0,2015-11-24
1761,1762,1848.0,0,2,4,11,48,2.9149172,0,0,2015-11-25
1762,1763,1303.0,0,3,4,11,48,2.9149172,0,1,2015-11-26
1763,1764,1021.0,0,4,4,11,48,2.9149172,0,0,2015-11-27
1764,1765,1301.0,1,5,4,11,48,2.9143357,0,0,2015-11-28
1765,1766,1322.0,1,6,5,11,48,2.9143357,0,0,2015-11-29
1766,1767,1218.0,0,0,5,11,49,2.9143357,0,0,2015-11-30
1767,1768,1485.0,0,1,1,12,49,2.9143357,2,0,2015-12-01
1768,1769,1247.0,0,2,1,12,49,2.9143357,2,0,2015-12-02
1769,1770,1426.0,0,3,1,12,49,2.9143357,3,0,2015-12-03
1770,1771,1239.0,0,4,1,12,49,2.9143357,1,0,2015-12-04
1771,1772,1549.0,1,5,1,12,49,2.9122555,3,0,2015-12-05
1772,1773,1726.0,1,6,1,12,49,2.9122555,3,0,2015-12-06
1773,1774,1545.0,0,0,1,12,50,2.9122555,2,0,2015-12-07
1774,1775,1213.0,0,1,2,12,50,2.9122555,2,0,2015-12-08
1775,1776,1254.0,0,2,2,12,50,2.9122555,3,0,2015-12-09
1776,1777,1237.0,0,3,2,12,50,2.9122555,1,0,2015-12-10
1777,1778,1389.0,0,4,2,12,50,2.9122555,2,0,2015-12-11
1778,1779,1590.0,1,5,2,12,50,2.9156954,2,0,2015-12-12
1779,1780,1839.0,1,6,2,12,50,2.9156954,1,0,2015-12-13
1780,1781,1527.0,0,0,2,12,51,2.9156954,1,1,2015-12-14
1781,1782,1559.0,0,1,3,12,51,2.9156954,2,0,2015-12-15
1782,1783,1565.0,0,2,3,12,51,2.9156954,0,0,2015-12-16
1783,1784,1679.0,0,3,3,12,51,2.9156954,0,0,2015-12-17
1784,1785,1398.0,0,4,3,12,51,2.9156954,0,0,2015-12-18
1785,1786,1348.0,1,5,3,12,51,2.9102764,0,0,2015-12-19
1786,1787,1420.0,1,6,3,12,51,2.9102764,0,0,2015-12-20
1787,1788,1336.0,0,0,3,12,52,2.9102764,0,0,2015-12-21
1788,1789,1437.0,0,1,4,12,52,2.9102764,0,0,2015-12-22
1789,1790,1602.0,0,2,4,12,52,2.9102764,0,0,2015-12-23
1790,1791,1729.0,0,3,4,12,52,2.9102764,0,0,2015-12-24
1791,1792,2.0,0,4,4,12,52,2.9102764,0,1,2015-12-25
1792,1793,1457.0,1,5,4,12,52,2.9113717,0,0,2015-12-26
1793,1794,1114.0,1,6,4,12,52,2.9113717,0,0,2015-12-27
1794,1795,1092.0,0,0,4,12,53,2.9113717,0,0,2015-12-28
1795,1796,1191.0,0,1,5,12,53,2.9113717,0,0,2015-12-29
1796,1797,1167.0,0,2,5,12,53,2.9113717,0,0,2015-12-30
1797,1798,1682.0,0,3,5,12,53,2.9113717,0,0,2015-12-31
1798,1799,1253.0,0,4,1,1,53,2.9113717,2,1,2016-01-01
1799,1800,1293.0,1,5,1,1,53,2.9116588,2,0,2016-01-02
1800,1801,1615.0,1,6,1,1,53,2.9116588,3,0,2016-01-03
1801,1802,1314.0,0,0,1,1,1,2.9116588,1,0,2016-01-04
1802,1803,1330.0,0,1,1,1,1,2.9116588,3,0,2016-01-05
1803,1804,1042.0,0,2,1,1,1,2.9116588,3,0,2016-01-06
1804,1805,1727.0,0,3,1,1,1,2.9116588,2,1,2016-01-07
1805,1806,1438.0,0,4,2,1,1,2.9116588,2,0,2016-01-08
1806,1807,1800.0,1,5,2,1,1,2.9094927,3,0,2016-01-09
1807,1808,1746.0,1,6,2,1,1,2.9094927,1,0,2016-01-10
1808,1809,1626.0,0,0,2,1,2,2.9094927,2,0,2016-01-11
1809,1810,1697.0,0,1,2,1,2,2.9094927,2,0,2016-01-12
1810,1811,1514.0,0,2,2,1,2,2.9094927,1,0,2016-01-13
1811,1812,1378.0,0,3,2,1,2,2.9094927,1,0,2016-01-14
1812,1813,1616.0,0,4,3,1,2,2.9094927,2,0,2016-01-15
1813,1814,1857.0,1,5,3,1,2,2.9156559,0,0,2016-01-16
1814,1815,1921.0,1,6,3,1,2,2.9156559,0,0,2016-01-17
1815,1816,1666.0,0,0,3,1,3,2.9156559,0,1,2016-01-18
1816,1817,1337.0,0,1,3,1,3,2.9156559,0,0,2016-01-19
1817,1818,1380.0,0,2,3,1,3,2.9156559,0,0,2016-01-20
1818,1819,1308.0,0,3,3,1,3,2.9156559,0,0,2016-01-21
1819,1820,1533.0,0,4,4,1,3,2.9156559,0,0,2016-01-22
1820,1821,1689.0,1,5,4,1,3,2.9140882,0,0,2016-01-23
1821,1822,1930.0,1,6,4,1,3,2.9140882,0,0,2016-01-24
1822,1823,1568.0,0,0,4,1,4,2.9140882,0,0,2016-01-25
1823,1824,1221.0,0,1,4,1,4,2.9140882,0,0,2016-01-26
1824,1825,1215.0,0,2,4,1,4,2.9140882,0,0,2016-01-27
1825,1826,1381.0,0,3,4,1,4,2.9140882,0,0,2016-01-28
1826,1827,1521.0,0,4,5,1,4,2.9140882,0,0,2016-01-29
1827,1828,1866.0,1,5,5,1,4,2.9119737,0,0,2016-01-30
1828,1829,2118.0,1,6,5,1,4,2.9119737,0,0,2016-01-31
1829,1830,1816.0,0,0,1,2,5,2.9119737,2,0,2016-02-01
1830,1831,1358.0,0,1,1,2,5,2.9119737,2,0,2016-02-02
1831,1832,1717.0,0,2,1,2,5,2.9119737,3,0,2016-02-03
1832,1833,1422.0,0,3,1,2,5,2.9119737,1,0,2016-02-04
1833,1834,1576.0,0,4,1,2,5,2.9119737,3,0,2016-02-05
1834,1835,2039.0,1,5,1,2,5,2.9035501,3,0,2016-02-06
1835,1836,2487.0,1,6,1,2,5,2.9035501,2,1,2016-02-07
1836,1837,1653.0,0,0,2,2,6,2.9035501,2,0,2016-02-08
1837,1838,1612.0,0,1,2,2,6,2.9035501,3,0,2016-02-09
1838,1839,1618.0,0,2,2,2,6,2.9035501,1,1,2016-02-10
1839,1840,2033.0,0,3,2,2,6,2.9035501,2,0,2016-02-11
1840,1841,1936.0,0,4,2,2,6,2.9035501,2,0,2016-02-12
1841,1842,2028.0,1,5,2,2,6,2.9085956,1,0,2016-02-13
1842,1843,2129.0,1,6,2,2,6,2.9085956,1,1,2016-02-14
1843,1844,1813.0,0,0,3,2,7,2.9085956,2,1,2016-02-15
1844,1845,1621.0,0,1,3,2,7,2.9085956,0,0,2016-02-16
1845,1846,1446.0,0,2,3,2,7,2.9085956,0,1,2016-02-17
1846,1847,1453.0,0,3,3,2,7,2.9085956,0,0,2016-02-18
1847,1848,1560.0,0,4,3,2,7,2.9085956,0,0,2016-02-19
1848,1849,1971.0,1,5,3,2,7,2.9057643,0,0,2016-02-20
1849,1850,2104.0,1,6,3,2,7,2.9057643,0,0,2016-02-21
1850,1851,1439.0,0,0,4,2,8,2.9057643,0,0,2016-02-22
1851,1852,1342.0,0,1,4,2,8,2.9057643,0,0,2016-02-23
1852,1853,1383.0,0,2,4,2,8,2.9057643,0,0,2016-02-24
1853,1854,1351.0,0,3,4,2,8,2.9057643,0,0,2016-02-25
1854,1855,1351.0,0,4,4,2,8,2.9057643,0,0,2016-02-26
1855,1856,1733.0,1,5,4,2,8,2.9061916,0,0,2016-02-27
1856,1857,1998.0,1,6,4,2,8,2.9061916,0,0,2016-02-28
1857,1858,1493.0,0,0,5,2,9,2.9061916,0,0,2016-02-29
1858,1859,1634.0,0,1,1,3,9,2.9061916,2,0,2016-03-01
1859,1860,1618.0,0,2,1,3,9,2.9061916,2,0,2016-03-02
1860,1861,1677.0,0,3,1,3,9,2.9061916,3,0,2016-03-03
1861,1862,1551.0,0,4,1,3,9,2.9061916,1,0,2016-03-04
1862,1863,1774.0,1,5,1,3,9,2.9096887,3,0,2016-03-05
1863,1864,1904.0,1,6,1,3,9,2.9096887,3,0,2016-03-06
1864,1865,1951.0,0,0,1,3,10,2.9096887,2,0,2016-03-07
1865,1866,1538.0,0,1,2,3,10,2.9096887,2,0,2016-03-08
1866,1867,1348.0,0,2,2,3,10,2.9096887,3,0,2016-03-09
1867,1868,1551.0,0,3,2,3,10,2.9096887,1,0,2016-03-10
1868,1869,1822.0,0,4,2,3,10,2.9096887,2,0,2016-03-11
1869,1870,2043.0,1,5,2,3,10,2.9095807,2,0,2016-03-12
1870,1871,2005.0,1,6,2,3,10,2.9095807,1,0,2016-03-13
1871,1872,1805.0,0,0,2,3,11,2.9095807,1,0,2016-03-14
1872,1873,1875.0,0,1,3,3,11,2.9095807,2,0,2016-03-15
1873,1874,1733.0,0,2,3,3,11,2.9095807,0,0,2016-03-16
1874,1875,1486.0,0,3,3,3,11,2.9095807,0,1,2016-03-17
1875,1876,1582.0,0,4,3,3,11,2.9095807,0,0,2016-03-18
1876,1877,1781.0,1,5,3,3,11,2.9103835,0,0,2016-03-19
1877,1878,2019.0,1,6,3,3,11,2.9103835,0,0,2016-03-20
1878,1879,1571.0,0,0,3,3,12,2.9103835,0,0,2016-03-21
1879,1880,1593.0,0,1,4,3,12,2.9103835,0,0,2016-03-22
1880,1881,1485.0,0,2,4,3,12,2.9103835,0,0,2016-03-23
1881,1882,1432.0,0,3,4,3,12,2.9103835,0,1,2016-03-24
1882,1883,2000.0,0,4,4,3,12,2.9103835,0,0,2016-03-25
1883,1884,2138.0,1,5,4,3,12,2.911079,0,0,2016-03-26
1884,1885,1973.0,1,6,4,3,12,2.911079,0,1,2016-03-27
1885,1886,1664.0,0,0,4,3,13,2.911079,0,0,2016-03-28
1886,1887,1208.0,0,1,5,3,13,2.911079,0,0,2016-03-29
1887,1888,1266.0,0,2,5,3,13,2.911079,0,0,2016-03-30
1888,1889,1383.0,0,3,5,3,13,2.911079,0,0,2016-03-31
1889,1890,1686.0,0,4,1,4,13,2.911079,2,0,2016-04-01
1890,1891,1764.0,1,5,1,4,13,2.9101937,2,0,2016-04-02
1891,1892,2092.0,1,6,1,4,13,2.9101937,3,0,2016-04-03
1892,1893,1548.0,0,0,1,4,14,2.9101937,1,0,2016-04-04
1893,1894,1557.0,0,1,1,4,14,2.9101937,3,0,2016-04-05
1894,1895,1634.0,0,2,1,4,14,2.9101937,3,0,2016-04-06
1895,1896,1618.0,0,3,1,4,14,2.9101937,2,0,2016-04-07
1896,1897,1645.0,0,4,2,4,14,2.9101937,2,0,2016-04-08
